,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202101,15800,Call,-,-,-,-,3,0,0,0,5
TXO,202101,15800,Put,-,-,-,-,1930,0,0,0,0
TXO,202101,16000,Call,-,-,-,-,1.5,1,0,1,13
TXO,202101,16000,Put,-,-,-,-,2130,0,0,0,0
TXO,202102,11600,Call,-,-,-,-,2260,0,0,0,0
TXO,202102,11600,Put,40.5,40.5,40.5,40.5,40.5,0,1,1,47
TXO,202102,11700,Call,-,-,-,-,2160,0,0,0,0
TXO,202102,11700,Put,-,-,-,-,42.5,0,0,0,12
TXO,202102,11800,Call,-,-,-,-,2060,0,0,0,0
TXO,202102,11800,Put,-,-,-,-,45,0,0,0,17
TXO,202102,11900,Call,-,-,-,-,1960,0,0,0,0
TXO,202102,11900,Put,-,-,-,-,47.5,0,0,0,223
TXO,202102,12000,Call,-,-,-,-,1870,0,0,0,0
TXO,202102,12000,Put,56,56,50,50,50,0,22,22,20
TXO,202102,12100,Call,-,-,-,-,1770,0,0,0,0
TXO,202102,12100,Put,-,-,-,-,55,0,0,0,4
TXO,202102,12200,Call,-,-,-,-,1680,0,0,0,0
TXO,202102,12200,Put,-,-,-,-,61,0,0,0,32
TXO,202102,12300,Call,-,-,-,-,1580,0,0,0,0
TXO,202102,12300,Put,-,-,-,-,68,0,0,0,23
TXO,202102,12400,Call,-,-,-,-,1490,0,0,0,0
TXO,202102,12400,Put,-,-,-,-,75,0,0,0,21
TXO,202102,12500,Call,-,-,-,-,1400,0,0,0,6
TXO,202102,12500,Put,83,83,83,83,83,0,2,2,264
TXO,202102,12600,Call,-,-,-,-,1310,0,0,0,0
TXO,202102,12600,Put,105,105,93,97,97,0,17,17,33
TXO,202102,12700,Call,-,-,-,-,1220,0,0,0,0
TXO,202102,12700,Put,117,118,105,105,105,0,18,18,21
TXO,202102,12800,Call,-,-,-,-,1140,0,0,0,0
TXO,202102,12800,Put,129,129,122,122,122,0,3,3,12
TXO,202102,12900,Call,-,-,-,-,1050,0,0,0,2
TXO,202102,12900,Put,136,136,136,136,136,0,1,1,7
TXO,202102,13000,Call,-,-,-,-,975,0,0,0,1
TXO,202102,13000,Put,150,156,150,156,156,1,22,23,27
TXO,202102,13100,Call,-,-,-,-,890,0,0,0,0
TXO,202102,13100,Put,174,174,174,174,174,1,1,2,5
TXO,202102,13200,Call,-,-,-,-,815,0,0,0,1
TXO,202102,13200,Put,200,205,198,200,200,0,7,7,102
TXO,202102,13300,Call,-,-,-,-,730,0,0,0,5
TXO,202102,13300,Put,225,225,213,213,213,2,4,6,135
TXO,202102,13400,Call,-,-,-,-,655,0,0,0,2
TXO,202102,13400,Put,-,-,-,-,237,0,0,0,5
TXO,202102,13500,Call,560,585,560,585,585,0,2,2,3
TXO,202102,13500,Put,286,286,264,264,269,11,4,15,128
TXO,202102,13600,Call,-,-,-,-,520,0,0,0,4
TXO,202102,13600,Put,316,317,301,301,301,0,92,92,93
TXO,202102,13700,Call,432,463,432,463,463,0,2,2,16
TXO,202102,13700,Put,360,360,360,360,345,1,1,2,6
TXO,202102,13800,Call,405,424,405,424,414,0,3,3,27
TXO,202102,13800,Put,-,-,-,-,396,0,0,0,9
TXO,202102,13900,Call,-,-,-,-,367,0,0,0,2
TXO,202102,13900,Put,449,449,449,449,449,0,1,1,11
TXO,202102,14000,Call,270,319,267,307,307,0,607,607,615
TXO,202102,14000,Put,-,-,-,-,489,0,0,0,0
TXO,202102,14100,Call,-,-,-,-,257,0,0,0,1
TXO,202102,14100,Put,-,-,-,-,540,0,0,0,0
TXO,202102,14200,Call,212,212,212,212,212,0,1,1,21
TXO,202102,14200,Put,-,-,-,-,595,0,0,0,0
TXO,202102,14300,Call,161,180,161,180,180,0,3,3,6
TXO,202102,14300,Put,-,-,-,-,660,0,0,0,0
TXO,202102,14400,Call,138,156,138,155,155,2,3,5,6
TXO,202102,14400,Put,-,-,-,-,735,0,0,0,0
TXO,202102,14500,Call,-,-,-,-,132,0,0,0,52
TXO,202102,14500,Put,-,-,-,-,815,0,0,0,0
TXO,202102,14600,Call,102,112,102,112,112,0,21,21,41
TXO,202102,14600,Put,-,-,-,-,895,0,0,0,0
TXO,202102,14700,Call,-,-,-,-,93,0,0,0,57
TXO,202102,14700,Put,-,-,-,-,975,0,0,0,0
TXO,202102,14800,Call,57,79,57,76,76,0,600,600,600
TXO,202102,14800,Put,-,-,-,-,1060,0,0,0,0
TXO,202102,14900,Call,60,72,60,72,72,0,2,2,63
TXO,202102,14900,Put,-,-,-,-,1150,0,0,0,0
TXO,202102,15000,Call,45,53,45,53,55,0,3,3,6
TXO,202102,15000,Put,-,-,-,-,1230,0,0,0,0
TXO,202102,15200,Call,32.5,36.5,32.5,36.5,36.5,0,6,6,18
TXO,202102,15200,Put,-,-,-,-,1420,0,0,0,0
TXO,202102,15400,Call,32,32,32,32,32,0,1,1,2
TXO,202102,15400,Put,-,-,-,-,1610,0,0,0,0
TXO,202102,15600,Call,-,-,-,-,25,0,0,0,1
TXO,202102,15600,Put,-,-,-,-,1800,0,0,0,0
TXO,202102,15800,Call,-,-,-,-,19.5,0,0,0,13
TXO,202102,15800,Put,-,-,-,-,2000,0,0,0,0
TXO,202102,16000,Call,14.5,15.5,14.5,15.5,15.5,0,2,2,184
TXO,202102,16000,Put,-,-,-,-,2190,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,4560,0,0,0,4
TXO,202103,9200,Put,22.5,22.5,21.5,21.5,21.5,0,35,35,2634
TXO,202103,9400,Call,-,-,-,-,4360,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,23.5,0,0,0,134
TXO,202103,9600,Call,-,-,-,-,4160,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,26,0,0,0,48
TXO,202103,9800,Call,-,-,-,-,3970,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,28.5,0,0,0,40
TXO,202103,10000,Call,-,-,-,-,3770,0,0,0,58
TXO,202103,10000,Put,31.5,31.5,31.5,31.5,30,0,1,1,329
TXO,202103,10200,Call,-,-,-,-,3570,0,0,0,0
TXO,202103,10200,Put,32,32.5,31.5,31.5,31.5,5,23,28,93
TXO,202103,10400,Call,-,-,-,-,3370,0,0,0,0
TXO,202103,10400,Put,36,36,36,36,36,0,1,1,448
TXO,202103,10600,Call,-,-,-,-,3180,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,38.5,0,0,0,41
TXO,202103,10800,Call,-,-,-,-,2980,0,0,0,2
TXO,202103,10800,Put,41,41,41,41,41,0,1,1,112
TXO,202103,11000,Call,-,-,-,-,2780,0,0,0,52
TXO,202103,11000,Put,44,47.5,44,45.5,45.5,2,247,249,425
TXO,202103,11200,Call,-,-,-,-,2590,0,0,0,8
TXO,202103,11200,Put,53,53,53,53,53,2,1,3,257
TXO,202103,11400,Call,-,-,-,-,2400,0,0,0,2
TXO,202103,11400,Put,61,61,61,61,61,0,10,10,249
TXO,202103,11600,Call,-,-,-,-,2210,0,0,0,3
TXO,202103,11600,Put,73,73,73,73,73,0,2,2,1587
TXO,202103,11800,Call,-,-,-,-,2020,0,0,0,24
TXO,202103,11800,Put,-,-,-,-,83,0,0,0,229
TXO,202103,12000,Call,-,-,-,-,1840,0,0,0,85
TXO,202103,12000,Put,105,105,95,95,95,0,16,16,1031
TXO,202103,12200,Call,-,-,-,-,1650,0,0,0,41
TXO,202103,12200,Put,114,121,112,112,112,0,50,50,178
TXO,202103,12400,Call,-,-,-,-,1480,0,0,0,55
TXO,202103,12400,Put,136,145,136,142,142,0,7,7,111
TXO,202103,12600,Call,-,-,-,-,1290,0,0,0,97
TXO,202103,12600,Put,178,178,149,149,149,0,4,4,1083
TXO,202103,12800,Call,-,-,-,-,1130,5,0,5,99
TXO,202103,12800,Put,206,206,185,185,185,1,5,6,1050
TXO,202103,13000,Call,960,960,960,960,985,5,1,6,104
TXO,202103,13000,Put,248,248,230,240,240,0,35,35,132
TXO,202103,13200,Call,-,-,-,-,815,0,0,0,62
TXO,202103,13200,Put,277,277,274,274,274,3,3,6,68
TXO,202103,13400,Call,660,660,660,660,680,2,1,3,96
TXO,202103,13400,Put,-,-,-,-,338,0,0,0,38
TXO,202103,13600,Call,-,-,-,-,560,0,0,0,751
TXO,202103,13600,Put,422,422,414,414,414,0,42,42,42
TXO,202103,13800,Call,415,458,415,450,450,0,33,33,158
TXO,202103,13800,Put,496,496,496,496,505,1,1,2,3
TXO,202103,14000,Call,-,-,-,-,345,0,0,0,1122
TXO,202103,14000,Put,-,-,-,-,600,0,0,0,16
TXO,202103,14200,Call,246,254,246,254,254,0,33,33,173
TXO,202103,14200,Put,-,-,-,-,710,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,189,0,0,0,2061
TXO,202103,14400,Put,-,-,-,-,845,0,0,0,0
TXO,202103,14600,Call,136,136,136,136,143,0,3,3,138
TXO,202103,14600,Put,-,-,-,-,1000,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,108,0,0,0,216
TXO,202103,14800,Put,-,-,-,-,1160,0,0,0,0
TXO,202103,15000,Call,75,87,75,87,87,4,15,19,335
TXO,202103,15000,Put,-,-,-,-,1340,0,0,0,0
TXO,202103,15400,Call,45,49,45,49,49,10,4,14,398
TXO,202103,15400,Put,-,-,-,-,1700,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,24.5,0,0,0,298
TXO,202103,15800,Put,-,-,-,-,2080,0,0,0,0
TXO,202103,16200,Call,-,-,-,-,12,0,0,0,107
TXO,202103,16200,Put,-,-,-,-,2460,0,0,0,0
TXO,202103,16600,Call,-,-,-,-,8,0,0,0,29
TXO,202103,16600,Put,-,-,-,-,2860,0,0,0,0
TXO,202103,17000,Call,-,-,-,-,2.3,5,0,5,3045
TXO,202103,17000,Put,-,-,-,-,3250,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,4010,0,0,0,0
TXO,202106,9600,Put,55,55,52,52,52,0,4,4,737
TXO,202106,9800,Call,-,-,-,-,3820,0,0,0,0
TXO,202106,9800,Put,58,59,58,58,58,0,6,6,434
TXO,202106,10000,Call,-,-,-,-,3630,0,0,0,2
TXO,202106,10000,Put,64,64,64,64,64,0,1,1,226
TXO,202106,10200,Call,-,-,-,-,3440,0,0,0,0
TXO,202106,10200,Put,78,78,78,78,78,0,1,1,290
TXO,202106,10400,Call,-,-,-,-,3250,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,84,1,0,1,161
TXO,202106,10600,Call,-,-,-,-,3050,0,0,0,0
TXO,202106,10600,Put,92,98,90,90,90,0,7,7,28
TXO,202106,10800,Call,-,-,-,-,2870,0,0,0,7
TXO,202106,10800,Put,104,104,104,104,104,0,1,1,92
TXO,202106,11000,Call,-,-,-,-,2680,0,0,0,0
TXO,202106,11000,Put,120,120,112,112,112,0,3,3,150
TXO,202106,11200,Call,-,-,-,-,2490,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,128,0,0,0,29
TXO,202106,11400,Call,-,-,-,-,2310,0,0,0,0
TXO,202106,11400,Put,146,146,146,146,146,0,1,1,39
TXO,202106,11600,Call,-,-,-,-,2140,0,0,0,0
TXO,202106,11600,Put,176,176,176,176,176,0,5,5,49
TXO,202106,11800,Call,-,-,-,-,1960,0,0,0,2
TXO,202106,11800,Put,195,195,195,195,195,0,1,1,60
TXO,202106,12000,Call,-,-,-,-,1790,0,0,0,45
TXO,202106,12000,Put,218,220,218,220,220,0,3,3,293
TXO,202106,12200,Call,-,-,-,-,1620,0,0,0,20
TXO,202106,12200,Put,265,265,245,245,245,0,32,32,48
TXO,202106,12400,Call,-,-,-,-,1460,0,0,0,60
TXO,202106,12400,Put,-,-,-,-,288,0,0,0,46
TXO,202106,12600,Call,-,-,-,-,1310,0,0,0,52
TXO,202106,12600,Put,347,351,336,336,336,0,55,55,48
TXO,202106,12800,Call,-,-,-,-,1160,0,0,0,58
TXO,202106,12800,Put,-,-,-,-,387,0,0,0,52
TXO,202106,13000,Call,1000,1030,1000,1030,1020,0,40,40,82
TXO,202106,13000,Put,450,461,445,445,445,0,4,4,60
TXO,202106,13200,Call,870,890,870,890,870,0,55,55,105
TXO,202106,13200,Put,495,495,495,495,495,0,1,1,43
TXO,202106,13400,Call,-,-,-,-,755,0,0,0,68
TXO,202106,13400,Put,-,-,-,-,580,0,0,0,7
TXO,202106,13600,Call,-,-,-,-,650,0,0,0,130
TXO,202106,13600,Put,675,675,675,675,675,1,90,91,105
TXO,202106,13800,Call,-,-,-,-,555,0,0,0,46
TXO,202106,13800,Put,-,-,-,-,775,0,0,0,0
TXO,202106,14000,Call,464,464,464,464,464,0,9,9,88
TXO,202106,14000,Put,-,-,-,-,885,0,0,0,3
TXO,202106,14200,Call,382,382,382,382,382,0,8,8,70
TXO,202106,14200,Put,-,-,-,-,1000,0,0,0,1
TXO,202106,14400,Call,-,-,-,-,311,0,0,0,61
TXO,202106,14400,Put,-,-,-,-,1130,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,249,0,0,0,49
TXO,202106,14600,Put,-,-,-,-,1270,0,0,0,0
TXO,202106,14800,Call,206,206,196,196,196,0,16,16,24
TXO,202106,14800,Put,-,-,-,-,1410,0,0,0,0
TXO,202106,15000,Call,148,148,148,148,148,0,2,2,81
TXO,202106,15000,Put,-,-,-,-,1560,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,107,0,0,0,94
TXO,202106,15400,Put,-,-,-,-,1920,0,0,0,0
TXO,202106,15800,Call,79,79,79,79,79,0,2,2,64
TXO,202106,15800,Put,-,-,-,-,2290,0,0,0,0
TXO,202106,16200,Call,-,-,-,-,50,0,0,0,10
TXO,202106,16200,Put,-,-,-,-,2660,0,0,0,0
TXO,202106,16600,Call,-,-,-,-,31,0,0,0,9
TXO,202106,16600,Put,-,-,-,-,3040,0,0,0,0
TXO,202106,17000,Call,-,-,-,-,19,0,0,0,3029
TXO,202106,17000,Put,-,-,-,-,3430,0,0,0,0
