,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,12200,Call,196,211,196,206,206,22,98,120,491
TXO,202006,12200,Put,700,700,610,610,690,2,205,207,626
TXO,202006,12400,Call,142,156,142,156,135,2,21,23,538
TXO,202006,12400,Put,-,-,-,-,820,0,0,0,23
TXO,202006,12600,Call,101,101,98,98,98,0,76,76,221
TXO,202006,12600,Put,-,-,-,-,980,1,0,1,90
TXO,202006,12800,Call,71,79,68,68,68,0,72,72,243
TXO,202006,12800,Put,-,-,-,-,1150,0,0,0,40
TXO,202006,13000,Call,48,52,45,49.5,40,0,87,87,352
TXO,202006,13000,Put,-,-,-,-,1320,0,0,0,20
TXO,202006,13200,Call,32,34.5,32,34.5,31,37,22,59,189
TXO,202006,13200,Put,-,-,-,-,1510,0,0,0,114
TXO,202006,13400,Call,23,23,23,23,23,0,1,1,49
TXO,202006,13400,Put,-,-,-,-,1700,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,20,0,0,0,76
TXO,202006,13600,Put,-,-,-,-,1900,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,16.5,0,0,0,16
TXO,202006,13800,Put,-,-,-,-,2100,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,11,0,0,0,19
TXO,202006,14000,Put,-,-,-,-,2290,0,0,0,0
TXO,202006,14200,Call,-,-,-,-,7.3,0,0,0,99
TXO,202006,14200,Put,-,-,-,-,2480,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,4.8,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,2680,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,3.1,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,2880,0,0,0,0
TXO,202009,9400,Call,-,-,-,-,2000,0,0,0,0
TXO,202009,9400,Put,70,70,62,68,68,0,20,20,141
TXO,202009,9600,Call,-,-,-,-,1820,0,0,0,1
TXO,202009,9600,Put,88,91,81,81,81,0,53,53,113
TXO,202009,9800,Call,-,-,-,-,1640,0,0,0,0
TXO,202009,9800,Put,104,104,104,104,104,0,1,1,22
TXO,202009,10000,Call,-,-,-,-,1460,0,0,0,0
TXO,202009,10000,Put,118,120,118,118,118,0,9,9,105
TXO,202009,10200,Call,-,-,-,-,1310,0,0,0,0
TXO,202009,10200,Put,163,163,145,145,164,0,2,2,195
TXO,202009,10400,Call,-,-,-,-,1150,0,0,0,1
TXO,202009,10400,Put,205,208,205,208,208,0,21,21,39
TXO,202009,10600,Call,-,-,-,-,995,0,0,0,1
TXO,202009,10600,Put,248,250,248,250,250,0,21,21,42
TXO,202009,10800,Call,-,-,-,-,840,0,0,0,8
TXO,202009,10800,Put,314,314,293,293,293,0,2,2,71
TXO,202009,11000,Call,735,735,735,735,700,0,1,1,7
TXO,202009,11000,Put,350,355,350,355,355,0,15,15,111
TXO,202009,11200,Call,590,590,590,590,600,0,3,3,58
TXO,202009,11200,Put,-,-,-,-,459,0,0,0,12
TXO,202009,11400,Call,500,500,470,470,498,0,4,4,6
TXO,202009,11400,Put,515,515,515,515,550,0,10,10,19
TXO,202009,11600,Call,378,410,378,409,396,0,6,6,117
TXO,202009,11600,Put,655,655,585,615,640,0,69,69,66
TXO,202009,11800,Call,-,-,-,-,316,0,0,0,55
TXO,202009,11800,Put,-,-,-,-,765,0,0,0,4
TXO,202009,12000,Call,241,246,225,246,246,1,6,7,132
TXO,202009,12000,Put,-,-,-,-,895,0,0,0,2
TXO,202009,12200,Call,180,180,174,174,174,0,12,12,66
TXO,202009,12200,Put,-,-,-,-,1020,0,0,0,5
TXO,202009,12400,Call,129,141,129,141,141,0,13,13,133
TXO,202009,12400,Put,1160,1160,1160,1160,1190,0,1,1,16
TXO,202009,12600,Call,100,109,97,108,95,0,71,71,104
TXO,202009,12600,Put,-,-,-,-,1340,0,0,0,5
TXO,202009,12800,Call,72,74,71,74,74,0,31,31,174
TXO,202009,12800,Put,-,-,-,-,1520,0,0,0,0
TXO,202009,13000,Call,54,58,54,58,58,0,37,37,299
TXO,202009,13000,Put,-,-,-,-,1700,0,0,0,0
TXO,202009,13200,Call,-,-,-,-,45,0,0,0,69
TXO,202009,13200,Put,-,-,-,-,1890,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,37,0,0,0,3
TXO,202009,13400,Put,-,-,-,-,2080,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,35,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,2270,0,0,0,0
TXO,202009,13800,Call,20,20,20,20,32,0,1,1,3
TXO,202009,13800,Put,-,-,-,-,2470,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,29,0,0,0,0
TXO,202009,14000,Put,-,-,-,-,2670,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,25.5,0,0,0,0
TXO,202009,14200,Put,-,-,-,-,2870,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,18,0,0,0,1
TXO,202009,14400,Put,-,-,-,-,3060,0,0,0,0
TXO,202009,14600,Call,8.5,8.8,8.5,8.6,8.6,0,49,49,84
TXO,202009,14600,Put,-,-,-,-,3240,0,0,0,1
