,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202010,13600,Put,-,-,-,-,1060,0,0,0,1
TXO,202010,13700,Call,80,80,80,80,80,2,2,4,41
TXO,202010,13700,Put,-,-,-,-,1150,0,0,0,0
TXO,202010,13800,Call,82,82,82,82,67,0,1,1,44
TXO,202010,13800,Put,-,-,-,-,1230,0,0,0,0
TXO,202010,13900,Call,65,65,65,65,56,0,2,2,34
TXO,202010,13900,Put,-,-,-,-,1320,0,0,0,0
TXO,202010,14000,Call,56,56,46.5,46.5,46.5,0,5,5,135
TXO,202010,14000,Put,-,-,-,-,1410,0,0,0,0
TXO,202010,14100,Call,-,-,-,-,40,0,0,0,62
TXO,202010,14100,Put,-,-,-,-,1510,0,0,0,0
TXO,202010,14200,Call,-,-,-,-,34.5,0,0,0,60
TXO,202010,14200,Put,-,-,-,-,1600,0,0,0,0
TXO,202010,14300,Call,-,-,-,-,29.5,0,0,0,10
TXO,202010,14300,Put,-,-,-,-,1700,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,25.5,0,0,0,2
TXO,202010,14400,Put,-,-,-,-,1790,0,0,0,0
TXO,202010,14500,Call,23,23,22,22,22,0,5,5,28
TXO,202010,14500,Put,-,-,-,-,1890,0,0,0,0
TXO,202010,14600,Call,-,-,-,-,18,0,0,0,0
TXO,202010,14600,Put,-,-,-,-,1980,0,0,0,0
TXO,202010,14700,Call,-,-,-,-,15,0,0,0,0
TXO,202010,14700,Put,-,-,-,-,2080,0,0,0,0
TXO,202010,14800,Call,12,14,12,14,12,0,12,12,12
TXO,202010,14800,Put,-,-,-,-,2180,0,0,0,0
TXO,202010,14900,Call,-,-,-,-,10,1,0,1,3
TXO,202010,14900,Put,-,-,-,-,2280,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5770,0,0,0,0
TXO,202012,6800,Put,27.5,27.5,27,27,27,0,10,10,3230
TXO,202012,7000,Call,-,-,-,-,5570,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,29,0,0,0,1144
TXO,202012,7200,Call,-,-,-,-,5380,0,0,0,0
TXO,202012,7200,Put,31,31,31,31,31,0,21,21,995
TXO,202012,7400,Call,-,-,-,-,5180,0,0,0,0
TXO,202012,7400,Put,34.5,34.5,34.5,34.5,34.5,0,1,1,179
TXO,202012,7600,Call,-,-,-,-,4980,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,36.5,0,0,0,509
TXO,202012,7800,Call,-,-,-,-,4790,0,0,0,0
TXO,202012,7800,Put,39.5,39.5,39,39,39,0,3,3,279
TXO,202012,8000,Call,-,-,-,-,4590,0,0,0,6
TXO,202012,8000,Put,43,45.5,42.5,45.5,45.5,0,27,27,1652
TXO,202012,8200,Call,-,-,-,-,4400,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,47.5,0,0,0,199
TXO,202012,8400,Call,-,-,-,-,4200,0,0,0,0
TXO,202012,8400,Put,50,50,47.5,50,50,0,19,19,283
TXO,202012,8600,Call,-,-,-,-,4000,0,0,0,23
TXO,202012,8600,Put,51,54,51,54,54,0,5,5,145
TXO,202012,8800,Call,-,-,-,-,3810,0,0,0,22
TXO,202012,8800,Put,58,64,58,64,64,0,19,19,132
TXO,202012,9000,Call,-,-,-,-,3620,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,70,0,0,0,378
TXO,202012,9200,Call,-,-,-,-,3430,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,76,0,0,0,259
TXO,202012,9400,Call,-,-,-,-,3230,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,83,0,0,0,223
TXO,202012,9600,Call,-,-,-,-,3040,0,0,0,69
TXO,202012,9600,Put,-,-,-,-,90,0,0,0,218
TXO,202012,9800,Call,-,-,-,-,2850,0,0,0,20
TXO,202012,9800,Put,98,98,98,98,98,0,8,8,565
TXO,202012,10000,Call,-,-,-,-,2670,0,0,0,61
TXO,202012,10000,Put,113,114,106,114,114,2,27,29,624
TXO,202012,10200,Call,-,-,-,-,2480,0,0,0,26
TXO,202012,10200,Put,-,-,-,-,127,0,0,0,298
TXO,202012,10400,Call,-,-,-,-,2300,0,0,0,29
TXO,202012,10400,Put,-,-,-,-,142,0,0,0,141
TXO,202012,10600,Call,-,-,-,-,2110,0,0,0,41
TXO,202012,10600,Put,-,-,-,-,158,0,0,0,184
TXO,202012,10800,Call,-,-,-,-,1930,0,0,0,38
TXO,202012,10800,Put,177,177,177,177,177,0,1,1,299
TXO,202012,11000,Call,-,-,-,-,1750,0,0,0,44
TXO,202012,11000,Put,190,190,190,190,190,0,10,10,236
TXO,202012,11200,Call,-,-,-,-,1580,0,0,0,86
TXO,202012,11200,Put,-,-,-,-,220,10,0,10,215
TXO,202012,11400,Call,-,-,-,-,1410,0,0,0,155
TXO,202012,11400,Put,255,255,255,255,255,0,16,16,417
TXO,202012,11600,Call,-,-,-,-,1260,0,0,0,175
TXO,202012,11600,Put,-,-,-,-,301,0,0,0,172
TXO,202012,11800,Call,-,-,-,-,1100,0,0,0,175
TXO,202012,11800,Put,-,-,-,-,353,0,0,0,162
TXO,202012,12000,Call,-,-,-,-,970,0,0,0,92
TXO,202012,12000,Put,414,414,413,413,413,0,2,2,574
TXO,202012,12200,Call,-,-,-,-,810,1,0,1,101
TXO,202012,12200,Put,452,452,452,452,452,0,1,1,57
TXO,202012,12400,Call,-,-,-,-,695,0,0,0,159
TXO,202012,12400,Put,-,-,-,-,535,0,0,0,11
TXO,202012,12600,Call,-,-,-,-,585,0,0,0,321
TXO,202012,12600,Put,-,-,-,-,625,0,0,0,2
TXO,202012,12800,Call,-,-,-,-,487,0,0,0,115
TXO,202012,12800,Put,-,-,-,-,725,0,0,0,1
TXO,202012,13000,Call,400,400,400,400,400,0,4,4,418
TXO,202012,13000,Put,825,825,825,825,840,0,1,1,47
TXO,202012,13200,Call,350,350,348,348,316,0,41,41,108
TXO,202012,13200,Put,970,970,970,970,955,0,1,1,2
TXO,202012,13400,Call,-,-,-,-,244,0,0,0,190
TXO,202012,13400,Put,-,-,-,-,1080,0,0,0,0
TXO,202012,13600,Call,183,183,183,183,183,0,1,1,153
TXO,202012,13600,Put,-,-,-,-,1220,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,143,0,0,0,81
TXO,202012,13800,Put,-,-,-,-,1380,0,0,0,0
TXO,202012,14000,Call,-,-,-,-,115,0,0,0,89
TXO,202012,14000,Put,-,-,-,-,1550,0,0,0,0
TXO,202012,14200,Call,100,103,89,89,89,2,5,7,1674
TXO,202012,14200,Put,-,-,-,-,1720,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,71,0,0,0,38
TXO,202012,14400,Put,-,-,-,-,1910,0,0,0,0
TXO,202012,14600,Call,56,56,56,56,56,0,3,3,193
TXO,202012,14600,Put,-,-,-,-,2090,0,0,0,0
TXO,202012,14800,Call,44.5,44.5,43.5,43.5,43.5,1,2,3,26
TXO,202012,14800,Put,-,-,-,-,2280,0,0,0,0
TXO,202012,15000,Call,41.5,41.5,34,34,34,0,4,4,25
TXO,202012,15000,Put,-,-,-,-,2470,0,0,0,0
TXO,202012,15400,Call,27,27,26.5,26.5,26.5,2,18,20,21
TXO,202012,15400,Put,-,-,-,-,2860,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,15.5,0,0,0,0
TXO,202012,15800,Put,-,-,-,-,3250,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3370,0,0,0,0
TXO,202103,9200,Put,126,133,120,133,133,0,27,27,394
TXO,202103,9400,Call,-,-,-,-,3180,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,141,0,0,0,61
TXO,202103,9600,Call,-,-,-,-,2990,0,0,0,3
TXO,202103,9600,Put,150,150,150,150,150,0,20,20,14
TXO,202103,9800,Call,-,-,-,-,2820,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,174,0,0,0,20
TXO,202103,10000,Call,-,-,-,-,2650,0,0,0,58
TXO,202103,10000,Put,202,202,202,202,202,0,1,1,116
TXO,202103,10200,Call,-,-,-,-,2470,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,224,0,0,0,9
TXO,202103,10400,Call,-,-,-,-,2290,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,249,0,0,0,24
TXO,202103,10600,Call,-,-,-,-,2120,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,277,0,0,0,33
TXO,202103,10800,Call,-,-,-,-,1950,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,307,0,0,0,105
TXO,202103,11000,Call,-,-,-,-,1790,0,0,0,56
TXO,202103,11000,Put,-,-,-,-,341,0,0,0,163
TXO,202103,11200,Call,1640,1640,1640,1640,1630,0,30,30,33
TXO,202103,11200,Put,378,378,378,378,378,0,1,1,32
TXO,202103,11400,Call,-,-,-,-,1490,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,436,0,0,0,54
TXO,202103,11600,Call,-,-,-,-,1350,0,0,0,1
TXO,202103,11600,Put,-,-,-,-,499,0,0,0,12
TXO,202103,11800,Call,-,-,-,-,1220,0,0,0,26
TXO,202103,11800,Put,510,510,510,510,565,0,2,2,16
TXO,202103,12000,Call,1100,1100,1100,1100,1080,0,1,1,41
TXO,202103,12000,Put,-,-,-,-,625,0,0,0,31
TXO,202103,12200,Call,-,-,-,-,915,0,0,0,20
TXO,202103,12200,Put,625,625,625,625,660,5,2,7,56
TXO,202103,12400,Call,-,-,-,-,795,0,0,0,42
TXO,202103,12400,Put,705,705,705,705,740,0,1,1,32
TXO,202103,12600,Call,-,-,-,-,695,0,0,0,26
TXO,202103,12600,Put,-,-,-,-,840,0,0,0,30
TXO,202103,12800,Call,-,-,-,-,610,0,0,0,27
TXO,202103,12800,Put,900,900,900,900,950,0,1,1,9
TXO,202103,13000,Call,550,550,550,550,530,0,1,1,64
TXO,202103,13000,Put,-,-,-,-,1070,0,0,0,8
TXO,202103,13200,Call,460,460,460,460,460,0,1,1,39
TXO,202103,13200,Put,-,-,-,-,1200,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,372,3,0,3,27
TXO,202103,13400,Put,-,-,-,-,1310,0,0,0,1
TXO,202103,13600,Call,-,-,-,-,294,0,0,0,33
TXO,202103,13600,Put,-,-,-,-,1430,0,0,0,0
TXO,202103,13800,Call,226,226,226,226,226,0,1,1,118
TXO,202103,13800,Put,-,-,-,-,1560,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,188,0,0,0,47
TXO,202103,14000,Put,-,-,-,-,1720,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,155,0,0,0,23
TXO,202103,14200,Put,-,-,-,-,1890,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,127,0,0,0,19
TXO,202103,14400,Put,-,-,-,-,2060,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,104,0,0,0,16
TXO,202103,14600,Put,-,-,-,-,2240,0,0,0,0
TXO,202103,14800,Call,92,92,92,92,84,0,1,1,9
TXO,202103,14800,Put,-,-,-,-,2420,0,0,0,0
TXO,202103,15000,Call,68,68,68,68,68,0,1,1,33
TXO,202103,15000,Put,-,-,-,-,2600,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,44.5,0,0,0,41
TXO,202103,15400,Put,-,-,-,-,2970,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,23.5,0,0,0,2
TXO,202103,15800,Put,-,-,-,-,3350,0,0,0,0
