,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202106,11800,Put,141,145,139,145,133,0,3,3,157
TXO,202106,12000,Call,1900,2130,1900,2130,2130,2,13,15,43
TXO,202106,12000,Put,168,168,159,159,159,0,2,2,275
TXO,202106,12200,Call,-,-,-,-,1960,0,0,0,18
TXO,202106,12200,Put,189,189,188,188,188,0,11,11,77
TXO,202106,12400,Call,-,-,-,-,1780,0,0,0,60
TXO,202106,12400,Put,227,227,210,210,210,0,2,2,76
TXO,202106,12600,Call,-,-,-,-,1610,0,0,0,52
TXO,202106,12600,Put,259,259,242,242,238,0,11,11,87
TXO,202106,12800,Call,-,-,-,-,1460,0,0,0,56
TXO,202106,12800,Put,283,286,283,286,285,0,2,2,70
TXO,202106,13000,Call,1180,1250,1110,1250,1300,0,23,23,130
TXO,202106,13000,Put,341,342,327,327,327,1,5,6,78
TXO,202106,13200,Call,1050,1050,960,975,1150,0,7,7,96
TXO,202106,13200,Put,440,440,385,385,379,0,5,5,56
TXO,202106,13400,Call,-,-,-,-,1010,0,0,0,66
TXO,202106,13400,Put,492,492,448,448,439,0,10,10,30
TXO,202106,13600,Call,840,860,840,860,870,0,2,2,133
TXO,202106,13600,Put,520,520,495,495,495,0,8,8,117
TXO,202106,13800,Call,720,720,720,720,745,0,1,1,46
TXO,202106,13800,Put,-,-,-,-,570,0,0,0,20
TXO,202106,14000,Call,535,635,510,635,635,0,10,10,106
TXO,202106,14000,Put,-,-,-,-,660,0,0,0,8
TXO,202106,14200,Call,510,510,510,510,515,1,2,3,72
TXO,202106,14200,Put,-,-,-,-,735,0,0,0,8
TXO,202106,14400,Call,418,424,418,424,424,0,12,12,63
TXO,202106,14400,Put,-,-,-,-,845,0,0,0,0
TXO,202106,14600,Call,324,348,324,348,348,0,11,11,74
TXO,202106,14600,Put,985,985,985,985,970,0,10,10,14
TXO,202106,14800,Call,-,-,-,-,287,0,0,0,30
TXO,202106,14800,Put,-,-,-,-,1110,0,0,0,0
TXO,202106,15000,Call,235,235,235,235,235,0,6,6,104
TXO,202106,15000,Put,-,-,-,-,1260,0,0,0,0
TXO,202106,15400,Call,118,147,118,147,147,0,6,6,91
TXO,202106,15400,Put,-,-,-,-,1570,0,0,0,0
TXO,202106,15800,Call,89,89,89,89,89,0,2,2,67
TXO,202106,15800,Put,-,-,-,-,1910,0,0,0,0
TXO,202106,16200,Call,54,71,52,71,71,0,12,12,128
TXO,202106,16200,Put,-,-,-,-,2290,0,0,0,0
TXO,202106,16600,Call,-,-,-,-,46.5,0,0,0,54
TXO,202106,16600,Put,-,-,-,-,2660,0,0,0,0
TXO,202106,17000,Call,-,-,-,-,30,0,0,0,3171
TXO,202106,17000,Put,-,-,-,-,3040,0,0,0,0
TXO,202106,17400,Call,15,19.5,15,19.5,19.5,0,14,14,2133
TXO,202106,17400,Put,-,-,-,-,3430,0,0,0,0
TXO,202109,11200,Call,-,-,-,-,2560,0,0,0,0
TXO,202109,11200,Put,195,210,181,181,181,0,26,26,26
TXO,202109,11400,Call,-,-,-,-,2390,0,0,0,0
TXO,202109,11400,Put,224,224,215,215,215,1,7,8,101
TXO,202109,11600,Call,-,-,-,-,2220,0,0,0,0
TXO,202109,11600,Put,238,238,238,238,238,0,1,1,2
TXO,202109,11800,Call,-,-,-,-,2040,0,0,0,0
TXO,202109,11800,Put,-,-,-,-,263,0,0,0,0
TXO,202109,12000,Call,-,-,-,-,1870,0,0,0,0
TXO,202109,12000,Put,336,336,291,291,291,0,3,3,6
TXO,202109,12200,Call,-,-,-,-,1730,0,0,0,0
TXO,202109,12200,Put,-,-,-,-,343,0,0,0,0
TXO,202109,12400,Call,-,-,-,-,1590,0,0,0,0
TXO,202109,12400,Put,436,436,436,436,402,0,1,1,1
TXO,202109,12600,Call,-,-,-,-,1440,0,0,0,0
TXO,202109,12600,Put,491,495,490,495,452,0,5,5,10
TXO,202109,12800,Call,-,-,-,-,1300,0,0,0,0
TXO,202109,12800,Put,-,-,-,-,510,0,0,0,21
TXO,202109,13000,Call,-,-,-,-,1160,0,0,0,0
TXO,202109,13000,Put,-,-,-,-,575,0,0,0,0
TXO,202109,13200,Call,-,-,-,-,1030,0,0,0,0
TXO,202109,13200,Put,-,-,-,-,645,0,0,0,10
TXO,202109,13400,Call,770,875,770,875,910,0,2,2,8
TXO,202109,13400,Put,800,800,750,750,720,0,2,2,5
TXO,202109,13600,Call,650,650,650,650,765,0,1,1,4
TXO,202109,13600,Put,-,-,-,-,775,0,0,0,1
TXO,202109,13800,Call,590,590,570,570,670,0,2,2,4
TXO,202109,13800,Put,-,-,-,-,880,0,0,0,0
TXO,202109,14000,Call,-,-,-,-,580,0,0,0,4
TXO,202109,14000,Put,-,-,-,-,985,0,0,0,0
TXO,202109,14200,Call,441,441,441,441,492,0,1,1,8
TXO,202109,14200,Put,-,-,-,-,1100,0,0,0,6
TXO,202109,14400,Call,416,416,416,416,419,1,1,2,4
TXO,202109,14400,Put,1240,1240,1240,1240,1220,1,1,2,2
TXO,202109,14600,Call,-,-,-,-,356,0,0,0,0
TXO,202109,14600,Put,-,-,-,-,1360,0,0,0,1
TXO,202109,14800,Call,288,292,288,292,296,0,12,12,12
TXO,202109,14800,Put,-,-,-,-,1500,0,0,0,0
TXO,202109,15000,Call,252,252,252,252,252,0,1,1,11
TXO,202109,15000,Put,-,-,-,-,1650,0,0,0,0
TXO,202109,15400,Call,149,151,149,151,169,0,2,2,1
TXO,202109,15400,Put,-,-,-,-,1970,0,0,0,0
TXO,202109,15800,Call,112,117,112,117,117,1,2,3,5
TXO,202109,15800,Put,-,-,-,-,2310,0,0,0,0
TXO,202109,16200,Call,-,-,-,-,85,0,0,0,0
TXO,202109,16200,Put,-,-,-,-,2680,0,0,0,0
TXO,202109,16600,Call,-,-,-,-,62,0,0,0,0
TXO,202109,16600,Put,-,-,-,-,3050,0,0,0,0
TXO,202109,17000,Call,-,-,-,-,46,0,0,0,1
TXO,202109,17000,Put,-,-,-,-,3430,0,0,0,0
TXO,202109,17400,Call,-,-,-,-,33.5,0,0,0,1
TXO,202109,17400,Put,-,-,-,-,3820,0,0,0,0
