,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,10200,Put,-,-,-,-,97,2,0,2,83
TXO,202103,10400,Call,-,-,-,-,2350,0,0,0,0
TXO,202103,10400,Put,108,110,108,110,110,5,4,9,322
TXO,202103,10600,Call,-,-,-,-,2170,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,129,2,0,2,39
TXO,202103,10800,Call,-,-,-,-,1990,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,151,0,0,0,88
TXO,202103,11000,Call,-,-,-,-,1820,0,0,0,52
TXO,202103,11000,Put,177,177,177,177,177,2,1,3,273
TXO,202103,11200,Call,-,-,-,-,1640,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,194,17,0,17,141
TXO,202103,11400,Call,-,-,-,-,1460,0,0,0,2
TXO,202103,11400,Put,225,225,213,213,213,11,13,24,180
TXO,202103,11600,Call,-,-,-,-,1290,0,0,0,3
TXO,202103,11600,Put,-,-,-,-,249,1,0,1,1556
TXO,202103,11800,Call,-,-,-,-,1140,0,0,0,22
TXO,202103,11800,Put,-,-,-,-,290,0,0,0,154
TXO,202103,12000,Call,-,-,-,-,985,0,0,0,72
TXO,202103,12000,Put,351,351,338,338,338,3,2,5,490
TXO,202103,12200,Call,-,-,-,-,850,0,0,0,41
TXO,202103,12200,Put,-,-,-,-,401,0,0,0,128
TXO,202103,12400,Call,720,720,720,720,720,0,1,1,59
TXO,202103,12400,Put,-,-,-,-,473,0,0,0,71
TXO,202103,12600,Call,565,575,555,575,590,0,30,30,97
TXO,202103,12600,Put,560,560,540,540,540,0,4,4,50
TXO,202103,12800,Call,435,435,435,435,483,3,3,6,137
TXO,202103,12800,Put,-,-,-,-,635,3,0,3,16
TXO,202103,13000,Call,-,-,-,-,389,3,0,3,103
TXO,202103,13000,Put,730,750,730,740,740,2,3,5,32
TXO,202103,13200,Call,283,283,278,278,278,0,6,6,74
TXO,202103,13200,Put,-,-,-,-,830,0,0,0,28
TXO,202103,13400,Call,-,-,-,-,212,0,0,0,52
TXO,202103,13400,Put,-,-,-,-,960,0,0,0,6
TXO,202103,13600,Call,158,158,158,158,158,2,2,4,852
TXO,202103,13600,Put,-,-,-,-,1110,0,0,0,7
TXO,202103,13800,Call,113,120,113,120,120,0,6,6,182
TXO,202103,13800,Put,-,-,-,-,1270,0,0,0,0
TXO,202103,14000,Call,90,90,88,90,90,0,18,18,1180
TXO,202103,14000,Put,-,-,-,-,1440,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,68,40,0,40,101
TXO,202103,14200,Put,-,-,-,-,1620,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,51,0,0,0,30
TXO,202103,14400,Put,-,-,-,-,1800,0,0,0,0
TXO,202103,14600,Call,40,40,38,38,38,0,5,5,126
TXO,202103,14600,Put,-,-,-,-,1990,0,0,0,4
TXO,202103,14800,Call,30,30,28,28,28,0,4,4,114
TXO,202103,14800,Put,-,-,-,-,2170,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,27.5,0,0,0,147
TXO,202103,15000,Put,-,-,-,-,2370,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,14.5,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,2760,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,10,0,0,0,253
TXO,202103,15800,Put,-,-,-,-,3150,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3000,0,0,0,0
TXO,202106,9600,Put,131,137,130,137,137,2,3,5,530
TXO,202106,9800,Call,-,-,-,-,2820,0,0,0,0
TXO,202106,9800,Put,-,-,-,-,155,0,0,0,243
TXO,202106,10000,Call,-,-,-,-,2640,0,0,0,1
TXO,202106,10000,Put,-,-,-,-,174,0,0,0,79
TXO,202106,10200,Call,-,-,-,-,2460,0,0,0,0
TXO,202106,10200,Put,-,-,-,-,196,7,0,7,54
TXO,202106,10400,Call,-,-,-,-,2280,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,220,1,0,1,51
TXO,202106,10600,Call,-,-,-,-,2110,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,240,0,0,0,5
TXO,202106,10800,Call,2010,2010,2010,2010,1940,0,1,1,4
TXO,202106,10800,Put,-,-,-,-,270,0,0,0,16
TXO,202106,11000,Call,-,-,-,-,1780,0,0,0,0
TXO,202106,11000,Put,-,-,-,-,311,1,0,1,62
TXO,202106,11200,Call,-,-,-,-,1620,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,349,0,0,0,27
TXO,202106,11400,Call,-,-,-,-,1460,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,391,6,0,6,30
TXO,202106,11600,Call,-,-,-,-,1310,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,437,18,0,18,52
TXO,202106,11800,Call,-,-,-,-,1160,0,0,0,2
TXO,202106,11800,Put,-,-,-,-,489,13,0,13,48
TXO,202106,12000,Call,1020,1020,1020,1020,1020,0,6,6,49
TXO,202106,12000,Put,-,-,-,-,545,12,0,12,42
TXO,202106,12200,Call,875,875,850,850,870,1,2,3,15
TXO,202106,12200,Put,-,-,-,-,595,12,0,12,35
TXO,202106,12400,Call,-,-,-,-,760,0,0,0,24
TXO,202106,12400,Put,685,685,685,685,685,1,1,2,28
TXO,202106,12600,Call,-,-,-,-,640,20,0,20,55
TXO,202106,12600,Put,-,-,-,-,765,0,0,0,19
TXO,202106,12800,Call,-,-,-,-,540,20,0,20,81
TXO,202106,12800,Put,-,-,-,-,865,20,0,20,49
TXO,202106,13000,Call,445,445,437,437,448,20,27,47,60
TXO,202106,13000,Put,-,-,-,-,970,1,0,1,6
TXO,202106,13200,Call,-,-,-,-,367,20,0,20,50
TXO,202106,13200,Put,-,-,-,-,1090,0,0,0,1
TXO,202106,13400,Call,-,-,-,-,296,0,0,0,48
TXO,202106,13400,Put,-,-,-,-,1220,0,0,0,1
TXO,202106,13600,Call,245,245,245,245,245,2,1,3,126
TXO,202106,13600,Put,-,-,-,-,1360,0,0,0,0
TXO,202106,13800,Call,194,194,194,194,194,2,1,3,28
TXO,202106,13800,Put,1520,1520,1520,1520,1510,0,1,1,1
TXO,202106,14000,Call,-,-,-,-,161,0,0,0,55
TXO,202106,14000,Put,-,-,-,-,1680,0,0,0,0
TXO,202106,14200,Call,120,134,115,134,134,5,17,22,77
TXO,202106,14200,Put,-,-,-,-,1850,0,0,0,0
TXO,202106,14400,Call,-,-,-,-,107,0,0,0,50
TXO,202106,14400,Put,-,-,-,-,2020,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,85,1,0,1,15
TXO,202106,14600,Put,-,-,-,-,2200,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,63,0,0,0,3
TXO,202106,14800,Put,-,-,-,-,2380,0,0,0,0
TXO,202106,15000,Call,52,52,52,52,52,0,1,1,34
TXO,202106,15000,Put,-,-,-,-,2560,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,30.5,0,0,0,2
TXO,202106,15400,Put,-,-,-,-,2940,0,0,0,0
TXO,202106,15800,Call,25,26,21.5,21.5,21.5,0,11,11,39
TXO,202106,15800,Put,-,-,-,-,3330,0,0,0,0
