,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,10400,Call,-,-,-,-,1070,0,0,0,30
TXO,202012,10400,Put,420,423,420,423,423,0,5,5,36
TXO,202012,10600,Call,-,-,-,-,925,0,0,0,56
TXO,202012,10600,Put,475,475,475,475,475,0,2,2,78
TXO,202012,10800,Call,780,780,780,780,780,0,1,1,44
TXO,202012,10800,Put,-,-,-,-,535,0,0,0,33
TXO,202012,11000,Call,695,695,655,655,655,0,3,3,45
TXO,202012,11000,Put,580,605,580,605,605,0,2,2,48
TXO,202012,11200,Call,580,580,580,580,545,0,4,4,95
TXO,202012,11200,Put,-,-,-,-,695,0,0,0,49
TXO,202012,11400,Call,449,449,449,449,449,0,1,1,165
TXO,202012,11400,Put,-,-,-,-,795,0,0,0,124
TXO,202012,11600,Call,344,344,344,344,344,0,1,1,66
TXO,202012,11600,Put,890,890,890,890,890,0,1,1,46
TXO,202012,11800,Call,-,-,-,-,280,1,0,1,169
TXO,202012,11800,Put,-,-,-,-,1030,0,0,0,0
TXO,202012,12000,Call,240,240,217,217,225,0,2,2,155
TXO,202012,12000,Put,-,-,-,-,1170,0,0,0,2
TXO,202012,12200,Call,189,189,179,179,179,0,3,3,166
TXO,202012,12200,Put,-,-,-,-,1320,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,133,0,0,0,203
TXO,202012,12400,Put,-,-,-,-,1480,0,0,0,0
TXO,202012,12600,Call,95,97,95,97,97,0,11,11,266
TXO,202012,12600,Put,-,-,-,-,1640,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,76,0,0,0,93
TXO,202012,12800,Put,-,-,-,-,1820,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,59,0,0,0,61
TXO,202012,13000,Put,-,-,-,-,2000,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,46.5,3,0,3,38
TXO,202012,13200,Put,-,-,-,-,2190,0,0,0,0
TXO,202012,13400,Call,38,38,36,36,36,3,60,63,45
TXO,202012,13400,Put,-,-,-,-,2380,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,31.5,0,0,0,72
TXO,202012,13600,Put,-,-,-,-,2570,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,23.5,1,0,1,60
TXO,202012,13800,Put,-,-,-,-,2760,0,0,0,0
TXO,202012,14000,Call,20,20,20,20,20,0,1,1,67
TXO,202012,14000,Put,-,-,-,-,2960,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,13.5,0,0,0,1615
TXO,202012,14200,Put,-,-,-,-,3150,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2050,0,0,0,0
TXO,202103,9200,Put,275,303,275,294,294,5,29,34,63
TXO,202103,9400,Call,-,-,-,-,1880,0,0,0,0
TXO,202103,9400,Put,308,324,302,320,320,0,15,15,47
TXO,202103,9600,Call,-,-,-,-,1710,0,0,0,2
TXO,202103,9600,Put,-,-,-,-,349,0,0,0,7
TXO,202103,9800,Call,-,-,-,-,1540,0,0,0,0
TXO,202103,9800,Put,380,380,380,380,380,0,2,2,3
TXO,202103,10000,Call,1400,1410,1370,1400,1400,0,23,23,55
TXO,202103,10000,Put,-,-,-,-,436,0,0,0,8
TXO,202103,10200,Call,-,-,-,-,1260,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,497,0,0,0,4
TXO,202103,10400,Call,-,-,-,-,1130,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,565,1,0,1,6
TXO,202103,10600,Call,-,-,-,-,1010,0,0,0,1
TXO,202103,10600,Put,640,640,640,640,640,0,10,10,12
TXO,202103,10800,Call,-,-,-,-,885,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,720,0,0,0,4
TXO,202103,11000,Call,-,-,-,-,770,0,0,0,21
TXO,202103,11000,Put,800,805,800,805,805,0,63,63,105
TXO,202103,11200,Call,-,-,-,-,665,0,0,0,6
TXO,202103,11200,Put,-,-,-,-,900,0,0,0,2
TXO,202103,11400,Call,-,-,-,-,570,0,0,0,2
TXO,202103,11400,Put,975,1000,975,1000,1000,0,3,3,13
TXO,202103,11600,Call,-,-,-,-,481,0,0,0,1
TXO,202103,11600,Put,-,-,-,-,1110,0,0,0,0
TXO,202103,11800,Call,400,400,400,400,400,0,4,4,4
TXO,202103,11800,Put,-,-,-,-,1230,0,0,0,0
TXO,202103,12000,Call,-,-,-,-,325,0,0,0,6
TXO,202103,12000,Put,-,-,-,-,1350,0,0,0,1
TXO,202103,12200,Call,-,-,-,-,258,0,0,0,2
TXO,202103,12200,Put,-,-,-,-,1480,0,0,0,3
TXO,202103,12400,Call,213,213,201,201,201,0,20,20,44
TXO,202103,12400,Put,-,-,-,-,1630,0,0,0,0
TXO,202103,12600,Call,-,-,-,-,170,0,0,0,4
TXO,202103,12600,Put,-,-,-,-,1790,0,0,0,0
TXO,202103,12800,Call,-,-,-,-,145,0,0,0,1
TXO,202103,12800,Put,-,-,-,-,1960,0,0,0,0
TXO,202103,13000,Call,-,-,-,-,119,3,0,3,9
TXO,202103,13000,Put,-,-,-,-,2140,0,0,0,0
TXO,202103,13200,Call,-,-,-,-,98,0,0,0,0
TXO,202103,13200,Put,-,-,-,-,2320,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,80,0,0,0,0
TXO,202103,13400,Put,-,-,-,-,2500,0,0,0,0
TXO,202103,13600,Call,-,-,-,-,66,0,0,0,1
TXO,202103,13600,Put,-,-,-,-,2680,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,50,0,0,0,5
TXO,202103,13800,Put,-,-,-,-,2870,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,43,0,0,0,10
TXO,202103,14000,Put,-,-,-,-,3060,0,0,0,0
