,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,8800,Call,-,-,-,-,3760,0,0,0,22
TXO,202012,8800,Put,62,62,58,58,58,0,45,45,182
TXO,202012,9000,Call,-,-,-,-,3570,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,68,0,0,0,474
TXO,202012,9200,Call,-,-,-,-,3380,0,0,0,16
TXO,202012,9200,Put,83,83,75,79,79,0,5,5,332
TXO,202012,9400,Call,-,-,-,-,3190,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,86,0,0,0,278
TXO,202012,9600,Call,-,-,-,-,3000,0,0,0,69
TXO,202012,9600,Put,93,93,93,93,93,0,1,1,307
TXO,202012,9800,Call,-,-,-,-,2810,0,0,0,20
TXO,202012,9800,Put,-,-,-,-,102,0,0,0,791
TXO,202012,10000,Call,-,-,-,-,2620,0,0,0,72
TXO,202012,10000,Put,124,135,114,114,114,2,47,49,775
TXO,202012,10200,Call,-,-,-,-,2440,0,0,0,26
TXO,202012,10200,Put,-,-,-,-,132,0,0,0,268
TXO,202012,10400,Call,-,-,-,-,2260,0,0,0,29
TXO,202012,10400,Put,152,152,152,152,152,0,1,1,130
TXO,202012,10600,Call,-,-,-,-,2080,0,0,0,41
TXO,202012,10600,Put,177,177,177,177,177,0,8,8,246
TXO,202012,10800,Call,-,-,-,-,1890,0,0,0,38
TXO,202012,10800,Put,185,185,185,185,185,1,4,5,240
TXO,202012,11000,Call,-,-,-,-,1730,0,0,0,43
TXO,202012,11000,Put,227,227,227,227,227,43,1,44,589
TXO,202012,11200,Call,-,-,-,-,1560,0,0,0,85
TXO,202012,11200,Put,-,-,-,-,249,10,0,10,268
TXO,202012,11400,Call,-,-,-,-,1380,0,0,0,144
TXO,202012,11400,Put,265,275,265,275,275,10,2,12,607
TXO,202012,11600,Call,-,-,-,-,1220,0,0,0,175
TXO,202012,11600,Put,316,319,310,310,310,10,13,23,311
TXO,202012,11800,Call,-,-,-,-,1070,1,0,1,173
TXO,202012,11800,Put,360,364,360,364,364,20,11,31,255
TXO,202012,12000,Call,-,-,-,-,910,0,0,0,90
TXO,202012,12000,Put,430,440,401,401,402,10,48,58,1097
TXO,202012,12200,Call,785,785,745,775,775,5,3,8,121
TXO,202012,12200,Put,-,-,-,-,463,10,0,10,86
TXO,202012,12400,Call,-,-,-,-,665,11,0,11,153
TXO,202012,12400,Put,555,555,555,555,555,10,3,13,60
TXO,202012,12600,Call,530,530,530,530,545,25,1,26,251
TXO,202012,12600,Put,635,635,635,635,635,10,1,11,45
TXO,202012,12800,Call,-,-,-,-,424,21,0,21,133
TXO,202012,12800,Put,-,-,-,-,715,10,0,10,14
TXO,202012,13000,Call,330,330,316,316,342,10,2,12,484
TXO,202012,13000,Put,-,-,-,-,830,10,0,10,91
TXO,202012,13200,Call,-,-,-,-,249,3,0,3,253
TXO,202012,13200,Put,-,-,-,-,935,0,0,0,24
TXO,202012,13400,Call,192,192,192,192,192,11,1,12,193
TXO,202012,13400,Put,-,-,-,-,1080,0,0,0,10
TXO,202012,13600,Call,-,-,-,-,145,10,0,10,133
TXO,202012,13600,Put,-,-,-,-,1230,0,0,0,0
TXO,202012,13800,Call,100,100,100,100,100,1,1,2,114
TXO,202012,13800,Put,-,-,-,-,1390,0,0,0,0
TXO,202012,14000,Call,76,82,75,75,75,3,30,33,282
TXO,202012,14000,Put,-,-,-,-,1560,0,0,0,0
TXO,202012,14200,Call,56,60,56,56,56,22,7,29,1875
TXO,202012,14200,Put,-,-,-,-,1740,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,47,1,0,1,24
TXO,202012,14400,Put,-,-,-,-,1930,0,0,0,0
TXO,202012,14600,Call,37.5,37.5,34,34,34,0,7,7,191
TXO,202012,14600,Put,-,-,-,-,2120,0,0,0,0
TXO,202012,14800,Call,30,30,27,27,27,0,31,31,64
TXO,202012,14800,Put,-,-,-,-,2310,0,0,0,0
TXO,202012,15000,Call,17,17.5,17,17.5,17.5,0,20,20,98
TXO,202012,15000,Put,-,-,-,-,2500,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,10,20,0,20,38
TXO,202012,15400,Put,-,-,-,-,2890,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,4.4,20,0,20,40
TXO,202012,15800,Put,-,-,-,-,3290,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3340,0,0,0,0
TXO,202103,9200,Put,140,150,121,140,140,29,24,53,749
TXO,202103,9400,Call,-,-,-,-,3150,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,152,0,0,0,63
TXO,202103,9600,Call,-,-,-,-,2970,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,165,0,0,0,16
TXO,202103,9800,Call,-,-,-,-,2780,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,179,0,0,0,21
TXO,202103,10000,Call,-,-,-,-,2600,0,0,0,58
TXO,202103,10000,Put,194,194,194,194,194,0,2,2,157
TXO,202103,10200,Call,-,-,-,-,2430,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,229,0,0,0,13
TXO,202103,10400,Call,-,-,-,-,2270,0,0,0,0
TXO,202103,10400,Put,250,269,250,269,269,0,8,8,256
TXO,202103,10600,Call,-,-,-,-,2100,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,294,0,0,0,34
TXO,202103,10800,Call,-,-,-,-,1930,0,0,0,3
TXO,202103,10800,Put,321,321,321,321,321,0,1,1,120
TXO,202103,11000,Call,-,-,-,-,1780,0,0,0,59
TXO,202103,11000,Put,375,375,370,370,367,0,13,13,196
TXO,202103,11200,Call,-,-,-,-,1620,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,408,0,0,0,69
TXO,202103,11400,Call,-,-,-,-,1460,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,452,0,0,0,107
TXO,202103,11600,Call,-,-,-,-,1310,0,0,0,1
TXO,202103,11600,Put,-,-,-,-,499,0,0,0,54
TXO,202103,11800,Call,-,-,-,-,1160,0,0,0,26
TXO,202103,11800,Put,-,-,-,-,550,0,0,0,102
TXO,202103,12000,Call,1020,1020,1020,1020,1020,0,20,20,69
TXO,202103,12000,Put,600,610,600,610,610,3,25,28,189
TXO,202103,12200,Call,-,-,-,-,910,0,0,0,27
TXO,202103,12200,Put,695,695,695,695,695,2,1,3,81
TXO,202103,12400,Call,-,-,-,-,785,0,0,0,53
TXO,202103,12400,Put,765,770,765,770,770,10,11,21,55
TXO,202103,12600,Call,660,660,660,660,660,0,1,1,33
TXO,202103,12600,Put,-,-,-,-,845,0,0,0,34
TXO,202103,12800,Call,-,-,-,-,555,5,0,5,33
TXO,202103,12800,Put,-,-,-,-,940,0,0,0,15
TXO,202103,13000,Call,460,460,460,460,460,0,5,5,80
TXO,202103,13000,Put,-,-,-,-,1040,0,0,0,13
TXO,202103,13200,Call,-,-,-,-,382,0,0,0,46
TXO,202103,13200,Put,-,-,-,-,1160,0,0,0,6
TXO,202103,13400,Call,-,-,-,-,313,0,0,0,36
TXO,202103,13400,Put,-,-,-,-,1290,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,252,10,0,10,64
TXO,202103,13600,Put,-,-,-,-,1430,0,0,0,8
TXO,202103,13800,Call,225,225,200,200,200,0,7,7,136
TXO,202103,13800,Put,-,-,-,-,1580,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,159,20,0,20,73
TXO,202103,14000,Put,-,-,-,-,1740,0,0,0,1
TXO,202103,14200,Call,124,124,124,124,124,0,1,1,26
TXO,202103,14200,Put,-,-,-,-,1900,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,100,0,0,0,30
TXO,202103,14400,Put,-,-,-,-,2080,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,80,0,0,0,17
TXO,202103,14600,Put,2300,2300,2300,2300,2260,0,4,4,4
TXO,202103,14800,Call,-,-,-,-,63,0,0,0,26
TXO,202103,14800,Put,-,-,-,-,2440,0,0,0,0
TXO,202103,15000,Call,50,50,50,50,50,0,1,1,52
TXO,202103,15000,Put,-,-,-,-,2620,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,31,0,0,0,104
TXO,202103,15400,Put,-,-,-,-,3000,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,21,0,0,0,65
TXO,202103,15800,Put,-,-,-,-,3390,0,0,0,0
