,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202101,14900,Call,15,15,15,15,15,0,1,1,78
TXO,202101,14900,Put,-,-,-,-,1940,0,0,0,0
TXO,202101,15000,Call,11,12,11,12,12,0,20,20,20
TXO,202101,15000,Put,-,-,-,-,2040,0,0,0,0
TXO,202103,9200,Call,3650,3650,3650,3650,3690,0,1,1,5
TXO,202103,9200,Put,46,48.5,35.5,37,37,7,160,167,1801
TXO,202103,9400,Call,-,-,-,-,3500,0,0,0,0
TXO,202103,9400,Put,45,45,45,45,45,0,7,7,109
TXO,202103,9600,Call,-,-,-,-,3300,0,0,0,3
TXO,202103,9600,Put,52,54,52,54,47.5,0,3,3,29
TXO,202103,9800,Call,-,-,-,-,3100,0,0,0,0
TXO,202103,9800,Put,57,57,50,50,50,0,24,24,46
TXO,202103,10000,Call,-,-,-,-,2910,0,0,0,58
TXO,202103,10000,Put,53,53,53,53,53,0,18,18,209
TXO,202103,10200,Call,-,-,-,-,2720,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,63,0,0,0,83
TXO,202103,10400,Call,-,-,-,-,2530,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,76,0,0,0,324
TXO,202103,10600,Call,-,-,-,-,2340,0,0,0,1
TXO,202103,10600,Put,90,90,90,90,90,0,1,1,43
TXO,202103,10800,Call,-,-,-,-,2150,0,0,0,2
TXO,202103,10800,Put,95,100,95,97,97,0,26,26,92
TXO,202103,11000,Call,-,-,-,-,1970,0,0,0,52
TXO,202103,11000,Put,135,135,110,111,111,0,15,15,272
TXO,202103,11200,Call,-,-,-,-,1790,0,0,0,8
TXO,202103,11200,Put,135,140,123,132,132,0,19,19,146
TXO,202103,11400,Call,-,-,-,-,1610,0,0,0,2
TXO,202103,11400,Put,166,166,154,155,155,0,9,9,193
TXO,202103,11600,Call,-,-,-,-,1440,0,0,0,3
TXO,202103,11600,Put,200,200,185,185,185,0,25,25,1585
TXO,202103,11800,Call,1330,1330,1330,1330,1290,0,1,1,23
TXO,202103,11800,Put,220,234,220,231,231,1,20,21,175
TXO,202103,12000,Call,1100,1170,1100,1140,1120,0,8,8,85
TXO,202103,12000,Put,243,275,243,265,265,1,23,24,503
TXO,202103,12200,Call,960,960,960,960,975,0,1,1,40
TXO,202103,12200,Put,315,315,315,315,315,0,1,1,135
TXO,202103,12400,Call,-,-,-,-,810,0,0,0,60
TXO,202103,12400,Put,360,360,351,351,351,0,6,6,79
TXO,202103,12600,Call,705,705,700,700,680,0,2,2,96
TXO,202103,12600,Put,420,420,420,420,420,0,2,2,52
TXO,202103,12800,Call,580,580,535,545,545,0,13,13,142
TXO,202103,12800,Put,505,505,500,500,485,0,3,3,19
TXO,202103,13000,Call,460,460,430,439,450,0,13,13,111
TXO,202103,13000,Put,640,640,590,590,590,0,25,25,51
TXO,202103,13200,Call,335,357,335,357,357,0,9,9,69
TXO,202103,13200,Put,-,-,-,-,695,0,0,0,28
TXO,202103,13400,Call,-,-,-,-,280,0,0,0,52
TXO,202103,13400,Put,-,-,-,-,820,0,0,0,6
TXO,202103,13600,Call,212,220,212,220,220,0,5,5,850
TXO,202103,13600,Put,-,-,-,-,960,0,0,0,7
TXO,202103,13800,Call,162,162,140,142,142,6,9,15,195
TXO,202103,13800,Put,-,-,-,-,1080,0,0,0,0
TXO,202103,14000,Call,118,126,118,126,126,0,12,12,1171
TXO,202103,14000,Put,-,-,-,-,1260,0,0,0,1
TXO,202103,14200,Call,89,91,82,91,91,0,53,53,139
TXO,202103,14200,Put,-,-,-,-,1430,0,0,0,0
TXO,202103,14400,Call,71,71,71,71,71,0,1,1,37
TXO,202103,14400,Put,-,-,-,-,1610,0,0,0,0
TXO,202103,14600,Call,46.5,46.5,46.5,46.5,46.5,0,7,7,133
TXO,202103,14600,Put,-,-,-,-,1780,0,0,0,4
TXO,202103,14800,Call,40,40,40,40,40,0,3,3,114
TXO,202103,14800,Put,-,-,-,-,1980,0,0,0,0
TXO,202103,15000,Call,36,36,36,36,36,0,5,5,153
TXO,202103,15000,Put,-,-,-,-,2170,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,16.5,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,2550,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,11,0,0,0,258
TXO,202103,15800,Put,-,-,-,-,2940,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3170,0,0,0,0
TXO,202106,9600,Put,113,117,101,102,102,1,23,24,539
TXO,202106,9800,Call,-,-,-,-,2990,0,0,0,0
TXO,202106,9800,Put,116,116,114,114,114,0,12,12,251
TXO,202106,10000,Call,-,-,-,-,2800,0,0,0,1
TXO,202106,10000,Put,126,130,126,130,130,0,20,20,100
TXO,202106,10200,Call,-,-,-,-,2620,0,0,0,0
TXO,202106,10200,Put,140,150,137,150,150,0,44,44,33
TXO,202106,10400,Call,-,-,-,-,2440,0,0,0,0
TXO,202106,10400,Put,156,163,156,163,163,0,3,3,52
TXO,202106,10600,Call,-,-,-,-,2260,0,0,0,0
TXO,202106,10600,Put,180,180,180,180,180,0,2,2,7
TXO,202106,10800,Call,-,-,-,-,2080,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,208,2,0,2,19
TXO,202106,11000,Call,-,-,-,-,1920,0,0,0,0
TXO,202106,11000,Put,249,250,239,239,239,0,36,36,97
TXO,202106,11200,Call,-,-,-,-,1750,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,267,0,0,0,27
TXO,202106,11400,Call,-,-,-,-,1580,0,0,0,0
TXO,202106,11400,Put,315,315,299,299,299,0,5,5,32
TXO,202106,11600,Call,-,-,-,-,1450,0,0,0,0
TXO,202106,11600,Put,364,374,354,372,372,0,36,36,32
TXO,202106,11800,Call,-,-,-,-,1290,0,0,0,6
TXO,202106,11800,Put,420,420,405,405,405,0,7,7,46
TXO,202106,12000,Call,-,-,-,-,1140,0,0,0,44
TXO,202106,12000,Put,460,460,455,455,455,1,2,3,59
TXO,202106,12200,Call,1010,1010,1010,1010,1010,0,1,1,16
TXO,202106,12200,Put,-,-,-,-,520,0,0,0,35
TXO,202106,12400,Call,840,880,840,840,895,0,32,32,43
TXO,202106,12400,Put,605,610,580,610,610,0,3,3,29
TXO,202106,12600,Call,730,730,730,730,750,0,1,1,55
TXO,202106,12600,Put,665,665,665,665,665,0,1,1,20
TXO,202106,12800,Call,595,640,595,640,640,0,2,2,82
TXO,202106,12800,Put,775,775,740,740,755,0,3,3,50
TXO,202106,13000,Call,515,530,515,530,530,3,4,7,63
TXO,202106,13000,Put,850,890,850,875,845,0,4,4,7
TXO,202106,13200,Call,418,463,418,435,435,0,9,9,53
TXO,202106,13200,Put,-,-,-,-,945,0,0,0,1
TXO,202106,13400,Call,337,348,337,348,348,0,9,9,54
TXO,202106,13400,Put,-,-,-,-,1060,0,0,0,1
TXO,202106,13600,Call,-,-,-,-,288,0,0,0,127
TXO,202106,13600,Put,-,-,-,-,1200,0,0,0,0
TXO,202106,13800,Call,243,243,233,236,236,0,7,7,38
TXO,202106,13800,Put,-,-,-,-,1340,0,0,0,0
TXO,202106,14000,Call,196,196,184,188,188,0,12,12,66
TXO,202106,14000,Put,-,-,-,-,1500,0,0,0,0
TXO,202106,14200,Call,159,160,159,160,160,0,2,2,77
TXO,202106,14200,Put,-,-,-,-,1670,0,0,0,0
TXO,202106,14400,Call,115,120,115,116,116,0,4,4,50
TXO,202106,14400,Put,-,-,-,-,1820,0,0,0,0
TXO,202106,14600,Call,100,100,100,100,100,0,1,1,23
TXO,202106,14600,Put,-,-,-,-,2010,0,0,0,0
TXO,202106,14800,Call,80,80,80,80,80,0,1,1,4
TXO,202106,14800,Put,-,-,-,-,2190,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,65,0,0,0,34
TXO,202106,15000,Put,-,-,-,-,2370,0,0,0,0
TXO,202106,15400,Call,45,45,45,45,45,0,1,1,3
TXO,202106,15400,Put,-,-,-,-,2750,0,0,0,0
TXO,202106,15800,Call,32,32.5,32,32.5,32.5,0,2,2,41
TXO,202106,15800,Put,-,-,-,-,3130,0,0,0,0
