,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,10600,Call,-,-,-,-,1950,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,242,0,0,0,38
TXO,202103,10800,Call,-,-,-,-,1780,0,0,0,2
TXO,202103,10800,Put,271,271,271,271,271,0,4,4,87
TXO,202103,11000,Call,-,-,-,-,1610,0,0,0,49
TXO,202103,11000,Put,295,295,295,295,295,0,1,1,223
TXO,202103,11200,Call,-,-,-,-,1450,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,341,0,0,0,86
TXO,202103,11400,Call,-,-,-,-,1310,0,0,0,2
TXO,202103,11400,Put,392,392,392,392,392,0,1,1,174
TXO,202103,11600,Call,-,-,-,-,1140,0,0,0,2
TXO,202103,11600,Put,433,433,426,426,426,0,3,3,56
TXO,202103,11800,Call,1020,1020,1020,1020,1020,0,1,1,27
TXO,202103,11800,Put,-,-,-,-,505,0,0,0,104
TXO,202103,12000,Call,-,-,-,-,875,0,0,0,73
TXO,202103,12000,Put,550,560,540,560,560,0,24,24,237
TXO,202103,12200,Call,-,-,-,-,740,0,0,0,39
TXO,202103,12200,Put,-,-,-,-,625,0,0,0,85
TXO,202103,12400,Call,-,-,-,-,615,0,0,0,134
TXO,202103,12400,Put,700,700,700,700,700,0,1,1,67
TXO,202103,12600,Call,-,-,-,-,530,0,0,0,110
TXO,202103,12600,Put,800,800,800,800,810,1,2,3,37
TXO,202103,12800,Call,465,465,452,452,452,0,20,20,67
TXO,202103,12800,Put,-,-,-,-,935,0,0,0,15
TXO,202103,13000,Call,370,370,370,370,370,0,10,10,113
TXO,202103,13000,Put,-,-,-,-,1050,0,0,0,34
TXO,202103,13200,Call,-,-,-,-,297,1,0,1,68
TXO,202103,13200,Put,-,-,-,-,1180,0,0,0,27
TXO,202103,13400,Call,-,-,-,-,225,0,0,0,39
TXO,202103,13400,Put,-,-,-,-,1300,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,180,0,0,0,123
TXO,202103,13600,Put,-,-,-,-,1460,0,0,0,8
TXO,202103,13800,Call,135,135,135,135,135,0,1,1,141
TXO,202103,13800,Put,-,-,-,-,1610,0,0,0,0
TXO,202103,14000,Call,111,111,99,99,99,1,4,5,123
TXO,202103,14000,Put,-,-,-,-,1780,0,0,0,1
TXO,202103,14200,Call,87,87,87,87,77,0,1,1,29
TXO,202103,14200,Put,-,-,-,-,1950,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,58,0,0,0,30
TXO,202103,14400,Put,-,-,-,-,2130,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,44,0,0,0,129
TXO,202103,14600,Put,-,-,-,-,2320,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,33,0,0,0,32
TXO,202103,14800,Put,-,-,-,-,2510,0,0,0,0
TXO,202103,15000,Call,24.5,24.5,24.5,24.5,24.5,0,3,3,106
TXO,202103,15000,Put,-,-,-,-,2700,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,20.5,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,3090,0,0,0,0
TXO,202103,15800,Call,16.5,17,16.5,17,17,0,11,11,120
TXO,202103,15800,Put,-,-,-,-,3490,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,2800,0,0,0,0
TXO,202106,9600,Put,210,220,208,220,220,0,4,4,6
TXO,202106,9800,Call,-,-,-,-,2610,0,0,0,0
TXO,202106,9800,Put,-,-,-,-,234,0,0,0,16
TXO,202106,10000,Call,-,-,-,-,2430,0,0,0,0
TXO,202106,10000,Put,252,252,250,250,250,1,2,3,20
TXO,202106,10200,Call,-,-,-,-,2270,0,0,0,0
TXO,202106,10200,Put,-,-,-,-,293,0,0,0,68
TXO,202106,10400,Call,-,-,-,-,2120,0,0,0,0
TXO,202106,10400,Put,340,340,340,340,340,1,1,2,32
TXO,202106,10600,Call,-,-,-,-,1960,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,371,1,0,1,2
TXO,202106,10800,Call,-,-,-,-,1790,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,406,0,0,0,5
TXO,202106,11000,Call,-,-,-,-,1630,0,0,0,0
TXO,202106,11000,Put,-,-,-,-,444,2,0,2,34
TXO,202106,11200,Call,-,-,-,-,1470,0,0,0,0
TXO,202106,11200,Put,485,485,485,485,485,0,1,1,22
TXO,202106,11400,Call,-,-,-,-,1330,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,540,0,0,0,12
TXO,202106,11600,Call,-,-,-,-,1190,0,0,0,0
TXO,202106,11600,Put,580,600,580,600,600,0,2,2,53
TXO,202106,11800,Call,-,-,-,-,1060,0,0,0,2
TXO,202106,11800,Put,640,670,640,670,670,1,2,3,41
TXO,202106,12000,Call,-,-,-,-,935,0,0,0,62
TXO,202106,12000,Put,755,755,745,745,745,0,2,2,22
TXO,202106,12200,Call,-,-,-,-,825,0,0,0,7
TXO,202106,12200,Put,-,-,-,-,835,0,0,0,24
TXO,202106,12400,Call,-,-,-,-,720,0,0,0,3
TXO,202106,12400,Put,-,-,-,-,930,0,0,0,21
TXO,202106,12600,Call,-,-,-,-,625,0,0,0,11
TXO,202106,12600,Put,-,-,-,-,1030,0,0,0,12
TXO,202106,12800,Call,-,-,-,-,535,1,0,1,14
TXO,202106,12800,Put,-,-,-,-,1140,0,0,0,11
TXO,202106,13000,Call,-,-,-,-,456,1,0,1,22
TXO,202106,13000,Put,-,-,-,-,1260,0,0,0,0
TXO,202106,13200,Call,-,-,-,-,383,0,0,0,15
TXO,202106,13200,Put,-,-,-,-,1380,0,0,0,0
TXO,202106,13400,Call,318,318,318,318,318,0,1,1,31
TXO,202106,13400,Put,-,-,-,-,1520,0,0,0,0
TXO,202106,13600,Call,-,-,-,-,264,0,0,0,24
TXO,202106,13600,Put,-,-,-,-,1660,0,0,0,0
TXO,202106,13800,Call,-,-,-,-,218,0,0,0,13
TXO,202106,13800,Put,-,-,-,-,1820,0,0,0,0
TXO,202106,14000,Call,-,-,-,-,177,0,0,0,13
TXO,202106,14000,Put,-,-,-,-,1970,0,0,0,0
TXO,202106,14200,Call,-,-,-,-,142,0,0,0,6
TXO,202106,14200,Put,-,-,-,-,2140,0,0,0,0
TXO,202106,14400,Call,113,113,113,113,113,0,1,1,5
TXO,202106,14400,Put,-,-,-,-,2310,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,93,0,0,0,2
TXO,202106,14600,Put,-,-,-,-,2490,0,0,0,0
TXO,202106,14800,Call,77,77,77,77,77,0,1,1,2
TXO,202106,14800,Put,-,-,-,-,2670,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,63,0,0,0,1
TXO,202106,15000,Put,-,-,-,-,2850,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,37,0,0,0,0
TXO,202106,15400,Put,-,-,-,-,3230,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,23.5,0,0,0,4
TXO,202106,15800,Put,-,-,-,-,3610,0,0,0,0
