,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,10000,Put,172,172,172,172,172,2,2,4,177
TXO,202009,10200,Call,-,-,-,-,1100,0,0,0,0
TXO,202009,10200,Put,212,216,212,216,222,0,5,5,238
TXO,202009,10400,Call,-,-,-,-,940,0,0,0,5
TXO,202009,10400,Put,260,265,260,265,265,0,7,7,132
TXO,202009,10600,Call,-,-,-,-,810,0,0,0,2
TXO,202009,10600,Put,328,328,328,328,328,0,1,1,314
TXO,202009,10800,Call,-,-,-,-,670,0,0,0,42
TXO,202009,10800,Put,390,390,390,390,390,0,1,1,171
TXO,202009,11000,Call,590,590,565,565,565,0,2,2,86
TXO,202009,11000,Put,450,450,450,450,485,0,1,1,174
TXO,202009,11200,Call,448,463,448,463,454,0,9,9,103
TXO,202009,11200,Put,565,565,565,565,575,0,1,1,91
TXO,202009,11400,Call,373,373,368,368,368,0,4,4,34
TXO,202009,11400,Put,670,690,670,690,690,0,2,2,56
TXO,202009,11600,Call,294,295,275,275,275,4,11,15,529
TXO,202009,11600,Put,805,825,805,805,795,0,13,13,240
TXO,202009,11800,Call,218,225,210,219,219,0,16,16,201
TXO,202009,11800,Put,-,-,-,-,935,0,0,0,13
TXO,202009,12000,Call,168,168,168,168,168,0,1,1,176
TXO,202009,12000,Put,1070,1070,1070,1070,1080,0,1,1,7
TXO,202009,12200,Call,120,127,120,127,127,0,4,4,102
TXO,202009,12200,Put,-,-,-,-,1240,0,0,0,11
TXO,202009,12400,Call,85,93,85,87,87,24,59,83,408
TXO,202009,12400,Put,1400,1400,1400,1400,1400,0,1,1,27
TXO,202009,12600,Call,72,72,65,65,65,0,2,2,244
TXO,202009,12600,Put,-,-,-,-,1580,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,56,0,0,0,681
TXO,202009,12800,Put,-,-,-,-,1770,0,0,0,1
TXO,202009,13000,Call,-,-,-,-,47.5,0,0,0,486
TXO,202009,13000,Put,-,-,-,-,1960,0,0,0,11
TXO,202009,13200,Call,29.5,29.5,28.5,29.5,29.5,0,3,3,127
TXO,202009,13200,Put,-,-,-,-,2140,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,25.5,0,0,0,134
TXO,202009,13400,Put,-,-,-,-,2330,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,18.5,0,0,0,2
TXO,202009,13600,Put,-,-,-,-,2530,0,0,0,0
TXO,202009,13800,Call,17.5,17.5,17.5,17.5,17.5,0,1,1,42
TXO,202009,13800,Put,-,-,-,-,2720,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,9.6,0,0,0,22
TXO,202009,14000,Put,-,-,-,-,2920,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,6.8,0,0,0,42
TXO,202009,14200,Put,-,-,-,-,3110,0,0,0,0
TXO,202009,14400,Call,9,9,9,9,4.3,0,1,1,19
TXO,202009,14400,Put,-,-,-,-,3310,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,4,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3510,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,2.6,0,0,0,4625
TXO,202009,14800,Put,-,-,-,-,3700,0,0,0,0
