,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,12400,Put,-,-,-,-,1160,0,0,0,27
TXO,202009,12500,Call,-,-,-,-,53,0,0,0,3
TXO,202009,12500,Put,-,-,-,-,1250,0,0,0,0
TXO,202009,12600,Call,-,-,-,-,43.5,0,0,0,237
TXO,202009,12600,Put,-,-,-,-,1340,0,0,0,5
TXO,202009,12700,Call,-,-,-,-,35.5,1,0,1,82
TXO,202009,12700,Put,-,-,-,-,1430,0,0,0,0
TXO,202009,12800,Call,-,-,-,-,29,0,0,0,885
TXO,202009,12800,Put,-,-,-,-,1530,0,0,0,16
TXO,202009,12900,Call,-,-,-,-,23,0,0,0,0
TXO,202009,12900,Put,-,-,-,-,1620,0,0,0,0
TXO,202009,13000,Call,19,23.5,19,23.5,18.5,1,25,26,976
TXO,202009,13000,Put,-,-,-,-,1710,0,0,0,12
TXO,202009,13100,Call,-,-,-,-,15,0,0,0,2
TXO,202009,13100,Put,-,-,-,-,1810,0,0,0,0
TXO,202009,13200,Call,-,-,-,-,12,0,0,0,348
TXO,202009,13200,Put,-,-,-,-,1910,0,0,0,0
TXO,202009,13300,Call,-,-,-,-,9.4,0,0,0,15
TXO,202009,13300,Put,-,-,-,-,2000,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,7.4,0,0,0,230
TXO,202009,13400,Put,-,-,-,-,2100,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,4.5,0,0,0,176
TXO,202009,13600,Put,-,-,-,-,2300,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,2.7,0,0,0,88
TXO,202009,13800,Put,-,-,-,-,2500,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,1.6,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,2700,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,0.9,0,0,0,64
TXO,202009,14200,Put,-,-,-,-,2890,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,0.5,0,0,0,16
TXO,202009,14400,Put,-,-,-,-,3090,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,0.3,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3290,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,0.2,29,0,29,9453
TXO,202009,14800,Put,-,-,-,-,3490,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,4410,0,0,0,0
TXO,202012,6800,Put,34,34,32.5,34,34,3,11,14,2112
TXO,202012,7000,Call,-,-,-,-,4220,0,0,0,0
TXO,202012,7000,Put,37,37.5,37,37.5,37.5,0,17,17,1118
TXO,202012,7200,Call,-,-,-,-,4030,0,0,0,0
TXO,202012,7200,Put,44,44,43,44,44,0,54,54,1002
TXO,202012,7400,Call,-,-,-,-,3830,0,0,0,0
TXO,202012,7400,Put,48.5,48.5,48.5,48.5,48.5,0,1,1,199
TXO,202012,7600,Call,-,-,-,-,3640,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,54,0,0,0,295
TXO,202012,7800,Call,-,-,-,-,3450,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,60,0,0,0,229
TXO,202012,8000,Call,-,-,-,-,3260,0,0,0,6
TXO,202012,8000,Put,73,73,70,70,70,3,5,8,701
TXO,202012,8200,Call,-,-,-,-,3070,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,83,0,0,0,81
TXO,202012,8400,Call,-,-,-,-,2880,0,0,0,0
TXO,202012,8400,Put,98,98,98,98,98,10,5,15,174
TXO,202012,8600,Call,-,-,-,-,2700,0,0,0,25
TXO,202012,8600,Put,110,110,106,110,110,0,25,25,141
TXO,202012,8800,Call,-,-,-,-,2510,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,124,0,0,0,118
TXO,202012,9000,Call,-,-,-,-,2330,0,0,0,26
TXO,202012,9000,Put,138,140,138,140,140,0,3,3,96
TXO,202012,9200,Call,-,-,-,-,2150,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,164,0,0,0,208
TXO,202012,9400,Call,-,-,-,-,1980,0,0,0,29
TXO,202012,9400,Put,191,191,191,191,191,0,7,7,106
TXO,202012,9600,Call,-,-,-,-,1810,0,0,0,69
TXO,202012,9600,Put,-,-,-,-,210,1,0,1,119
TXO,202012,9800,Call,-,-,-,-,1630,0,0,0,20
TXO,202012,9800,Put,241,241,241,241,241,0,6,6,125
TXO,202012,10000,Call,1490,1490,1480,1480,1470,0,11,11,71
TXO,202012,10000,Put,275,275,275,275,275,3,1,4,236
TXO,202012,10200,Call,-,-,-,-,1310,0,0,0,29
TXO,202012,10200,Put,-,-,-,-,316,0,0,0,63
TXO,202012,10400,Call,1170,1170,1170,1170,1170,0,10,10,30
TXO,202012,10400,Put,-,-,-,-,362,0,0,0,37
TXO,202012,10600,Call,1020,1020,1020,1020,1020,0,1,1,56
TXO,202012,10600,Put,415,415,415,415,425,1,2,3,80
TXO,202012,10800,Call,-,-,-,-,875,0,0,0,45
TXO,202012,10800,Put,471,479,471,479,479,0,6,6,33
TXO,202012,11000,Call,-,-,-,-,750,1,0,1,46
TXO,202012,11000,Put,555,555,555,555,555,0,1,1,47
TXO,202012,11200,Call,-,-,-,-,635,0,0,0,99
TXO,202012,11200,Put,-,-,-,-,640,0,0,0,49
TXO,202012,11400,Call,-,-,-,-,530,0,0,0,164
TXO,202012,11400,Put,-,-,-,-,730,0,0,0,124
TXO,202012,11600,Call,-,-,-,-,434,1,0,1,67
TXO,202012,11600,Put,-,-,-,-,835,0,0,0,46
TXO,202012,11800,Call,-,-,-,-,349,1,0,1,169
TXO,202012,11800,Put,-,-,-,-,950,0,0,0,0
TXO,202012,12000,Call,273,274,273,274,274,1,2,3,155
TXO,202012,12000,Put,-,-,-,-,1070,0,0,0,2
TXO,202012,12200,Call,204,205,204,205,205,0,3,3,164
TXO,202012,12200,Put,-,-,-,-,1200,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,157,0,0,0,203
TXO,202012,12400,Put,-,-,-,-,1360,0,0,0,0
TXO,202012,12600,Call,119,121,118,118,118,1,9,10,260
TXO,202012,12600,Put,-,-,-,-,1520,0,0,0,0
TXO,202012,12800,Call,95,95,95,95,95,0,20,20,93
TXO,202012,12800,Put,-,-,-,-,1690,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,75,0,0,0,61
TXO,202012,13000,Put,-,-,-,-,1870,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,61,0,0,0,38
TXO,202012,13200,Put,-,-,-,-,2050,0,0,0,0
TXO,202012,13400,Call,41.5,41.5,41.5,41.5,41.5,0,2,2,104
TXO,202012,13400,Put,-,-,-,-,2240,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,36,0,0,0,72
TXO,202012,13600,Put,-,-,-,-,2430,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,27.5,0,0,0,60
TXO,202012,13800,Put,-,-,-,-,2620,0,0,0,0
TXO,202012,14000,Call,-,-,-,-,20.5,0,0,0,66
TXO,202012,14000,Put,-,-,-,-,2810,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,15.5,2,0,2,1615
TXO,202012,14200,Put,-,-,-,-,3010,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2160,0,0,0,0
TXO,202103,9200,Put,252,260,252,260,260,2,10,12,49
TXO,202103,9400,Call,-,-,-,-,1990,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,284,0,0,0,32
TXO,202103,9600,Call,-,-,-,-,1820,0,0,0,2
TXO,202103,9600,Put,319,319,319,319,319,0,1,1,7
TXO,202103,9800,Call,-,-,-,-,1660,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,358,0,0,0,1
TXO,202103,10000,Call,1500,1500,1490,1490,1510,0,11,11,32
TXO,202103,10000,Put,-,-,-,-,402,0,0,0,8
TXO,202103,10200,Call,-,-,-,-,1360,0,0,0,0
TXO,202103,10200,Put,472,472,450,450,450,0,9,9,4
TXO,202103,10400,Call,-,-,-,-,1220,0,0,0,0
TXO,202103,10400,Put,515,515,515,515,515,0,1,1,5
TXO,202103,10600,Call,-,-,-,-,1080,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,575,0,0,0,2
TXO,202103,10800,Call,-,-,-,-,955,0,0,0,3
TXO,202103,10800,Put,645,645,645,645,645,0,1,1,4
TXO,202103,11000,Call,860,860,860,860,830,0,20,20,21
TXO,202103,11000,Put,720,730,720,720,720,0,13,13,66
TXO,202103,11200,Call,-,-,-,-,720,0,0,0,6
TXO,202103,11200,Put,-,-,-,-,805,0,0,0,2
TXO,202103,11400,Call,-,-,-,-,615,0,0,0,2
TXO,202103,11400,Put,920,920,920,920,900,0,1,1,11
TXO,202103,11600,Call,-,-,-,-,520,0,0,0,1
TXO,202103,11600,Put,-,-,-,-,1010,0,0,0,0
TXO,202103,11800,Call,-,-,-,-,433,0,0,0,2
TXO,202103,11800,Put,-,-,-,-,1120,0,0,0,0
TXO,202103,12000,Call,349,355,349,355,355,0,2,2,6
TXO,202103,12000,Put,-,-,-,-,1240,0,0,0,1
TXO,202103,12200,Call,290,290,290,290,290,0,2,2,2
TXO,202103,12200,Put,-,-,-,-,1370,0,0,0,3
TXO,202103,12400,Call,-,-,-,-,237,20,0,20,24
TXO,202103,12400,Put,-,-,-,-,1520,0,0,0,0
TXO,202103,12600,Call,-,-,-,-,192,0,0,0,4
TXO,202103,12600,Put,-,-,-,-,1670,0,0,0,0
TXO,202103,12800,Call,-,-,-,-,153,0,0,0,1
TXO,202103,12800,Put,-,-,-,-,1830,0,0,0,0
TXO,202103,13000,Call,120,120,120,120,120,0,7,7,7
TXO,202103,13000,Put,-,-,-,-,2000,0,0,0,0
TXO,202103,13200,Call,98,98,98,98,98,0,20,20,0
TXO,202103,13200,Put,-,-,-,-,2180,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,87,0,0,0,0
TXO,202103,13400,Put,-,-,-,-,2360,0,0,0,0
TXO,202103,13600,Call,-,-,-,-,70,0,0,0,1
TXO,202103,13600,Put,-,-,-,-,2550,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,57,0,0,0,5
TXO,202103,13800,Put,-,-,-,-,2730,0,0,0,0
TXO,202103,14000,Call,43,43,43,43,43,0,1,1,10
TXO,202103,14000,Put,-,-,-,-,2920,0,0,0,0
