,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,9200,Call,-,-,-,-,1230,0,0,0,158
TXO,202009,9200,Put,319,319,310,310,310,10,6,16,116
TXO,202009,9400,Call,1100,1100,1100,1100,1080,0,1,1,75
TXO,202009,9400,Put,353,360,350,360,360,14,7,21,223
TXO,202009,9600,Call,980,990,980,990,945,12,2,14,183
TXO,202009,9600,Put,390,451,383,426,426,10,20,30,235
TXO,202009,9800,Call,840,845,805,805,805,1,4,5,143
TXO,202009,9800,Put,-,-,-,-,484,0,0,0,153
TXO,202009,10000,Call,-,-,-,-,680,0,0,0,285
TXO,202009,10000,Put,535,550,520,550,550,12,20,32,1707
TXO,202009,10200,Call,-,-,-,-,575,10,0,10,312
TXO,202009,10200,Put,605,605,605,605,650,10,1,11,273
TXO,202009,10400,Call,385,486,385,486,486,15,4,19,185
TXO,202009,10400,Put,-,-,-,-,760,0,0,0,448
TXO,202009,10600,Call,340,375,340,375,375,10,5,15,707
TXO,202009,10600,Put,-,-,-,-,850,0,0,0,375
TXO,202009,10800,Call,249,288,249,288,288,28,20,48,159
TXO,202009,10800,Put,950,970,950,970,970,0,14,14,904
TXO,202009,11000,Call,200,228,190,195,195,13,15,28,425
TXO,202009,11000,Put,1100,1100,1100,1100,1070,0,11,11,757
TXO,202009,11200,Call,150,155,130,145,145,10,14,24,298
TXO,202009,11200,Put,-,-,-,-,1220,0,0,0,91
TXO,202009,11400,Call,91,118,91,115,115,35,13,48,284
TXO,202009,11400,Put,-,-,-,-,1390,0,0,0,55
TXO,202009,11600,Call,78,85,70,72,72,0,8,8,518
TXO,202009,11600,Put,-,-,-,-,1540,0,0,0,325
TXO,202009,11800,Call,60,63,52,63,63,13,35,48,293
TXO,202009,11800,Put,-,-,-,-,1730,0,0,0,205
TXO,202009,12000,Call,40,40,40,40,40,1,17,18,952
TXO,202009,12000,Put,-,-,-,-,1910,0,0,0,737
TXO,202009,12200,Call,26.5,45,26.5,45,33,0,2,2,179
TXO,202009,12200,Put,-,-,-,-,2100,0,0,0,10
TXO,202009,12400,Call,31.5,31.5,31.5,31.5,27.5,2,1,3,645
TXO,202009,12400,Put,-,-,-,-,2300,0,0,0,27
TXO,202009,12600,Call,24.5,24.5,24.5,24.5,24.5,0,1,1,225
TXO,202009,12600,Put,-,-,-,-,2490,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,22,0,0,0,750
TXO,202009,12800,Put,-,-,-,-,2690,0,0,0,16
TXO,202009,13000,Call,20,20,20,20,20,0,3,3,600
TXO,202009,13000,Put,-,-,-,-,2890,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,15.5,0,0,0,386
TXO,202009,13200,Put,-,-,-,-,3080,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,12,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,3280,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,9,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,3470,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,6.9,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,3670,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,5.2,0,0,0,121
TXO,202009,14000,Put,-,-,-,-,3870,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,4,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,4070,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,3,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,4270,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,2.3,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4470,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,1.7,0,0,0,5107
TXO,202009,14800,Put,-,-,-,-,4660,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3320,0,0,0,0
TXO,202012,6800,Put,116,128,116,123,123,4,125,129,543
TXO,202012,7000,Call,-,-,-,-,3130,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,138,0,0,0,136
TXO,202012,7200,Call,-,-,-,-,2950,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,155,0,0,0,59
TXO,202012,7400,Call,-,-,-,-,2770,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,173,0,0,0,73
TXO,202012,7600,Call,-,-,-,-,2590,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,193,0,0,0,20
TXO,202012,7800,Call,-,-,-,-,2420,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,216,0,0,0,43
TXO,202012,8000,Call,-,-,-,-,2240,0,0,0,6
TXO,202012,8000,Put,216,240,216,240,240,0,3,3,43
TXO,202012,8200,Call,-,-,-,-,2110,0,0,0,5
TXO,202012,8200,Put,310,310,310,310,310,0,2,2,30
TXO,202012,8400,Call,-,-,-,-,1920,0,0,0,0
TXO,202012,8400,Put,300,313,300,313,313,0,5,5,35
TXO,202012,8600,Call,-,-,-,-,1750,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,345,0,0,0,60
TXO,202012,8800,Call,1630,1630,1630,1630,1590,0,1,1,22
TXO,202012,8800,Put,-,-,-,-,381,1,0,1,56
TXO,202012,9000,Call,-,-,-,-,1430,0,0,0,26
TXO,202012,9000,Put,420,420,420,420,420,0,2,2,56
TXO,202012,9200,Call,-,-,-,-,1290,0,0,0,27
TXO,202012,9200,Put,478,478,478,478,478,0,1,1,77
TXO,202012,9400,Call,-,-,-,-,1140,0,0,0,30
TXO,202012,9400,Put,535,535,510,530,530,0,5,5,49
TXO,202012,9600,Call,-,-,-,-,1000,0,0,0,79
TXO,202012,9600,Put,-,-,-,-,590,0,0,0,33
TXO,202012,9800,Call,-,-,-,-,870,1,0,1,31
TXO,202012,9800,Put,660,660,660,660,660,0,1,1,33
TXO,202012,10000,Call,750,750,750,750,750,0,2,2,80
TXO,202012,10000,Put,710,735,710,735,735,0,12,12,18
TXO,202012,10200,Call,-,-,-,-,645,0,0,0,21
TXO,202012,10200,Put,-,-,-,-,825,0,0,0,4
TXO,202012,10400,Call,-,-,-,-,540,0,0,0,29
TXO,202012,10400,Put,920,920,920,920,925,0,1,1,1
TXO,202012,10600,Call,468,468,446,446,446,0,12,12,113
TXO,202012,10600,Put,-,-,-,-,1030,0,0,0,10
TXO,202012,10800,Call,331,331,331,331,344,0,1,1,20
TXO,202012,10800,Put,-,-,-,-,1120,0,0,0,0
TXO,202012,11000,Call,300,306,300,306,306,1,3,4,37
TXO,202012,11000,Put,-,-,-,-,1290,0,0,0,4
TXO,202012,11200,Call,240,254,202,222,222,1,15,16,28
TXO,202012,11200,Put,-,-,-,-,1400,0,0,0,1
TXO,202012,11400,Call,-,-,-,-,186,0,0,0,6
TXO,202012,11400,Put,-,-,-,-,1570,0,0,0,9
TXO,202012,11600,Call,130,155,130,155,155,0,4,4,17
TXO,202012,11600,Put,-,-,-,-,1730,0,0,0,4
TXO,202012,11800,Call,100,100,100,100,100,1,1,2,6
TXO,202012,11800,Put,-,-,-,-,1880,0,0,0,0
TXO,202012,12000,Call,-,-,-,-,84,0,0,0,1
TXO,202012,12000,Put,-,-,-,-,2060,0,0,0,0
TXO,202012,12200,Call,60,70,60,70,70,0,3,3,16
TXO,202012,12200,Put,-,-,-,-,2250,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,53,0,0,0,0
TXO,202012,12400,Put,-,-,-,-,2430,0,0,0,0
TXO,202012,12600,Call,40,40,40,40,40,0,3,3,14
TXO,202012,12600,Put,-,-,-,-,2610,0,0,0,0
