,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,9000,Call,-,-,-,-,1370,0,0,0,214
TXO,202009,9000,Put,303,304,270,275,275,0,15,15,627
TXO,202009,9200,Call,1170,1180,1170,1180,1230,0,4,4,157
TXO,202009,9200,Put,345,345,331,331,331,0,3,3,114
TXO,202009,9400,Call,1050,1050,1050,1050,1050,0,1,1,73
TXO,202009,9400,Put,360,360,360,360,360,0,1,1,241
TXO,202009,9600,Call,900,900,890,900,925,0,4,4,183
TXO,202009,9600,Put,430,430,430,430,430,1,1,2,243
TXO,202009,9800,Call,760,775,760,775,785,0,2,2,143
TXO,202009,9800,Put,490,490,490,490,490,0,3,3,201
TXO,202009,10000,Call,-,-,-,-,640,0,0,0,287
TXO,202009,10000,Put,595,625,545,550,550,0,236,236,1908
TXO,202009,10200,Call,497,525,497,520,520,0,110,110,343
TXO,202009,10200,Put,615,630,615,630,630,0,29,29,282
TXO,202009,10400,Call,424,424,424,424,424,0,1,1,184
TXO,202009,10400,Put,730,735,730,735,725,0,2,2,446
TXO,202009,10600,Call,-,-,-,-,338,0,0,0,704
TXO,202009,10600,Put,890,890,815,820,830,0,10,10,369
TXO,202009,10800,Call,-,-,-,-,258,0,0,0,146
TXO,202009,10800,Put,-,-,-,-,950,0,0,0,906
TXO,202009,11000,Call,165,183,165,183,183,1,84,85,506
TXO,202009,11000,Put,1200,1200,1200,1200,1080,0,1,1,756
TXO,202009,11200,Call,123,128,123,128,128,0,11,11,406
TXO,202009,11200,Put,-,-,-,-,1230,0,0,0,91
TXO,202009,11400,Call,80,95,80,95,95,0,33,33,350
TXO,202009,11400,Put,1420,1420,1420,1420,1390,0,1,1,54
TXO,202009,11600,Call,-,-,-,-,71,0,0,0,624
TXO,202009,11600,Put,-,-,-,-,1570,0,0,0,285
TXO,202009,11800,Call,-,-,-,-,53,0,0,0,476
TXO,202009,11800,Put,-,-,-,-,1750,0,0,0,245
TXO,202009,12000,Call,39,39,38,39,39,0,121,121,1075
TXO,202009,12000,Put,-,-,-,-,1940,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,29.5,5,0,5,199
TXO,202009,12200,Put,-,-,-,-,2130,0,0,0,10
TXO,202009,12400,Call,21.5,22.5,21.5,22.5,22.5,6,121,127,721
TXO,202009,12400,Put,-,-,-,-,2320,0,0,0,27
TXO,202009,12600,Call,17,19.5,17,19.5,19.5,6,62,68,272
TXO,202009,12600,Put,-,-,-,-,2510,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,17.5,1,0,1,750
TXO,202009,12800,Put,-,-,-,-,2710,0,0,0,16
TXO,202009,13000,Call,9.1,16,9.1,16,16,0,11,11,609
TXO,202009,13000,Put,-,-,-,-,2910,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,8.9,0,0,0,386
TXO,202009,13200,Put,-,-,-,-,3100,0,0,0,0
TXO,202009,13400,Call,4.5,4.5,4.5,4.5,4.5,0,5,5,221
TXO,202009,13400,Put,-,-,-,-,3300,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,3.5,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,3500,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,2.8,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,3690,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,2.2,0,0,0,120
TXO,202009,14000,Put,-,-,-,-,3890,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,1.7,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,4090,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,1.4,0,0,0,1
TXO,202009,14400,Put,-,-,-,-,4290,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,1.1,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4490,0,0,0,1
TXO,202009,14800,Call,5.5,5.5,2.2,2.3,0.9,6,360,366,5468
TXO,202009,14800,Put,-,-,-,-,4690,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3300,0,0,0,0
TXO,202012,6800,Put,131,131,116,116,129,0,8,8,545
TXO,202012,7000,Call,-,-,-,-,3110,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,134,0,0,0,149
TXO,202012,7200,Call,-,-,-,-,2930,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,153,0,0,0,59
TXO,202012,7400,Call,-,-,-,-,2750,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,175,0,0,0,73
TXO,202012,7600,Call,-,-,-,-,2580,0,0,0,0
TXO,202012,7600,Put,200,200,200,200,200,0,1,1,21
TXO,202012,7800,Call,-,-,-,-,2400,0,0,0,0
TXO,202012,7800,Put,250,250,215,225,225,0,12,12,51
TXO,202012,8000,Call,-,-,-,-,2230,0,0,0,6
TXO,202012,8000,Put,260,260,253,253,253,0,8,8,56
TXO,202012,8200,Call,-,-,-,-,2070,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,285,0,0,0,55
TXO,202012,8400,Call,-,-,-,-,1900,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,321,0,0,0,38
TXO,202012,8600,Call,-,-,-,-,1740,0,0,0,25
TXO,202012,8600,Put,360,360,360,360,358,0,2,2,63
TXO,202012,8800,Call,-,-,-,-,1590,0,0,0,22
TXO,202012,8800,Put,405,405,405,405,397,0,1,1,59
TXO,202012,9000,Call,-,-,-,-,1420,0,0,0,26
TXO,202012,9000,Put,460,465,430,430,430,0,5,5,65
TXO,202012,9200,Call,1240,1240,1240,1240,1260,0,1,1,27
TXO,202012,9200,Put,-,-,-,-,477,0,0,0,77
TXO,202012,9400,Call,-,-,-,-,1120,0,0,0,31
TXO,202012,9400,Put,555,555,530,530,530,0,5,5,48
TXO,202012,9600,Call,-,-,-,-,975,0,0,0,80
TXO,202012,9600,Put,635,635,585,585,585,0,31,31,53
TXO,202012,9800,Call,835,835,835,835,870,0,1,1,31
TXO,202012,9800,Put,715,715,680,680,680,0,5,5,48
TXO,202012,10000,Call,670,720,670,720,720,0,3,3,85
TXO,202012,10000,Put,825,825,750,750,730,0,4,4,53
TXO,202012,10200,Call,-,-,-,-,610,0,0,0,30
TXO,202012,10200,Put,845,860,845,860,815,0,2,2,27
TXO,202012,10400,Call,477,505,477,505,520,0,11,11,40
TXO,202012,10400,Put,925,930,925,930,930,0,2,2,2
TXO,202012,10600,Call,400,400,400,400,400,1,1,2,116
TXO,202012,10600,Put,-,-,-,-,1010,0,0,0,10
TXO,202012,10800,Call,289,289,289,289,319,0,1,1,20
TXO,202012,10800,Put,-,-,-,-,1120,0,0,0,0
TXO,202012,11000,Call,255,260,255,260,260,0,3,3,40
TXO,202012,11000,Put,1320,1320,1310,1310,1270,0,3,3,5
TXO,202012,11200,Call,196,203,196,203,203,0,4,4,42
TXO,202012,11200,Put,-,-,-,-,1410,0,0,0,2
TXO,202012,11400,Call,-,-,-,-,162,0,0,0,11
TXO,202012,11400,Put,-,-,-,-,1570,0,0,0,9
TXO,202012,11600,Call,117,128,117,128,128,0,3,3,20
TXO,202012,11600,Put,-,-,-,-,1730,0,0,0,4
TXO,202012,11800,Call,88,100,88,100,100,0,9,9,11
TXO,202012,11800,Put,-,-,-,-,1900,0,0,0,0
TXO,202012,12000,Call,-,-,-,-,75,0,0,0,2
TXO,202012,12000,Put,-,-,-,-,2080,0,0,0,0
TXO,202012,12200,Call,55,55,55,55,55,4,1,5,19
TXO,202012,12200,Put,-,-,-,-,2250,0,0,0,1
TXO,202012,12400,Call,50,50,48.5,49,49,0,127,127,137
TXO,202012,12400,Put,-,-,-,-,2450,0,0,0,0
TXO,202012,12600,Call,-,-,-,-,45,5,0,5,25
TXO,202012,12600,Put,-,-,-,-,2640,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,41.5,0,0,0,2
TXO,202012,12800,Put,-,-,-,-,2840,0,0,0,0
