,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,11400,Call,-,-,-,-,1440,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,274,0,0,0,157
TXO,202103,11600,Call,-,-,-,-,1290,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,316,0,0,0,1558
TXO,202103,11800,Call,-,-,-,-,1140,0,0,0,25
TXO,202103,11800,Put,364,364,364,364,362,2,2,4,139
TXO,202103,12000,Call,-,-,-,-,970,0,0,0,71
TXO,202103,12000,Put,414,415,400,400,400,0,5,5,425
TXO,202103,12200,Call,-,-,-,-,830,0,0,0,39
TXO,202103,12200,Put,458,458,458,458,458,0,2,2,102
TXO,202103,12400,Call,-,-,-,-,705,0,0,0,135
TXO,202103,12400,Put,-,-,-,-,530,0,0,0,76
TXO,202103,12600,Call,-,-,-,-,590,0,0,0,100
TXO,202103,12600,Put,-,-,-,-,615,0,0,0,43
TXO,202103,12800,Call,-,-,-,-,484,0,0,0,73
TXO,202103,12800,Put,-,-,-,-,710,0,0,0,19
TXO,202103,13000,Call,380,389,380,389,389,0,3,3,146
TXO,202103,13000,Put,-,-,-,-,815,0,0,0,29
TXO,202103,13200,Call,299,304,299,304,304,0,2,2,70
TXO,202103,13200,Put,-,-,-,-,930,0,0,0,28
TXO,202103,13400,Call,-,-,-,-,235,0,0,0,39
TXO,202103,13400,Put,-,-,-,-,1060,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,177,0,0,0,835
TXO,202103,13600,Put,-,-,-,-,1200,0,0,0,9
TXO,202103,13800,Call,130,130,130,130,130,5,4,9,156
TXO,202103,13800,Put,-,-,-,-,1350,0,0,0,0
TXO,202103,14000,Call,95,95,95,95,95,4,2,6,1272
TXO,202103,14000,Put,-,-,-,-,1520,0,0,0,1
TXO,202103,14200,Call,72,72,72,72,72,2,1,3,104
TXO,202103,14200,Put,-,-,-,-,1690,0,0,0,0
TXO,202103,14400,Call,55,55,55,55,55,0,1,1,27
TXO,202103,14400,Put,-,-,-,-,1880,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,41,1,0,1,128
TXO,202103,14600,Put,-,-,-,-,2060,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,30,0,0,0,112
TXO,202103,14800,Put,-,-,-,-,2250,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,22,0,0,0,147
TXO,202103,15000,Put,-,-,-,-,2440,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,15,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,2830,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,8.5,0,0,0,253
TXO,202103,15800,Put,-,-,-,-,3220,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,2960,0,0,0,0
TXO,202106,9600,Put,160,160,160,160,160,0,1,1,36
TXO,202106,9800,Call,-,-,-,-,2780,0,0,0,0
TXO,202106,9800,Put,-,-,-,-,179,0,0,0,23
TXO,202106,10000,Call,-,-,-,-,2610,0,0,0,0
TXO,202106,10000,Put,-,-,-,-,198,1,0,1,24
TXO,202106,10200,Call,-,-,-,-,2430,0,0,0,0
TXO,202106,10200,Put,-,-,-,-,222,0,0,0,54
TXO,202106,10400,Call,-,-,-,-,2260,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,247,0,0,0,50
TXO,202106,10600,Call,-,-,-,-,2090,0,0,0,0
TXO,202106,10600,Put,275,275,275,275,275,0,1,1,5
TXO,202106,10800,Call,-,-,-,-,1920,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,309,0,0,0,16
TXO,202106,11000,Call,-,-,-,-,1760,0,0,0,0
TXO,202106,11000,Put,-,-,-,-,346,1,0,1,33
TXO,202106,11200,Call,-,-,-,-,1600,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,388,0,0,0,23
TXO,202106,11400,Call,-,-,-,-,1450,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,435,0,0,0,21
TXO,202106,11600,Call,-,-,-,-,1300,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,485,0,0,0,52
TXO,202106,11800,Call,-,-,-,-,1160,0,0,0,2
TXO,202106,11800,Put,-,-,-,-,540,1,0,1,35
TXO,202106,12000,Call,-,-,-,-,1020,0,0,0,42
TXO,202106,12000,Put,605,605,605,605,605,0,1,1,33
TXO,202106,12200,Call,-,-,-,-,895,0,0,0,8
TXO,202106,12200,Put,-,-,-,-,675,0,0,0,27
TXO,202106,12400,Call,-,-,-,-,770,1,0,1,15
TXO,202106,12400,Put,-,-,-,-,750,0,0,0,23
TXO,202106,12600,Call,655,655,655,655,655,0,1,1,23
TXO,202106,12600,Put,-,-,-,-,840,0,0,0,12
TXO,202106,12800,Call,555,555,555,555,555,0,3,3,36
TXO,202106,12800,Put,920,930,920,930,930,0,3,3,23
TXO,202106,13000,Call,-,-,-,-,468,0,0,0,33
TXO,202106,13000,Put,1040,1040,1040,1040,1040,0,1,1,5
TXO,202106,13200,Call,-,-,-,-,382,0,0,0,30
TXO,202106,13200,Put,-,-,-,-,1160,0,0,0,1
TXO,202106,13400,Call,310,310,310,310,310,0,4,4,46
TXO,202106,13400,Put,-,-,-,-,1280,0,0,0,1
TXO,202106,13600,Call,-,-,-,-,251,0,0,0,35
TXO,202106,13600,Put,-,-,-,-,1420,0,0,0,0
TXO,202106,13800,Call,-,-,-,-,200,0,0,0,17
TXO,202106,13800,Put,-,-,-,-,1570,0,0,0,0
TXO,202106,14000,Call,157,157,157,157,157,1,1,2,54
TXO,202106,14000,Put,-,-,-,-,1730,0,0,0,0
TXO,202106,14200,Call,-,-,-,-,128,0,0,0,22
TXO,202106,14200,Put,-,-,-,-,1900,0,0,0,0
TXO,202106,14400,Call,104,104,104,104,104,0,1,1,14
TXO,202106,14400,Put,-,-,-,-,2070,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,84,0,0,0,18
TXO,202106,14600,Put,-,-,-,-,2250,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,67,0,0,0,3
TXO,202106,14800,Put,-,-,-,-,2430,0,0,0,0
TXO,202106,15000,Call,53,53,53,53,53,0,1,1,3
TXO,202106,15000,Put,-,-,-,-,2620,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,29,0,0,0,2
TXO,202106,15400,Put,-,-,-,-,3000,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,17.5,0,0,0,16
TXO,202106,15800,Put,-,-,-,-,3380,0,0,0,0
