,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,11400,Call,-,-,-,-,1400,0,0,0,144
TXO,202012,11400,Put,156,156,156,156,133,0,1,1,644
TXO,202012,11500,Call,-,-,-,-,1310,0,0,0,0
TXO,202012,11500,Put,-,-,-,-,146,0,0,0,55
TXO,202012,11600,Call,1200,1200,1200,1200,1220,0,10,10,165
TXO,202012,11600,Put,178,178,160,160,160,3,9,12,418
TXO,202012,11700,Call,-,-,-,-,1140,2,0,2,3
TXO,202012,11700,Put,203,203,203,203,176,0,1,1,30
TXO,202012,11800,Call,-,-,-,-,1060,0,0,0,171
TXO,202012,11800,Put,217,217,193,193,193,5,22,27,378
TXO,202012,11900,Call,-,-,-,-,970,1,0,1,3
TXO,202012,11900,Put,256,256,208,208,208,0,2,2,75
TXO,202012,12000,Call,-,-,-,-,900,0,0,0,91
TXO,202012,12000,Put,272,272,239,239,239,3,110,113,1954
TXO,202012,12100,Call,-,-,-,-,820,0,0,0,1
TXO,202012,12100,Put,-,-,-,-,258,0,0,0,29
TXO,202012,12200,Call,-,-,-,-,740,0,0,0,139
TXO,202012,12200,Put,323,323,279,279,279,1,4,5,127
TXO,202012,12300,Call,605,605,605,605,675,0,1,1,17
TXO,202012,12300,Put,-,-,-,-,311,0,0,0,26
TXO,202012,12400,Call,540,570,540,570,600,6,11,17,152
TXO,202012,12400,Put,390,390,375,375,336,0,14,14,128
TXO,202012,12500,Call,-,-,-,-,545,0,0,0,32
TXO,202012,12500,Put,-,-,-,-,379,0,0,0,13
TXO,202012,12600,Call,-,-,-,-,479,7,0,7,265
TXO,202012,12600,Put,459,459,415,415,415,0,2,2,77
TXO,202012,12700,Call,-,-,-,-,423,0,0,0,39
TXO,202012,12700,Put,459,459,459,459,459,0,2,2,26
TXO,202012,12800,Call,-,-,-,-,364,0,0,0,145
TXO,202012,12800,Put,500,500,500,500,500,1,1,2,51
TXO,202012,12900,Call,-,-,-,-,308,0,0,0,28
TXO,202012,12900,Put,-,-,-,-,545,0,0,0,4
TXO,202012,13000,Call,236,256,236,256,256,2,20,22,506
TXO,202012,13000,Put,-,-,-,-,590,0,0,0,94
TXO,202012,13100,Call,196,220,196,220,220,0,6,6,24
TXO,202012,13100,Put,-,-,-,-,655,0,0,0,8
TXO,202012,13200,Call,174,174,174,174,174,0,1,1,186
TXO,202012,13200,Put,-,-,-,-,710,0,0,0,33
TXO,202012,13300,Call,138,138,138,138,148,1,1,2,49
TXO,202012,13300,Put,-,-,-,-,785,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,123,0,0,0,263
TXO,202012,13400,Put,-,-,-,-,860,0,0,0,11
TXO,202012,13500,Call,96,105,92,105,105,0,30,30,144
TXO,202012,13500,Put,-,-,-,-,940,0,0,0,0
TXO,202012,13600,Call,69,85,69,81,81,0,6,6,754
TXO,202012,13600,Put,-,-,-,-,1020,0,0,0,0
TXO,202012,13700,Call,75,75,69,70,70,4,9,13,68
TXO,202012,13700,Put,-,-,-,-,1100,0,0,0,0
TXO,202012,13800,Call,50,52,50,52,52,0,3,3,515
TXO,202012,13800,Put,-,-,-,-,1190,0,0,0,0
TXO,202012,13900,Call,-,-,-,-,43,0,0,0,3
TXO,202012,13900,Put,-,-,-,-,1280,0,0,0,0
TXO,202012,14000,Call,30.5,36,30.5,35.5,35.5,0,10,10,817
TXO,202012,14000,Put,-,-,-,-,1370,0,0,0,0
TXO,202012,14100,Call,-,-,-,-,32,0,0,0,11
TXO,202012,14100,Put,-,-,-,-,1460,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,25.5,0,0,0,2147
TXO,202012,14200,Put,-,-,-,-,1560,0,0,0,0
TXO,202012,14300,Call,22,22.5,22,22.5,22.5,0,15,15,31
TXO,202012,14300,Put,-,-,-,-,1660,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,20,0,0,0,93
TXO,202012,14400,Put,-,-,-,-,1750,0,0,0,0
TXO,202012,14500,Call,-,-,-,-,17.5,0,0,0,1
TXO,202012,14500,Put,-,-,-,-,1850,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,15.5,0,0,0,158
TXO,202012,14600,Put,-,-,-,-,1950,0,0,0,0
TXO,202012,14700,Call,-,-,-,-,13.5,0,0,0,0
TXO,202012,14700,Put,-,-,-,-,2050,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,12,0,0,0,77
TXO,202012,14800,Put,-,-,-,-,2150,0,0,0,0
TXO,202012,14900,Call,-,-,-,-,11,0,0,0,0
TXO,202012,14900,Put,-,-,-,-,2240,0,0,0,0
TXO,202012,15000,Call,9.8,9.8,9.8,9.8,9.8,0,20,20,95
TXO,202012,15000,Put,-,-,-,-,2340,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,7.8,0,0,0,47
TXO,202012,15400,Put,-,-,-,-,2740,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,6.5,0,0,0,10352
TXO,202012,15800,Put,-,-,-,-,3140,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3410,0,0,0,0
TXO,202103,9200,Put,96,96,83,86,86,1,74,75,1119
TXO,202103,9400,Call,-,-,-,-,3230,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,95,0,0,0,78
TXO,202103,9600,Call,-,-,-,-,3040,0,0,0,3
TXO,202103,9600,Put,107,107,106,106,106,0,4,4,25
TXO,202103,9800,Call,-,-,-,-,2850,0,0,0,0
TXO,202103,9800,Put,118,118,118,118,118,0,1,1,26
TXO,202103,10000,Call,-,-,-,-,2670,0,0,0,58
TXO,202103,10000,Put,142,142,142,142,142,0,1,1,159
TXO,202103,10200,Call,-,-,-,-,2480,0,0,0,0
TXO,202103,10200,Put,155,155,150,150,150,0,2,2,62
TXO,202103,10400,Call,-,-,-,-,2300,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,169,0,0,0,303
TXO,202103,10600,Call,-,-,-,-,2120,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,190,0,0,0,38
TXO,202103,10800,Call,-,-,-,-,1950,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,214,0,0,0,87
TXO,202103,11000,Call,-,-,-,-,1780,0,0,0,49
TXO,202103,11000,Put,253,253,241,241,241,1,6,7,228
TXO,202103,11200,Call,-,-,-,-,1620,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,285,0,0,0,86
TXO,202103,11400,Call,-,-,-,-,1470,0,0,0,2
TXO,202103,11400,Put,334,334,334,334,334,1,1,2,175
TXO,202103,11600,Call,-,-,-,-,1310,0,0,0,2
TXO,202103,11600,Put,377,377,376,376,376,0,3,3,56
TXO,202103,11800,Call,-,-,-,-,1150,0,0,0,27
TXO,202103,11800,Put,-,-,-,-,415,0,0,0,105
TXO,202103,12000,Call,-,-,-,-,1000,0,0,0,73
TXO,202103,12000,Put,500,500,460,460,460,0,4,4,242
TXO,202103,12200,Call,-,-,-,-,880,0,0,0,39
TXO,202103,12200,Put,550,550,550,550,540,1,1,2,87
TXO,202103,12400,Call,-,-,-,-,745,0,0,0,134
TXO,202103,12400,Put,660,660,605,605,605,0,3,3,69
TXO,202103,12600,Call,-,-,-,-,620,0,0,0,110
TXO,202103,12600,Put,-,-,-,-,680,0,0,0,37
TXO,202103,12800,Call,-,-,-,-,510,5,0,5,67
TXO,202103,12800,Put,-,-,-,-,770,0,0,0,15
TXO,202103,13000,Call,385,406,385,406,406,5,11,16,112
TXO,202103,13000,Put,-,-,-,-,865,0,0,0,34
TXO,202103,13200,Call,-,-,-,-,324,1,0,1,69
TXO,202103,13200,Put,-,-,-,-,980,0,0,0,27
TXO,202103,13400,Call,-,-,-,-,254,2,0,2,41
TXO,202103,13400,Put,-,-,-,-,1110,0,0,0,6
TXO,202103,13600,Call,193,193,193,193,193,0,1,1,123
TXO,202103,13600,Put,-,-,-,-,1250,0,0,0,8
TXO,202103,13800,Call,138,165,138,163,154,0,5,5,142
TXO,202103,13800,Put,-,-,-,-,1410,0,0,0,0
TXO,202103,14000,Call,115,125,112,122,122,0,69,69,173
TXO,202103,14000,Put,-,-,-,-,1580,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,96,0,0,0,29
TXO,202103,14200,Put,-,-,-,-,1750,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,74,0,0,0,30
TXO,202103,14400,Put,-,-,-,-,1930,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,57,0,0,0,130
TXO,202103,14600,Put,-,-,-,-,2110,0,0,0,4
TXO,202103,14800,Call,-,-,-,-,44,0,0,0,32
TXO,202103,14800,Put,-,-,-,-,2300,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,33.5,0,0,0,116
TXO,202103,15000,Put,-,-,-,-,2490,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,18.5,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,2870,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,15,0,0,0,144
TXO,202103,15800,Put,-,-,-,-,3270,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,2970,0,0,0,0
TXO,202106,9600,Put,-,-,-,-,169,1,0,1,7
TXO,202106,9800,Call,-,-,-,-,2800,0,0,0,0
TXO,202106,9800,Put,205,205,205,205,205,1,4,5,18
TXO,202106,10000,Call,-,-,-,-,2620,0,0,0,0
TXO,202106,10000,Put,220,220,220,220,220,1,1,2,21
TXO,202106,10200,Call,-,-,-,-,2450,0,0,0,0
TXO,202106,10200,Put,271,271,252,252,252,0,4,4,71
TXO,202106,10400,Call,-,-,-,-,2280,0,0,0,0
TXO,202106,10400,Put,280,280,280,280,280,0,1,1,33
TXO,202106,10600,Call,-,-,-,-,2110,0,0,0,0
TXO,202106,10600,Put,307,307,307,307,307,0,1,1,3
TXO,202106,10800,Call,-,-,-,-,1940,0,0,0,3
TXO,202106,10800,Put,-,-,-,-,340,0,0,0,5
TXO,202106,11000,Call,-,-,-,-,1780,0,0,0,0
TXO,202106,11000,Put,-,-,-,-,377,0,0,0,33
TXO,202106,11200,Call,-,-,-,-,1620,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,417,1,0,1,23
TXO,202106,11400,Call,-,-,-,-,1470,0,0,0,0
TXO,202106,11400,Put,462,462,462,462,462,0,1,1,15
TXO,202106,11600,Call,-,-,-,-,1320,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,510,1,0,1,54
TXO,202106,11800,Call,-,-,-,-,1180,0,0,0,2
TXO,202106,11800,Put,-,-,-,-,570,1,0,1,39
TXO,202106,12000,Call,995,1000,995,1000,1040,0,60,60,38
TXO,202106,12000,Put,-,-,-,-,630,0,0,0,22
TXO,202106,12200,Call,865,885,865,885,915,0,2,2,7
TXO,202106,12200,Put,-,-,-,-,705,0,0,0,24
TXO,202106,12400,Call,-,-,-,-,825,0,0,0,3
TXO,202106,12400,Put,810,810,810,810,810,0,1,1,21
TXO,202106,12600,Call,-,-,-,-,720,0,0,0,11
TXO,202106,12600,Put,-,-,-,-,905,0,0,0,12
TXO,202106,12800,Call,-,-,-,-,620,0,0,0,14
TXO,202106,12800,Put,-,-,-,-,1010,0,0,0,19
TXO,202106,13000,Call,-,-,-,-,530,0,0,0,23
TXO,202106,13000,Put,-,-,-,-,1110,0,0,0,2
TXO,202106,13200,Call,-,-,-,-,449,4,0,4,20
TXO,202106,13200,Put,1270,1270,1270,1270,1230,0,1,1,1
TXO,202106,13400,Call,-,-,-,-,377,0,0,0,31
TXO,202106,13400,Put,-,-,-,-,1360,0,0,0,0
TXO,202106,13600,Call,-,-,-,-,304,4,0,4,28
TXO,202106,13600,Put,-,-,-,-,1490,0,0,0,0
TXO,202106,13800,Call,230,230,230,230,230,0,1,1,11
TXO,202106,13800,Put,-,-,-,-,1610,0,0,0,0
TXO,202106,14000,Call,-,-,-,-,193,0,0,0,14
TXO,202106,14000,Put,-,-,-,-,1770,0,0,0,0
TXO,202106,14200,Call,-,-,-,-,161,0,0,0,7
TXO,202106,14200,Put,-,-,-,-,1940,0,0,0,0
TXO,202106,14400,Call,-,-,-,-,133,0,0,0,5
TXO,202106,14400,Put,-,-,-,-,2110,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,110,0,0,0,2
TXO,202106,14600,Put,-,-,-,-,2280,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,90,0,0,0,2
TXO,202106,14800,Put,-,-,-,-,2460,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,70,0,0,0,1
TXO,202106,15000,Put,-,-,-,-,2650,0,0,0,0
TXO,202106,15400,Call,-,-,-,-,49,0,0,0,2
TXO,202106,15400,Put,-,-,-,-,3020,0,0,0,0
TXO,202106,15800,Call,-,-,-,-,35,1,0,1,5
TXO,202106,15800,Put,-,-,-,-,3400,0,0,0,0
