,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,8000,Put,-,-,-,-,39,0,0,0,1605
TXO,202012,8200,Call,-,-,-,-,4330,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,46.5,0,0,0,195
TXO,202012,8400,Call,-,-,-,-,4140,0,0,0,0
TXO,202012,8400,Put,51,51,51,51,51,0,1,1,279
TXO,202012,8600,Call,-,-,-,-,3940,0,0,0,23
TXO,202012,8600,Put,54,54,54,54,54,0,1,1,244
TXO,202012,8800,Call,-,-,-,-,3750,0,0,0,22
TXO,202012,8800,Put,54,59,54,59,59,0,3,3,153
TXO,202012,9000,Call,-,-,-,-,3550,0,0,0,26
TXO,202012,9000,Put,60,60,59,60,60,0,9,9,462
TXO,202012,9200,Call,-,-,-,-,3360,0,0,0,16
TXO,202012,9200,Put,75,75,70,70,70,0,4,4,329
TXO,202012,9400,Call,-,-,-,-,3170,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,79,24,0,24,278
TXO,202012,9600,Call,-,-,-,-,2980,0,0,0,69
TXO,202012,9600,Put,90,90,90,90,90,3,1,4,301
TXO,202012,9800,Call,-,-,-,-,2790,0,0,0,20
TXO,202012,9800,Put,100,100,100,100,100,0,2,2,788
TXO,202012,10000,Call,-,-,-,-,2610,0,0,0,72
TXO,202012,10000,Put,100,117,100,117,117,6,63,69,780
TXO,202012,10200,Call,-,-,-,-,2430,0,0,0,26
TXO,202012,10200,Put,-,-,-,-,137,2,0,2,323
TXO,202012,10400,Call,-,-,-,-,2250,0,0,0,29
TXO,202012,10400,Put,160,160,160,160,160,0,1,1,131
TXO,202012,10600,Call,-,-,-,-,2060,0,0,0,41
TXO,202012,10600,Put,165,165,165,165,165,0,1,1,246
TXO,202012,10800,Call,-,-,-,-,1870,0,0,0,38
TXO,202012,10800,Put,-,-,-,-,174,0,0,0,239
TXO,202012,11000,Call,-,-,-,-,1700,0,0,0,43
TXO,202012,11000,Put,185,185,185,185,207,24,5,29,519
TXO,202012,11200,Call,1540,1540,1540,1540,1540,0,1,1,85
TXO,202012,11200,Put,245,245,245,245,245,4,1,5,234
TXO,202012,11400,Call,-,-,-,-,1370,0,0,0,144
TXO,202012,11400,Put,236,240,225,225,275,0,11,11,592
TXO,202012,11600,Call,1250,1250,1230,1230,1230,0,2,2,175
TXO,202012,11600,Put,272,272,255,255,330,0,9,9,297
TXO,202012,11800,Call,-,-,-,-,1050,0,0,0,174
TXO,202012,11800,Put,340,350,340,350,350,0,2,2,241
TXO,202012,12000,Call,-,-,-,-,905,0,0,0,90
TXO,202012,12000,Put,362,408,345,408,408,0,51,51,1016
TXO,202012,12200,Call,775,775,775,775,775,0,1,1,116
TXO,202012,12200,Put,-,-,-,-,479,0,0,0,76
TXO,202012,12400,Call,700,700,700,700,660,0,1,1,152
TXO,202012,12400,Put,-,-,-,-,565,0,0,0,25
TXO,202012,12600,Call,540,540,540,540,540,0,1,1,285
TXO,202012,12600,Put,540,610,540,610,645,0,6,6,56
TXO,202012,12800,Call,-,-,-,-,398,0,0,0,141
TXO,202012,12800,Put,700,700,700,700,700,0,1,1,19
TXO,202012,13000,Call,377,377,343,343,343,0,3,3,467
TXO,202012,13000,Put,-,-,-,-,845,0,0,0,65
TXO,202012,13200,Call,-,-,-,-,262,0,0,0,210
TXO,202012,13200,Put,-,-,-,-,965,0,0,0,24
TXO,202012,13400,Call,198,198,198,198,198,0,1,1,179
TXO,202012,13400,Put,-,-,-,-,1100,0,0,0,10
TXO,202012,13600,Call,-,-,-,-,153,0,0,0,122
TXO,202012,13600,Put,-,-,-,-,1250,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,114,2,0,2,107
TXO,202012,13800,Put,-,-,-,-,1420,0,0,0,0
TXO,202012,14000,Call,95,95,87,87,87,1,11,12,135
TXO,202012,14000,Put,-,-,-,-,1590,0,0,0,0
TXO,202012,14200,Call,64,64,61,61,66,0,40,40,1828
TXO,202012,14200,Put,-,-,-,-,1770,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,49.5,0,0,0,23
TXO,202012,14400,Put,-,-,-,-,1950,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,36.5,0,0,0,187
TXO,202012,14600,Put,-,-,-,-,2140,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,27,0,0,0,33
TXO,202012,14800,Put,-,-,-,-,2330,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,19.5,0,0,0,115
TXO,202012,15000,Put,-,-,-,-,2520,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,9.9,0,0,0,26
TXO,202012,15400,Put,-,-,-,-,2910,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,4.9,0,0,0,20
TXO,202012,15800,Put,-,-,-,-,3300,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3330,0,0,0,0
TXO,202103,9200,Put,122,140,118,140,140,0,29,29,713
TXO,202103,9400,Call,-,-,-,-,3150,0,0,0,0
TXO,202103,9400,Put,138,138,138,138,160,0,1,1,63
TXO,202103,9600,Call,-,-,-,-,2970,0,0,0,3
TXO,202103,9600,Put,182,182,182,182,182,0,2,2,16
TXO,202103,9800,Call,-,-,-,-,2790,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,196,0,0,0,21
TXO,202103,10000,Call,-,-,-,-,2600,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,211,0,0,0,157
TXO,202103,10200,Call,-,-,-,-,2420,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,227,0,0,0,13
TXO,202103,10400,Call,-,-,-,-,2240,0,0,0,0
TXO,202103,10400,Put,228,245,220,245,245,0,21,21,244
TXO,202103,10600,Call,-,-,-,-,2070,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,273,0,0,0,34
TXO,202103,10800,Call,-,-,-,-,1900,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,305,0,0,0,120
TXO,202103,11000,Call,-,-,-,-,1740,0,0,0,59
TXO,202103,11000,Put,340,340,340,340,340,0,1,1,184
TXO,202103,11200,Call,-,-,-,-,1580,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,385,0,0,0,67
TXO,202103,11400,Call,-,-,-,-,1430,0,0,0,2
TXO,202103,11400,Put,435,435,435,435,435,0,1,1,106
TXO,202103,11600,Call,-,-,-,-,1280,0,0,0,1
TXO,202103,11600,Put,-,-,-,-,482,0,0,0,68
TXO,202103,11800,Call,-,-,-,-,1140,0,0,0,26
TXO,202103,11800,Put,525,535,525,535,535,0,2,2,102
TXO,202103,12000,Call,1160,1160,1080,1080,1010,0,21,21,59
TXO,202103,12000,Put,590,610,590,610,610,0,2,2,158
TXO,202103,12200,Call,-,-,-,-,890,0,0,0,27
TXO,202103,12200,Put,-,-,-,-,685,0,0,0,80
TXO,202103,12400,Call,800,800,800,800,775,0,1,1,53
TXO,202103,12400,Put,765,770,765,770,770,0,2,2,42
TXO,202103,12600,Call,665,665,665,665,665,0,1,1,33
TXO,202103,12600,Put,-,-,-,-,860,1,0,1,33
TXO,202103,12800,Call,560,560,560,560,560,0,1,1,33
TXO,202103,12800,Put,-,-,-,-,955,0,0,0,15
TXO,202103,13000,Call,-,-,-,-,469,0,0,0,71
TXO,202103,13000,Put,-,-,-,-,1060,0,0,0,13
TXO,202103,13200,Call,392,392,385,387,387,0,5,5,46
TXO,202103,13200,Put,-,-,-,-,1180,0,0,0,6
TXO,202103,13400,Call,340,340,340,340,321,0,6,6,36
TXO,202103,13400,Put,-,-,-,-,1310,0,0,0,6
TXO,202103,13600,Call,-,-,-,-,263,0,0,0,46
TXO,202103,13600,Put,-,-,-,-,1450,0,0,0,7
TXO,202103,13800,Call,233,233,213,213,213,0,5,5,121
TXO,202103,13800,Put,-,-,-,-,1600,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,179,0,0,0,70
TXO,202103,14000,Put,-,-,-,-,1770,0,0,0,1
TXO,202103,14200,Call,-,-,-,-,150,0,0,0,25
TXO,202103,14200,Put,-,-,-,-,1940,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,125,0,0,0,30
TXO,202103,14400,Put,-,-,-,-,2110,0,0,0,0
TXO,202103,14600,Call,-,-,-,-,104,0,0,0,17
TXO,202103,14600,Put,-,-,-,-,2290,1,0,1,5
TXO,202103,14800,Call,-,-,-,-,86,0,0,0,26
TXO,202103,14800,Put,-,-,-,-,2470,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,71,0,0,0,50
TXO,202103,15000,Put,-,-,-,-,2660,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,47.5,0,0,0,81
TXO,202103,15400,Put,-,-,-,-,3030,0,0,0,0
TXO,202103,15800,Call,33,34.5,30,31.5,31.5,0,13,13,63
TXO,202103,15800,Put,-,-,-,-,3410,0,0,0,0
