,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202005,13300,Call,-,-,-,-,7.3,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,1990,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,5.6,0,0,0,0
TXO,202005,13400,Put,-,-,-,-,2090,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,4.3,0,0,0,0
TXO,202005,13500,Put,-,-,-,-,2190,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,3.3,0,0,0,0
TXO,202005,13600,Put,-,-,-,-,2290,0,0,0,0
TXO,202006,8600,Call,-,-,-,-,2700,0,0,0,771
TXO,202006,8600,Put,15,17.5,13.5,17.5,16.5,5,172,177,4702
TXO,202006,8800,Call,-,-,-,-,2500,0,0,0,374
TXO,202006,8800,Put,18,23,18,21,21,10,89,99,816
TXO,202006,9000,Call,-,-,-,-,2300,0,0,0,587
TXO,202006,9000,Put,30,30,22,24.5,24.5,2,17,19,1298
TXO,202006,9200,Call,-,-,-,-,2110,0,0,0,0
TXO,202006,9200,Put,37,37,34,34,34,4,26,30,837
TXO,202006,9400,Call,-,-,-,-,1930,0,0,0,20
TXO,202006,9400,Put,44,49,41.5,45,45,1,933,934,16552
TXO,202006,9600,Call,-,-,-,-,1740,0,0,0,75
TXO,202006,9600,Put,60,67,56,56,56,1,368,369,16358
TXO,202006,9800,Call,-,-,-,-,1560,0,0,0,112
TXO,202006,9800,Put,83,83,74,78,78,0,52,52,16578
TXO,202006,10000,Call,-,-,-,-,1390,0,0,0,82
TXO,202006,10000,Put,99,108,94,106,106,14,231,245,17785
TXO,202006,10200,Call,-,-,-,-,1210,0,0,0,27
TXO,202006,10200,Put,125,139,123,128,128,14,152,166,30297
TXO,202006,10400,Call,-,-,-,-,1050,0,0,0,19
TXO,202006,10400,Put,164,186,164,168,168,1,124,125,3044
TXO,202006,10600,Call,-,-,-,-,905,0,0,0,157
TXO,202006,10600,Put,212,222,212,222,222,2,18,20,2463
TXO,202006,10800,Call,-,-,-,-,750,0,0,0,73
TXO,202006,10800,Put,277,277,261,268,268,0,243,243,4479
TXO,202006,11000,Call,605,610,605,610,610,1,2,3,87
TXO,202006,11000,Put,353,353,328,328,328,0,312,312,2366
TXO,202006,11200,Call,469,493,469,493,493,0,7,7,178
TXO,202006,11200,Put,441,441,409,410,410,0,31,31,1860
TXO,202006,11400,Call,376,389,374,389,389,1,9,10,274
TXO,202006,11400,Put,525,525,515,520,505,9,32,41,3932
TXO,202006,11600,Call,285,285,285,285,285,0,2,2,1624
TXO,202006,11600,Put,645,645,645,645,600,1,12,13,2591
TXO,202006,11800,Call,203,210,197,197,212,12,5,17,1148
TXO,202006,11800,Put,745,745,745,745,725,0,1,1,2848
TXO,202006,12000,Call,142,151,142,151,151,1,7,8,1806
TXO,202006,12000,Put,-,-,-,-,865,0,0,0,2771
TXO,202006,12200,Call,97,106,97,106,102,0,32,32,1153
TXO,202006,12200,Put,-,-,-,-,1020,2,0,2,627
TXO,202006,12400,Call,73,73,73,73,73,0,1,1,1204
TXO,202006,12400,Put,-,-,-,-,1180,0,0,0,41
TXO,202006,12600,Call,48,49,48,48.5,48.5,10,27,37,756
TXO,202006,12600,Put,-,-,-,-,1360,0,0,0,81
TXO,202006,12800,Call,-,-,-,-,36,4,0,4,458
TXO,202006,12800,Put,-,-,-,-,1550,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,32,0,0,0,630
TXO,202006,13000,Put,-,-,-,-,1750,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,28.5,0,0,0,509
TXO,202006,13200,Put,-,-,-,-,1950,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,25,0,0,0,210
TXO,202006,13400,Put,-,-,-,-,2140,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,14,0,0,0,256
TXO,202006,13600,Put,-,-,-,-,2320,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,12.5,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,2520,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,8.6,0,0,0,82
TXO,202006,14000,Put,-,-,-,-,2720,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,5.9,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,2910,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,4,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,3110,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,2.7,0,0,0,2
TXO,202006,14600,Put,-,-,-,-,3310,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,1.8,4,0,4,3097
TXO,202006,14800,Put,-,-,-,-,3510,0,0,0,0
TXO,202009,8800,Call,-,-,-,-,2170,0,0,0,0
TXO,202009,8800,Put,66,76,65,66,66,4,30,34,52
TXO,202009,9000,Call,-,-,-,-,1990,0,0,0,155
TXO,202009,9000,Put,83,83,80,80,80,4,23,27,707
TXO,202009,9200,Call,-,-,-,-,1820,0,0,0,60
TXO,202009,9200,Put,112,115,105,112,112,0,10,10,121
TXO,202009,9400,Call,-,-,-,-,1640,0,0,0,2
TXO,202009,9400,Put,131,144,130,130,130,1,13,14,283
TXO,202009,9600,Call,-,-,-,-,1470,0,0,0,1
TXO,202009,9600,Put,165,165,162,162,162,0,6,6,115
TXO,202009,9800,Call,-,-,-,-,1300,0,0,0,0
TXO,202009,9800,Put,-,-,-,-,185,3,0,3,133
TXO,202009,10000,Call,-,-,-,-,1160,0,0,0,2
TXO,202009,10000,Put,250,260,244,246,246,43,7,50,333
TXO,202009,10200,Call,1020,1020,1020,1020,1010,0,4,4,4
TXO,202009,10200,Put,299,310,298,298,298,1,8,9,264
TXO,202009,10400,Call,870,870,870,870,870,0,4,4,1
TXO,202009,10400,Put,355,360,353,355,355,0,86,86,203
TXO,202009,10600,Call,-,-,-,-,745,0,0,0,20
TXO,202009,10600,Put,450,450,425,425,425,0,76,76,414
TXO,202009,10800,Call,-,-,-,-,625,0,0,0,55
TXO,202009,10800,Put,495,510,495,510,510,0,50,50,192
TXO,202009,11000,Call,515,515,515,515,515,1,1,2,140
TXO,202009,11000,Put,600,610,600,610,595,0,185,185,693
TXO,202009,11200,Call,385,418,385,411,411,3,52,55,117
TXO,202009,11200,Put,-,-,-,-,690,0,0,0,132
TXO,202009,11400,Call,310,338,310,338,338,2,8,10,82
TXO,202009,11400,Put,-,-,-,-,820,0,0,0,58
TXO,202009,11600,Call,260,262,260,260,276,19,3,22,623
TXO,202009,11600,Put,950,950,950,950,950,0,1,1,326
TXO,202009,11800,Call,200,208,200,207,207,0,11,11,244
TXO,202009,11800,Put,1130,1130,1130,1130,1080,0,1,1,206
TXO,202009,12000,Call,-,-,-,-,169,5,0,5,276
TXO,202009,12000,Put,1280,1280,1280,1280,1250,0,2,2,737
TXO,202009,12200,Call,-,-,-,-,153,0,0,0,125
TXO,202009,12200,Put,-,-,-,-,1450,0,0,0,11
TXO,202009,12400,Call,90,90,84,84,84,0,6,6,407
TXO,202009,12400,Put,-,-,-,-,1550,0,0,0,27
TXO,202009,12600,Call,63,68,63,68,68,0,31,31,260
TXO,202009,12600,Put,-,-,-,-,1740,0,0,0,5
TXO,202009,12800,Call,57,59,50,59,59,0,10,10,686
TXO,202009,12800,Put,-,-,-,-,1930,0,0,0,1
TXO,202009,13000,Call,-,-,-,-,55,0,0,0,493
TXO,202009,13000,Put,-,-,-,-,2120,0,0,0,11
TXO,202009,13200,Call,-,-,-,-,50,0,0,0,178
TXO,202009,13200,Put,-,-,-,-,2320,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,46,0,0,0,134
TXO,202009,13400,Put,-,-,-,-,2520,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,24,0,0,0,2
TXO,202009,13600,Put,-,-,-,-,2690,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,20.5,0,0,0,42
TXO,202009,13800,Put,-,-,-,-,2890,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,18.5,0,0,0,22
TXO,202009,14000,Put,-,-,-,-,3090,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,16.5,0,0,0,44
TXO,202009,14200,Put,-,-,-,-,3280,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,12.5,4,0,4,23
TXO,202009,14400,Put,-,-,-,-,3480,0,0,0,0
TXO,202009,14600,Call,9.5,9.5,9.5,9.5,9.5,0,1,1,94
TXO,202009,14600,Put,-,-,-,-,3670,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,7.2,0,0,0,5031
TXO,202009,14800,Put,-,-,-,-,3870,0,0,0,0
