,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,12000,Call,-,-,-,-,565,1,0,1,131
TXO,202012,12000,Put,695,700,695,700,675,0,30,30,34
TXO,202012,12200,Call,426,437,426,430,474,0,3,3,120
TXO,202012,12200,Put,780,800,780,785,785,1,6,7,7
TXO,202012,12400,Call,360,365,360,365,365,0,11,11,194
TXO,202012,12400,Put,-,-,-,-,875,0,0,0,0
TXO,202012,12600,Call,280,310,277,310,310,1,51,52,284
TXO,202012,12600,Put,-,-,-,-,1020,0,0,0,0
TXO,202012,12800,Call,230,230,207,227,227,0,25,25,64
TXO,202012,12800,Put,-,-,-,-,1140,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,182,0,0,0,361
TXO,202012,13000,Put,-,-,-,-,1290,0,0,0,0
TXO,202012,13200,Call,132,145,132,145,145,0,3,3,95
TXO,202012,13200,Put,-,-,-,-,1450,0,0,0,0
TXO,202012,13400,Call,104,112,104,112,112,0,23,23,124
TXO,202012,13400,Put,-,-,-,-,1620,0,0,0,0
TXO,202012,13600,Call,-,-,-,-,88,0,0,0,95
TXO,202012,13600,Put,-,-,-,-,1790,0,0,0,0
TXO,202012,13800,Call,67,67,67,67,67,0,1,1,61
TXO,202012,13800,Put,-,-,-,-,1970,0,0,0,0
TXO,202012,14000,Call,-,-,-,-,53,0,0,0,81
TXO,202012,14000,Put,-,-,-,-,2160,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,42,0,0,0,1627
TXO,202012,14200,Put,-,-,-,-,2350,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,33,0,0,0,7
TXO,202012,14400,Put,-,-,-,-,2540,0,0,0,0
TXO,202012,14600,Call,26.5,26.5,24.5,26,26,0,9,9,42
TXO,202012,14600,Put,-,-,-,-,2730,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,19.5,0,0,0,4
TXO,202012,14800,Put,-,-,-,-,2920,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2780,0,0,0,0
TXO,202103,9200,Put,190,190,190,190,190,1,5,6,234
TXO,202103,9400,Call,-,-,-,-,2600,0,0,0,0
TXO,202103,9400,Put,186,186,186,186,202,0,1,1,45
TXO,202103,9600,Call,-,-,-,-,2410,0,0,0,2
TXO,202103,9600,Put,-,-,-,-,215,0,0,0,12
TXO,202103,9800,Call,-,-,-,-,2240,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,248,0,0,0,29
TXO,202103,10000,Call,-,-,-,-,2080,0,0,0,58
TXO,202103,10000,Put,285,285,285,285,285,0,1,1,119
TXO,202103,10200,Call,-,-,-,-,1910,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,315,2,0,2,6
TXO,202103,10400,Call,-,-,-,-,1750,0,0,0,0
TXO,202103,10400,Put,349,349,349,349,349,0,1,1,21
TXO,202103,10600,Call,-,-,-,-,1600,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,396,0,0,0,26
TXO,202103,10800,Call,-,-,-,-,1450,0,0,0,2
TXO,202103,10800,Put,449,449,449,449,449,0,1,1,11
TXO,202103,11000,Call,1300,1300,1300,1300,1300,0,2,2,76
TXO,202103,11000,Put,462,500,462,500,500,0,3,3,147
TXO,202103,11200,Call,-,-,-,-,1160,0,0,0,6
TXO,202103,11200,Put,540,560,540,560,560,0,11,11,27
TXO,202103,11400,Call,-,-,-,-,1030,0,0,0,2
TXO,202103,11400,Put,615,625,615,625,625,0,11,11,49
TXO,202103,11600,Call,-,-,-,-,905,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,695,0,0,0,10
TXO,202103,11800,Call,760,760,760,760,785,0,10,10,24
TXO,202103,11800,Put,775,775,775,775,775,0,4,4,5
TXO,202103,12000,Call,-,-,-,-,675,0,0,0,24
TXO,202103,12000,Put,-,-,-,-,865,1,0,1,8
TXO,202103,12200,Call,-,-,-,-,580,0,0,0,12
TXO,202103,12200,Put,-,-,-,-,970,0,0,0,4
TXO,202103,12400,Call,475,488,475,488,488,1,3,4,47
TXO,202103,12400,Put,-,-,-,-,1080,0,0,0,7
TXO,202103,12600,Call,-,-,-,-,402,0,0,0,23
TXO,202103,12600,Put,-,-,-,-,1190,0,0,0,6
TXO,202103,12800,Call,-,-,-,-,324,0,0,0,24
TXO,202103,12800,Put,-,-,-,-,1310,0,0,0,2
TXO,202103,13000,Call,240,256,240,256,256,0,2,2,70
TXO,202103,13000,Put,-,-,-,-,1440,0,0,0,0
TXO,202103,13200,Call,-,-,-,-,216,0,0,0,46
TXO,202103,13200,Put,-,-,-,-,1600,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,175,0,0,0,10
TXO,202103,13400,Put,-,-,-,-,1760,0,0,0,0
TXO,202103,13600,Call,-,-,-,-,144,0,0,0,21
TXO,202103,13600,Put,-,-,-,-,1930,0,0,0,0
TXO,202103,13800,Call,113,117,113,117,117,0,7,7,132
TXO,202103,13800,Put,-,-,-,-,2100,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,98,0,0,0,41
TXO,202103,14000,Put,-,-,-,-,2280,0,0,0,0
TXO,202103,14200,Call,-,-,-,-,82,0,0,0,13
TXO,202103,14200,Put,-,-,-,-,2460,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,69,0,0,0,15
TXO,202103,14400,Put,-,-,-,-,2650,0,0,0,0
TXO,202103,14600,Call,51,58,51,58,58,0,2,2,42
TXO,202103,14600,Put,-,-,-,-,2830,0,0,0,0
TXO,202103,14800,Call,44,44,44,44,44,0,1,1,3
TXO,202103,14800,Put,-,-,-,-,3020,0,0,0,0
