,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202103,12800,Put,277,286,277,286,286,0,3,3,41
TXO,202103,13000,Call,780,785,780,780,755,21,19,40,113
TXO,202103,13000,Put,320,358,320,358,358,18,13,31,140
TXO,202103,13200,Call,625,640,625,630,625,0,56,56,80
TXO,202103,13200,Put,-,-,-,-,429,2,0,2,32
TXO,202103,13400,Call,500,510,500,510,505,1,45,46,93
TXO,202103,13400,Put,-,-,-,-,510,0,0,0,6
TXO,202103,13600,Call,426,426,397,401,401,0,47,47,830
TXO,202103,13600,Put,-,-,-,-,605,0,0,0,7
TXO,202103,13800,Call,-,-,-,-,309,46,0,46,151
TXO,202103,13800,Put,-,-,-,-,710,0,0,0,0
TXO,202103,14000,Call,252,252,230,230,230,0,47,47,1234
TXO,202103,14000,Put,830,830,820,820,835,1,7,8,9
TXO,202103,14200,Call,-,-,-,-,169,0,0,0,152
TXO,202103,14200,Put,-,-,-,-,970,0,0,0,0
TXO,202103,14400,Call,134,135,120,120,120,23,8,31,83
TXO,202103,14400,Put,-,-,-,-,1120,0,0,0,0
TXO,202103,14600,Call,93,93,93,93,93,0,1,1,184
TXO,202103,14600,Put,-,-,-,-,1290,0,0,0,4
TXO,202103,14800,Call,72,72,72,72,72,3,1,4,57
TXO,202103,14800,Put,-,-,-,-,1470,0,0,0,0
TXO,202103,15000,Call,51,51,48,48,48,1,41,42,188
TXO,202103,15000,Put,-,-,-,-,1650,0,0,0,0
TXO,202103,15400,Call,35.5,35.5,35.5,35.5,35.5,0,5,5,108
TXO,202103,15400,Put,-,-,-,-,2040,0,0,0,0
TXO,202103,15800,Call,21,21,21,21,24,0,12,12,278
TXO,202103,15800,Put,-,-,-,-,2420,0,0,0,0
TXO,202103,16200,Call,-,-,-,-,14,0,0,0,0
TXO,202103,16200,Put,-,-,-,-,2810,0,0,0,0
TXO,202103,16600,Call,8.1,9.3,8.1,9.3,9.3,0,7,7,7
TXO,202103,16600,Put,-,-,-,-,3210,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3690,0,0,0,0
TXO,202106,9600,Put,70,72,64,69,69,2,136,138,670
TXO,202106,9800,Call,-,-,-,-,3490,0,0,0,0
TXO,202106,9800,Put,87,87,68,71,71,0,134,134,390
TXO,202106,10000,Call,-,-,-,-,3300,0,0,0,1
TXO,202106,10000,Put,83,86,82,82,82,1,81,82,205
TXO,202106,10200,Call,-,-,-,-,3110,0,0,0,0
TXO,202106,10200,Put,90,90,89,89,89,1,20,21,52
TXO,202106,10400,Call,-,-,-,-,2930,0,0,0,0
TXO,202106,10400,Put,100,101,100,101,101,5,40,45,79
TXO,202106,10600,Call,-,-,-,-,2740,0,0,0,0
TXO,202106,10600,Put,-,-,-,-,118,0,0,0,9
TXO,202106,10800,Call,-,-,-,-,2560,0,0,0,3
TXO,202106,10800,Put,137,137,137,137,137,0,1,1,22
TXO,202106,11000,Call,-,-,-,-,2380,0,0,0,0
TXO,202106,11000,Put,154,154,150,150,150,5,3,8,115
TXO,202106,11200,Call,-,-,-,-,2200,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,173,0,0,0,28
TXO,202106,11400,Call,-,-,-,-,2030,0,0,0,0
TXO,202106,11400,Put,-,-,-,-,199,0,0,0,37
TXO,202106,11600,Call,-,-,-,-,1860,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,228,1,0,1,36
TXO,202106,11800,Call,-,-,-,-,1690,0,0,0,2
TXO,202106,11800,Put,-,-,-,-,262,0,0,0,32
TXO,202106,12000,Call,-,-,-,-,1530,1,0,1,45
TXO,202106,12000,Put,290,300,290,300,300,1,8,9,75
TXO,202106,12200,Call,-,-,-,-,1360,0,0,0,18
TXO,202106,12200,Put,325,325,325,325,325,1,1,2,57
TXO,202106,12400,Call,1240,1250,1240,1250,1230,1,2,3,112
TXO,202106,12400,Put,387,398,387,398,398,1,5,6,38
TXO,202106,12600,Call,-,-,-,-,1080,0,0,0,52
TXO,202106,12600,Put,420,462,420,445,445,1,45,46,45
TXO,202106,12800,Call,-,-,-,-,955,0,0,0,61
TXO,202106,12800,Put,520,520,520,520,520,1,1,2,47
TXO,202106,13000,Call,845,860,845,860,795,1,4,5,108
TXO,202106,13000,Put,570,580,560,560,560,2,6,8,21
TXO,202106,13200,Call,700,700,700,700,700,0,1,1,74
TXO,202106,13200,Put,-,-,-,-,660,0,0,0,39
TXO,202106,13400,Call,-,-,-,-,605,0,0,0,66
TXO,202106,13400,Put,-,-,-,-,765,0,0,0,5
TXO,202106,13600,Call,530,530,530,530,515,19,1,20,110
TXO,202106,13600,Put,-,-,-,-,875,1,0,1,2
TXO,202106,13800,Call,425,425,425,425,425,9,1,10,45
TXO,202106,13800,Put,-,-,-,-,985,0,0,0,0
TXO,202106,14000,Call,339,345,325,325,325,4,5,9,81
TXO,202106,14000,Put,1060,1060,1060,1060,1080,0,1,1,1
TXO,202106,14200,Call,298,303,278,288,288,57,11,68,69
TXO,202106,14200,Put,-,-,-,-,1250,2,0,2,1
TXO,202106,14400,Call,222,245,222,230,230,53,7,60,50
TXO,202106,14400,Put,-,-,-,-,1390,0,0,0,0
TXO,202106,14600,Call,-,-,-,-,184,0,0,0,35
TXO,202106,14600,Put,-,-,-,-,1540,0,0,0,0
TXO,202106,14800,Call,-,-,-,-,147,0,0,0,9
TXO,202106,14800,Put,-,-,-,-,1700,0,0,0,0
TXO,202106,15000,Call,-,-,-,-,110,0,0,0,46
TXO,202106,15000,Put,-,-,-,-,1860,0,0,0,0
TXO,202106,15400,Call,65,65,65,65,65,0,20,20,30
TXO,202106,15400,Put,-,-,-,-,2220,0,0,0,0
TXO,202106,15800,Call,49,49,49,49,49,0,6,6,47
TXO,202106,15800,Put,-,-,-,-,2600,0,0,0,0
TXO,202106,16200,Call,45,45,45,45,30,1,1,2,8
TXO,202106,16200,Put,-,-,-,-,2980,0,0,0,0
TXO,202106,16600,Call,25,25,25,25,25,0,1,1,1
TXO,202106,16600,Put,-,-,-,-,3370,0,0,0,0
