,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,9400,Call,-,-,-,-,1720,0,0,0,55
TXO,202009,9400,Put,-,-,-,-,126,0,0,0,387
TXO,202009,9600,Call,-,-,-,-,1540,0,0,0,208
TXO,202009,9600,Put,151,151,146,146,146,0,11,11,331
TXO,202009,9800,Call,-,-,-,-,1370,0,0,0,141
TXO,202009,9800,Put,-,-,-,-,171,1,0,1,313
TXO,202009,10000,Call,1240,1240,1200,1200,1200,0,7,7,381
TXO,202009,10000,Put,197,213,197,200,200,4,120,124,2231
TXO,202009,10200,Call,1020,1020,1000,1000,1030,1,30,31,320
TXO,202009,10200,Put,233,251,233,233,233,1,14,15,624
TXO,202009,10400,Call,865,885,865,885,875,1,14,15,195
TXO,202009,10400,Put,-,-,-,-,280,1,0,1,567
TXO,202009,10600,Call,735,740,735,740,740,1,4,5,690
TXO,202009,10600,Put,349,349,336,336,336,0,2,2,375
TXO,202009,10800,Call,595,595,595,595,595,0,22,22,1088
TXO,202009,10800,Put,-,-,-,-,393,0,0,0,1944
TXO,202009,11000,Call,498,498,460,460,460,1,17,18,494
TXO,202009,11000,Put,-,-,-,-,462,0,0,0,767
TXO,202009,11200,Call,385,385,349,349,349,0,3,3,469
TXO,202009,11200,Put,575,590,575,590,550,0,3,3,91
TXO,202009,11400,Call,280,280,258,260,260,2,27,29,386
TXO,202009,11400,Put,680,700,680,700,660,8,8,16,51
TXO,202009,11600,Call,200,200,200,200,200,4,1,5,743
TXO,202009,11600,Put,825,830,825,830,800,0,6,6,287
TXO,202009,11800,Call,160,160,142,154,154,12,10,22,559
TXO,202009,11800,Put,-,-,-,-,955,0,0,0,245
TXO,202009,12000,Call,112,112,112,112,112,10,1,11,1151
TXO,202009,12000,Put,-,-,-,-,1110,0,0,0,736
TXO,202009,12200,Call,67,71,64,71,71,3,113,116,551
TXO,202009,12200,Put,-,-,-,-,1270,0,0,0,10
TXO,202009,12400,Call,52,52,52,52,52,25,2,27,723
TXO,202009,12400,Put,-,-,-,-,1450,0,0,0,27
TXO,202009,12600,Call,45,45,31,39.5,39.5,1,11,12,296
TXO,202009,12600,Put,-,-,-,-,1640,0,0,0,5
TXO,202009,12800,Call,17,17,17,17,23.5,0,16,16,810
TXO,202009,12800,Put,-,-,-,-,1830,0,0,0,16
TXO,202009,13000,Call,19,19,19,19,19,0,1,1,652
TXO,202009,13000,Put,-,-,-,-,2020,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,13,0,0,0,358
TXO,202009,13200,Put,-,-,-,-,2210,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,10,0,0,0,221
TXO,202009,13400,Put,-,-,-,-,2410,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,8,0,0,0,154
TXO,202009,13600,Put,-,-,-,-,2600,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,6,0,0,0,88
TXO,202009,13800,Put,-,-,-,-,2800,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,5.5,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,3000,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,5,0,0,0,65
TXO,202009,14200,Put,-,-,-,-,3200,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,4.5,0,0,0,14
TXO,202009,14400,Put,-,-,-,-,3400,0,0,0,21
TXO,202009,14600,Call,3.5,3.5,3.5,3.5,4,0,1,1,93
TXO,202009,14600,Put,-,-,-,-,3590,0,0,0,1
TXO,202009,14800,Call,4.1,4.3,3.9,3.9,3.9,1,13,14,6105
TXO,202009,14800,Put,-,-,-,-,3790,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,4140,0,0,0,0
TXO,202012,6800,Put,51,52,50,50,50,1,50,51,1168
TXO,202012,7000,Call,-,-,-,-,3950,0,0,0,0
TXO,202012,7000,Put,55,56,55,56,56,0,6,6,454
TXO,202012,7200,Call,-,-,-,-,3760,0,0,0,0
TXO,202012,7200,Put,66,66,64,64,64,0,7,7,155
TXO,202012,7400,Call,-,-,-,-,3570,0,0,0,0
TXO,202012,7400,Put,72,72,72,72,72,0,2,2,112
TXO,202012,7600,Call,-,-,-,-,3380,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,81,0,0,0,270
TXO,202012,7800,Call,-,-,-,-,3190,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,91,0,0,0,216
TXO,202012,8000,Call,-,-,-,-,3000,0,0,0,6
TXO,202012,8000,Put,108,114,102,102,102,11,54,65,530
TXO,202012,8200,Call,-,-,-,-,2810,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,118,0,0,0,58
TXO,202012,8400,Call,-,-,-,-,2630,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,135,0,0,0,47
TXO,202012,8600,Call,-,-,-,-,2450,0,0,0,25
TXO,202012,8600,Put,155,155,155,155,155,2,10,12,89
TXO,202012,8800,Call,-,-,-,-,2270,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,175,1,0,1,89
TXO,202012,9000,Call,-,-,-,-,2100,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,198,3,0,3,98
TXO,202012,9200,Call,-,-,-,-,1920,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,224,1,0,1,138
TXO,202012,9400,Call,-,-,-,-,1750,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,252,0,0,0,84
TXO,202012,9600,Call,-,-,-,-,1590,0,0,0,79
TXO,202012,9600,Put,-,-,-,-,285,0,0,0,106
TXO,202012,9800,Call,-,-,-,-,1420,0,0,0,31
TXO,202012,9800,Put,329,329,320,321,321,0,30,30,65
TXO,202012,10000,Call,1300,1300,1300,1300,1270,0,1,1,144
TXO,202012,10000,Put,380,380,365,365,365,3,2,5,85
TXO,202012,10200,Call,1170,1170,1170,1170,1120,0,17,17,63
TXO,202012,10200,Put,415,419,415,419,419,3,3,6,56
TXO,202012,10400,Call,-,-,-,-,990,0,0,0,24
TXO,202012,10400,Put,-,-,-,-,482,0,0,0,19
TXO,202012,10600,Call,850,870,850,870,870,1,7,8,117
TXO,202012,10600,Put,-,-,-,-,565,0,0,0,45
TXO,202012,10800,Call,705,735,705,735,735,0,7,7,47
TXO,202012,10800,Put,630,630,630,630,630,0,3,3,20
TXO,202012,11000,Call,610,610,600,605,605,0,5,5,55
TXO,202012,11000,Put,705,705,700,700,700,0,21,21,25
TXO,202012,11200,Call,500,500,500,500,500,4,9,13,51
TXO,202012,11200,Put,795,795,795,795,795,2,2,4,4
TXO,202012,11400,Call,-,-,-,-,409,7,0,7,40
TXO,202012,11400,Put,-,-,-,-,900,0,0,0,9
TXO,202012,11600,Call,-,-,-,-,328,0,0,0,58
TXO,202012,11600,Put,1010,1010,1010,1010,1010,0,3,3,7
TXO,202012,11800,Call,258,258,258,258,258,4,1,5,166
TXO,202012,11800,Put,-,-,-,-,1150,0,0,0,0
TXO,202012,12000,Call,197,210,197,210,210,1,11,12,118
TXO,202012,12000,Put,-,-,-,-,1300,0,0,0,0
TXO,202012,12200,Call,161,161,161,161,161,0,2,2,92
TXO,202012,12200,Put,-,-,-,-,1450,0,0,0,1
TXO,202012,12400,Call,131,131,119,119,119,3,6,9,169
TXO,202012,12400,Put,-,-,-,-,1610,0,0,0,0
TXO,202012,12600,Call,89,89,89,89,89,0,4,4,220
TXO,202012,12600,Put,-,-,-,-,1770,0,0,0,0
TXO,202012,12800,Call,72,72,70,70,70,1,2,3,14
TXO,202012,12800,Put,-,-,-,-,1950,0,0,0,0
TXO,202012,13000,Call,62,62,55,55,55,1,46,47,49
TXO,202012,13000,Put,-,-,-,-,2140,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,46.5,0,0,0,2
TXO,202012,13200,Put,-,-,-,-,2330,0,0,0,0
TXO,202012,13400,Call,40.5,40.5,31.5,39.5,39.5,3,19,22,34
TXO,202012,13400,Put,-,-,-,-,2520,0,0,0,0
TXO,202012,13600,Call,29.5,30.5,23.5,28,28,0,11,11,10
TXO,202012,13600,Put,-,-,-,-,2710,0,0,0,0
