,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,14600,Put,-,-,-,-,4400,0,0,0,0
TXO,202006,14800,Call,4.1,4.1,3,3,0.1,0,9,9,6110
TXO,202006,14800,Put,-,-,-,-,4600,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3080,0,0,0,0
TXO,202009,6800,Put,114,114,86,86,86,5,90,95,295
TXO,202009,7000,Call,-,-,-,-,2890,0,0,0,0
TXO,202009,7000,Put,130,130,100,100,100,0,84,84,136
TXO,202009,7200,Call,-,-,-,-,2710,0,0,0,0
TXO,202009,7200,Put,-,-,-,-,121,0,0,0,116
TXO,202009,7400,Call,-,-,-,-,2540,0,0,0,0
TXO,202009,7400,Put,145,145,145,145,145,0,1,1,227
TXO,202009,7600,Call,-,-,-,-,2350,0,0,0,4
TXO,202009,7600,Put,160,160,155,155,155,0,3,3,124
TXO,202009,7800,Call,-,-,-,-,2160,0,0,0,0
TXO,202009,7800,Put,220,220,170,170,170,0,5,5,127
TXO,202009,8000,Call,-,-,-,-,1990,0,0,0,3
TXO,202009,8000,Put,230,230,200,200,200,50,6,56,323
TXO,202009,8200,Call,-,-,-,-,1810,0,0,0,3
TXO,202009,8200,Put,250,250,220,220,220,1,4,5,100
TXO,202009,8400,Call,-,-,-,-,1650,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,253,0,0,0,84
TXO,202009,8600,Call,-,-,-,-,1490,0,0,0,1
TXO,202009,8600,Put,293,293,293,293,293,0,3,3,659
TXO,202009,8800,Call,-,-,-,-,1330,0,0,0,28
TXO,202009,8800,Put,330,330,320,320,332,0,62,62,160
TXO,202009,9000,Call,1070,1070,1070,1070,1180,0,1,1,214
TXO,202009,9000,Put,400,400,365,380,380,0,94,94,624
TXO,202009,9200,Call,970,970,970,970,1040,0,1,1,158
TXO,202009,9200,Put,-,-,-,-,446,0,0,0,102
TXO,202009,9400,Call,740,880,740,880,920,0,11,11,77
TXO,202009,9400,Put,520,520,520,520,520,0,1,1,209
TXO,202009,9600,Call,725,725,725,725,815,0,1,1,184
TXO,202009,9600,Put,625,625,615,615,615,0,2,2,179
TXO,202009,9800,Call,-,-,-,-,640,0,0,0,132
TXO,202009,9800,Put,680,680,605,605,640,0,8,8,170
TXO,202009,10000,Call,489,515,489,515,515,0,2,2,285
TXO,202009,10000,Put,720,725,700,710,710,0,46,46,1709
TXO,202009,10200,Call,400,400,400,400,400,0,1,1,314
TXO,202009,10200,Put,-,-,-,-,800,0,0,0,273
TXO,202009,10400,Call,270,310,270,310,310,1,27,28,181
TXO,202009,10400,Put,1030,1030,1030,1030,910,0,2,2,448
TXO,202009,10600,Call,240,244,240,244,244,0,7,7,689
TXO,202009,10600,Put,-,-,-,-,1040,0,0,0,371
TXO,202009,10800,Call,193,193,188,188,188,0,10,10,175
TXO,202009,10800,Put,-,-,-,-,1180,0,0,0,896
TXO,202009,11000,Call,129,136,128,136,136,26,46,72,426
TXO,202009,11000,Put,1340,1340,1340,1340,1330,0,20,20,764
TXO,202009,11200,Call,99,104,99,99,99,0,38,38,249
TXO,202009,11200,Put,-,-,-,-,1490,0,0,0,91
TXO,202009,11400,Call,-,-,-,-,75,0,0,0,246
TXO,202009,11400,Put,1740,1740,1740,1740,1670,1,1,2,55
TXO,202009,11600,Call,56,56,56,56,56,0,2,2,529
TXO,202009,11600,Put,-,-,-,-,1850,0,0,0,325
TXO,202009,11800,Call,53,55,53,55,55,0,2,2,300
TXO,202009,11800,Put,-,-,-,-,2050,0,0,0,205
TXO,202009,12000,Call,35,35,35,35,35,1,1,2,948
TXO,202009,12000,Put,-,-,-,-,2230,0,0,0,737
TXO,202009,12200,Call,33,33,33,33,33,0,1,1,173
TXO,202009,12200,Put,-,-,-,-,2420,0,0,0,10
TXO,202009,12400,Call,30,30,24,24,24,0,7,7,642
TXO,202009,12400,Put,-,-,-,-,2620,0,0,0,27
TXO,202009,12600,Call,18.5,20,18.5,18.5,18.5,0,12,12,221
TXO,202009,12600,Put,-,-,-,-,2810,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,14,0,0,0,743
TXO,202009,12800,Put,-,-,-,-,3000,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,10.5,0,0,0,598
TXO,202009,13000,Put,-,-,-,-,3200,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,7.8,0,0,0,386
TXO,202009,13200,Put,-,-,-,-,3400,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,5.8,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,3590,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,4.3,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,3790,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,3.2,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,3990,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,2.3,0,0,0,121
TXO,202009,14000,Put,-,-,-,-,4190,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,1.7,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,4390,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,1.3,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,4590,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,0.9,8,0,8,92
TXO,202009,14600,Put,-,-,-,-,4790,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,0.7,0,0,0,5077
TXO,202009,14800,Put,-,-,-,-,4990,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3030,0,0,0,0
TXO,202012,6800,Put,168,168,149,149,150,0,97,97,342
TXO,202012,7000,Call,-,-,-,-,2850,0,0,0,0
TXO,202012,7000,Put,169,169,169,169,169,0,1,1,136
TXO,202012,7200,Call,-,-,-,-,2680,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,193,0,0,0,59
TXO,202012,7400,Call,-,-,-,-,2510,0,0,0,0
TXO,202012,7400,Put,210,236,210,220,220,0,48,48,73
TXO,202012,7600,Call,-,-,-,-,2330,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,240,0,0,0,20
TXO,202012,7800,Call,-,-,-,-,2150,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,262,11,0,11,38
TXO,202012,8000,Call,-,-,-,-,1980,0,0,0,6
TXO,202012,8000,Put,300,310,286,286,286,0,7,7,43
TXO,202012,8200,Call,-,-,-,-,1820,0,0,0,5
TXO,202012,8200,Put,360,360,329,329,329,10,2,12,28
TXO,202012,8400,Call,-,-,-,-,1660,0,0,0,0
TXO,202012,8400,Put,380,380,364,364,364,0,2,2,27
TXO,202012,8600,Call,-,-,-,-,1510,0,0,0,25
TXO,202012,8600,Put,420,420,420,420,420,0,1,1,59
TXO,202012,8800,Call,1290,1350,1290,1320,1360,0,9,9,19
TXO,202012,8800,Put,-,-,-,-,469,0,0,0,23
TXO,202012,9000,Call,-,-,-,-,1220,0,0,0,36
TXO,202012,9000,Put,570,570,570,570,530,0,1,1,42
TXO,202012,9200,Call,-,-,-,-,1090,0,0,0,27
TXO,202012,9200,Put,-,-,-,-,590,0,0,0,65
TXO,202012,9400,Call,-,-,-,-,940,0,0,0,30
TXO,202012,9400,Put,640,640,640,640,645,0,1,1,40
TXO,202012,9600,Call,725,730,725,730,840,0,20,20,79
TXO,202012,9600,Put,800,800,725,740,740,0,15,15,22
TXO,202012,9800,Call,-,-,-,-,720,0,0,0,19
TXO,202012,9800,Put,875,875,825,825,825,0,3,3,33
TXO,202012,10000,Call,605,605,605,605,605,1,2,3,80
TXO,202012,10000,Put,915,915,910,915,915,0,21,21,21
TXO,202012,10200,Call,510,510,500,500,500,0,5,5,21
TXO,202012,10200,Put,-,-,-,-,1000,0,0,0,3
TXO,202012,10400,Call,-,-,-,-,412,0,0,0,20
TXO,202012,10400,Put,-,-,-,-,1150,0,0,0,0
TXO,202012,10600,Call,333,333,333,333,333,0,3,3,80
TXO,202012,10600,Put,-,-,-,-,1230,0,0,0,10
TXO,202012,10800,Call,255,263,255,263,263,1,11,12,18
TXO,202012,10800,Put,-,-,-,-,1360,0,0,0,0
TXO,202012,11000,Call,199,213,199,209,209,0,13,13,38
TXO,202012,11000,Put,-,-,-,-,1500,0,0,0,1
TXO,202012,11200,Call,-,-,-,-,167,0,0,0,28
TXO,202012,11200,Put,-,-,-,-,1660,0,0,0,1
TXO,202012,11400,Call,132,132,132,132,132,0,1,1,5
TXO,202012,11400,Put,-,-,-,-,1820,0,0,0,9
TXO,202012,11600,Call,109,109,98,98,98,0,13,13,14
TXO,202012,11600,Put,-,-,-,-,1990,0,0,0,4
TXO,202012,11800,Call,-,-,-,-,76,0,0,0,6
TXO,202012,11800,Put,-,-,-,-,2170,0,0,0,0
TXO,202012,12000,Call,-,-,-,-,59,0,0,0,1
TXO,202012,12000,Put,-,-,-,-,2350,0,0,0,0
TXO,202012,12200,Call,60,60,45,45,45,2,7,9,11
TXO,202012,12200,Put,-,-,-,-,2530,0,0,0,1
