,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,12200,Put,-,-,-,-,1140,0,0,0,11
TXO,202009,12400,Call,102,102,95,95,95,2,12,14,453
TXO,202009,12400,Put,-,-,-,-,1290,0,0,0,28
TXO,202009,12600,Call,73,73,67,67,67,0,126,126,164
TXO,202009,12600,Put,-,-,-,-,1460,0,0,0,5
TXO,202009,12800,Call,56,56,50,50,50,0,54,54,661
TXO,202009,12800,Put,-,-,-,-,1640,0,0,0,1
TXO,202009,13000,Call,40,40,39,39,39,0,8,8,482
TXO,202009,13000,Put,-,-,-,-,1830,0,0,0,11
TXO,202009,13200,Call,-,-,-,-,31,0,0,0,115
TXO,202009,13200,Put,-,-,-,-,2020,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,22,0,0,0,134
TXO,202009,13400,Put,-,-,-,-,2210,0,0,0,0
TXO,202009,13600,Call,20,20,20,20,20,1,1,2,2
TXO,202009,13600,Put,-,-,-,-,2410,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,11,0,0,0,42
TXO,202009,13800,Put,-,-,-,-,2600,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,7.5,0,0,0,22
TXO,202009,14000,Put,-,-,-,-,2790,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,5.1,0,0,0,42
TXO,202009,14200,Put,-,-,-,-,2990,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,3.5,0,0,0,18
TXO,202009,14400,Put,-,-,-,-,3190,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,2.3,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3390,0,0,0,1
TXO,202009,14800,Call,6.4,6.4,6.4,6.4,1.5,0,401,401,4324
TXO,202009,14800,Put,-,-,-,-,3590,0,0,0,0
