,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,11800,Call,50,60,50,60,60,0,2,2,577
TXO,202009,11800,Put,-,-,-,-,1420,0,0,0,245
TXO,202009,12000,Call,44,44,44,44,44,0,1,1,1130
TXO,202009,12000,Put,-,-,-,-,1600,0,0,0,736
TXO,202009,12200,Call,32,32,32,32,32,1,3,4,440
TXO,202009,12200,Put,-,-,-,-,1790,0,0,0,10
TXO,202009,12400,Call,-,-,-,-,23.5,0,0,0,719
TXO,202009,12400,Put,-,-,-,-,1990,0,0,0,27
TXO,202009,12600,Call,-,-,-,-,17.5,0,0,0,269
TXO,202009,12600,Put,-,-,-,-,2180,0,0,0,5
TXO,202009,12800,Call,13,13,13,13,13,1,19,20,789
TXO,202009,12800,Put,-,-,-,-,2370,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,9,0,0,0,647
TXO,202009,13000,Put,-,-,-,-,2570,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,6.2,0,0,0,358
TXO,202009,13200,Put,-,-,-,-,2760,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,4.2,0,0,0,221
TXO,202009,13400,Put,-,-,-,-,2960,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,2.9,0,0,0,149
TXO,202009,13600,Put,-,-,-,-,3160,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,1.9,0,0,0,83
TXO,202009,13800,Put,-,-,-,-,3360,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,1.3,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,3560,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,0.9,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,3750,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,0.6,0,0,0,10
TXO,202009,14400,Put,-,-,-,-,3950,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,0.4,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4150,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,0.2,0,0,0,6077
TXO,202009,14800,Put,-,-,-,-,4350,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3610,0,0,0,0
TXO,202012,6800,Put,94,95,85,85,85,0,43,43,1152
TXO,202012,7000,Call,-,-,-,-,3420,0,0,0,0
TXO,202012,7000,Put,98,110,98,100,100,0,41,41,414
TXO,202012,7200,Call,-,-,-,-,3240,0,0,0,0
TXO,202012,7200,Put,125,125,120,120,120,0,14,14,146
TXO,202012,7400,Call,-,-,-,-,3060,0,0,0,0
TXO,202012,7400,Put,140,140,135,135,135,2,3,5,91
TXO,202012,7600,Call,-,-,-,-,2870,0,0,0,0
TXO,202012,7600,Put,150,150,150,150,150,0,2,2,268
TXO,202012,7800,Call,-,-,-,-,2700,0,0,0,0
TXO,202012,7800,Put,178,178,178,178,172,0,1,1,214
TXO,202012,8000,Call,-,-,-,-,2510,0,0,0,6
TXO,202012,8000,Put,198,198,180,180,180,0,8,8,364
TXO,202012,8200,Call,-,-,-,-,2350,0,0,0,5
TXO,202012,8200,Put,225,225,225,225,225,0,1,1,59
TXO,202012,8400,Call,-,-,-,-,2170,0,0,0,0
TXO,202012,8400,Put,241,241,241,241,241,0,2,2,45
TXO,202012,8600,Call,-,-,-,-,1980,0,0,0,25
TXO,202012,8600,Put,270,270,252,252,252,0,3,3,77
TXO,202012,8800,Call,-,-,-,-,1820,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,294,0,0,0,67
TXO,202012,9000,Call,-,-,-,-,1660,0,0,0,26
TXO,202012,9000,Put,342,342,342,342,332,0,1,1,88
TXO,202012,9200,Call,-,-,-,-,1490,0,0,0,16
TXO,202012,9200,Put,369,384,358,358,358,0,38,38,89
TXO,202012,9400,Call,-,-,-,-,1340,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,412,0,0,0,83
TXO,202012,9600,Call,-,-,-,-,1210,0,0,0,79
TXO,202012,9600,Put,473,473,473,473,473,0,1,1,107
TXO,202012,9800,Call,-,-,-,-,1080,0,0,0,31
TXO,202012,9800,Put,560,560,560,560,550,2,1,3,58
TXO,202012,10000,Call,870,880,870,880,920,0,4,4,127
TXO,202012,10000,Put,-,-,-,-,580,0,0,0,63
TXO,202012,10200,Call,-,-,-,-,750,0,0,0,27
TXO,202012,10200,Put,-,-,-,-,615,0,0,0,44
TXO,202012,10400,Call,590,590,590,590,665,0,1,1,25
TXO,202012,10400,Put,775,775,775,775,730,0,4,4,18
TXO,202012,10600,Call,-,-,-,-,510,1,0,1,120
TXO,202012,10600,Put,870,870,860,860,775,0,14,14,41
TXO,202012,10800,Call,400,440,399,440,440,2,3,5,60
TXO,202012,10800,Put,-,-,-,-,900,1,0,1,4
TXO,202012,11000,Call,350,350,350,350,350,0,1,1,55
TXO,202012,11000,Put,1040,1040,1040,1040,1010,0,1,1,5
TXO,202012,11200,Call,-,-,-,-,273,0,0,0,60
TXO,202012,11200,Put,-,-,-,-,1130,0,0,0,2
TXO,202012,11400,Call,206,206,206,206,206,0,1,1,39
TXO,202012,11400,Put,-,-,-,-,1270,0,0,0,9
TXO,202012,11600,Call,164,164,164,164,164,0,1,1,58
TXO,202012,11600,Put,-,-,-,-,1420,0,0,0,4
TXO,202012,11800,Call,-,-,-,-,130,0,0,0,168
TXO,202012,11800,Put,-,-,-,-,1590,0,0,0,0
TXO,202012,12000,Call,97,101,97,101,101,0,2,2,104
TXO,202012,12000,Put,-,-,-,-,1760,0,0,0,0
TXO,202012,12200,Call,69,69,69,69,72,0,1,1,74
TXO,202012,12200,Put,-,-,-,-,1920,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,55,0,0,0,159
TXO,202012,12400,Put,-,-,-,-,2110,0,0,0,0
TXO,202012,12600,Call,-,-,-,-,44.5,0,0,0,210
TXO,202012,12600,Put,-,-,-,-,2300,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,35.5,0,0,0,13
TXO,202012,12800,Put,-,-,-,-,2490,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,28.5,0,0,0,4
TXO,202012,13000,Put,-,-,-,-,2680,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,23,0,0,0,2
TXO,202012,13200,Put,-,-,-,-,2870,0,0,0,0
TXO,202012,13400,Call,18.5,18.5,18.5,18.5,18.5,0,1,1,15
TXO,202012,13400,Put,-,-,-,-,3070,0,0,0,0
