,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,12000,Put,2490,2490,2490,2490,2310,0,1,1,2763
TXO,202006,12200,Call,-,-,-,-,9.8,0,0,0,1122
TXO,202006,12200,Put,-,-,-,-,2510,0,0,0,624
TXO,202006,12400,Call,-,-,-,-,6.6,3,0,3,1400
TXO,202006,12400,Put,-,-,-,-,2700,0,0,0,41
TXO,202006,12600,Call,-,-,-,-,4.4,0,0,0,699
TXO,202006,12600,Put,-,-,-,-,2900,0,0,0,81
TXO,202006,12800,Call,20,20,8,18,3,0,22,22,511
TXO,202006,12800,Put,-,-,-,-,3100,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,1.9,0,0,0,640
TXO,202006,13000,Put,-,-,-,-,3300,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,1.3,0,0,0,514
TXO,202006,13200,Put,-,-,-,-,3500,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,0.8,0,0,0,200
TXO,202006,13400,Put,-,-,-,-,3700,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,0.5,0,0,0,251
TXO,202006,13600,Put,-,-,-,-,3890,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,0.3,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,4090,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.2,0,0,0,92
TXO,202006,14000,Put,-,-,-,-,4290,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,0.1,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,4490,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.1,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,4690,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.1,0,0,0,3
TXO,202006,14600,Put,-,-,-,-,4890,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.1,0,0,0,6096
TXO,202006,14800,Put,-,-,-,-,5090,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,2660,0,0,0,0
TXO,202009,6800,Put,256,256,140,154,154,11,54,65,109
TXO,202009,7000,Call,-,-,-,-,2480,0,0,0,0
TXO,202009,7000,Put,-,-,-,-,179,0,0,0,53
TXO,202009,7200,Call,-,-,-,-,2310,0,0,0,0
TXO,202009,7200,Put,-,-,-,-,208,0,0,0,114
TXO,202009,7400,Call,-,-,-,-,2140,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,239,0,0,0,229
TXO,202009,7600,Call,-,-,-,-,1980,0,0,0,4
TXO,202009,7600,Put,330,330,275,275,275,0,13,13,120
TXO,202009,7800,Call,-,-,-,-,1800,0,0,0,0
TXO,202009,7800,Put,370,380,296,296,296,3,123,126,136
TXO,202009,8000,Call,-,-,-,-,1660,0,0,0,3
TXO,202009,8000,Put,400,420,350,350,350,6,21,27,269
TXO,202009,8200,Call,-,-,-,-,1480,0,0,0,3
TXO,202009,8200,Put,421,421,369,369,369,0,50,50,95
TXO,202009,8400,Call,-,-,-,-,1340,0,0,0,2
TXO,202009,8400,Put,530,530,418,430,430,0,63,63,86
TXO,202009,8600,Call,-,-,-,-,1220,0,0,0,1
TXO,202009,8600,Put,595,595,510,510,510,0,125,125,669
TXO,202009,8800,Call,1020,1020,1000,1000,1040,0,22,22,28
TXO,202009,8800,Put,585,585,525,525,525,0,29,29,60
TXO,202009,9000,Call,835,875,835,875,915,0,32,32,218
TXO,202009,9000,Put,700,730,605,605,605,0,91,91,606
TXO,202009,9200,Call,740,740,740,740,775,0,10,10,158
TXO,202009,9200,Put,730,730,730,730,665,0,10,10,99
TXO,202009,9400,Call,640,640,640,640,640,0,10,10,82
TXO,202009,9400,Put,-,-,-,-,730,0,0,0,213
TXO,202009,9600,Call,535,575,535,575,575,0,11,11,173
TXO,202009,9600,Put,-,-,-,-,850,0,0,0,91
TXO,202009,9800,Call,-,-,-,-,525,1,0,1,131
TXO,202009,9800,Put,1070,1070,975,1010,1010,0,36,36,59
TXO,202009,10000,Call,370,370,356,356,428,1,5,6,293
TXO,202009,10000,Put,-,-,-,-,1110,0,0,0,1690
TXO,202009,10200,Call,-,-,-,-,342,0,0,0,310
TXO,202009,10200,Put,-,-,-,-,1230,0,0,0,273
TXO,202009,10400,Call,-,-,-,-,266,0,0,0,179
TXO,202009,10400,Put,1380,1380,1350,1350,1350,0,4,4,440
TXO,202009,10600,Call,180,180,179,179,179,0,21,21,648
TXO,202009,10600,Put,1640,1640,1640,1640,1460,0,1,1,370
TXO,202009,10800,Call,157,157,140,140,140,0,27,27,171
TXO,202009,10800,Put,-,-,-,-,1620,0,0,0,895
TXO,202009,11000,Call,-,-,-,-,115,1,0,1,401
TXO,202009,11000,Put,-,-,-,-,1800,0,0,0,784
TXO,202009,11200,Call,100,100,90,90,90,5,4,9,208
TXO,202009,11200,Put,-,-,-,-,1980,0,0,0,91
TXO,202009,11400,Call,76,76,76,76,76,0,1,1,228
TXO,202009,11400,Put,-,-,-,-,2160,0,0,0,52
TXO,202009,11600,Call,63,63,63,63,63,0,1,1,525
TXO,202009,11600,Put,2640,2640,2610,2610,2340,0,4,4,325
TXO,202009,11800,Call,-,-,-,-,52,3,0,3,281
TXO,202009,11800,Put,-,-,-,-,2530,0,0,0,205
TXO,202009,12000,Call,-,-,-,-,42,0,0,0,920
TXO,202009,12000,Put,-,-,-,-,2720,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,34.5,0,0,0,147
TXO,202009,12200,Put,-,-,-,-,2910,0,0,0,10
TXO,202009,12400,Call,-,-,-,-,28,0,0,0,469
TXO,202009,12400,Put,-,-,-,-,3100,0,0,0,27
TXO,202009,12600,Call,24,24,23,23,23,0,15,15,209
TXO,202009,12600,Put,-,-,-,-,3300,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,18,0,0,0,684
TXO,202009,12800,Put,-,-,-,-,3490,0,0,0,16
TXO,202009,13000,Call,16,16,16,16,16,2,1,3,554
TXO,202009,13000,Put,-,-,-,-,3690,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,11,0,0,0,386
TXO,202009,13200,Put,-,-,-,-,3890,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,8.6,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,4080,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,6.7,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,4280,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,5.2,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,4480,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,4,0,0,0,121
TXO,202009,14000,Put,-,-,-,-,4680,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,3.1,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,4870,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,2.4,0,0,0,23
TXO,202009,14400,Put,-,-,-,-,5070,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,1.8,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,5270,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,1.4,0,0,0,5076
TXO,202009,14800,Put,-,-,-,-,5470,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,2620,0,0,0,0
TXO,202012,6800,Put,302,305,220,220,220,2,24,26,106
TXO,202012,7000,Call,-,-,-,-,2470,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,262,0,0,0,130
TXO,202012,7200,Call,-,-,-,-,2310,0,0,0,0
TXO,202012,7200,Put,320,320,310,310,310,0,2,2,57
TXO,202012,7400,Call,-,-,-,-,2170,0,0,0,0
TXO,202012,7400,Put,382,382,363,363,363,0,12,12,25
TXO,202012,7600,Call,-,-,-,-,2010,0,0,0,0
TXO,202012,7600,Put,405,405,405,405,405,0,10,10,16
TXO,202012,7800,Call,-,-,-,-,1860,0,0,0,0
TXO,202012,7800,Put,450,450,450,450,450,0,10,10,23
TXO,202012,8000,Call,1550,1550,1550,1550,1710,0,1,1,6
TXO,202012,8000,Put,500,500,500,500,500,0,10,10,11
TXO,202012,8200,Call,-,-,-,-,1560,0,0,0,5
TXO,202012,8200,Put,550,550,550,550,550,0,10,10,11
TXO,202012,8400,Call,-,-,-,-,1420,0,0,0,0
TXO,202012,8400,Put,605,605,605,605,605,0,10,10,14
TXO,202012,8600,Call,1190,1190,1190,1190,1280,0,5,5,25
TXO,202012,8600,Put,700,700,670,670,670,0,30,30,44
TXO,202012,8800,Call,1060,1060,1060,1060,1150,0,1,1,6
TXO,202012,8800,Put,735,735,735,735,735,0,10,10,15
TXO,202012,9000,Call,925,925,925,925,1050,0,10,10,36
TXO,202012,9000,Put,870,870,835,835,835,0,20,20,20
TXO,202012,9200,Call,805,805,805,805,895,0,3,3,34
TXO,202012,9200,Put,955,955,880,880,880,0,31,31,70
TXO,202012,9400,Call,700,700,675,675,755,0,31,31,28
TXO,202012,9400,Put,1020,1020,940,940,940,0,40,40,50
TXO,202012,9600,Call,600,600,585,585,585,0,13,13,49
TXO,202012,9600,Put,-,-,-,-,970,0,0,0,17
TXO,202012,9800,Call,515,515,515,515,515,0,10,10,20
TXO,202012,9800,Put,-,-,-,-,1100,0,0,0,0
TXO,202012,10000,Call,455,455,420,420,429,0,7,7,79
TXO,202012,10000,Put,-,-,-,-,1210,0,0,0,0
TXO,202012,10200,Call,-,-,-,-,356,0,0,0,13
TXO,202012,10200,Put,-,-,-,-,1340,0,0,0,3
TXO,202012,10400,Call,299,299,299,299,299,0,10,10,18
TXO,202012,10400,Put,-,-,-,-,1480,0,0,0,0
TXO,202012,10600,Call,251,251,243,243,243,0,30,30,78
TXO,202012,10600,Put,-,-,-,-,1620,0,0,0,10
TXO,202012,10800,Call,-,-,-,-,200,5,0,5,13
TXO,202012,10800,Put,-,-,-,-,1780,0,0,0,0
TXO,202012,11000,Call,160,168,160,168,168,0,3,3,11
TXO,202012,11000,Put,-,-,-,-,1940,0,0,0,1
TXO,202012,11200,Call,120,120,120,120,120,0,2,2,24
TXO,202012,11200,Put,-,-,-,-,2090,0,0,0,1
TXO,202012,11400,Call,110,110,110,110,110,1,1,2,3
TXO,202012,11400,Put,-,-,-,-,2280,0,0,0,0
TXO,202012,11600,Call,-,-,-,-,97,0,0,0,1
TXO,202012,11600,Put,-,-,-,-,2470,0,0,0,0
TXO,202012,11800,Call,-,-,-,-,80,0,0,0,5
TXO,202012,11800,Put,-,-,-,-,2650,0,0,0,0
