,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,10200,Put,165,165,165,165,165,0,1,1,237
TXO,202009,10400,Call,-,-,-,-,1080,0,0,0,5
TXO,202009,10400,Put,180,180,180,180,204,0,1,1,129
TXO,202009,10600,Call,-,-,-,-,925,0,0,0,2
TXO,202009,10600,Put,-,-,-,-,251,0,0,0,314
TXO,202009,10800,Call,-,-,-,-,785,0,0,0,42
TXO,202009,10800,Put,-,-,-,-,308,0,0,0,170
TXO,202009,11000,Call,-,-,-,-,655,0,0,0,86
TXO,202009,11000,Put,350,350,350,350,377,2,1,3,174
TXO,202009,11200,Call,530,535,530,535,535,0,6,6,101
TXO,202009,11200,Put,405,465,405,455,455,0,7,7,88
TXO,202009,11400,Call,475,475,434,434,426,0,4,4,44
TXO,202009,11400,Put,550,560,535,535,545,0,6,6,55
TXO,202009,11600,Call,380,380,329,329,337,0,18,18,527
TXO,202009,11600,Put,595,670,590,670,660,0,9,9,240
TXO,202009,11800,Call,288,288,261,261,261,0,4,4,183
TXO,202009,11800,Put,790,795,790,795,780,0,4,4,13
TXO,202009,12000,Call,218,219,195,200,200,0,21,21,170
TXO,202009,12000,Put,855,930,855,930,920,0,3,3,8
TXO,202009,12200,Call,148,148,147,147,147,0,2,2,103
TXO,202009,12200,Put,1080,1080,1080,1080,1060,0,1,1,11
TXO,202009,12400,Call,120,120,113,115,115,1,3,4,464
TXO,202009,12400,Put,-,-,-,-,1230,0,0,0,28
TXO,202009,12600,Call,78,78,75,75,75,0,2,2,243
TXO,202009,12600,Put,-,-,-,-,1390,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,60,0,0,0,681
TXO,202009,12800,Put,-,-,-,-,1570,0,0,0,1
TXO,202009,13000,Call,54,54,49,49,49,0,4,4,486
TXO,202009,13000,Put,-,-,-,-,1760,0,0,0,11
TXO,202009,13200,Call,35,35,32,32,32,0,2,2,121
TXO,202009,13200,Put,-,-,-,-,1940,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,29.5,0,0,0,134
TXO,202009,13400,Put,-,-,-,-,2140,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,21.5,0,0,0,2
TXO,202009,13600,Put,-,-,-,-,2330,0,0,0,0
TXO,202009,13800,Call,19,19,19,19,15,0,1,1,42
TXO,202009,13800,Put,-,-,-,-,2520,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,10.5,0,0,0,22
TXO,202009,14000,Put,-,-,-,-,2720,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,7.5,0,0,0,42
TXO,202009,14200,Put,-,-,-,-,2910,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,5.2,0,0,0,18
TXO,202009,14400,Put,-,-,-,-,3110,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,3.6,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3310,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,2.4,0,0,0,4625
TXO,202009,14800,Put,-,-,-,-,3510,0,0,0,0
