,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,10600,Put,2110,2110,1740,1870,1870,1,8,9,1979
TXO,202006,10700,Call,-,-,-,-,144,0,0,0,0
TXO,202006,10700,Put,-,-,-,-,1970,0,0,0,0
TXO,202006,10800,Call,108,123,108,123,123,0,2,2,102
TXO,202006,10800,Put,2400,2400,1920,1920,2070,5,8,13,3927
TXO,202006,11000,Call,90,115,90,115,115,0,4,4,224
TXO,202006,11000,Put,-,-,-,-,2170,3,0,3,2344
TXO,202006,11200,Call,90,92,78,92,92,0,4,4,177
TXO,202006,11200,Put,2810,2810,2590,2590,2360,0,5,5,1631
TXO,202006,11400,Call,-,-,-,-,89,0,0,0,272
TXO,202006,11400,Put,2900,2900,2900,2900,2560,10,10,20,3780
TXO,202006,11600,Call,63,66,48,48,48,14,35,49,1637
TXO,202006,11600,Put,3080,3080,2700,2700,2720,0,23,23,2937
TXO,202006,11800,Call,65,65,40.5,41,41,1,22,23,1209
TXO,202006,11800,Put,3050,3050,3050,3050,2920,0,10,10,2705
TXO,202006,12000,Call,-,-,-,-,34,0,0,0,2018
TXO,202006,12000,Put,-,-,-,-,3120,10,0,10,2763
TXO,202006,12200,Call,31,59,30,59,27,0,11,11,1125
TXO,202006,12200,Put,-,-,-,-,3320,0,0,0,625
TXO,202006,12400,Call,20,21.5,20,20,20,0,15,15,1360
TXO,202006,12400,Put,-,-,-,-,3520,0,0,0,41
TXO,202006,12600,Call,25,25,25,25,18.5,0,9,9,675
TXO,202006,12600,Put,-,-,-,-,3690,0,0,0,81
TXO,202006,12800,Call,17,17,17,17,17,1,1,2,459
TXO,202006,12800,Put,-,-,-,-,3890,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,15.5,0,0,0,640
TXO,202006,13000,Put,-,-,-,-,4090,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,14,0,0,0,533
TXO,202006,13200,Put,-,-,-,-,4280,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,12.5,0,0,0,207
TXO,202006,13400,Put,-,-,-,-,4480,0,0,0,126
TXO,202006,13600,Call,11.5,11.5,11.5,11.5,11.5,0,5,5,251
TXO,202006,13600,Put,-,-,-,-,4680,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,10.5,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,4880,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,9.5,0,0,0,91
TXO,202006,14000,Put,-,-,-,-,5080,0,0,0,100
TXO,202006,14200,Call,7.8,7.8,7.8,7.8,7.8,0,5,5,189
TXO,202006,14200,Put,-,-,-,-,5280,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,6.3,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,5480,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,4.8,0,0,0,3
TXO,202006,14600,Put,-,-,-,-,5680,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,2.5,0,0,0,6094
TXO,202006,14800,Put,-,-,-,-,5880,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,2090,0,0,0,0
TXO,202009,6800,Put,500,500,370,380,380,0,34,34,34
TXO,202009,7000,Call,-,-,-,-,1890,0,0,0,0
TXO,202009,7000,Put,469,469,381,381,381,0,35,35,35
TXO,202009,7200,Call,-,-,-,-,1800,0,0,0,0
TXO,202009,7200,Put,595,595,500,500,491,0,17,17,97
TXO,202009,7400,Call,-,-,-,-,1650,0,0,0,0
TXO,202009,7400,Put,530,550,530,540,540,0,5,5,253
TXO,202009,7600,Call,-,-,-,-,1470,0,0,0,4
TXO,202009,7600,Put,605,605,545,600,580,0,22,22,98
TXO,202009,7800,Call,-,-,-,-,1390,0,0,0,0
TXO,202009,7800,Put,780,780,675,675,675,0,31,31,59
TXO,202009,8000,Call,-,-,-,-,1220,0,0,0,3
TXO,202009,8000,Put,880,880,710,710,710,26,74,100,198
TXO,202009,8200,Call,-,-,-,-,1090,0,0,0,3
TXO,202009,8200,Put,1020,1020,775,775,775,5,5,10,61
TXO,202009,8400,Call,905,905,905,905,1080,0,1,1,2
TXO,202009,8400,Put,1010,1010,970,970,970,0,40,40,62
TXO,202009,8600,Call,-,-,-,-,905,0,0,0,1
TXO,202009,8600,Put,1230,1230,940,940,990,29,71,100,290
TXO,202009,8800,Call,-,-,-,-,820,0,0,0,15
TXO,202009,8800,Put,1200,1200,1080,1080,1100,3,36,39,65
TXO,202009,9000,Call,580,750,580,695,695,4,30,34,183
TXO,202009,9000,Put,1280,1280,1240,1240,1180,6,48,54,650
TXO,202009,9200,Call,560,560,560,560,560,1,1,2,75
TXO,202009,9200,Put,1520,1520,1270,1290,1240,1,3,4,104
TXO,202009,9400,Call,481,481,481,481,481,3,1,4,51
TXO,202009,9400,Put,1750,1750,1600,1600,1360,20,8,28,267
TXO,202009,9600,Call,417,417,416,416,416,0,10,10,29
TXO,202009,9600,Put,-,-,-,-,1500,9,0,9,95
TXO,202009,9800,Call,399,399,399,399,399,0,1,1,115
TXO,202009,9800,Put,1920,1920,1800,1800,1680,22,9,31,74
TXO,202009,10000,Call,270,347,270,316,316,3,39,42,251
TXO,202009,10000,Put,1800,1830,1800,1830,1800,7,2,9,1680
TXO,202009,10200,Call,229,280,229,280,280,0,6,6,335
TXO,202009,10200,Put,-,-,-,-,1960,8,0,8,282
TXO,202009,10400,Call,230,249,230,249,249,0,2,2,77
TXO,202009,10400,Put,2100,2100,2100,2100,2130,7,6,13,448
TXO,202009,10600,Call,-,-,-,-,225,0,0,0,96
TXO,202009,10600,Put,2410,2410,2410,2410,2300,0,2,2,389
TXO,202009,10800,Call,173,175,145,150,150,1,25,26,132
TXO,202009,10800,Put,-,-,-,-,2430,1,0,1,895
TXO,202009,11000,Call,137,138,136,136,136,10,7,17,349
TXO,202009,11000,Put,2840,2840,2800,2800,2610,1,2,3,785
TXO,202009,11200,Call,118,120,118,120,120,0,2,2,161
TXO,202009,11200,Put,-,-,-,-,2790,0,0,0,97
TXO,202009,11400,Call,75,102,75,102,100,0,7,7,226
TXO,202009,11400,Put,-,-,-,-,2970,0,0,0,52
TXO,202009,11600,Call,70,98,70,80,80,1,49,50,588
TXO,202009,11600,Put,3190,3190,3130,3130,3150,0,4,4,321
TXO,202009,11800,Call,54,54,54,54,77,1,1,2,287
TXO,202009,11800,Put,-,-,-,-,3330,0,0,0,205
TXO,202009,12000,Call,-,-,-,-,72,0,0,0,918
TXO,202009,12000,Put,-,-,-,-,3530,0,0,0,737
TXO,202009,12200,Call,43,43,40,40,67,4,3,7,142
TXO,202009,12200,Put,-,-,-,-,3730,0,0,0,11
TXO,202009,12400,Call,26,26,26,26,62,0,2,2,476
TXO,202009,12400,Put,-,-,-,-,3930,0,0,0,27
TXO,202009,12600,Call,-,-,-,-,57,3,0,3,180
TXO,202009,12600,Put,-,-,-,-,4130,0,0,0,5
TXO,202009,12800,Call,110,110,21,21,44.5,0,66,66,674
TXO,202009,12800,Put,-,-,-,-,4290,0,0,0,16
TXO,202009,13000,Call,12,30,12,22.5,38.5,0,20,20,547
TXO,202009,13000,Put,-,-,-,-,4490,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,36,0,0,0,128
TXO,202009,13200,Put,-,-,-,-,4690,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,33.5,0,0,0,227
TXO,202009,13400,Put,-,-,-,-,4890,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,31,2,0,2,140
TXO,202009,13600,Put,-,-,-,-,5090,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,29.5,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,5290,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,22.5,0,0,0,44
TXO,202009,14000,Put,-,-,-,-,5490,0,0,0,0
TXO,202009,14200,Call,21,21,21,21,21,0,1,1,62
TXO,202009,14200,Put,-,-,-,-,5690,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,13,0,0,0,19
TXO,202009,14400,Put,-,-,-,-,5890,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,12,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,6090,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,11,0,0,0,5070
TXO,202009,14800,Put,-,-,-,-,6290,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,2140,0,0,0,0
TXO,202012,6800,Put,350,525,350,490,490,0,52,52,47
TXO,202012,7000,Call,-,-,-,-,1970,0,0,0,0
TXO,202012,7000,Put,465,520,465,520,520,0,23,23,21
TXO,202012,7200,Call,-,-,-,-,1830,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,580,6,0,6,47
TXO,202012,7400,Call,-,-,-,-,1760,0,0,0,0
TXO,202012,7400,Put,710,710,710,710,710,0,5,5,5
TXO,202012,7600,Call,-,-,-,-,1630,0,0,0,0
TXO,202012,7600,Put,780,780,780,780,780,0,5,5,5
TXO,202012,7800,Call,-,-,-,-,1510,0,0,0,0
TXO,202012,7800,Put,855,855,855,855,855,0,5,5,5
TXO,202012,8000,Call,1130,1130,1130,1130,1390,0,5,5,5
TXO,202012,8000,Put,-,-,-,-,935,0,0,0,0
TXO,202012,8200,Call,-,-,-,-,1300,0,0,0,1
TXO,202012,8200,Put,-,-,-,-,1040,0,0,0,1
TXO,202012,8400,Call,-,-,-,-,1210,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,1150,0,0,0,5
TXO,202012,8600,Call,-,-,-,-,1120,0,0,0,0
TXO,202012,8600,Put,-,-,-,-,1260,0,0,0,5
TXO,202012,8800,Call,-,-,-,-,1050,0,0,0,0
TXO,202012,8800,Put,-,-,-,-,1390,0,0,0,0
TXO,202012,9000,Call,800,800,800,800,970,0,1,1,1
TXO,202012,9000,Put,-,-,-,-,1510,0,0,0,0
TXO,202012,9200,Call,-,-,-,-,900,0,0,0,0
TXO,202012,9200,Put,-,-,-,-,1640,0,0,0,0
TXO,202012,9400,Call,-,-,-,-,835,0,0,0,5
TXO,202012,9400,Put,-,-,-,-,1770,0,0,0,0
TXO,202012,9600,Call,-,-,-,-,775,0,0,0,2
TXO,202012,9600,Put,-,-,-,-,1910,0,0,0,0
TXO,202012,9800,Call,-,-,-,-,720,0,0,0,0
TXO,202012,9800,Put,-,-,-,-,2050,0,0,0,0
TXO,202012,10000,Call,-,-,-,-,665,0,0,0,0
TXO,202012,10000,Put,-,-,-,-,2200,0,0,0,0
TXO,202012,10200,Call,-,-,-,-,615,0,0,0,0
TXO,202012,10200,Put,-,-,-,-,2340,0,0,0,0
TXO,202012,10400,Call,-,-,-,-,570,0,0,0,0
TXO,202012,10400,Put,-,-,-,-,2500,0,0,0,0
TXO,202012,10600,Call,-,-,-,-,525,0,0,0,0
TXO,202012,10600,Put,-,-,-,-,2650,0,0,0,0
TXO,202012,10800,Call,200,200,200,200,486,2,1,3,3
TXO,202012,10800,Put,-,-,-,-,2810,0,0,0,0
TXO,202012,11000,Call,-,-,-,-,449,1,0,1,1
TXO,202012,11000,Put,-,-,-,-,2970,0,0,0,0
TXO,202012,11200,Call,160,160,140,160,415,1,3,4,8
TXO,202012,11200,Put,-,-,-,-,3140,0,0,0,0
