,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202007,9600,Call,-,-,-,-,770,0,0,0,2
TXO,202007,9600,Put,-,-,-,-,400,0,0,0,0
TXO,202007,9700,Call,-,-,-,-,695,0,0,0,0
TXO,202007,9700,Put,-,-,-,-,427,0,0,0,2
TXO,202007,9800,Call,-,-,-,-,625,0,0,0,0
TXO,202007,9800,Put,-,-,-,-,456,0,0,0,2
TXO,202007,9900,Call,-,-,-,-,555,2,0,2,2
TXO,202007,9900,Put,-,-,-,-,487,1,0,1,3
TXO,202007,10000,Call,-,-,-,-,492,0,0,0,2
TXO,202007,10000,Put,-,-,-,-,520,1,0,1,1
TXO,202007,10100,Call,-,-,-,-,429,0,0,0,3
TXO,202007,10100,Put,-,-,-,-,560,0,0,0,3
TXO,202007,10200,Call,355,370,340,370,370,0,21,21,20
TXO,202007,10200,Put,-,-,-,-,600,0,0,0,0
TXO,202007,10300,Call,-,-,-,-,324,0,0,0,2
TXO,202007,10300,Put,685,685,685,685,655,0,1,1,41
TXO,202007,10400,Call,-,-,-,-,281,4,0,4,8
TXO,202007,10400,Put,-,-,-,-,710,2,0,2,36
TXO,202007,10500,Call,239,242,239,242,242,1,5,6,27
TXO,202007,10500,Put,-,-,-,-,770,1,0,1,21
TXO,202007,10600,Call,-,-,-,-,204,0,0,0,83
TXO,202007,10600,Put,-,-,-,-,835,1,0,1,20
TXO,202007,10700,Call,-,-,-,-,170,0,0,0,139
TXO,202007,10700,Put,-,-,-,-,900,0,0,0,10
TXO,202007,10800,Call,-,-,-,-,140,10,0,10,682
TXO,202007,10800,Put,-,-,-,-,970,0,0,0,0
TXO,202007,10900,Call,-,-,-,-,113,0,0,0,32
TXO,202007,10900,Put,-,-,-,-,1040,0,0,0,0
TXO,202007,11000,Call,80,90,72,90,90,0,3,3,4
TXO,202007,11000,Put,-,-,-,-,1120,0,0,0,0
TXO,202007,11100,Call,-,-,-,-,74,0,0,0,0
TXO,202007,11100,Put,-,-,-,-,1200,0,0,0,0
TXO,202007,11200,Call,-,-,-,-,60,0,0,0,0
TXO,202007,11200,Put,-,-,-,-,1290,0,0,0,0
TXO,202007,11300,Call,71,71,47.5,48,48,0,30,30,752
TXO,202007,11300,Put,-,-,-,-,1380,0,0,0,0
TXO,202007,11400,Call,40,40,40,40,40,0,1,1,331
TXO,202007,11400,Put,-,-,-,-,1470,0,0,0,0
TXO,202007,11500,Call,-,-,-,-,33.5,0,0,0,113
TXO,202007,11500,Put,-,-,-,-,1560,0,0,0,0
TXO,202007,11600,Call,-,-,-,-,28,0,0,0,1
TXO,202007,11600,Put,-,-,-,-,1660,0,0,0,0
TXO,202007,11700,Call,-,-,-,-,23.5,0,0,0,10
TXO,202007,11700,Put,-,-,-,-,1750,0,0,0,0
TXO,202007,11800,Call,-,-,-,-,19.5,0,0,0,1
TXO,202007,11800,Put,-,-,-,-,1850,0,0,0,0
TXO,202007,11900,Call,-,-,-,-,16.5,0,0,0,2
TXO,202007,11900,Put,-,-,-,-,1940,0,0,0,0
TXO,202007,12000,Call,-,-,-,-,13.5,0,0,0,0
TXO,202007,12000,Put,-,-,-,-,2040,0,0,0,0
TXO,202007,12100,Call,-,-,-,-,11,0,0,0,0
TXO,202007,12100,Put,-,-,-,-,2140,0,0,0,0
TXO,202007,12200,Call,-,-,-,-,9.3,0,0,0,0
TXO,202007,12200,Put,-,-,-,-,2240,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3050,0,0,0,0
TXO,202009,6800,Put,100,105,95,95,95,3,63,66,642
TXO,202009,7000,Call,-,-,-,-,2870,0,0,0,0
TXO,202009,7000,Put,-,-,-,-,110,0,0,0,181
TXO,202009,7200,Call,-,-,-,-,2680,0,0,0,0
TXO,202009,7200,Put,-,-,-,-,125,0,0,0,130
TXO,202009,7400,Call,-,-,-,-,2510,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,140,0,0,0,227
TXO,202009,7600,Call,-,-,-,-,2330,0,0,0,4
TXO,202009,7600,Put,171,172,170,172,172,0,3,3,125
TXO,202009,7800,Call,-,-,-,-,2150,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,197,0,0,0,127
TXO,202009,8000,Call,-,-,-,-,1970,0,0,0,3
TXO,202009,8000,Put,-,-,-,-,214,2,0,2,294
TXO,202009,8200,Call,-,-,-,-,1800,0,0,0,3
TXO,202009,8200,Put,239,239,239,239,239,7,1,8,120
TXO,202009,8400,Call,-,-,-,-,1640,0,0,0,2
TXO,202009,8400,Put,280,280,280,280,280,1,4,5,117
TXO,202009,8600,Call,-,-,-,-,1490,0,0,0,1
TXO,202009,8600,Put,326,326,326,326,326,3,1,4,674
TXO,202009,8800,Call,-,-,-,-,1320,0,0,0,28
TXO,202009,8800,Put,360,360,360,360,360,0,1,1,167
TXO,202009,9000,Call,-,-,-,-,1150,0,0,0,214
TXO,202009,9000,Put,402,404,388,388,388,0,12,12,621
TXO,202009,9200,Call,-,-,-,-,995,1,0,1,157
TXO,202009,9200,Put,480,480,440,440,440,1,2,3,113
TXO,202009,9400,Call,-,-,-,-,885,0,0,0,75
TXO,202009,9400,Put,540,540,520,520,520,0,15,15,222
TXO,202009,9600,Call,-,-,-,-,755,0,0,0,183
TXO,202009,9600,Put,-,-,-,-,590,9,0,9,243
TXO,202009,9800,Call,-,-,-,-,635,0,0,0,143
TXO,202009,9800,Put,680,680,680,680,675,2,1,3,193
TXO,202009,10000,Call,-,-,-,-,520,0,0,0,285
TXO,202009,10000,Put,800,800,800,800,745,1,1,2,1763
TXO,202009,10200,Call,-,-,-,-,420,2,0,2,314
TXO,202009,10200,Put,855,855,855,855,855,2,1,3,267
TXO,202009,10400,Call,-,-,-,-,333,2,0,2,184
TXO,202009,10400,Put,-,-,-,-,955,0,0,0,448
TXO,202009,10600,Call,233,250,233,250,250,0,2,2,704
TXO,202009,10600,Put,-,-,-,-,1080,0,0,0,375
TXO,202009,10800,Call,177,177,177,177,177,0,1,1,146
TXO,202009,10800,Put,-,-,-,-,1210,0,0,0,904
TXO,202009,11000,Call,-,-,-,-,129,4,0,4,423
TXO,202009,11000,Put,-,-,-,-,1360,0,0,0,757
TXO,202009,11200,Call,84,90,84,90,90,71,8,79,365
TXO,202009,11200,Put,-,-,-,-,1520,0,0,0,91
TXO,202009,11400,Call,70,70,70,70,70,1,1,2,363
TXO,202009,11400,Put,-,-,-,-,1700,0,0,0,54
TXO,202009,11600,Call,-,-,-,-,59,0,0,0,624
TXO,202009,11600,Put,1980,2010,1970,1970,1890,0,40,40,285
TXO,202009,11800,Call,35,44,35,43,43,0,142,142,476
TXO,202009,11800,Put,2080,2090,2080,2080,2070,0,140,140,245
TXO,202009,12000,Call,-,-,-,-,34.5,0,0,0,953
TXO,202009,12000,Put,-,-,-,-,2270,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,32,0,0,0,194
TXO,202009,12200,Put,-,-,-,-,2460,0,0,0,10
TXO,202009,12400,Call,-,-,-,-,24.5,5,0,5,645
TXO,202009,12400,Put,-,-,-,-,2650,0,0,0,27
TXO,202009,12600,Call,-,-,-,-,24,1,0,1,223
TXO,202009,12600,Put,-,-,-,-,2850,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,23,0,0,0,751
TXO,202009,12800,Put,-,-,-,-,3050,0,0,0,16
TXO,202009,13000,Call,20,20,20,20,17.5,0,1,1,600
TXO,202009,13000,Put,-,-,-,-,3250,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,13.5,0,0,0,386
TXO,202009,13200,Put,-,-,-,-,3440,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,10.5,0,0,0,226
TXO,202009,13400,Put,-,-,-,-,3640,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,7.9,0,0,0,140
TXO,202009,13600,Put,-,-,-,-,3830,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,6,0,0,0,84
TXO,202009,13800,Put,-,-,-,-,4030,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,4.5,0,0,0,120
TXO,202009,14000,Put,-,-,-,-,4230,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,3.4,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,4430,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,2.5,0,0,0,1
TXO,202009,14400,Put,-,-,-,-,4620,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,2.4,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4820,0,0,0,1
TXO,202009,14800,Call,-,-,-,-,2.2,0,0,0,5107
TXO,202009,14800,Put,-,-,-,-,5020,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3000,0,0,0,0
TXO,202012,6800,Put,174,184,165,165,165,1,35,36,549
TXO,202012,7000,Call,-,-,-,-,2830,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,185,0,0,0,145
TXO,202012,7200,Call,-,-,-,-,2650,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,208,0,0,0,58
TXO,202012,7400,Call,-,-,-,-,2470,0,0,0,0
TXO,202012,7400,Put,240,240,232,232,232,0,3,3,72
TXO,202012,7600,Call,-,-,-,-,2310,0,0,0,0
TXO,202012,7600,Put,270,270,270,270,270,0,1,1,19
TXO,202012,7800,Call,-,-,-,-,2140,0,0,0,0
TXO,202012,7800,Put,300,300,300,300,300,0,2,2,45
TXO,202012,8000,Call,-,-,-,-,2000,0,0,0,6
TXO,202012,8000,Put,356,356,354,354,354,2,2,4,45
TXO,202012,8200,Call,-,-,-,-,1810,0,0,0,5
TXO,202012,8200,Put,360,360,360,360,360,1,5,6,55
TXO,202012,8400,Call,-,-,-,-,1660,0,0,0,0
TXO,202012,8400,Put,408,408,408,408,408,2,2,4,38
TXO,202012,8600,Call,-,-,-,-,1510,0,0,0,25
TXO,202012,8600,Put,-,-,-,-,457,0,0,0,61
TXO,202012,8800,Call,-,-,-,-,1360,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,510,0,0,0,58
TXO,202012,9000,Call,-,-,-,-,1220,0,0,0,26
TXO,202012,9000,Put,570,570,570,570,570,1,1,2,58
TXO,202012,9200,Call,-,-,-,-,1110,0,0,0,27
TXO,202012,9200,Put,645,655,645,655,655,0,2,2,77
TXO,202012,9400,Call,-,-,-,-,955,1,0,1,31
TXO,202012,9400,Put,-,-,-,-,705,0,0,0,49
TXO,202012,9600,Call,760,760,760,760,815,0,1,1,80
TXO,202012,9600,Put,760,760,760,760,760,2,1,3,34
TXO,202012,9800,Call,635,680,635,680,680,0,2,2,31
TXO,202012,9800,Put,870,870,860,860,825,0,2,2,45
TXO,202012,10000,Call,550,550,550,550,590,2,1,3,83
TXO,202012,10000,Put,-,-,-,-,935,0,0,0,50
TXO,202012,10200,Call,492,510,492,510,510,0,2,2,30
TXO,202012,10200,Put,-,-,-,-,1050,0,0,0,25
TXO,202012,10400,Call,-,-,-,-,420,0,0,0,32
TXO,202012,10400,Put,-,-,-,-,1160,0,0,0,1
TXO,202012,10600,Call,-,-,-,-,339,0,0,0,116
TXO,202012,10600,Put,-,-,-,-,1280,0,0,0,10
TXO,202012,10800,Call,-,-,-,-,267,1,0,1,20
TXO,202012,10800,Put,-,-,-,-,1410,0,0,0,0
TXO,202012,11000,Call,-,-,-,-,205,1,0,1,42
TXO,202012,11000,Put,-,-,-,-,1540,0,0,0,4
TXO,202012,11200,Call,152,152,152,152,152,3,10,13,44
TXO,202012,11200,Put,-,-,-,-,1690,0,0,0,2
TXO,202012,11400,Call,118,121,118,121,121,0,4,4,11
TXO,202012,11400,Put,-,-,-,-,1860,0,0,0,9
TXO,202012,11600,Call,90,90,90,90,90,0,1,1,19
TXO,202012,11600,Put,-,-,-,-,2030,0,0,0,4
TXO,202012,11800,Call,-,-,-,-,74,1,0,1,18
TXO,202012,11800,Put,-,-,-,-,2210,0,0,0,0
TXO,202012,12000,Call,-,-,-,-,62,0,0,0,2
TXO,202012,12000,Put,-,-,-,-,2400,0,0,0,0
TXO,202012,12200,Call,-,-,-,-,51,0,0,0,18
TXO,202012,12200,Put,-,-,-,-,2580,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,42,10,0,10,10
TXO,202012,12400,Put,-,-,-,-,2770,0,0,0,0
TXO,202012,12600,Call,-,-,-,-,35,6,0,6,20
TXO,202012,12600,Put,-,-,-,-,2970,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,29,0,0,0,0
TXO,202012,12800,Put,-,-,-,-,3160,0,0,0,0
