,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,12200,Call,80,85,80,85,85,0,14,14,554
TXO,202009,12200,Put,-,-,-,-,950,0,0,0,11
TXO,202009,12300,Call,68,68,68,68,68,0,1,1,1
TXO,202009,12300,Put,-,-,-,-,1030,0,0,0,0
TXO,202009,12400,Call,50,52,50,52,52,5,7,12,736
TXO,202009,12400,Put,-,-,-,-,1120,0,0,0,27
TXO,202009,12500,Call,-,-,-,-,41.5,2,0,2,4
TXO,202009,12500,Put,-,-,-,-,1210,0,0,0,0
TXO,202009,12600,Call,34,34,33,33,33,0,11,11,247
TXO,202009,12600,Put,-,-,-,-,1300,0,0,0,5
TXO,202009,12700,Call,-,-,-,-,27.5,0,0,0,86
TXO,202009,12700,Put,-,-,-,-,1400,0,0,0,0
TXO,202009,12800,Call,21,23,21,23,23,0,2,2,888
TXO,202009,12800,Put,-,-,-,-,1490,0,0,0,16
TXO,202009,12900,Call,-,-,-,-,19.5,0,0,0,0
TXO,202009,12900,Put,-,-,-,-,1590,0,0,0,0
TXO,202009,13000,Call,12,17,12,17,17,3,2,5,976
TXO,202009,13000,Put,-,-,-,-,1680,0,0,0,12
TXO,202009,13100,Call,10.5,12.5,10.5,12.5,12.5,0,4,4,6
TXO,202009,13100,Put,-,-,-,-,1780,0,0,0,0
TXO,202009,13200,Call,12.5,12.5,12.5,12.5,10,0,1,1,348
TXO,202009,13200,Put,-,-,-,-,1880,0,0,0,0
TXO,202009,13300,Call,-,-,-,-,8,0,0,0,15
TXO,202009,13300,Put,-,-,-,-,1980,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,6.4,0,0,0,230
TXO,202009,13400,Put,-,-,-,-,2070,0,0,0,0
TXO,202009,13500,Call,-,-,-,-,5.1,0,0,0,0
TXO,202009,13500,Put,-,-,-,-,2170,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,4.1,0,0,0,176
TXO,202009,13600,Put,-,-,-,-,2270,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,2.5,0,0,0,88
TXO,202009,13800,Put,-,-,-,-,2470,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,1.5,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,2670,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,0.9,0,0,0,64
TXO,202009,14200,Put,-,-,-,-,2870,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,0.5,0,0,0,14
TXO,202009,14400,Put,-,-,-,-,3070,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,0.3,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3270,0,0,0,1
TXO,202009,14800,Call,6.5,6.6,4,6,0.2,5,9,14,9480
TXO,202009,14800,Put,-,-,-,-,3470,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,4450,0,0,0,0
TXO,202012,6800,Put,33,33,30,31.5,31.5,43,83,126,2353
TXO,202012,7000,Call,-,-,-,-,4260,0,0,0,0
TXO,202012,7000,Put,36,36.5,35,36.5,36.5,24,13,37,1140
TXO,202012,7200,Call,-,-,-,-,4060,0,0,0,0
TXO,202012,7200,Put,39,40,37.5,40,40,2,3,5,1021
TXO,202012,7400,Call,-,-,-,-,3870,0,0,0,0
TXO,202012,7400,Put,51,51,45,46,46,0,4,4,202
TXO,202012,7600,Call,-,-,-,-,3670,0,0,0,0
TXO,202012,7600,Put,48,49,48,49,49,0,4,4,293
TXO,202012,7800,Call,-,-,-,-,3480,0,0,0,0
TXO,202012,7800,Put,55,59,55,59,59,0,3,3,212
TXO,202012,8000,Call,-,-,-,-,3290,0,0,0,6
TXO,202012,8000,Put,70,70,66,68,68,0,89,89,793
TXO,202012,8200,Call,-,-,-,-,3100,0,0,0,5
TXO,202012,8200,Put,76,76,76,76,76,0,5,5,100
TXO,202012,8400,Call,-,-,-,-,2920,0,0,0,0
TXO,202012,8400,Put,87,93,87,93,93,0,11,11,173
TXO,202012,8600,Call,-,-,-,-,2720,0,0,0,25
TXO,202012,8600,Put,96,100,96,96,96,0,51,51,134
TXO,202012,8800,Call,-,-,-,-,2540,0,0,0,22
TXO,202012,8800,Put,111,111,110,110,110,0,25,25,127
TXO,202012,9000,Call,-,-,-,-,2360,0,0,0,26
TXO,202012,9000,Put,134,140,134,135,135,0,31,31,123
TXO,202012,9200,Call,-,-,-,-,2180,0,0,0,16
TXO,202012,9200,Put,150,150,150,150,150,0,1,1,209
TXO,202012,9400,Call,-,-,-,-,2000,0,0,0,29
TXO,202012,9400,Put,180,180,169,169,169,0,33,33,133
TXO,202012,9600,Call,-,-,-,-,1820,0,0,0,69
TXO,202012,9600,Put,200,200,194,194,194,0,16,16,127
TXO,202012,9800,Call,-,-,-,-,1650,0,0,0,20
TXO,202012,9800,Put,-,-,-,-,224,0,0,0,125
TXO,202012,10000,Call,1500,1500,1500,1500,1490,0,3,3,66
TXO,202012,10000,Put,258,258,250,258,258,3,13,16,329
TXO,202012,10200,Call,-,-,-,-,1310,0,0,0,29
TXO,202012,10200,Put,283,283,279,279,279,1,60,61,96
TXO,202012,10400,Call,1180,1180,1180,1180,1170,0,1,1,29
TXO,202012,10400,Put,340,340,340,340,340,0,1,1,38
TXO,202012,10600,Call,-,-,-,-,1010,0,0,0,56
TXO,202012,10600,Put,383,383,375,375,375,0,2,2,81
TXO,202012,10800,Call,-,-,-,-,865,0,0,0,44
TXO,202012,10800,Put,430,430,430,430,430,0,1,1,42
TXO,202012,11000,Call,700,770,700,770,745,0,2,2,44
TXO,202012,11000,Put,-,-,-,-,510,0,0,0,49
TXO,202012,11200,Call,-,-,-,-,640,0,0,0,95
TXO,202012,11200,Put,-,-,-,-,605,0,0,0,49
TXO,202012,11400,Call,540,540,540,540,540,0,20,20,164
TXO,202012,11400,Put,670,670,670,670,705,0,1,1,125
TXO,202012,11600,Call,432,432,432,432,432,0,1,1,66
TXO,202012,11600,Put,-,-,-,-,795,0,0,0,46
TXO,202012,11800,Call,-,-,-,-,348,0,0,0,170
TXO,202012,11800,Put,-,-,-,-,910,0,0,0,0
TXO,202012,12000,Call,250,250,250,250,275,0,1,1,153
TXO,202012,12000,Put,-,-,-,-,1040,0,0,0,3
TXO,202012,12200,Call,200,212,200,212,212,0,11,11,165
TXO,202012,12200,Put,-,-,-,-,1170,0,0,0,1
TXO,202012,12400,Call,150,162,150,160,160,4,15,19,228
TXO,202012,12400,Put,-,-,-,-,1320,0,0,0,0
TXO,202012,12600,Call,111,119,107,107,107,0,61,61,304
TXO,202012,12600,Put,-,-,-,-,1470,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,86,3,0,3,90
TXO,202012,12800,Put,-,-,-,-,1650,0,0,0,0
TXO,202012,13000,Call,-,-,-,-,68,1,0,1,61
TXO,202012,13000,Put,-,-,-,-,1830,0,0,0,0
TXO,202012,13200,Call,56,56,56,56,56,0,1,1,42
TXO,202012,13200,Put,-,-,-,-,2010,0,0,0,0
TXO,202012,13400,Call,42.5,42.5,42.5,42.5,42.5,0,6,6,45
TXO,202012,13400,Put,-,-,-,-,2200,0,0,0,0
TXO,202012,13600,Call,30,30,30,30,30,0,2,2,74
TXO,202012,13600,Put,-,-,-,-,2390,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,26.5,0,0,0,60
TXO,202012,13800,Put,-,-,-,-,2580,0,0,0,0
TXO,202012,14000,Call,18,18,18,18,18,0,4,4,71
TXO,202012,14000,Put,-,-,-,-,2770,0,0,0,0
TXO,202012,14200,Call,-,-,-,-,14.5,0,0,0,1615
TXO,202012,14200,Put,-,-,-,-,2970,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,2170,0,0,0,0
TXO,202103,9200,Put,250,250,228,238,238,0,37,37,75
TXO,202103,9400,Call,-,-,-,-,2000,0,0,0,0
TXO,202103,9400,Put,285,285,264,264,264,0,8,8,40
TXO,202103,9600,Call,-,-,-,-,1830,0,0,0,2
TXO,202103,9600,Put,-,-,-,-,297,0,0,0,8
TXO,202103,9800,Call,-,-,-,-,1670,0,0,0,0
TXO,202103,9800,Put,342,342,334,334,334,0,12,12,11
TXO,202103,10000,Call,1510,1510,1510,1510,1510,0,3,3,58
TXO,202103,10000,Put,378,378,375,375,375,0,3,3,10
TXO,202103,10200,Call,-,-,-,-,1360,0,0,0,0
TXO,202103,10200,Put,427,427,427,427,427,0,2,2,2
TXO,202103,10400,Call,-,-,-,-,1210,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,476,0,0,0,6
TXO,202103,10600,Call,-,-,-,-,1070,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,530,0,0,0,12
TXO,202103,10800,Call,-,-,-,-,930,0,0,0,3
TXO,202103,10800,Put,-,-,-,-,590,0,0,0,4
TXO,202103,11000,Call,860,860,860,860,800,0,10,10,31
TXO,202103,11000,Put,670,670,660,660,660,0,3,3,133
TXO,202103,11200,Call,-,-,-,-,700,0,0,0,6
TXO,202103,11200,Put,-,-,-,-,760,0,0,0,2
TXO,202103,11400,Call,-,-,-,-,610,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,870,0,0,0,11
TXO,202103,11600,Call,530,530,530,530,530,0,1,1,2
TXO,202103,11600,Put,-,-,-,-,985,0,0,0,0
TXO,202103,11800,Call,422,444,422,444,366,0,2,2,5
TXO,202103,11800,Put,-,-,-,-,1100,0,0,0,0
TXO,202103,12000,Call,344,344,344,344,344,0,1,1,9
TXO,202103,12000,Put,-,-,-,-,1220,0,0,0,1
TXO,202103,12200,Call,296,296,296,296,296,0,1,1,3
TXO,202103,12200,Put,-,-,-,-,1350,0,0,0,3
TXO,202103,12400,Call,-,-,-,-,240,0,0,0,45
TXO,202103,12400,Put,-,-,-,-,1490,0,0,0,0
TXO,202103,12600,Call,182,192,182,192,192,0,2,2,6
TXO,202103,12600,Put,-,-,-,-,1640,0,0,0,0
TXO,202103,12800,Call,142,167,142,144,144,0,6,6,5
TXO,202103,12800,Put,-,-,-,-,1790,0,0,0,0
TXO,202103,13000,Call,105,122,105,122,122,0,14,14,24
TXO,202103,13000,Put,-,-,-,-,1970,0,0,0,0
TXO,202103,13200,Call,-,-,-,-,99,0,0,0,0
TXO,202103,13200,Put,-,-,-,-,2150,0,0,0,0
TXO,202103,13400,Call,-,-,-,-,80,0,0,0,0
TXO,202103,13400,Put,-,-,-,-,2330,0,0,0,0
TXO,202103,13600,Call,65,65,65,65,65,0,1,1,1
TXO,202103,13600,Put,-,-,-,-,2510,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,52,0,0,0,5
TXO,202103,13800,Put,-,-,-,-,2700,0,0,0,0
TXO,202103,14000,Call,40,40,40,40,40,0,1,1,11
TXO,202103,14000,Put,-,-,-,-,2880,0,0,0,0
