,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202007,11700,Call,-,-,-,-,54,0,0,0,61
TXO,202007,11700,Put,-,-,-,-,1100,0,0,0,0
TXO,202007,11800,Call,-,-,-,-,44.5,0,0,0,25
TXO,202007,11800,Put,-,-,-,-,1190,0,0,0,0
TXO,202007,11900,Call,-,-,-,-,35.5,0,0,0,44
TXO,202007,11900,Put,-,-,-,-,1280,0,0,0,0
TXO,202007,12000,Call,29,30.5,28,30.5,29,0,4,4,15
TXO,202007,12000,Put,-,-,-,-,1370,0,0,0,0
TXO,202007,12100,Call,20,20.5,20,20.5,20.5,0,5,5,19
TXO,202007,12100,Put,-,-,-,-,1460,0,0,0,0
TXO,202007,12200,Call,-,-,-,-,17,2,0,2,17
TXO,202007,12200,Put,-,-,-,-,1560,0,0,0,0
TXO,202007,12300,Call,-,-,-,-,14.5,0,0,0,32
TXO,202007,12300,Put,-,-,-,-,1660,0,0,0,0
TXO,202007,12400,Call,11,12,11,12,12,0,5,5,30
TXO,202007,12400,Put,-,-,-,-,1750,0,0,0,0
TXO,202007,12500,Call,-,-,-,-,9.7,5,0,5,8
TXO,202007,12500,Put,-,-,-,-,1850,0,0,0,0
TXO,202007,12600,Call,7.5,7.9,7.5,7.9,7.9,0,5,5,7
TXO,202007,12600,Put,-,-,-,-,1950,0,0,0,0
TXO,202007,12700,Call,7,7,7,7,7,0,1,1,4
TXO,202007,12700,Put,-,-,-,-,2050,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3670,0,0,0,0
TXO,202009,6800,Put,51,51,45.5,46,46,4,50,54,1078
TXO,202009,7000,Call,-,-,-,-,3480,0,0,0,0
TXO,202009,7000,Put,65,65,51,53,53,0,13,13,263
TXO,202009,7200,Call,-,-,-,-,3290,0,0,0,0
TXO,202009,7200,Put,61,61,57,57,57,0,18,18,262
TXO,202009,7400,Call,-,-,-,-,3090,0,0,0,0
TXO,202009,7400,Put,65,65,65,65,65,0,1,1,227
TXO,202009,7600,Call,-,-,-,-,2900,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,75,0,0,0,130
TXO,202009,7800,Call,-,-,-,-,2710,0,0,0,0
TXO,202009,7800,Put,86,86,86,86,86,0,1,1,138
TXO,202009,8000,Call,-,-,-,-,2530,0,0,0,3
TXO,202009,8000,Put,100,107,100,102,102,0,29,29,373
TXO,202009,8200,Call,-,-,-,-,2330,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,117,0,0,0,119
TXO,202009,8400,Call,-,-,-,-,2170,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,135,0,0,0,109
TXO,202009,8600,Call,-,-,-,-,1990,0,0,0,1
TXO,202009,8600,Put,156,156,155,155,155,0,15,15,683
TXO,202009,8800,Call,-,-,-,-,1820,0,0,0,27
TXO,202009,8800,Put,186,186,186,186,186,0,4,4,214
TXO,202009,9000,Call,-,-,-,-,1630,0,0,0,212
TXO,202009,9000,Put,213,214,197,197,197,6,6,12,668
TXO,202009,9200,Call,-,-,-,-,1480,0,0,0,218
TXO,202009,9200,Put,247,247,247,247,247,0,1,1,109
TXO,202009,9400,Call,-,-,-,-,1310,0,0,0,55
TXO,202009,9400,Put,278,278,278,278,269,0,2,2,243
TXO,202009,9600,Call,-,-,-,-,1140,0,0,0,208
TXO,202009,9600,Put,336,336,305,305,305,1,51,52,311
TXO,202009,9800,Call,-,-,-,-,990,0,0,0,141
TXO,202009,9800,Put,-,-,-,-,353,0,0,0,270
TXO,202009,10000,Call,-,-,-,-,845,0,0,0,380
TXO,202009,10000,Put,409,409,409,409,409,0,10,10,1787
TXO,202009,10200,Call,-,-,-,-,715,0,0,0,335
TXO,202009,10200,Put,500,500,500,500,488,0,1,1,333
TXO,202009,10400,Call,-,-,-,-,590,0,0,0,205
TXO,202009,10400,Put,595,595,545,555,555,0,15,15,484
TXO,202009,10600,Call,-,-,-,-,473,0,0,0,678
TXO,202009,10600,Put,665,665,640,640,635,0,25,25,367
TXO,202009,10800,Call,-,-,-,-,366,0,0,0,136
TXO,202009,10800,Put,-,-,-,-,730,1,0,1,899
TXO,202009,11000,Call,270,272,263,272,272,1,7,8,502
TXO,202009,11000,Put,-,-,-,-,835,0,0,0,760
TXO,202009,11200,Call,206,220,204,220,220,2,18,20,461
TXO,202009,11200,Put,-,-,-,-,975,0,0,0,90
TXO,202009,11400,Call,156,156,156,156,156,0,1,1,390
TXO,202009,11400,Put,-,-,-,-,1120,0,0,0,57
TXO,202009,11600,Call,-,-,-,-,119,0,0,0,729
TXO,202009,11600,Put,-,-,-,-,1280,0,0,0,287
TXO,202009,11800,Call,87,87,87,87,87,1,10,11,548
TXO,202009,11800,Put,-,-,-,-,1450,0,0,0,245
TXO,202009,12000,Call,-,-,-,-,67,0,0,0,1120
TXO,202009,12000,Put,-,-,-,-,1630,0,0,0,737
TXO,202009,12200,Call,-,-,-,-,50,0,0,0,420
TXO,202009,12200,Put,-,-,-,-,1810,0,0,0,10
TXO,202009,12400,Call,37,37,37,37,37,0,1,1,706
TXO,202009,12400,Put,-,-,-,-,2000,0,0,0,27
TXO,202009,12600,Call,-,-,-,-,26.5,0,0,0,294
TXO,202009,12600,Put,-,-,-,-,2190,0,0,0,5
TXO,202009,12800,Call,22,22,22,22,22,0,1,1,753
TXO,202009,12800,Put,-,-,-,-,2380,0,0,0,16
TXO,202009,13000,Call,-,-,-,-,18,0,0,0,651
TXO,202009,13000,Put,-,-,-,-,2570,0,0,0,12
TXO,202009,13200,Call,-,-,-,-,14.5,0,0,0,375
TXO,202009,13200,Put,-,-,-,-,2770,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,12,0,0,0,221
TXO,202009,13400,Put,-,-,-,-,2970,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,10,0,0,0,141
TXO,202009,13600,Put,-,-,-,-,3170,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,8.4,0,0,0,83
TXO,202009,13800,Put,-,-,-,-,3360,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,7.1,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,3560,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,6.1,0,0,0,62
TXO,202009,14200,Put,-,-,-,-,3760,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,5.2,0,0,0,10
TXO,202009,14400,Put,-,-,-,-,3960,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,4.5,0,0,0,92
TXO,202009,14600,Put,-,-,-,-,4160,0,0,0,1
TXO,202009,14800,Call,3.9,3.9,3.9,3.9,3.9,0,5,5,5496
TXO,202009,14800,Put,-,-,-,-,4360,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,3600,0,0,0,0
TXO,202012,6800,Put,107,110,97,100,100,2,25,27,1016
TXO,202012,7000,Call,-,-,-,-,3420,0,0,0,0
TXO,202012,7000,Put,120,120,111,111,111,5,28,33,256
TXO,202012,7200,Call,-,-,-,-,3230,0,0,0,0
TXO,202012,7200,Put,125,125,125,125,125,0,3,3,93
TXO,202012,7400,Call,-,-,-,-,3050,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,144,0,0,0,80
TXO,202012,7600,Call,-,-,-,-,2870,0,0,0,0
TXO,202012,7600,Put,166,166,166,166,166,1,1,2,31
TXO,202012,7800,Call,-,-,-,-,2690,0,0,0,0
TXO,202012,7800,Put,179,179,179,179,179,11,50,61,111
TXO,202012,8000,Call,-,-,-,-,2510,0,0,0,6
TXO,202012,8000,Put,198,198,196,196,196,6,13,19,186
TXO,202012,8200,Call,-,-,-,-,2330,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,220,0,0,0,57
TXO,202012,8400,Call,-,-,-,-,2160,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,247,0,0,0,41
TXO,202012,8600,Call,-,-,-,-,1990,0,0,0,25
TXO,202012,8600,Put,276,276,276,276,276,0,1,1,67
TXO,202012,8800,Call,-,-,-,-,1820,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,311,0,0,0,64
TXO,202012,9000,Call,-,-,-,-,1660,0,0,0,26
TXO,202012,9000,Put,350,350,350,350,350,1,1,2,85
TXO,202012,9200,Call,-,-,-,-,1510,0,0,0,17
TXO,202012,9200,Put,-,-,-,-,391,0,0,0,78
TXO,202012,9400,Call,-,-,-,-,1350,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,437,1,0,1,63
TXO,202012,9600,Call,-,-,-,-,1210,0,0,0,79
TXO,202012,9600,Put,-,-,-,-,488,1,0,1,108
TXO,202012,9800,Call,-,-,-,-,1060,0,0,0,30
TXO,202012,9800,Put,545,545,545,545,545,0,1,1,54
TXO,202012,10000,Call,-,-,-,-,920,0,0,0,165
TXO,202012,10000,Put,600,600,600,600,600,0,1,1,54
TXO,202012,10200,Call,800,800,800,800,810,0,4,4,31
TXO,202012,10200,Put,690,690,690,690,690,1,1,2,36
TXO,202012,10400,Call,665,665,665,665,665,0,1,1,25
TXO,202012,10400,Put,780,780,780,780,745,2,1,3,13
TXO,202012,10600,Call,585,585,555,555,555,0,2,2,118
TXO,202012,10600,Put,900,900,870,870,835,2,6,8,23
TXO,202012,10800,Call,460,470,460,470,470,0,2,2,25
TXO,202012,10800,Put,970,970,970,970,950,0,1,1,4
TXO,202012,11000,Call,392,392,392,392,392,0,1,1,54
TXO,202012,11000,Put,-,-,-,-,1070,0,0,0,5
TXO,202012,11200,Call,-,-,-,-,316,0,0,0,60
TXO,202012,11200,Put,-,-,-,-,1190,0,0,0,2
TXO,202012,11400,Call,229,250,229,250,250,0,2,2,33
TXO,202012,11400,Put,-,-,-,-,1330,0,0,0,9
TXO,202012,11600,Call,-,-,-,-,200,0,0,0,30
TXO,202012,11600,Put,-,-,-,-,1470,0,0,0,4
TXO,202012,11800,Call,-,-,-,-,158,0,0,0,123
TXO,202012,11800,Put,-,-,-,-,1630,0,0,0,0
TXO,202012,12000,Call,113,123,111,123,123,0,23,23,72
TXO,202012,12000,Put,-,-,-,-,1800,0,0,0,0
TXO,202012,12200,Call,87,95,87,95,95,0,3,3,100
TXO,202012,12200,Put,-,-,-,-,1970,0,0,0,1
TXO,202012,12400,Call,-,-,-,-,76,0,0,0,145
TXO,202012,12400,Put,-,-,-,-,2150,0,0,0,0
TXO,202012,12600,Call,60,60,60,60,60,0,4,4,179
TXO,202012,12600,Put,-,-,-,-,2330,0,0,0,0
TXO,202012,12800,Call,-,-,-,-,44,0,0,0,13
TXO,202012,12800,Put,-,-,-,-,2510,0,0,0,0
TXO,202012,13000,Call,32,32,32,32,34,0,1,1,1
TXO,202012,13000,Put,-,-,-,-,2700,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,29.5,0,0,0,9
TXO,202012,13200,Put,-,-,-,-,2900,0,0,0,0
TXO,202012,13400,Call,-,-,-,-,28,0,0,0,2
TXO,202012,13400,Put,-,-,-,-,3090,0,0,0,0
