公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3536,誠創,188958,105993,98107,78.27,92.6,1148007,1182576,-2.92,"前期預收貨款其收入於本期實現, 故使營業額增加"
3545,敦泰,915786,870198,888908,5.23,3.02,11018225,11479738,-4.02,-
3583,辛耘,365803,243849,354058,50.01,3.31,3494921,2942417,18.77,-
3588,通嘉,90101,110362,86100,-18.35,4.64,1223765,1038986,17.78,-
3686,達能,64768,56064,143734,15.52,-54.93,1370986,1575121,-12.95,太陽能市場於2016Q3急凍後，雖第四季逐步回溫，惟價量仍未達去年同期水準，因而12月營收較去年同期減少。
4919,新唐,691798,701656,586597,-1.4,17.93,8329286,7313387,13.89,-
4952,凌通,221588,225952,215994,-1.93,2.58,3268664,3081376,6.07,-
4961,天鈺,496386,588580,555368,-15.66,-10.62,6902087,6056235,13.96,-
4967,十銓,382482,356144,329662,7.39,16.02,3734470,4158517,-10.19,-
4968,立積,200419,204004,145845,-1.75,37.41,2161784,1716217,25.96,-
5269,祥碩,267472,189111,133306,41.43,100.64,2056711,1555521,32.22,本月營收較去年同期增加主係因出貨量增加所致。
5285,界霖,195596,172521,189136,13.37,3.41,2185384,2262919,-3.42,-
5471,松翰,291764,280144,295052,4.14,-1.11,3216843,3306229,-2.7,-
6202,盛群,342427,386913,341142,-11.49,0.37,4157788,3967840,4.78,-
6239,力成,4588177,4609231,3972849,-0.45,15.48,48343541,42523512,13.68,-
6243,迅杰,45764,56826,43622,-19.46,4.91,516275,473056,9.13,-
6257,矽格,526627,506681,423618,3.93,24.31,5796173,5054283,14.67,-
6271,同欣電,628417,720551,662645,-12.78,-5.16,8057845,7771905,3.67,-
6531,愛普,547453,454118,234019,20.55,133.93,3161275,2602510,21.47,本月增減百分比達133.94％係因力積電子股份有限公司自105年11月1日併入本公司合併財務報告之故
6533,晶心科,34529,28288,33095,22.06,4.33,208635,218923,-4.69,-
6552,易華電,124703,126480,159590,-1.4,-21.86,1667761,1588245,5.0,-
8016,矽創,750708,890832,898019,-15.72,-16.4,10189747,9266108,9.96,-
8028,昇陽半導體,160025,162999,148229,-1.82,7.95,1709530,1521007,12.39,-
8081,致新,340022,340955,303921,-0.27,11.87,3675944,3473324,5.83,-
8110,華東,902416,879148,704227,2.64,28.14,8748398,7913595,10.54,-
8131,福懋科,685845,686704,752694,-0.12,-8.88,8491396,8760789,-3.07,-
8150,南茂,1677587,1603132,1574799,4.64,6.52,19392759,19869391,-2.39,-
8261,富鼎,163787,166662,110571,-1.72,48.12,1715446,1555624,10.27,-
8271,宇瞻,591395,663306,504700,-10.84,17.17,6822226,7379728,-7.55,-
2301,光寶科,21387557,21337233,19032358,0.23,12.37,229541413,216795078,5.87,-
2305,全友,65141,53770,99961,21.14,-34.83,715031,809073,-11.62,-
2324,仁寶,71669284,70812709,83172851,1.2,-13.83,766811481,847224478,-9.49,-
2331,精英,2988718,2844864,2983494,5.05,0.17,30041071,48064172,-37.49,-
2352,佳世達,11862560,10987132,11271355,7.96,5.24,129368520,133102431,-2.8,-
2353,宏��,18839120,22725179,22590011,-17.1,-16.6,232732185,263489950,-11.67,-
2356,英業達,38448110,37643759,38550111,2.13,-0.26,428492320,395469859,8.35,-
2357,華碩,39558093,48727129,41164893,-18.81,-3.9,466992460,472335318,-1.13,-
2362,藍天,1869012,1848809,1734388,1.09,7.76,19737881,19380690,1.84,-
2364,倫飛,71467,55039,87365,29.84,-18.19,850113,826762,2.82,-
2365,昆盈,331837,282022,469022,17.66,-29.24,3594967,5793909,-37.95,-
2376,技嘉,3730626,4577641,3847728,-18.5,-3.04,52343738,50828792,2.98,-
2377,微星,8419326,8739371,7674826,-3.66,9.7,102186990,85304393,19.79,-
2380,虹光,174758,208660,195060,-16.24,-10.4,2277535,2462662,-7.51,-
2382,廣達,104969547,92546556,97388763,13.42,7.78,893991725,1007274843,-11.24,-
2387,精元,1161245,1125209,1409915,3.2,-17.63,13699838,16731736,-18.12,-
2395,研華,3825414,3806469,3330856,0.49,14.84,42002198,38000569,10.53,-
2397,友通,314956,294832,242502,6.82,29.87,3823718,3108637,23.0,-
2399,映泰,223651,266888,184399,-16.2,21.28,2997576,2830595,5.89,-
2405,浩鑫,238967,361162,337049,-33.83,-29.1,4188825,5027280,-16.67,-
2417,圓剛,206699,196504,189287,5.18,9.19,2503980,2250223,11.27,-
2424,隴華,142,16,1905,787.5,-92.54,2822,4494,-37.2,本月減少因本月無出貨，去年同期出貨公播機50台及150台廣告機配件
2425,承啟,460423,611802,662222,-24.74,-30.47,6687791,7384600,-9.43,-
2442,新美齊,232611,177559,121956,31.0,90.73,1920129,1227672,56.4,因重要子公司凱銳之合併營收增加
2465,麗臺,201687,287216,279323,-29.77,-27.79,2765358,2476902,11.64,-
3002,歐格,32954,39283,36478,-16.11,-9.66,404946,466127,-13.12,-
3005,神基,2076923,2043825,1787723,1.61,16.17,20406945,18370744,11.08,-
3013,晟銘電,430664,413731,348799,4.09,23.47,4272337,3241908,31.78,-
3017,奇鋐,2455155,2519377,2148096,-2.54,14.29,26504463,25674559,3.23,-
3022,威強電,984162,836435,534369,17.66,84.17,7643637,6825273,11.99,本月較去年同期成長主因ODM客戶今年出貨需求集中於第四季，而去年客戶出貨集中上半年，故相較之下本月營收較去年同期大幅成長。
3046,建��,72586,95524,139433,-24.01,-47.94,1138799,1562896,-27.13,-
3057,喬鼎,293513,238566,342056,23.03,-14.19,2673308,2990279,-10.6,-
3060,銘異,768258,749459,781693,2.5,-1.71,8365413,8164884,2.45,-
3231,緯創,69798001,74127823,58327743,-5.84,19.66,659419975,623275966,5.79,-
3416,融程電,121632,115013,147132,5.75,-17.33,1346655,1517221,-11.24,-
3494,誠研,134511,136005,117088,-1.09,14.88,1725053,1700263,1.45,-
3515,華擎,612908,665066,589324,-7.84,4.0,7122491,7262359,-1.92,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,832120,759959,1199281,9.49,-30.61,10813401,12940751,-16.43,-
3706,神達,5521743,5452727,3321124,1.26,66.26,48357933,50054765,-3.38,本月因伺服器及資料中心產品出貨暢旺，以及物聯網產品出貨順利。
4916,事欣科,194053,201985,158701,-3.92,22.27,2409463,1445703,66.66,主要係因客戶訂單及出貨增加，並加計併購海外子公司Parpro Technologies Inc(原Cal Quality)營收所致。
4938,和碩,84014079,125845768,115763448,-33.24,-27.42,1158231148,1213712976,-4.57,無
5258,虹堡,220554,254610,191112,-13.37,15.4,3176150,2625590,20.96,-
6117,迎廣,156834,158256,213722,-0.89,-26.61,2222164,2124410,4.6,-
6128,上福,145713,159909,156008,-8.87,-6.59,1918600,1908846,0.51,-
6166,凌華,1205760,916489,860982,31.56,40.04,9569741,9068123,5.53,-
6172,互億,19604,19785,34732,-0.91,-43.55,340115,274011,24.12,-
6206,飛捷,472844,491602,488725,-3.81,-3.24,5641535,5209985,8.28,-
6230,超眾,614102,645178,631940,-4.81,-2.82,7297379,6042840,20.76,-
6235,華孚,237209,211867,201020,11.96,18.0,2269695,1768011,28.37,-
6277,宏正,431897,414151,440482,4.28,-1.94,4932863,4887879,0.92,-
6414,樺漢,1509926,1262583,1228816,19.59,22.87,14471649,11056658,30.88,-
6579,研揚,480178,428151,518245,12.15,-7.34,5766362,4496326,28.24,-
6669,緯穎,1953576,5036937,748233,-61.21,161.09,31740540,10803428,193.8,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,478865,400015,300586,19.71,59.31,3792375,3024112,25.4,因KIOSK Information Systems自105年9月份納入集團合併報表，致本月營收變動達50％以上
8163,達方,1532963,1552029,1495483,-1.22,2.5,18680183,19658760,-4.97,無
8210,勤誠,447208,443895,473138,0.74,-5.48,5210341,4439084,17.37,-
9912,偉聯,61732,66356,57805,-6.96,6.79,758031,682750,11.02,-
2323,中環,629177,861771,863119,-26.99,-27.1,10947939,12788344,-14.39,-
2340,光磊,340378,450773,491360,-24.49,-30.72,5488496,5630540,-2.52,主要係會計師調整合併營收關係人交易沖銷統計差異所致，對本公司105年度本期淨利無影響。
2349,錸德,801426,843632,1006622,-5.0,-20.38,10548207,11080475,-4.8,-
2374,佳能,901692,1287887,1051551,-29.98,-14.25,11005734,19254208,-42.83,-
2393,億光,2535278,2653141,2579387,-4.44,-1.71,29272191,28819103,1.57,-
2406,國碩,1081900,1243325,2030608,-12.98,-46.72,17500927,18839494,-7.1,-
2409,友達,31162357,30241621,25758647,3.04,20.97,329089036,360346494,-8.67,-
2426,鼎元,239001,268476,257255,-10.97,-7.09,3123901,3560038,-12.25,-
2438,翔耀,44442,42449,54462,4.69,-18.39,447951,609711,-26.53,-
2448,晶電,2066144,2135668,2159540,-3.25,-4.32,25539165,25512027,0.1,-
2466,冠西電,236231,173494,84021,36.16,181.15,2049176,1171623,74.9,水泥預拌事業部及裝飾燈事業部所致
2486,一詮,350377,391673,439353,-10.54,-20.25,4863833,6341006,-23.29,-
2489,瑞軒,2555034,3491550,2496334,-26.82,2.35,25995689,20701732,25.57,-
2491,吉祥全,29428,30763,18556,-4.33,58.59,343495,389842,-11.88,主係光電照明產品之營業收入及投資性不動產之租賃收入較去年同期增加所致
3008,大立光,5446139,5207690,3979066,4.57,36.86,48351786,55868891,-13.45,-
3019,亞光,1423830,1449117,1454867,-1.74,-2.13,17964977,18252901,-1.57,-
3024,憶聲,296210,245990,407280,20.41,-27.27,3505720,5079340,-30.98,"本月營收與去年同期比衰退,主因海外訂單減少"
3031,佰鴻,190841,177494,173541,7.51,9.96,2164305,2000331,8.19,-
3038,全台,214395,229017,303298,-6.38,-29.31,3178919,3476757,-8.56,-
3049,和鑫,288583,318960,366717,-9.52,-21.3,2732534,4158705,-34.29,-
3050,鈺德,69092,83985,89747,-17.73,-23.01,948476,951160,-0.28,-
3051,力特,223317,229087,271810,-2.51,-17.84,2663521,3441793,-22.61,-
3059,華晶科,1293886,1174217,968318,10.19,33.62,11577046,12492029,-7.32,-
3149,正達,243967,312928,492137,-22.03,-50.42,2579856,5586236,-53.81,"因公司產品正值車載/工控市場之轉型期,再加上消費性電子市場飽和,使得客戶需求較去年大幅減少,因此營收較去年同期衰退"
3356,奇偶,143448,158840,162981,-9.69,-11.98,1905464,2114572,-9.88,-
3383,新世紀,72431,75369,102011,-3.89,-28.99,1294621,2548526,-49.2,-
3406,玉晶光,711944,719132,669461,-0.99,6.34,7012297,9059060,-22.59,-
3437,榮創,599611,577810,530952,3.77,12.93,6156525,6175746,-0.31,-
3454,晶睿,446570,353673,395190,26.26,13.0,4800228,4138752,15.98,-
3481,群創,32151951,29166731,26423556,10.23,21.67,287089277,364132984,-21.15,-
3504,揚明光,458084,370198,372677,23.74,22.91,4115786,4460489,-7.72,-
3535,晶彩科,152882,280186,137646,-45.43,11.06,1407121,1023568,37.47,-
3543,州巧,370942,408518,377683,-9.19,-1.78,4637262,4480840,3.49,-
3563,牧德,63386,92729,41552,-31.64,52.54,805024,610297,31.9,本月營收增減百分比較去年同期增加達50％以上係因軟板AOI需求增加所致
3576,聯合再生,1166037,898232,2639803,29.81,-55.82,16575981,22215079,-25.38,本月較去年同期出貨量及平均銷售單價(ASP)減少
3591,艾笛森,272401,245014,212485,11.17,28.19,3389115,3402378,-0.38,-
3622,洋華,96538,88546,115617,9.02,-16.5,1457223,2238492,-34.9,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致。"
3669,圓展,152966,137352,140440,11.36,8.91,1899541,1619606,17.28,-
3698,隆達,1053413,1138678,1135349,-7.48,-7.21,13788596,14230539,-3.1,-
4934,太極,593456,507108,1158870,17.02,-48.79,7342706,7825337,-6.16,-
4942,嘉彰,597289,523762,582537,14.03,2.53,6226535,7096516,-12.25,-
4956,光鋐,101858,106541,88224,-4.39,15.45,1252713,1392584,-10.04,-
4960,誠美材,1021169,812563,1103764,25.67,-7.48,10408964,12747295,-18.34,-
4976,佳凌,109013,123233,100000,-11.53,9.01,1419204,1406021,0.93,-
5234,達興材料,327870,304278,283671,7.75,15.58,3620275,3378107,7.16,-
5484,慧友,69465,92694,91045,-25.05,-23.7,1141104,1166763,-2.19,-
6116,彩晶,3285219,2865807,1215801,14.63,170.21,23925256,17179483,39.26,105年12月與去年同期相比，因中小尺寸面板景氣回升，出貨量及價格上升所致。
6120,達運,2767176,2808817,2937789,-1.48,-5.8,32890796,41172141,-20.11,-
6131,鈞泰,4773,7702,11923,-38.02,-59.96,127451,229560,-44.48,"安控產品因中國廠商競爭日益激烈,在價格因素上不具備競爭優勢,故營收衰退"
6164,華興,126235,103140,130591,22.39,-3.33,1464505,1667170,-12.15,-
6168,宏齊,236946,254871,315570,-7.03,-24.91,2864974,4250876,-32.6,-
6176,瑞儀,4686680,4871312,5819977,-3.79,-19.47,46236615,52603250,-12.1,-
6209,今國光,317703,332344,342926,-4.4,-7.35,4007456,4183092,-4.19,-
6225,天瀚,221,0,4781,,-95.37,19241,82782,-76.75,因代工廠生產效率不佳，導致產品不斷延期交貨，錯失了黃金銷售時間，目前已協調改善方式，以提高供貨效率。
6226,光鼎,105455,70966,72362,48.59,45.73,976966,1095921,-10.85,-
6278,台表科,2832709,2840094,2781899,-0.26,1.82,30046297,30145169,-0.32,-
6289,華上,17444,18453,10432,-5.46,67.21,172409,124777,38.17,本月營收較去年同期增加主要係因新產品出貨增加所致
6405,悅城,73211,84766,74928,-13.63,-2.29,852853,1246409,-31.57,-
6443,元晶,622190,610704,679911,1.88,-8.48,7747988,7133746,8.61,-
6477,安集,60281,100935,109402,-40.27,-44.89,897452,1304924,-31.22,-
8104,錸寶,189813,196423,160988,-3.36,17.9,2138745,1649811,29.63,-
8105,凌巨,993579,1050003,877922,-5.37,13.17,11683609,10839306,7.78,-
8215,明基材,1199271,996758,1163013,20.31,3.11,12753953,14628865,-12.81,-
2314,台揚,612876,618498,783946,-0.9,-21.82,7597056,6321235,20.18,-
2321,東訊,412304,390843,375038,5.49,9.93,4096087,4080933,0.37,-
2332,友訊,1895898,2053821,2132126,-7.68,-11.07,22932607,26657646,-13.97,-
2345,智邦,3418410,2862372,2761555,19.42,23.78,29368266,24738760,18.71,-
2412,中華電,20706191,18953369,21105490,9.24,-1.89,230008668,231795104,-0.77,-
2419,仲琦,1080979,938380,855341,15.19,26.37,8805986,8022564,9.76,-
2439,美律,1998798,2090922,1038126,-4.4,92.53,16919070,12238271,38.24,因客戶推出之新機種耳機，市場需求強勁。
2444,兆勁,103116,126037,146222,-18.18,-29.47,1545990,1627020,-4.98,-
2450,神腦,3032912,2680690,3271466,13.13,-7.29,34090748,35558124,-4.12,-
2455,全新,124558,145821,254890,-14.58,-51.13,2182825,2394030,-8.82,市場需求減少
2485,兆赫,898522,886218,1626371,1.38,-44.75,13281769,11271198,17.83,-
2498,宏達電,6405949,7670098,6516752,-16.48,-1.7,78161157,121684231,-35.76,-
3025,星通,41910,48220,54583,-13.08,-23.21,509780,461255,10.52,-
3027,盛達,67280,70822,121323,-5.0,-44.54,1162874,1181908,-1.61,應交易所106年6月5日臺證上一字第1061802562號辦理
3045,台灣大,10369095,10227894,9933930,1.38,4.38,116647498,116144205,0.43,-
3047,訊舟,524942,471420,418738,11.35,25.36,5184736,5528349,-6.21,-
3062,建漢,821980,853163,823330,-3.65,-0.16,10233845,14461540,-29.23,-
3138,耀登,61796,79478,81966,-22.24,-24.6,658146,764920,-13.95,-
3311,閎暉,180859,181313,321986,-0.25,-43.83,2387732,3530193,-32.36,-
3380,明泰,2102353,1571745,2111757,33.75,-0.44,21830730,22995238,-5.06,-
3419,譁裕,320860,257386,237493,24.66,35.1,2672960,2223423,20.21,-
3596,智易,2274813,1620892,2037930,40.34,11.62,23934303,19963919,19.88,-
3682,亞太電,1221426,1185370,1164941,3.04,4.84,14153429,14848518,-4.68,-
3694,海華,469693,457573,595166,2.64,-21.08,6135196,6600486,-7.04,-
3704,合勤控,2310334,1618284,2489485,42.76,-7.19,22613391,21299345,6.16,-
4904,遠傳,8122927,8005554,8425732,1.46,-3.59,94344266,97293218,-3.03,-
4906,正文,1229416,1251509,1446917,-1.76,-15.03,14511254,17529601,-17.21,-
5388,中磊,3129637,3012958,3170636,3.87,-1.29,36706777,35011966,4.84,-
6136,富爾特,64784,57800,70071,12.08,-7.54,746084,767557,-2.79,-
6142,友勁,303389,327781,321647,-7.44,-5.67,3646298,4261127,-14.42,-
6152,百一,837226,875212,983961,-4.34,-14.91,8918513,8274855,7.77,-
6216,居易,109394,72519,73683,50.84,48.46,1143240,1089560,4.92,-
6285,啟��,4723769,3968924,4726568,19.01,-0.05,52779497,52183218,1.14,-
6416,瑞祺電通,354538,286898,364808,23.57,-2.81,3665136,3544065,3.41,-
6442,光聖,316280,377940,372127,-16.31,-15.0,4353986,4312879,0.95,-
8011,台通,186393,187328,176516,-0.49,5.59,1826517,1594075,14.58,-
8101,華冠,1670139,2104343,1255460,-20.63,33.03,21109430,20539592,2.77,-
1471,首利,88520,93851,106406,-5.68,-16.8,1187138,1740516,-31.79,-
1582,信錦,766108,738892,745640,3.68,2.74,9123416,9463814,-3.59,-
2059,川湖,410056,437120,409610,-6.19,0.1,4466110,4498347,-0.71,-
2308,台達電,19488991,19320829,18470103,0.87,5.51,214355571,203451661,5.35,-
2313,華通,4765714,4813584,3645922,-0.99,30.71,45515199,44382978,2.55,-
2316,楠梓電,481223,505544,494341,-4.81,-2.65,4892054,6159545,-20.57,-
2327,國巨,2276576,2512415,1969889,-9.38,15.56,29617206,27513013,7.64,-
2328,廣宇,2441043,1936865,1594557,26.03,53.08,18833102,18945454,-0.59,"本月營收成長53.09%,係因代理銷售電子零組件相關業務因季節性旺季,而有較大幅度成長"
2355,敬鵬,1995199,2101733,1877611,-5.06,6.26,23918256,22603166,5.81,-
2367,燿華,1294217,1276874,1009158,1.35,28.24,12643650,13790021,-8.31,-
2368,金像電,1645719,1771125,1443849,-7.08,13.98,19292420,19141107,0.79,-
2375,凱美,261510,253125,141015,3.31,85.44,2560659,1486806,72.22,本月營收變動因增加子公司而併入其營收所致
2383,台光電,1924402,2028694,1646626,-5.14,16.86,22077622,20869451,5.78,-
2385,群光,7180789,7216573,6967359,-0.49,3.06,77013395,80663369,-4.52,-
2392,正崴,8756470,9161333,8345492,-4.41,4.92,90499529,108255380,-16.4,-
2402,毅嘉,540942,592754,501643,-8.74,7.83,6074136,7382267,-17.71,-
2413,環科,355828,357199,391987,-0.38,-9.22,4049099,4407680,-8.13,-
2415,錩新,211672,169004,194457,25.24,8.85,2346889,2151628,9.07,-
2420,新巨,249339,306821,262229,-18.73,-4.91,3150035,3307822,-4.77,-
2421,建準,1117749,1085122,879419,3.0,27.1,10690822,10113229,5.71,-
2428,興勤,516393,507347,450743,1.78,14.56,5412215,5122098,5.66,-
2429,銘旺科,90753,101749,72686,-10.8,24.85,1031547,748374,37.83,-
2431,聯昌,202027,276815,209841,-27.01,-3.72,3035624,3635573,-16.5,-
2440,太空梭,251397,229086,185460,9.73,35.55,2320834,2441180,-4.92,-
2456,奇力新,455216,473919,377687,-3.94,20.52,5377878,4759683,12.98,-
2457,飛宏,1057745,1167792,988621,-9.42,6.99,11352243,11123315,2.05,-
2460,建通,383548,326263,342895,17.55,11.85,3639748,3728264,-2.37,-
2462,良得電,411049,394926,360476,4.08,14.02,4217173,4169757,1.13,-
2467,志聖,425775,357707,520616,19.02,-18.21,3898630,3389385,15.02,-
2472,立隆電,570932,542442,495879,5.25,15.13,6078732,5803118,4.74,-
2476,鉅祥,416503,431985,393945,-3.58,5.72,4904608,4745828,3.34,-
2478,大毅,331973,331704,332788,0.08,-0.24,3796751,3923416,-3.22,-
2483,百容,144063,139791,130078,3.05,10.75,1629747,1560348,4.44,-
2484,希華,238165,248372,231208,-4.1,3.0,2977542,2793696,6.58,-
2492,華新科,1559238,1642917,1320626,-5.09,18.06,18476674,15961731,15.75,"12月份合併營收 15.59億.較11月減 5.1%,與去年12月比增 18.1%,累計較去年同期增 15.8%.因耶誕假期歐美區出貨量減及年終盤點影響."
2493,揚博,184385,186560,190306,-1.16,-3.11,2312375,2200585,5.08,-
3003,健和興,269207,253966,281738,6.0,-4.44,2987425,2959078,0.95,-
3011,今皓,110674,102481,176370,7.99,-37.24,1740588,2097950,-17.03,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
3015,全漢,1216556,1319057,1126790,-7.77,7.96,15334417,13866797,10.58,-
3021,鴻名,173803,165249,155078,5.17,12.07,1891431,1754308,7.81,-
3023,信邦,1019057,1054954,935084,-3.4,8.98,13215585,12288823,7.54,-
3026,禾伸堂,1188795,1166869,1097068,1.87,8.36,13163681,13595819,-3.17,-
3032,偉訓,704271,576635,386208,22.13,82.35,5901318,3637295,62.24,自7月份起合併子公司富驊公司營業收入
3037,欣興,5427901,5488146,5517030,-1.09,-1.61,62638281,64649845,-3.11,-
3042,晶技,863317,902439,834741,-4.33,3.42,9637102,9265656,4.0,-
3044,健鼎,3638900,3855822,3569699,-5.62,1.93,43512927,43382817,0.29,-
3058,立德,450494,489325,416355,-7.93,8.19,5229267,5234184,-0.09,-
3090,日電貿,676565,758920,637973,-10.85,6.04,8446804,8260868,2.25,-
3229,晟鈦,34327,44283,62945,-22.48,-45.46,503129,760826,-33.87,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,281813,279589,244041,0.79,15.47,2894048,2696818,7.31,-
3308,聯德,91203,101704,84367,-10.32,8.1,1130781,1471272,-23.14,-
3321,同泰,240227,235014,238266,2.21,0.82,2511082,3207690,-21.71,-
3338,泰碩,271224,289263,254187,-6.23,6.7,2877668,2555830,12.59,-
3376,新日興,870906,805516,774409,8.11,12.46,8105073,8453905,-4.12,-
3432,台端,21385,26029,49074,-17.84,-56.42,407746,724751,-43.73,係因本月客戶訂單減少所致
3501,維熹,353667,408877,397080,-13.5,-10.93,4921244,5421302,-9.22,-
3533,嘉澤,895884,801277,813166,11.8,10.17,8828814,8208138,7.56,-
3550,聯穎,341724,327151,322616,4.45,5.92,3443399,3602175,-4.4,-
3593,力銘,42565,57514,64481,-25.99,-33.98,711119,686087,3.64,-
3605,宏致,444964,476551,395279,-6.62,12.56,5184340,3967929,30.65,"本公司於104年10月開始新增子公司(龍翰科技股份有限公司),故本年合併營收金額包含龍翰科技股份有限公司之營收金額"
3607,谷崧,505885,574889,649563,-12.0,-22.11,6136255,9720919,-36.87,-
3645,達邁,133461,156254,73464,-14.58,81.66,1730097,1470879,17.62,本月營收較去年同期增加，主係軟板市場客戶需求增加，帶動本公司業績成長。
3653,健策,305749,285337,275090,7.15,11.14,3384050,3324296,1.79,-
3679,新至陞,347868,399660,362817,-12.95,-4.12,4136945,4398359,-5.94,-
4545,銘鈺,257493,227957,223001,12.95,15.46,2632106,3322622,-20.78,-
4915,致伸,5888356,6064511,5698685,-2.9,3.32,64329445,63538152,1.24,-
4999,鑫禾,252597,238897,219145,5.73,15.26,2456940,2158720,13.81,-
5469,瀚宇博,3203863,3416579,3562413,-6.22,-10.06,39414528,40416528,-2.47,-
6108,競國,703789,748452,671615,-5.96,4.79,8578452,7818366,9.72,-
6115,鎰勝,587322,588552,599153,-0.2,-1.97,7066253,7107749,-0.58,-
6133,金橋,111393,88434,95344,25.96,16.83,1112380,1190571,-6.56,-
6141,柏承,318520,301722,251031,5.56,26.88,3157929,2523852,25.12,資料係自行結算數
6153,嘉聯益,1385017,1472569,1159840,-5.94,19.41,13945084,15713771,-11.25,-
6155,鈞寶,58448,59280,53578,-1.4,9.08,642745,632329,1.64,-
6165,捷泰,3174,6378,12216,-50.23,-74.01,105107,216838,-51.52,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1828694,1945521,2139258,-6.0,-14.51,22486726,23267221,-3.35,-
6197,佳必琪,422328,392858,332447,7.5,27.03,4951265,5126677,-3.42,-
6205,詮欣,164652,185687,168942,-11.32,-2.53,2034970,2167188,-6.1,-
6213,聯茂,1832337,1679294,1738525,9.11,5.39,19678033,18899522,4.11,-
6224,聚鼎,130006,137920,138567,-5.73,-6.17,1655761,1673936,-1.08,-
6251,定穎,1009519,1031543,967068,-2.13,4.38,11786528,11130576,5.89,子公司105年12月份人民幣營業收入以105年1~12月份之平均匯率人民幣1: 4.864918計算。
6269,台郡,1900364,1811779,1019887,4.88,86.33,19096282,18100327,5.5,"訂單增加,營收成長"
6282,康舒,1618078,1671284,1582742,-3.18,2.23,19749532,20836093,-5.21,-
6412,群電,2485995,2836179,2566057,-12.34,-3.12,27402912,26526875,3.3,-
6449,鈺邦,169670,152231,148821,11.45,14.0,1653022,1452142,13.83,-
8039,台虹,1004354,1073002,923587,-6.39,8.74,10283979,10267868,0.15,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2250852,2349999,2304089,-4.21,-2.31,29170570,29902839,-2.44,-
8103,瀚荃,235768,223111,206986,5.67,13.9,2588667,2542406,1.81,係本公司自結合併營收
8213,志超,1697251,2003238,1794255,-15.27,-5.4,21904135,22630826,-3.21,-
8249,菱光,328344,337421,213248,-2.69,53.97,4309299,4864840,-11.41,本月較去年同期增減百分比達50%以上，主要係影像感測器營收較去年同期大幅成長所致
2347,聯強,32260896,30755279,33376621,4.89,-3.34,342300310,322133452,6.26,-
2414,精技,1497937,1471257,1571895,1.81,-4.7,16180028,15725895,2.88,-
2430,燦坤,1684122,1813086,1937988,-7.11,-13.09,22167466,22981291,-3.54,-
2459,敦吉,892144,868214,992054,2.75,-10.07,12005230,11115584,8.0,-
3010,華立,3709820,3565292,3667241,4.05,1.16,39541801,40043665,-1.25,-
3028,增你強,2028467,1948647,1844872,4.09,9.95,22285214,23645827,-5.75,-
3033,威健,4502460,4152647,3585810,8.42,25.56,43741655,38838829,12.62,-
3036,文曄,14977090,15539300,9557703,-3.61,56.7,144147462,113598195,26.89,本期營收成長主因受惠於市佔率提升及各領域穩定成長
3048,益登,7303983,7691564,5695375,-5.03,28.24,75727567,71618425,5.73,上述已依IFRS申報合併營收
3055,蔚華科,260883,311588,308547,-16.27,-15.44,3514446,2936067,19.69,-
3209,全科,2274436,2616864,2126447,-13.08,6.95,28069697,24358795,15.23,-
3312,弘憶股,751280,656341,1006817,14.46,-25.38,8328330,15055058,-44.68,-
3528,安馳,209542,242449,204447,-13.57,2.49,3100440,3254737,-4.74,-
3702,大聯大,47592190,47427144,47881685,0.34,-0.6,536864115,515536489,4.13,-
5434,崇越,1726665,1976719,1724545,-12.64,0.12,22626910,19071974,18.63,-
6189,豐藝,1597577,1672315,1678180,-4.46,-4.8,18822422,17672243,6.5,-
6281,全國電,1148423,1046476,1388605,9.74,-17.29,16812380,16501728,1.88,-
8070,長華*,947172,906142,1134884,4.52,-16.54,10941715,15098034,-27.52,-
8072,陞泰,123814,122667,109181,0.93,13.4,1462858,1618041,-9.59,-
8112,至上,16638701,10354763,8750853,60.68,90.13,111353939,77225239,44.19,"本公司代理三星相關產品,由於大陸手機客戶新機種手機推出,需求提升, 致使相關記憶體零件亦同步成長所致。"
2427,三商電,859428,162043,467054,430.37,84.01,2696941,2263019,19.17,本月增減百分比為84.01%，主係大型專案驗收所致
2453,凌群,629778,378143,557334,66.54,12.99,3905581,3903721,0.04,-
2468,華經,172349,161916,198178,6.44,-13.03,1424592,1454524,-2.05,-
2471,資通,108406,59954,96342,80.81,12.52,692260,605830,14.26,-
2480,敦陽科,415233,448440,354698,-7.4,17.06,4222518,4402929,-4.09,-
3029,零壹,699537,422614,665361,65.52,5.13,5932359,5402752,9.8,-
