公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
6257,矽格,492892,458056,467397,7.6,5.45,1458482,1243138,17.32,-
6271,同欣電,633622,577180,705747,9.77,-10.21,1832761,1916651,-4.37,-
6531,愛普,462762,365480,253134,26.61,82.81,1184074,722375,63.91,本月增加82.81%及本年增加63.91%，主係因力積電子(股)公司自105年11月1日併入本公司合併財報
6533,晶心科,31880,22051,10890,44.57,192.74,81560,33589,142.81,本月營收較去年同期成長主要係客戶授權金較去年同期成長所致。
6552,易華電,104623,81586,150908,28.23,-30.67,304337,446957,-31.9,-
8016,矽創,811458,622643,860069,30.32,-5.65,2034300,2293837,-11.31,-
8028,昇陽半導體,170178,147668,138031,15.24,23.28,459690,407045,12.93,-
8081,致新,319119,265197,300602,20.33,6.15,900132,846382,6.35,-
8110,華東,725451,712136,612057,1.86,18.52,2218496,1865063,18.95,-
8131,福懋科,738896,656363,715582,12.57,3.25,2089305,2167035,-3.58,-
8150,南茂,1582743,1421019,1527332,11.38,3.62,4560283,4447455,2.53,-
8261,富鼎,136821,124202,114965,10.16,19.01,379708,335264,13.25,-
8271,宇瞻,823342,608039,512529,35.4,60.64,2164680,1499464,44.36,受惠於DRAM及NAND Flash價格走揚所致。
2301,光寶科,19108673,16024156,18386736,19.24,3.92,51348034,49811788,3.08,-
2305,全友,60988,39344,63618,55.01,-4.13,143144,163147,-12.26,-
2324,仁寶,79114990,57033732,69583522,38.71,13.69,187427909,176645313,6.1,-
2331,精英,2361484,1605556,2689352,47.08,-12.19,6564625,6952146,-5.57,-
2352,佳世達,11572085,9017060,11549782,28.33,0.19,31686779,31764175,-0.24,-
2353,宏��,22328091,16739921,24264296,33.38,-7.97,56030407,56315625,-0.5,-
2356,英業達,37545625,31938730,36482851,17.55,2.91,99755255,95363591,4.6,-
2357,華碩,45060017,31818440,48569397,41.61,-7.22,108227812,119253004,-9.24,-
2362,藍天,1377531,1475606,1671542,-6.64,-17.58,4839358,4767931,1.49,-
2364,倫飛,45627,29862,96949,52.79,-52.93,140026,271888,-48.49,本月營收較去年同期大幅下降，係因去年同期ODM客戶出貨金額較高所致。
2365,昆盈,283406,139411,348152,103.28,-18.59,640694,882473,-27.39,-
2376,技嘉,4307229,4727475,4872277,-8.88,-11.59,13325532,13091169,1.79,-
2377,微星,8786173,7301880,8204571,20.32,7.08,24549883,23509302,4.42,-
2380,虹光,152576,123967,187553,23.07,-18.64,449522,475411,-5.44,-
2382,廣達,73808939,74144824,75180285,-0.45,-1.82,227915880,197362795,15.48,-
2387,精元,1146129,879817,1243464,30.26,-7.82,2903777,3263696,-11.02,-
2395,研華,4013930,2958128,4080766,35.69,-1.63,10006239,10074408,-0.67,-
2397,友通,353001,264153,383186,33.63,-7.87,920057,964051,-4.56,-
2399,映泰,318800,252328,312181,26.34,2.12,778408,777583,0.1,-
2405,浩鑫,319669,337370,321955,-5.24,-0.71,967356,887522,8.99,-
2417,圓剛,201174,165302,195070,21.7,3.12,541587,534902,1.24,-
2424,隴華,18,14,1503,28.57,-98.8,1285,1543,-16.72,本月減少因本月只出貨一台門口機，而去年同期出貨155台公播機之配件
2425,承啟,393142,314458,590356,25.02,-33.4,994644,1508724,-34.07,-
2442,新美齊,101293,78391,147681,29.21,-31.41,277325,401274,-30.88,-
2465,麗臺,233825,231795,224696,0.87,4.06,652186,621021,5.01,-
3002,歐格,60404,37847,45684,59.6,32.22,142125,118744,19.69,-
3005,神基,1865173,1601803,1570560,16.44,18.75,5200840,4306914,20.75,-
3013,晟銘電,406534,298107,297708,36.37,36.55,1069144,729862,46.48,-
3017,奇鋐,2307519,2062171,2292260,11.89,0.66,6430297,6407103,0.36,-
3022,威強電,715740,779535,599827,-8.18,19.32,2202357,1694704,29.95,-
3046,建��,95890,75184,86419,27.54,10.95,278619,313097,-11.01,-
3057,喬鼎,194699,180900,220644,7.62,-11.75,518676,629599,-17.61,-
3060,銘異,645770,606266,612992,6.51,5.34,1855398,2164044,-14.26,-
3231,緯創,64300531,49416274,53144233,30.12,20.99,168408112,134695604,25.02,-
3416,融程電,145411,95512,110191,52.24,31.96,349808,340472,2.74,-
3494,誠研,100364,155139,187177,-35.3,-46.38,350570,463040,-24.28,-
3515,華擎,707589,583609,619103,21.24,14.29,1968946,1836533,7.2,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,688578,585464,1215700,17.61,-43.35,1896194,3136546,-39.54,-
3706,神達,4250007,2931367,3426274,44.98,24.04,10776858,9141065,17.89,-
4916,事欣科,262220,210680,159044,24.46,64.87,665268,368408,80.57,主要係因客戶訂單及出貨增加，並加計併購海外子公司Parpro Technologies Inc(原Cal Quality)營收所致。
4938,和碩,74290673,75230645,89230782,-1.24,-16.74,238670217,256382310,-6.9,無
5258,虹堡,235326,193444,465604,21.65,-49.45,651633,1113502,-41.47,-
6117,迎廣,182681,116796,189324,56.41,-3.5,428659,519601,-17.5,-
6128,上福,163213,118870,168893,37.3,-3.36,427774,483622,-11.54,-
6166,凌華,952075,654161,789723,45.54,20.55,2302774,2063601,11.59,-
6172,互億,21948,18921,33921,15.99,-35.29,54362,91046,-40.29,-
6206,飛捷,613507,439331,424583,39.64,44.49,1520044,1343693,13.12,-
6230,超眾,542751,449386,647327,20.77,-16.15,1512539,1742133,-13.17,-
6235,華孚,270439,202141,178167,33.78,51.78,676076,505483,33.74,106年3月份合併營收較去年同期增加51.79%主要係因出貨機種增加，以及客戶訂單需求量成長所致。
6277,宏正,470020,355014,457136,32.39,2.81,1191813,1228531,-2.98,-
6414,樺漢,1370594,1034614,1107193,32.47,23.78,3653858,3118041,17.18,-
6579,研揚,477416,383074,609825,24.62,-21.71,1336915,1379947,-3.11,-
6669,緯穎,2888377,4321457,2007538,-33.16,43.87,10384296,5901268,75.96,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,474560,346560,274567,36.93,72.83,1107670,738397,50.01,因KIOSK Information Systems自105年9月份納入集團合併報表，致本月營收變動達50％以上
8163,達方,1367610,1158806,1525781,18.01,-10.36,3775781,4067832,-7.17,-
8210,勤誠,526027,324979,489053,61.86,7.56,1234802,1174256,5.15,-
9912,偉聯,58261,49203,59349,18.4,-1.83,160858,187116,-14.03,-
2323,中環,852063,724135,1054157,17.66,-19.17,2238038,2799172,-20.04,-
2340,光磊,507832,419889,512571,20.94,-0.92,1573014,1356210,15.98,-
2349,錸德,837205,695860,961583,20.31,-12.93,2323209,2739329,-15.19,-
2374,佳能,1072194,748456,956256,43.25,12.12,2785271,2774384,0.39,-
2393,億光,2536441,2140271,2443041,18.51,3.82,6715829,6956228,-3.45,-
2406,國碩,1022542,852246,1924049,19.98,-46.85,2994242,5553023,-46.07,-
2409,友達,31051608,29135736,26271518,6.57,18.19,88556816,71135232,24.49,-
2426,鼎元,263244,227890,271808,15.51,-3.15,717299,721134,-0.53,-
2438,翔耀,46221,39253,37918,17.75,21.89,136654,115010,18.81,-
2448,晶電,2230735,1821695,2232507,22.45,-0.07,5734564,6057611,-5.33,-
2466,冠西電,143819,88535,123580,62.44,16.37,340498,271699,25.32,-
2486,一詮,378835,311573,449796,21.58,-15.77,1014140,1200140,-15.49,-
2489,瑞軒,1651284,778500,1429970,112.11,15.47,3643794,3892048,-6.37,-
2491,吉祥全,27943,26530,25408,5.32,9.97,95046,80574,17.96,-
3008,大立光,3629400,3453275,3024165,5.1,20.01,10807375,8271080,30.66,-
3019,亞光,1439646,1089057,1291380,32.19,11.48,3766280,3523166,6.9,-
3024,憶聲,246113,186850,360760,31.71,-31.77,709783,1005780,-29.42,3月營收與去年同期比衰退是海外訂單減少
3031,佰鴻,186360,130218,188693,43.11,-1.23,465097,469756,-0.99,-
3038,全台,258617,216226,276117,19.6,-6.33,726863,888289,-18.17,-
3049,和鑫,230628,285675,25594,-19.26,801.1,820068,559518,46.56,本月較去年同期增加801%，主要係去年0206美濃地震影響工廠產能，致營收減少。
3050,鈺德,71042,69882,72278,1.65,-1.71,211882,218907,-3.2,-
3051,力特,181238,170902,261297,6.04,-30.63,542552,784554,-30.84,中小尺寸需求減緩，大陸、韓國、日本及台灣其他偏光板廠商持續降價搶單，故影響3月銷售。
3059,華晶科,1038160,766525,950530,35.43,9.21,2661107,2424840,9.74,-
3149,正達,234674,147589,141306,59.0,66.07,536403,611134,-12.22,"客戶需求較去年微幅增加,因此營收較去年同期增加"
3356,奇偶,150516,129447,163986,16.27,-8.21,397672,495166,-19.68,-
3383,新世紀,107316,77789,134231,37.95,-20.05,271563,350933,-22.61,-
3406,玉晶光,518967,352280,436000,47.31,19.02,1488449,1124217,32.39,-
3437,榮創,486285,405496,430873,19.92,12.86,1389404,1300398,6.84,-
3454,晶睿,519506,387990,416872,33.89,24.62,1260557,1067527,18.08,-
3481,群創,31353987,27412053,18704542,14.38,67.62,86025771,56417120,52.48,受2016年2月6日南台灣地震影響，致2016年3月營收偏低。
3504,揚明光,294956,280122,495515,5.29,-40.47,848693,957034,-11.32,-
3535,晶彩科,75450,49957,31434,51.02,140.02,186462,232759,-19.89,本公司銷售機台，因106年3月出售機台較多，此為產業特性，尚屬正常。
3543,州巧,316479,279724,378139,13.13,-16.3,913321,1027164,-11.08,-
3563,牧德,86495,73996,66419,16.89,30.22,231155,146546,57.73,本月營收增減百分比較去年同期增加達50％以上係因軟板AOI需求增加所致
3576,聯合再生,661464,735084,2077691,-10.01,-68.16,2162492,5903908,-63.37,本月較去年同期出貨量及平均銷售單價(ASP)減少
3591,艾笛森,303903,181918,343103,67.05,-11.42,741377,762144,-2.72,-
3622,洋華,73962,65359,181348,13.16,-59.21,236605,434463,-45.54,"主要係下游客戶銷售情形不佳, 新客戶開發效益尚未大幅顯現,致營業額受影響下滑."
3669,圓展,157752,129336,137268,21.97,14.92,421355,379270,11.09,-
3698,隆達,1231254,951140,1210971,29.45,1.67,3140887,3390327,-7.35,-
4934,太極,374745,420572,719851,-10.89,-47.94,1205809,2128939,-43.36,-
4942,嘉彰,520528,473343,541584,9.96,-3.88,1425283,1522639,-6.39,-
4956,光鋐,133166,97597,111927,36.44,18.97,313603,274758,14.13,-
4960,誠美材,865574,603498,863167,43.42,0.27,2298368,2347214,-2.08,-
4976,佳凌,143690,106709,132956,34.65,8.07,350841,327228,7.21,-
5234,達興材料,328834,262238,283180,25.39,16.12,914921,817649,11.89,-
5484,慧友,72986,52196,99667,39.83,-26.77,185096,269806,-31.39,-
6116,彩晶,2077361,1954122,1174376,6.3,76.89,6223946,3596591,73.05,106年3月與去年同期相比，因受105年2月地震影響，營收較去年同期增加。
6120,達運,2832516,2618392,2748421,8.17,3.05,8076251,7510381,7.53,-
6131,鈞泰,4540,4525,19672,0.33,-76.92,12933,41914,-69.14,"安控產品因中國廠商競爭日益激烈,在價格因素上不具備競爭優勢,故營收衰退"
6164,華興,138122,92555,120224,49.23,14.88,332476,371110,-10.41,-
6168,宏齊,237362,233090,236667,1.83,0.29,686525,693729,-1.03,-
6176,瑞儀,4359585,3803439,3990277,14.62,9.25,12363969,11875883,4.1,-
6209,今國光,339225,267054,350815,27.02,-3.3,890040,919873,-3.24,-
6225,天瀚,401,99,4757,305.05,-91.57,568,10193,-94.42,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,83633,66093,92842,26.53,-9.91,240415,244739,-1.76,-
6278,台表科,2301605,2026831,2332432,13.55,-1.32,6841705,6829218,0.18,-
6289,華上,18367,15011,14301,22.35,28.43,47140,33024,42.74,-
6405,悅城,53236,56536,58702,-5.83,-9.31,162249,181272,-10.49,-
6443,元晶,557610,520765,799951,7.07,-30.29,1697957,2183429,-22.23,-
6477,安集,61956,30380,60348,103.93,2.66,140913,175113,-19.53,-
6706,惠特,339422,285155,27510,19.03,1133.81,820943,94809,765.89,主係因推出之新產品符合客戶需求，且出貨暢旺
8104,錸寶,202516,179615,153505,12.75,31.92,531681,517682,2.7,-
8105,凌巨,1066890,973104,975413,9.63,9.37,2997437,2841091,5.5,-
8215,明基材,960953,981964,1092158,-2.13,-12.01,3077920,3181987,-3.27,-
2314,台揚,591699,610098,716990,-3.01,-17.47,1721865,2025612,-14.99,-
2321,東訊,258468,176700,376705,46.27,-31.38,760597,1002010,-24.09,-
2332,友訊,1820753,1494540,2140359,21.82,-14.93,4729961,5939068,-20.35,-
2345,智邦,3663791,2446877,1985458,49.73,84.53,8562229,5923669,44.54,本月增加84.53%：客戶需求增加。
2412,中華電,18037067,17769274,18235531,1.5,-1.08,54533399,56944156,-4.23,-
2419,仲琦,789520,573865,597642,37.57,32.1,1999568,2065292,-3.18,-
2439,美律,1862924,1227321,869687,51.78,114.2,4509633,2259796,99.55,因客戶推出之新機種耳機，市場需求強勁。
2444,兆勁,128315,108037,129448,18.76,-0.87,330171,357682,-7.69,-
2450,神腦,2756988,2900609,2654063,-4.95,3.87,8674590,8504683,1.99,-
2455,全新,198095,137160,253367,44.42,-21.81,493157,663268,-25.64,-
2485,兆赫,700112,662778,1713741,5.63,-59.14,2121445,4143579,-48.8,淡季與新產品效應
2498,宏達電,5196863,4669052,4143778,11.3,25.41,14530824,14820982,-1.95,-
3025,星通,32517,23106,52322,40.72,-37.85,81412,130851,-37.78,-
3027,盛達,64385,37107,101051,73.51,-36.28,164713,275721,-40.26,應交易所106年6月5日臺證上一字第1061802562號辦理
3045,台灣大,9549444,9346722,9568993,2.16,-0.2,28840648,29198897,-1.22,-
3047,訊舟,430118,415580,446610,3.49,-3.69,1259958,1210177,4.11,-
3062,建漢,910389,660610,1065665,37.81,-14.57,2315681,3019175,-23.3,-
3138,耀登,68093,43661,44949,55.95,51.48,171308,120060,42.68,本月營收增減百分比51.49%，係105年第一季部分營收遞延至105年下半年始完成入帳，造成105年第一季營收金額基期較低所致。
3311,閎暉,180263,172798,213020,4.32,-15.37,528686,605467,-12.68,-
3380,明泰,2033395,1345734,2191817,51.09,-7.22,4764912,5189594,-8.18,-
3419,譁裕,210259,173395,203499,21.26,3.32,610468,544424,12.13,-
3596,智易,1403724,1549478,2210905,-9.4,-36.5,4753992,5729609,-17.02,-
3682,亞太電,1123405,1044899,1151267,7.51,-2.42,3339316,3348953,-0.28,-
3694,海華,482861,317368,525469,52.14,-8.1,1181852,1466494,-19.4,-
3704,合勤控,1548004,1415222,2089789,9.38,-25.92,4457942,6004166,-25.75,-
4904,遠傳,7356103,7316275,7993788,0.54,-7.97,22480387,23819456,-5.62,-
4906,正文,1371231,1378309,1262430,-0.51,8.61,3882939,3084276,25.89,-
5388,中磊,3023039,2379555,3175785,27.04,-4.8,8328653,8809588,-5.45,-
6136,富爾特,72223,52878,80309,36.58,-10.06,187756,198131,-5.23,-
6142,友勁,384427,180219,364691,113.31,5.41,846264,875289,-3.31,-
6152,百一,818330,528914,853460,54.71,-4.11,1911946,1982010,-3.53,-
6216,居易,94087,88679,127114,6.09,-25.98,255695,302192,-15.38,-
6285,啟��,4780926,3867069,4697871,23.63,1.76,12803904,13295508,-3.69,-
6416,瑞祺電通,340279,248962,324342,36.67,4.91,867163,1000100,-13.29,-
6442,光聖,320893,190889,381864,68.1,-15.96,788601,1112702,-29.12,-
8011,台通,185196,127642,129817,45.09,42.65,473819,320881,47.66,-
8101,華冠,1219104,1137606,1075069,7.16,13.39,3587935,3796659,-5.49,-
1471,首利,102683,85619,128075,19.93,-19.82,266084,285303,-6.73,-
1582,信錦,826879,603357,809257,37.04,2.17,2052229,2046983,0.25,-
2059,川湖,430805,322233,384725,33.69,11.97,1125753,980434,14.82,-
2308,台達電,18464898,16025797,18038490,15.21,2.36,48924659,47607216,2.76,-
2313,華通,3666725,3676032,3047711,-0.25,20.31,11214535,9389380,19.43,-
2316,楠梓電,525840,443409,400706,18.59,31.22,1401015,1112276,25.95,-
2327,國巨,2546785,2165698,2621626,17.59,-2.85,7346807,7312417,0.47,-
2328,廣宇,1908920,1702791,1269470,12.1,50.37,5182796,3353425,54.55,本月營收成長50.37%係因銷售電子零組件相關業務增加所致。
2355,敬鵬,2225714,1886634,2226635,17.97,-0.04,5989575,6075386,-1.41,-
2367,燿華,1299923,1263863,967510,2.85,34.35,3708271,2835399,30.78,-
2368,金像電,1563028,1400959,1477336,11.56,5.8,4376066,3933966,11.23,-
2375,凱美,260148,172988,153020,50.38,70.0,646785,356698,81.32,本月營收變動因增加子公司而併入其營業所致
2383,台光電,2093822,1783312,1733810,17.41,20.76,5766672,4821079,19.61,-
2385,群光,6594380,5203731,6431429,26.72,2.53,16942013,16625193,1.9,-
2392,正崴,6234983,5835154,6547833,6.85,-4.77,18164653,18397733,-1.26,-
2402,毅嘉,565863,501206,518368,12.9,9.16,1474157,1338010,10.17,-
2413,環科,359766,225141,415553,59.79,-13.42,889231,1084307,-17.99,-
2415,錩新,200637,150412,187726,33.39,6.87,534056,519857,2.73,-
2420,新巨,259132,247660,262251,4.63,-1.18,744286,817731,-8.98,-
2421,建準,933304,703746,900372,32.61,3.65,2514835,2279644,10.31,-
2428,興勤,491246,395357,383974,24.25,27.93,1336107,1162693,14.91,-
2429,銘旺科,99306,75821,102393,30.97,-3.01,251939,229908,9.58,-
2431,聯昌,279311,210235,311858,32.85,-10.43,712196,824798,-13.65,-
2440,太空梭,279509,214946,212720,30.03,31.39,658828,476802,38.17,-
2456,奇力新,477849,378997,401623,26.08,18.97,1331904,1204228,10.6,-
2457,飛宏,1137563,834911,939175,36.24,21.12,2830831,2580129,9.71,-
2460,建通,335958,257002,300249,30.72,11.89,792066,761553,4.0,-
2462,良得電,370422,241004,335432,53.69,10.43,911643,862505,5.69,-
2467,志聖,396368,398976,443664,-0.65,-10.66,1101029,903664,21.84,-
2472,立隆電,595609,450321,555642,32.26,7.19,1534017,1407346,9.0,-
2476,鉅祥,412474,364472,398053,13.17,3.62,1150206,1073501,7.14,-
2478,大毅,321993,256516,308431,25.52,4.39,867454,864648,0.32,-
2483,百容,144819,115554,140316,25.32,3.2,391432,371860,5.26,-
2484,希華,264191,209848,243843,25.89,8.34,719253,708687,1.49,-
2492,華新科,1661197,1418198,1511762,17.13,9.88,4620410,4217769,9.54,"3月合併營收16.61億,較2月增17.1%,與去年3月比增9.9%,累計較去年同期增9.6%.因電信網通類及EMS客戶訂單持續穩健增加."
2493,揚博,188960,162176,215557,16.51,-12.33,548840,630125,-12.89,-
3003,健和興,304365,220715,229271,37.89,32.75,787119,676032,16.43,-
3011,今皓,83651,78745,178145,6.23,-53.04,249108,509377,-51.09,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
3015,全漢,1425510,1011659,1273427,40.9,11.94,3700133,3696553,0.09,-
3021,鴻名,162796,136011,151725,19.69,7.29,442649,398627,11.04,-
3023,信邦,1086436,1044775,1118070,3.98,-2.82,3282452,3366323,-2.49,-
3026,禾伸堂,1281413,849246,1163466,50.88,10.13,3140343,2958720,6.13,-
3032,偉訓,628498,480012,420460,30.93,49.47,1705638,1050762,62.32,105年4月起合併力韡營收，6月起合併富驊營收
3037,欣興,4926378,4742459,5569589,3.87,-11.54,14660943,15328459,-4.35,-
3042,晶技,725703,651734,706944,11.34,2.65,2132930,2108973,1.13,-
3044,健鼎,3607739,3357100,3311684,7.46,8.93,10285095,9944896,3.42,-
3058,立德,535049,376816,490270,41.99,9.13,1327657,1271421,4.42,-
3090,日電貿,663615,589546,687947,12.56,-3.53,2004374,1886591,6.24,-
3229,晟鈦,50400,36550,52701,37.89,-4.36,123022,141883,-13.29,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,221422,150710,208720,46.91,6.08,604396,534825,13.0,-
3308,聯德,93061,52799,73919,76.25,25.89,243914,217387,12.2,-
3321,同泰,232070,164637,207124,40.95,12.04,610077,595139,2.51,-
3338,泰碩,293583,163825,248648,79.2,18.07,648604,606197,6.99,-
3376,新日興,712987,560837,646379,27.12,10.3,1780785,1675641,6.27,-
3432,台端,24267,17064,47262,42.21,-48.65,62429,119831,-47.9,-
3501,維熹,414044,356026,437220,16.29,-5.3,1109828,1238687,-10.4,-
3533,嘉澤,836065,571619,664656,46.26,25.78,2144020,1864600,14.98,-
3550,聯穎,349633,243894,333327,43.35,4.89,826367,761012,8.58,-
3593,力銘,54344,36472,62112,49.0,-12.5,142770,168370,-15.2,-
3605,宏致,442805,335120,434063,32.13,2.01,1164497,1165793,-0.11,-
3607,谷崧,486212,351579,556578,38.29,-12.64,1226522,1282349,-4.35,-
3645,達邁,144460,121194,105337,19.19,37.14,416096,309491,34.44,-
3653,健策,328756,254599,287191,29.12,14.47,892715,806626,10.67,-
3679,新至陞,319574,271673,353014,17.63,-9.47,865575,905093,-4.36,-
4545,銘鈺,148416,148586,244980,-0.11,-39.41,450784,669413,-32.65,-
4915,致伸,4792098,3818336,5465336,25.5,-12.31,12881185,13405115,-3.9,-
4999,鑫禾,177083,178807,149721,-0.96,18.27,476459,418822,13.76,-
5469,瀚宇博,3167300,2872348,3067563,10.26,3.25,8902789,9052206,-1.65,-
6108,競國,714661,634413,714170,12.64,0.06,1994942,2009341,-0.71,-
6115,鎰勝,620940,407519,570021,52.37,8.93,1599187,1596438,0.17,-
6133,金橋,121251,64062,99092,89.27,22.36,286591,251980,13.73,-
6141,柏承,324967,251932,274835,28.98,18.24,835515,690505,21.0,資料係自行結算數
6153,嘉聯益,1119905,910664,1115645,22.97,0.38,3134548,3132419,0.06,-
6155,鈞寶,61814,48396,56470,27.72,9.46,158377,144779,9.39,-
6165,捷泰,2063,1049,12960,96.66,-84.08,4676,32729,-85.71,受大陸低價競爭影響，公司營收較去年同期衰退。
6191,精成科,1705434,1620859,1730199,5.21,-1.43,4908571,5421149,-9.45,-
6197,佳必琪,368408,239298,438758,53.95,-16.03,943278,1017009,-7.24,-
6205,詮欣,176297,120549,189239,46.24,-6.83,447360,488854,-8.48,-
6213,聯茂,1974738,1618001,1655576,22.04,19.27,5120297,4649288,10.13,-
6224,聚鼎,131998,110496,130375,19.45,1.24,351869,371569,-5.3,-
6251,定穎,961455,928572,890447,3.54,7.97,2807844,2759643,1.74,子公司106年3月份人民幣營業收入以106年1-3月份之平均匯率人民幣1: 4.514188計算。
6269,台郡,1201002,1325324,1226016,-9.38,-2.04,4280604,3751181,14.11,-
6282,康舒,1687821,1217083,1770281,38.67,-4.65,4231409,4753352,-10.98,-
6412,群電,2189401,1879928,1885515,16.46,16.11,5903840,5361718,10.11,-
6449,鈺邦,128041,104093,117393,23.0,9.07,374364,340911,9.81,-
6715,嘉基,52596,26351,39091,99.59,34.54,137032,66404,106.36,因新客戶及新產品開發量產所致
8039,台虹,818175,724258,790447,12.96,3.5,2312657,2283325,1.28,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2193625,1865261,2689952,17.6,-18.45,6118792,7659702,-20.11,-
8103,瀚荃,249490,171031,236021,45.87,5.7,619525,599722,3.3,係本公司自結合併營收
8213,志超,1905237,1491146,1829056,27.76,4.16,5115342,5079080,0.71,-
8249,菱光,338625,251494,271266,34.64,24.83,897582,860508,4.3,-
2347,聯強,28861509,24418752,28113836,18.19,2.65,76486262,77493108,-1.29,-
2414,精技,1392077,1171109,1272034,18.86,9.43,3855796,3659981,5.35,-
2430,燦坤,1431240,1481680,1569431,-3.4,-8.8,5121971,6295194,-18.63,-
2459,敦吉,852826,641117,966596,33.02,-11.77,2494562,2514685,-0.8,-
3010,華立,3324555,2835448,3023101,17.24,9.97,9188470,8902785,3.2,-
3028,增你強,2120467,1580123,1978978,34.19,7.14,5247642,5231723,0.3,-
3033,威健,4517137,3024057,3692263,49.37,22.34,10901751,9437400,15.51,-
3036,文曄,13576434,11117918,9899840,22.11,37.13,38378259,27229050,40.94,-
3048,益登,5965679,4739048,4645657,25.88,28.41,17062345,13661935,24.88,上述已依IFRS申報合併營收
3055,蔚華科,242376,166820,370325,45.29,-34.55,631423,883197,-28.5,-
3209,全科,3004524,2522951,2626157,19.08,14.4,8100834,6662995,21.57,-
3312,弘憶股,735808,609151,821077,20.79,-10.38,1890339,2322949,-18.62,-
3528,安馳,298561,281586,258593,6.02,15.45,857755,757101,13.29,-
3702,大聯大,46155210,36923677,44760655,25.0,3.11,119099726,121528477,-1.99,-
5434,崇越,1857463,1816920,1812180,2.23,2.49,5571494,5504345,1.21,-
6189,豐藝,1633258,1156644,1500167,41.2,8.87,4289511,4063387,5.56,-
6281,全國電,1048556,1023339,1189204,2.46,-11.82,3702326,4778539,-22.52,-
8070,長華*,1036257,728713,1182817,42.2,-12.39,2517273,3165690,-20.48,-
8072,陞泰,110060,76315,134193,44.21,-17.98,279353,347093,-19.51,-
8112,至上,8724782,8275875,6643283,5.42,31.33,25585123,20436506,25.19,-
2427,三商電,222663,184131,289585,20.92,-23.1,597352,544436,9.71,-
2453,凌群,410153,323726,339775,26.69,20.71,1059206,812409,30.37,-
2468,華經,107797,82048,138127,31.38,-21.95,299181,311562,-3.97,-
2471,資通,46808,49346,85365,-5.14,-45.16,140579,188062,-25.24,-
2480,敦陽科,338813,316270,410927,7.12,-17.54,1079835,976177,10.61,-
3029,零壹,499203,437976,541094,13.97,-7.74,1408480,1298414,8.47,-
3130,一零四,138185,115423,142112,19.72,-2.76,360681,344189,4.79,-
4994,傳奇,76192,60163,81705,26.64,-6.74,214411,265157,-19.13,-
5203,訊連,152810,124771,188818,22.47,-19.07,444199,507115,-12.4,-
6112,聚碩,899254,855489,743982,5.11,20.87,2549936,2152505,18.46,-
6183,關貿,95589,95827,93105,-0.24,2.66,300308,294055,2.12,-
6214,精誠,1355189,1132519,1584214,19.66,-14.45,3705351,3723651,-0.49,-
2312,金寶,10015393,9475265,9051450,5.7,10.64,28876562,27875337,3.59,-
2317,鴻海,341690438,289580345,339621426,17.99,0.6,976602340,957874271,1.95,-
2354,鴻準,6304870,4366342,6475008,44.39,-2.62,18852028,17587082,7.19,-
2359,所羅門,319019,307911,277508,3.6,14.95,957936,914271,4.77,-
2360,致茂,1098997,800439,1363702,37.29,-19.41,2775706,2610119,6.34,-
2373,震旦行,1245941,1071427,1221893,16.28,1.96,3507451,3360544,4.37,-
2390,云辰,73498,52187,76155,40.83,-3.48,180642,232421,-22.27,-
2404,漢唐,948796,956482,1329081,-0.8,-28.61,3394034,4045268,-16.09,-
2423,固緯,250645,174981,210288,43.24,19.19,563197,496435,13.44,-
2433,互盛電,295557,275512,273612,7.27,8.02,867906,805986,7.68,-
2461,光群雷,399922,264602,413290,51.14,-3.23,1059596,1157018,-8.42,"自105年10月起，合併營業額新增子公司光峰科技其106年3月營業額約為新台幣25,080仟元。"
2464,盟立,876049,833373,706705,5.12,23.96,2558560,2237850,14.33,-
2474,可成,4971022,4744537,6442754,4.77,-22.84,14579685,16843396,-13.43,-
2477,美隆電,301788,119075,254070,153.44,18.78,853837,742426,15.0,-
2482,連宇,70403,55126,97059,27.71,-27.46,183155,208037,-11.96,-
2488,漢平,180342,136233,244064,32.37,-26.1,519706,666695,-22.04,-
2495,普安,143072,101724,141636,40.64,1.01,402479,391894,2.7,-
3018,同開,187952,73356,132509,156.21,41.84,365655,368397,-0.74,-
3030,德律,346152,229899,312615,50.56,10.72,750882,719859,4.3,-
3043,科風,112441,80590,105483,39.52,6.59,267183,271281,-1.51,-
3305,昇貿,435509,358456,337142,21.49,29.17,1235430,1031751,19.74,-
3450,聯鈞,638741,602658,725863,5.98,-12.0,1814031,2046490,-11.35,-
3518,柏騰,56199,41563,71310,35.21,-21.19,149092,204262,-27.0,-
3617,碩天,612050,481025,555562,27.23,10.16,1648796,1439610,14.53,-
