公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4961,天鈺,618439,687508,649667,-10.04,-4.8,3872105,3694838,4.79,-
4967,十銓,684549,601301,293326,13.84,133.37,3645216,2042298,78.48,記憶體相關產品價格較去年同期大幅走升
4968,立積,227144,224009,182301,1.39,24.59,1473460,1181614,24.69,-
5269,祥碩,280572,275168,141084,1.96,98.86,1793852,932679,92.33,本月營收較去年同期增加主係因出貨量增加所致。
5285,界霖,373173,355714,179635,4.9,107.73,1660446,1260650,31.71,新增海外投資子公司
5471,松翰,315065,307350,272219,2.51,15.73,1989870,1837021,8.32,-
6202,盛群,339472,385455,348987,-11.92,-2.72,2580397,2350675,9.77,-
6239,力成,5171954,5104795,4140624,1.31,24.9,31759854,26076765,21.79,-
6243,迅杰,41423,44807,39303,-7.55,5.39,259837,267298,-2.79,-
6257,矽格,501206,513286,509849,-2.35,-1.69,3423001,3153983,8.52,-
6271,同欣電,641321,643828,665068,-0.38,-3.57,4294932,4637059,-7.37,-
6531,愛普,339804,377763,131077,-10.04,159.23,2656607,1406313,88.9,本月增加159.24%及本年增加88.91%，主係因力積電子(股)公司自105年11月1日併入本公司合併財報所致
6533,晶心科,25710,23495,15035,9.42,71.0,190898,81228,135.01,本月營收較去年同期成長主要係客戶授權金較去年同期成長所致。
6552,易華電,111557,106107,133296,5.13,-16.3,731144,996527,-26.63,-
8016,矽創,881044,856789,810932,2.83,8.64,5233661,5502343,-4.88,-
8028,昇陽半導體,141136,162237,132920,-13.0,6.18,1071812,953232,12.43,-
8081,致新,327702,297365,285280,10.2,14.87,2128345,1992024,6.84,-
8110,華東,800664,752650,711891,6.37,12.47,5270063,4611777,14.27,-
8131,福懋科,610609,662934,706629,-7.89,-13.58,4720621,4992683,-5.44,-
8150,南茂,1417508,1411107,1538193,0.45,-7.84,10519042,10489675,0.27,-
8261,富鼎,183528,183309,173619,0.11,5.7,1036901,885758,17.06,-
8271,宇瞻,920889,871316,606761,5.68,51.77,5489766,3726729,47.3,受惠於DRAM及NAND Flash價格走揚所致
2301,光寶科,17517179,19533942,19370125,-10.32,-9.56,121917748,122956589,-0.84,-
2305,全友,50919,56015,61015,-9.09,-16.54,352565,419809,-16.01,-
2324,仁寶,70523412,82605747,56938914,-14.62,23.85,471711775,406503136,16.04,-
2331,精英,2485001,2474034,2245297,0.44,10.67,16019398,15986870,0.2,-
2352,佳世達,11154648,11437916,10286444,-2.47,8.44,75738974,73571587,2.94,-
2353,宏��,18165567,21229778,17099243,-14.43,6.23,127822430,129565112,-1.34,-
2356,英業達,39480338,41898846,34820948,-5.77,13.38,250355255,238515581,4.96,-
2357,華碩,31561534,38870216,33341003,-18.8,-5.33,237100955,255937305,-7.35,-
2362,藍天,1465383,1155610,1456142,26.8,0.63,9870979,10546181,-6.4,-
2364,倫飛,60470,55640,50166,8.68,20.53,336511,558114,-39.7,-
2365,昆盈,205061,222343,276517,-7.77,-25.84,1447119,2114422,-31.55,-
2376,技嘉,5852465,5541432,4633987,5.61,26.29,33149240,29746281,11.43,-
2377,微星,9373696,9900400,8337530,-5.32,12.42,57177934,54439034,5.03,-
2380,虹光,171603,145691,192714,17.78,-10.95,1012792,1271377,-20.33,-
2382,廣達,85959858,91864639,72178445,-6.42,19.09,549240744,477216100,15.09,-
2387,精元,914107,1008752,1214251,-9.38,-24.71,6706887,7706638,-12.97,-
2395,研華,3440245,4368838,3287164,-21.25,4.65,24852592,24073076,3.23,-
2397,友通,303780,375586,343571,-19.11,-11.58,2218097,2325565,-4.62,-
2399,映泰,349167,452553,236684,-22.84,47.52,2146295,1731234,23.97,-
2405,浩鑫,410905,614563,595505,-33.13,-30.99,2776456,2539000,9.35,-
2417,圓剛,220600,232707,240136,-5.2,-8.13,1379773,1428950,-3.44,-
2424,隴華,7640,245,9,3018.36,84788.88,12479,2252,454.12,本月增加因本月出貨440台路由器，而去年同期無出貨
2425,承啟,624935,544004,576316,14.87,8.43,3202857,3885426,-17.56,-
2442,新美齊,156310,135376,154477,15.46,1.18,818293,1026766,-20.3,-
2465,麗臺,241201,251154,213779,-3.96,12.82,1608018,1551718,3.62,-
3002,歐格,57448,55879,30456,2.8,88.62,381355,236074,61.54,因合併營收併入華格公司
3005,神基,1669806,1813117,1464959,-7.9,13.98,11895590,10493754,13.35,-
3013,晟銘電,391234,431854,329379,-9.4,18.77,2642683,2136274,23.7,-
3017,奇鋐,2016477,2268325,2003850,-11.1,0.63,14755607,14751085,0.03,-
3022,威強電,515010,482958,518708,6.63,-0.71,4329478,3745432,15.59,-
3046,建��,119099,119738,119357,-0.53,-0.21,759214,651626,16.51,-
3057,喬鼎,155474,136356,197702,14.02,-21.35,1118773,1452892,-22.99,-
3060,銘異,629640,634513,750059,-0.76,-16.05,4327383,4749037,-8.87,-
3231,緯創,65937433,69801770,47539586,-5.53,38.7,427693729,328862345,30.05,-
3416,融程電,112983,106987,117617,5.6,-3.93,796569,792073,0.56,-
3494,誠研,59817,155495,165487,-61.53,-63.85,771702,1048291,-26.38,主要係因中國及歐洲市場營收衰退。
3515,華擎,900129,919515,579473,-2.1,55.33,5237157,4035439,29.77,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,610203,486003,770444,25.55,-20.79,4193155,6856396,-38.84,-
3706,神達,4300586,3984306,3723082,7.93,15.51,28896670,24477760,18.05,-
4916,事欣科,698252,643734,228993,8.46,204.92,2399096,1323495,81.26,主要係因合併加計恩德集團單月(七月)營收所致。
4938,和碩,93865973,80361621,82425826,16.8,13.87,573541984,563929909,1.7,無
5258,虹堡,116588,180962,187022,-35.57,-37.66,1378637,2053273,-32.85,-
6117,迎廣,154282,139748,219262,10.4,-29.63,1044417,1282842,-18.58,-
6128,上福,128827,142260,156303,-9.44,-17.57,1028873,1149670,-10.5,-
6166,凌華,948504,1013897,759715,-6.44,24.84,5971923,5170593,15.49,-
6172,互億,24779,20346,23414,21.78,5.82,139264,203460,-31.55,-
6206,飛捷,587696,603163,509485,-2.56,15.35,3892934,3273889,18.9,-
6230,超眾,641201,594879,584189,7.78,9.75,3868956,4132528,-6.37,-
6235,華孚,228449,247352,181158,-7.64,26.1,1611248,1227016,31.31,-
6277,宏正,376630,400192,440868,-5.88,-14.57,2712917,2859270,-5.11,-
6414,樺漢,3363630,1694185,1199837,98.53,180.34,11249622,7892423,42.53,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收增幅百分比達50%以上。
6579,研揚,460067,521728,483297,-11.81,-4.8,3263206,3397327,-3.94,-
6669,緯穎,7397168,8426597,1374086,-12.21,438.33,38993997,14075032,177.04,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,343565,390415,241345,-12.0,42.35,2671400,1783430,49.79,-
8163,達方,1520224,1672063,1625022,-9.08,-6.44,9844861,10408891,-5.41,-
8210,勤誠,412775,434396,430017,-4.97,-4.0,2962789,3030863,-2.24,-
9912,偉聯,50757,68151,60314,-25.52,-15.84,395343,445481,-11.25,-
2323,中環,695357,708696,946955,-1.88,-26.56,5157751,6748668,-23.57,-
2340,光磊,459048,477834,489464,-3.93,-6.21,3421132,3246281,5.38,-
2349,錸德,777741,800939,816415,-2.89,-4.73,5464466,6335633,-13.75,-
2374,佳能,836383,951939,656708,-12.13,27.35,6712383,6415280,4.63,-
2393,億光,2204999,2373381,2266668,-7.09,-2.72,15913758,16365369,-2.75,-
2406,國碩,974649,906029,1515879,7.57,-35.7,6674479,12235113,-45.44,-
2409,友達,28183401,28573489,26841027,-1.36,5.0,201152617,178067162,12.96,-
2426,鼎元,303406,276242,261659,9.83,15.95,1840810,1769161,4.04,-
2438,翔耀,37493,38567,30638,-2.78,22.37,289199,241621,19.69,-
2448,晶電,2249128,2238393,2180981,0.47,3.12,14624561,14793670,-1.14,無需差異說明
2466,冠西電,279875,142553,189450,96.33,47.73,1123402,964241,16.5,-
2486,一詮,346616,361836,416002,-4.2,-16.67,2438325,2882015,-15.39,-
2489,瑞軒,1456332,1171073,2488427,24.35,-41.47,9314424,13054721,-28.65,由於市場需求趨緩及部份客戶consign面板所致
2491,吉祥全,32087,29554,34162,8.57,-6.07,229130,201080,13.94,-
3008,大立光,4440774,3858612,4590727,15.08,-3.26,26561767,22905555,15.96,-
3019,亞光,1758919,1783951,1745253,-1.4,0.78,10700283,10068608,6.27,-
3024,憶聲,253520,264872,266130,-4.28,-4.73,1709820,2260570,-24.36,營收衰退為海外訂單減少
3031,佰鴻,169268,204429,196238,-17.19,-13.74,1160551,1252661,-7.35,-
3038,全台,233749,249552,243297,-6.33,-3.92,1707530,1954053,-12.61,-
3049,和鑫,199755,260765,244628,-23.39,-18.34,1724136,1226351,40.59,-
3050,鈺德,64055,70123,85056,-8.65,-24.69,483772,527659,-8.31,-
3051,力特,206394,177265,211165,16.43,-2.25,1313981,1631684,-19.47,-
3059,華晶科,842340,829979,885128,1.48,-4.83,5976489,6099204,-2.01,-
3149,正達,317253,286397,209979,10.77,51.08,1755125,1346343,30.36,"客戶需求較去年微幅增加,因此營收較去年同期增加。"
3356,奇偶,126270,148091,142360,-14.73,-11.3,914332,1137899,-19.64,-
3383,新世紀,103396,97736,124881,5.79,-17.2,704268,823022,-14.42,-
3406,玉晶光,578947,491924,643419,17.69,-10.02,3480748,3389762,2.68,-
3437,榮創,520986,482931,512719,7.88,1.61,3251725,3116986,4.32,-
3454,晶睿,453240,570273,404909,-20.52,11.93,3289579,2821324,16.59,-
3481,群創,25344122,28035840,22821529,-9.6,11.05,195878843,146043836,34.12,-
3504,揚明光,331063,354182,341188,-6.52,-2.96,2226171,2294566,-2.98,-
3535,晶彩科,75754,121290,88665,-37.54,-14.56,417335,673923,-38.07,-
3543,州巧,276047,265310,421850,4.04,-34.56,2015107,2571078,-21.62,-
3563,牧德,116381,112102,67168,3.81,73.26,644706,397811,62.06,本月營收增減百分比較去年同期增加達50％以上係因軟板AOI需求增加所致
3576,聯合再生,669555,905424,1308059,-26.05,-48.81,5051144,11717652,-56.89,本月較去年同期出貨量及平均銷售單價(ASP)減少
3591,艾笛森,176267,197505,297918,-10.75,-40.83,1502516,2029640,-25.97,-
3622,洋華,81988,162393,155539,-49.51,-47.28,600197,928912,-35.38,-
3669,圓展,176165,183911,196731,-4.21,-10.45,1082631,1077022,0.52,-
3698,隆達,1115221,1018282,1045049,9.51,6.71,7289747,8035410,-9.27,-
4934,太極,467643,447007,534901,4.61,-12.57,2976038,5220743,-42.99,-
4942,嘉彰,475129,550422,452978,-13.67,4.89,3463210,3555625,-2.59,-
4956,光鋐,105135,109648,101360,-4.11,3.72,765701,729405,4.97,-
4960,誠美材,864017,876162,898878,-1.38,-3.87,5569744,5877001,-5.22,-
4976,佳凌,126395,129698,122131,-2.54,3.49,851431,791604,7.55,-
5234,達興材料,327662,303606,310684,7.92,5.46,2167567,2022995,7.14,-
5484,慧友,37512,47094,111521,-20.34,-66.36,384728,712183,-45.97,本期營收較去年同期減少主要係因銷售通路改變出貨量減少所致
6116,彩晶,2114443,1605371,1819995,31.71,16.17,13048232,9439890,38.22,-
6120,達運,2211734,2109417,2721296,4.85,-18.72,16425300,18946134,-13.3,-
6131,鈞泰,4072,2608,4615,56.13,-11.76,25993,77492,-66.45,"安控產品因中國廠商競爭日益激烈,在價格因素上不具備競爭優勢,故營收衰退"
6164,華興,94833,110652,116202,-14.29,-18.38,769104,902791,-14.8,-
6168,宏齊,275863,246019,234903,12.13,17.43,1691081,1654899,2.18,-
6176,瑞儀,4432485,4809320,3126832,-7.83,41.75,29575492,24526270,20.58,-
6209,今國光,341989,330976,334003,3.32,2.39,2177093,2229700,-2.35,-
6225,天瀚,0,265,0,-100.0,,1048,15771,-93.35,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,79509,93622,51701,-15.07,53.78,589097,573424,2.73,本月主要係因市場需求增加所致
6278,台表科,2156008,2372651,2736151,-9.13,-21.2,15527022,16005648,-2.99,-
6289,華上,22114,17143,12362,28.99,78.88,124478,90556,37.45,本月營收較去年同期增加主要係因新產品出貨增加所致
6405,悅城,78416,74611,72061,5.09,8.81,451536,486937,-7.27,-
6443,元晶,566508,558468,619675,1.43,-8.57,3822879,4832417,-20.89,-
6477,安集,131665,96815,53330,35.99,146.88,524391,560040,-6.36,本月模組銷售量較去年同期增加，致營收增加。
6706,惠特,274641,250205,397342,9.76,-30.88,1884967,890403,111.69,主係因推出之新產品符合客戶需求，且出貨暢旺
8104,錸寶,183077,192646,170532,-4.96,7.35,1278041,1167243,9.49,-
8105,凌巨,1160616,1034369,933384,12.2,24.34,7187557,6632127,8.37,-
8215,明基材,895809,909919,1043669,-1.55,-14.16,6643440,7365792,-9.8,-
2314,台揚,653627,650976,588586,0.4,11.05,4253352,4424578,-3.86,-
2321,東訊,317165,285878,339349,10.94,-6.53,1866879,2384520,-21.7,-
2332,友訊,1561274,1681652,1760950,-7.15,-11.33,10969633,13284300,-17.42,-
2345,智邦,2596986,3022296,2439183,-14.07,6.46,19984292,15787468,26.58,-
2412,中華電,18623904,18694336,18669622,-0.37,-0.24,128828445,131809207,-2.26,-
2419,仲琦,653319,654965,564950,-0.25,15.64,4825129,4629800,4.21,-
2439,美律,1577209,1895281,1484369,-16.78,6.25,11454292,7443555,53.88,因客戶推出之新機種耳機，市場需求強勁。
2444,兆勁,137447,149610,138924,-8.12,-1.06,886719,898835,-1.34,-
2450,神腦,2947751,3316735,2537249,-11.12,16.17,20531104,18834829,9.0,-
2455,全新,159251,187978,164061,-15.28,-2.93,1215655,1452594,-16.31,-
2485,兆赫,761650,808037,1039111,-5.74,-26.7,5097293,8830659,-42.27,-
2498,宏達電,6194447,6891368,6319002,-10.11,-1.97,36861180,40002108,-7.85,-
3025,星通,59977,54750,38613,9.54,55.32,276894,284198,-2.57,馬來西亞營收有進一步成長
3027,盛達,71413,77340,108199,-7.66,-33.99,441091,753428,-41.45,-
3045,台灣大,9416503,9368584,9385161,0.51,0.33,66061037,67026087,-1.43,-
3047,訊舟,522631,551005,396970,-5.14,31.65,3179229,2907298,9.35,-
3062,建漢,558528,647527,717483,-13.74,-22.15,4688667,6304342,-25.62,-
3138,耀登,60731,65165,58852,-6.8,3.19,424814,332379,27.81,-
3311,閎暉,196845,179653,214772,9.56,-8.34,1234562,1433070,-13.85,-
3380,明泰,1341339,1887823,1607962,-28.94,-16.58,11198022,13228117,-15.34,-
3419,譁裕,190657,176561,219652,7.98,-13.2,1323657,1301175,1.72,-
3596,智易,2003406,1960946,1981376,2.16,1.11,11641590,14565838,-20.07,-
3682,亞太電,1108013,1110526,1070768,-0.22,3.47,7749221,7894483,-1.84,-
3694,海華,577117,522891,591373,10.37,-2.41,3311960,3473287,-4.64,-
3704,合勤控,1108947,1746106,1985229,-36.49,-44.14,10278338,13896723,-26.03,-
4904,遠傳,7298301,7300095,7563806,-0.02,-3.51,51714529,54450437,-5.02,-
4906,正文,884966,1005104,1244299,-11.95,-28.87,8089128,8309700,-2.65,-
5388,中磊,3269580,3229976,3113218,1.22,5.02,20896868,21190749,-1.38,-
6136,富爾特,69969,59825,61866,16.95,13.09,429493,455507,-5.71,-
6142,友勁,265634,325103,315459,-18.29,-15.79,2032953,2059820,-1.3,-
6152,百一,550498,749387,753511,-26.54,-26.94,4700077,4839399,-2.87,-
6216,居易,55849,106532,85631,-47.57,-34.77,573604,687536,-16.57,-
6285,啟��,4618198,5253773,4644073,-12.09,-0.55,31814202,30483831,4.36,-
6416,瑞祺電通,349866,415205,283473,-15.73,23.42,2153248,2188756,-1.62,-
6442,光聖,256431,284765,470256,-9.94,-45.46,1838306,2682743,-31.47,-
8011,台通,201086,198798,147044,1.15,36.75,1192301,904516,31.81,-
8101,華冠,1786519,1668658,2122982,7.06,-15.84,10399216,11670819,-10.89,-
1471,首利,62805,81265,101894,-22.71,-38.36,568864,676206,-15.87,-
1582,信錦,794293,761151,825992,4.35,-3.83,5170889,5179335,-0.16,-
2059,川湖,306925,301903,391711,1.66,-21.64,2317493,2466909,-6.05,-
2308,台達電,19152574,18694262,18716402,2.45,2.33,121550563,118989665,2.15,-
2313,華通,4458405,3894126,3628377,14.49,22.87,26537781,22337605,18.8,-
2316,楠梓電,403439,467921,403279,-13.78,0.03,3134117,2704161,15.89,-
2327,國巨,2740248,2630475,2499661,4.17,9.62,18022088,17300673,4.16,-
2328,廣宇,2523427,2369855,1540964,6.48,63.75,13869014,9273619,49.55,本月營收成長63.76%係因銷售電子零組件相關業務增加所致。
2355,敬鵬,1989163,1943120,2134257,2.36,-6.79,13974145,14113556,-0.98,-
2367,燿華,1272280,1321913,931198,-3.75,36.62,8860810,6372380,39.05,-
2368,金像電,1696287,1681314,1966838,0.89,-13.75,10841047,10660278,1.69,-
2375,凱美,265673,268640,277507,-1.1,-4.26,1686747,1235444,36.52,-
2383,台光電,1958901,1978043,1878718,-0.96,4.26,13707126,11968054,14.53,-
2385,群光,6159685,7239136,6219894,-14.91,-0.96,41771323,41106384,1.61,-
2392,正崴,8653851,6834239,7253893,26.62,19.29,45498019,44051989,3.28,-
2402,毅嘉,638249,632494,550939,0.9,15.84,3863718,3366684,14.76,-
2413,環科,287120,305191,320040,-5.92,-10.28,2037745,2426252,-16.01,-
2415,錩新,193060,181099,215250,6.6,-10.3,1273875,1335509,-4.61,-
2420,新巨,242728,228731,248735,6.11,-2.41,1683288,1822760,-7.65,-
2421,建準,931494,1036247,903014,-10.1,3.15,6282473,5684890,10.51,-
2428,興勤,482569,500810,460816,-3.64,4.72,3303299,3003304,9.98,-
2429,銘旺科,103968,94319,80260,10.23,29.53,637806,591311,7.86,-
2431,聯昌,169207,187421,227388,-9.71,-25.58,1516035,1722498,-11.98,-
2440,太空梭,258305,255270,204667,1.18,26.2,1645836,1246505,32.03,-
2456,奇力新,923628,824118,488574,12.07,89.04,5717957,2949756,93.84,106年06月因與旺詮(股)公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年度同期增加。
2457,飛宏,969251,948414,930768,2.19,4.13,6776968,5990787,13.12,-
2460,建通,327726,321529,299058,1.92,9.58,2084993,1980912,5.25,-
2462,良得電,373858,363307,387370,2.9,-3.48,2337866,2243874,4.18,-
2467,志聖,405246,510132,271558,-20.56,49.22,2766754,2118084,30.62,-
2472,立隆電,624312,560024,490508,11.47,27.27,3878310,3428906,13.1,-
2476,鉅祥,453904,450583,428761,0.73,5.86,2870023,2732715,5.02,-
2478,大毅,367850,334795,328485,9.87,11.98,2202474,2139021,2.96,-
2483,百容,155440,160460,152132,-3.12,2.17,991678,946157,4.81,-
2484,希華,255494,324861,243081,-21.35,5.1,1840568,1674704,9.9,-
2492,華新科,1876905,1750599,1555345,7.21,20.67,11633530,10385889,12.01,"7月合併營收18.77億,較6月增7.2%. 與去年7月比增20.7%,累計較去年同期增12%.因下游Q3需求準備,終端應用客戶及各區域出貨上升."
2493,揚博,181972,205434,224825,-11.42,-19.06,1289013,1409249,-8.53,-
3003,健和興,271381,312311,247438,-13.1,9.67,1940282,1700304,14.11,-
3011,今皓,87722,85825,130137,2.21,-32.59,600054,1212675,-50.51,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
3015,全漢,1253807,1277290,1248429,-1.83,0.43,8530275,8956636,-4.76,-
3021,鴻名,174867,188008,168078,-6.98,4.03,1181983,1065488,10.93,-
3023,信邦,1208239,1203510,1069748,0.39,12.94,7838048,7903139,-0.82,-
3026,禾伸堂,1031070,1144922,1124983,-9.94,-8.34,7344833,7300526,0.6,-
3032,偉訓,597383,565302,551018,5.67,8.41,3935740,2734371,43.93,-
3037,欣興,4906466,5107322,5113233,-3.93,-4.04,34091139,35433905,-3.78,-
3042,晶技,728155,696176,796097,4.59,-8.53,4974657,5188991,-4.13,-
3044,健鼎,3877785,3685073,3780489,5.22,2.57,24798880,24388200,1.68,-
3058,立德,407880,371882,430671,9.67,-5.29,3006124,2995668,0.34,-
3090,日電貿,690342,683201,777060,1.04,-11.15,4727662,4692784,0.74,-
3229,晟鈦,46753,44222,34145,5.72,36.92,292617,323287,-9.48,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,240986,233655,233665,3.13,3.13,1489592,1486824,0.18,-
3308,聯德,89808,84872,99298,5.81,-9.55,540044,645855,-16.38,-
3321,同泰,227995,192043,199857,18.72,14.07,1453698,1380942,5.26,-
3338,泰碩,247569,260742,264671,-5.05,-6.46,1589525,1529276,3.93,-
3376,新日興,826769,748782,681663,10.41,21.28,4861442,4201246,15.71,-
3432,台端,14222,18556,34410,-23.35,-58.66,138282,265576,-47.93,係因客戶訂單減少所致
3501,維熹,431404,420303,411303,2.64,4.88,2692048,2872475,-6.28,-
3533,嘉澤,876169,911257,729277,-3.85,20.14,5469270,4702069,16.31,-
3550,聯穎,314838,298956,270705,5.31,16.3,2002065,1883264,6.3,-
3593,力銘,60223,68722,68494,-12.36,-12.07,381771,413058,-7.57,-
3605,宏致,534868,434757,434971,23.02,22.96,2935828,2827454,3.83,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
3607,谷崧,503179,520471,581149,-3.32,-13.41,3190586,3371891,-5.37,-
3645,達邁,168291,128069,197359,31.4,-14.72,963914,906623,6.31,-
3653,健策,289822,300934,273936,-3.69,5.79,2071672,1949279,6.27,-
3679,新至陞,374498,383647,350678,-2.38,6.79,2217147,2252327,-1.56,-
4545,銘鈺,170209,189561,177881,-10.2,-4.31,1123115,1478398,-24.03,-
4915,致伸,4723615,4714279,5994323,0.19,-21.19,31439950,34299904,-8.33,-
4989,榮科,266617,261762,234182,1.85,13.85,2142248,1601773,33.74,-
4999,鑫禾,196654,259171,185751,-24.12,5.86,1337967,1210353,10.54,-
5469,瀚宇博,3374627,3200933,3359072,5.42,0.46,21429217,22242277,-3.65,-
6108,競國,754399,676593,756296,11.49,-0.25,4889903,4895416,-0.11,-
6115,鎰勝,591576,577090,614316,2.51,-3.7,3879650,3946481,-1.69,-
6133,金橋,101552,105182,103458,-3.45,-1.84,701334,618837,13.33,-
6141,柏承,323335,326430,259688,-0.94,24.5,2135229,1759752,21.33,資料係自行結算數
6153,嘉聯益,991568,931003,1046377,6.5,-5.23,6849997,7322206,-6.44,-
6155,鈞寶,62336,53573,51237,16.35,21.66,394548,358088,10.18,-
6165,捷泰,914,2814,7947,-67.51,-88.49,15877,81049,-80.41,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1700197,1762989,1812275,-3.56,-6.18,11594110,13066666,-11.26,-
6197,佳必琪,386551,390259,486644,-0.95,-20.56,2440557,2715522,-10.12,-
6205,詮欣,155929,155296,180198,0.4,-13.46,1071962,1179489,-9.11,-
6213,聯茂,1706731,1603593,1641494,6.43,3.97,11677578,11101779,5.18,-
6224,聚鼎,135240,129859,152597,4.14,-11.37,881178,954488,-7.68,-
6251,定穎,957386,965190,1007283,-0.8,-4.95,6633711,6738213,-1.55,子公司106年7月份人民幣營業收入以106年7月份之平均匯率人民幣1: 4.49計算。
6269,台郡,1733678,1501438,1557524,15.46,11.3,9717796,8765132,10.86,-
6282,康舒,1585863,1471641,1644293,7.76,-3.55,10293069,11336103,-9.2,-
6412,群電,2350295,2682820,2384153,-12.39,-1.42,15219977,14067384,8.19,-
6449,鈺邦,170287,146491,137062,16.24,24.24,970306,844857,14.84,-
6715,嘉基,60339,66963,34989,-9.89,72.45,390591,195717,99.56,因新客戶及新產品開發量產所致
8039,台虹,951013,962150,764524,-1.15,24.39,6040483,5670226,6.52,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2304908,2437113,2462346,-5.42,-6.39,15248316,17527672,-13.0,-
8103,瀚荃,242506,226891,224455,6.88,8.04,1539530,1457023,5.66,係本公司自結合併營收
8213,志超,2008615,1893092,1815501,6.1,10.63,12671009,12126960,4.48,-
8249,菱光,348849,363370,467498,-3.99,-25.37,2278804,2455688,-7.2,-
2347,聯強,28700223,31673247,28484865,-9.38,0.75,185684131,189568674,-2.04,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1491981,1531530,1379843,-2.58,8.12,9316893,8872469,5.0,-
2430,燦坤,2026083,1610850,2066524,25.77,-1.95,12024937,13674354,-12.06,-
2459,敦吉,1000258,798714,1440822,25.23,-30.57,5896662,7284093,-19.04,-
3010,華立,3543706,3702159,3411519,-4.28,3.87,22847284,22449890,1.77,-
3028,增你強,2298290,2610585,1753123,-11.96,31.09,14125145,12484705,13.13,-
3033,威健,4443780,4455198,3388416,-0.25,31.14,27110786,22965603,18.04,-
3036,文曄,15767209,14177844,11311785,11.21,39.38,94509100,68681948,37.6,-
3048,益登,6526705,6190775,6269197,5.42,4.1,40359327,34926653,15.55,上述已依IFRS申報合併營收
3055,蔚華科,183185,267563,313298,-31.53,-41.53,1588493,2230668,-28.78,-
3209,全科,3387306,2223354,2259048,52.35,49.94,18574047,15583624,19.18,-
3312,弘憶股,683789,749333,616711,-8.74,10.87,4674011,4990417,-6.34,-
3528,安馳,339774,329546,295396,3.1,15.02,2173663,1857266,17.03,-
3702,大聯大,45894752,44420332,43821114,3.31,4.73,293276429,299600169,-2.11,-
5434,崇越,1892687,2018276,1753698,-6.22,7.92,13291815,13397576,-0.78,-
6189,豐藝,1518716,1469388,1662397,3.35,-8.64,10133950,10554199,-3.98,-
6281,全國電,1838968,1602221,1638945,14.77,12.2,10190904,11080142,-8.02,-
8070,長華*,1240951,1267813,776245,-2.11,59.86,7628879,6615626,15.31,係106年3月17日完成SHAP股權交割案，取得海外及大陸地區子公司，致合併營收較去年成長。
8072,陞泰,87022,90179,140516,-3.5,-38.06,628908,837283,-24.88,-
8112,至上,11754146,9805836,10516401,19.86,11.76,68300407,57499342,18.78,-
2427,三商電,161126,217451,161592,-25.9,-0.28,1311976,1229956,6.66,-
2453,凌群,301627,353497,220360,-14.67,36.87,2239773,1894415,18.23,-
2468,華經,92568,137880,104913,-32.86,-11.76,697421,772934,-9.76,-
2471,資通,51980,63459,52316,-18.08,-0.64,354812,368928,-3.82,-
2480,敦陽科,392420,309414,300850,26.82,30.43,2424319,2186872,10.85,-
3029,零壹,532663,674511,555350,-21.02,-4.08,3393248,3249504,4.42,-
3130,一零四,135907,135776,131251,0.09,3.54,891497,851534,4.69,-
4994,傳奇,62626,74269,60976,-15.67,2.7,528453,582913,-9.34,-
5203,訊連,127838,160137,133772,-20.16,-4.43,1014144,1104859,-8.21,-
6112,聚碩,851518,997124,763689,-14.6,11.5,6120218,5278078,15.95,-
6183,關貿,108484,130907,96152,-17.12,12.82,744255,696481,6.85,-
6214,精誠,1424475,1685219,1136168,-15.47,25.37,9212791,8841897,4.19,-
2312,金寶,10018868,9244993,10577069,8.37,-5.27,67213680,70198943,-4.25,-
2317,鴻海,315057364,315139646,293000389,-0.02,7.52,2209432834,2173685538,1.64,-
2354,鴻準,11411479,10139433,6860005,12.54,66.34,52365753,43683836,19.87,營收成長主因:(1)客戶產品銷售暢旺，故遊戲機組裝事業持續成長。(2)其他產品系列亦維持水準表現，故整體營收亮麗。
2359,所羅門,295860,344173,276569,-14.03,6.97,2331197,2357617,-1.12,-
2360,致茂,1156193,1167256,1618294,-0.94,-28.55,6916220,6910638,0.08,-
2373,震旦行,1199543,1285329,1227324,-6.67,-2.26,8267977,8193999,0.9,-
2390,云辰,55912,59108,69561,-5.4,-19.62,412129,502172,-17.93,-
2404,漢唐,1078142,1096481,991735,-1.67,8.71,8121408,9264182,-12.33,-
