公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4952,凌通,224409,282720,272336,-20.62,-17.59,1842552,2001662,-7.94,-
4961,天鈺,738764,740274,806072,-0.2,-8.35,5927273,5707812,3.84,-
4967,十銓,501120,616231,624957,-18.67,-19.81,4608987,4654263,-0.97,-
4968,立積,273189,267334,226023,2.19,20.86,1632165,1825660,-10.59,-
5269,祥碩,254708,279695,335699,-8.93,-24.12,2359620,2126929,10.94,-
5285,界霖,357305,391694,467911,-8.77,-23.63,2971265,3433187,-13.45,-
5471,松翰,277817,306579,291592,-9.38,-4.72,2135307,2104117,1.48,-
6202,盛群,383796,388875,442938,-1.3,-13.35,3015459,3273835,-7.89,-
6239,力成,6069915,5611872,6201384,8.16,-2.11,41193595,45449616,-9.36,-
6243,迅杰,53655,47311,55674,13.4,-3.62,363252,332129,9.37,-
6257,矽格,861883,855969,885015,0.69,-2.61,5951903,6519796,-8.71,-
6271,同欣電,608844,643744,701678,-5.42,-13.23,4690276,4787333,-2.02,-
6531,愛普,327855,312436,389919,4.93,-15.91,2116539,3184472,-33.53,-
6533,晶心科,22289,40529,10629,-45.0,109.69,296614,153445,93.3,因本期權利金收入提升，故本期收入較去年同期增加
6552,易華電,281286,250453,183632,12.31,53.17,2062792,1071457,92.52,因產品組合變化，以致營收增加。
6756,威鋒電子,149647,147696,107616,1.32,39.05,989619,781370,26.65,-
8016,矽創,1335334,1275772,901386,4.66,48.14,8680430,6581530,31.89,-
8028,昇陽半導體,252076,251278,186398,0.31,35.23,1758809,1353269,29.96,-
8081,致新,537824,529229,429438,1.62,25.23,3498829,2855579,22.52,-
8110,華東,570496,548499,741849,4.01,-23.09,4334212,5812039,-25.42,-
8131,福懋科,857970,774878,773465,10.72,10.92,6075646,5810822,4.55,-
8150,南茂,1912105,1737309,1733030,10.06,10.33,13016766,11812276,10.19,-
8261,富鼎,193902,190427,269395,1.82,-28.02,1409984,1818144,-22.44,-
8271,宇瞻,638610,581309,815328,9.85,-21.67,4955194,6529121,-24.1,-
2301,光寶科,16349594,15345459,18592860,6.54,-12.06,117367179,137320693,-14.53,-
2305,全友,44704,39730,37922,12.51,17.88,307084,369061,-16.79,-
2324,仁寶,74609805,78508246,82941074,-4.96,-10.04,616116460,597385602,3.13,-
2331,精英,2342635,2382672,3217869,-1.68,-27.19,18810854,20530411,-8.37,-
2352,佳世達,14045700,13525866,13440161,3.84,4.5,108659477,99769009,8.91,-
2353,宏��,20211350,18316757,22357209,10.34,-9.59,148358884,155694692,-4.71,-
2356,英業達,41404018,42091241,49871828,-1.63,-16.97,326164632,324743083,0.43,-
2357,華碩,30642655,25528608,29164785,20.03,5.06,216266372,227208356,-4.81,"以上申報之合併營收已排除停業單位營收。108年08月及107年08月累計合併營收(含停業單位)為230,941,810仟元及251,907,678仟元。"
2362,藍天,1991044,1923845,1612318,3.49,23.48,14581833,13945961,4.55,-
2364,倫飛,61305,88436,103307,-30.67,-40.65,501149,615172,-18.53,-
2365,昆盈,170090,117564,201166,44.67,-15.44,1009555,1307468,-22.78,-
2376,技嘉,6147281,5856401,4482631,4.96,37.13,40343098,43457418,-7.16,-
2377,微星,11333820,9759289,8914265,16.13,27.14,76725162,78227320,-1.92,-
2380,虹光,99631,137806,149879,-27.7,-33.52,1096529,1371562,-20.05,-
2382,廣達,91868918,82994433,99320156,10.69,-7.5,641934367,618120880,3.85,-
2387,精元,1053362,1035643,955450,1.71,10.24,7691995,6572875,17.02,-
2395,研華,4825344,4569296,4428360,5.6,8.96,35671245,32521895,9.68,-
2397,友通,534397,546589,505553,-2.23,5.7,4271756,3525987,21.15,-
2399,映泰,212663,203384,231079,4.56,-7.96,1496103,2251211,-33.54,-
2405,浩鑫,293386,265545,361304,10.48,-18.79,2174777,3130898,-30.53,-
2417,圓剛,266678,268788,287517,-0.78,-7.24,1946475,1830451,6.33,-
2424,隴華,1257,2414,41,-47.92,2965.85,15625,2337,568.59,本月增加因本月出貨天線2套，去年同期出貨廣告主機2台
2425,承啟,382448,449532,365830,-14.92,4.54,3029529,2716104,11.53,-
2442,新美齊,403033,304607,252524,32.31,59.6,2950148,1641850,79.68,主係本期較去年同期增加一新合併事業體挹注
2465,麗臺,321075,323866,254938,-0.86,25.94,2330232,2197331,6.04,-
3002,歐格,53926,62081,53246,-13.13,1.27,434563,407681,6.59,-
3005,神基,2463307,2302921,2395074,6.96,2.84,17484900,15853564,10.29,-
3013,晟銘電,458226,550317,731003,-16.73,-37.31,3721070,3831388,-2.87,-
3017,奇鋐,3014089,2980160,2648048,1.13,13.82,22392497,18609126,20.33,-
3022,威強電,458537,508644,556200,-9.85,-17.55,3856393,3829178,0.71,-
3046,建��,120925,119702,220146,1.02,-45.07,1164962,1034110,12.65,-
3057,喬鼎,96995,90862,173702,6.74,-44.16,781985,1279739,-38.89,-
3060,銘異,467848,461632,567281,1.34,-17.52,3568151,4529317,-21.22,-
3231,緯創,70065885,66598310,73777703,5.2,-5.03,548417868,546533626,0.34,-
3416,融程電,123841,127732,123256,-3.04,0.47,1099387,1027225,7.02,-
3494,誠研,97774,99884,90452,-2.11,8.09,685915,748253,-8.33,-
3515,華擎,1322380,1269205,803501,4.18,64.57,8274715,6659061,24.26,"本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,553296,526379,505474,5.11,9.46,4605617,3769839,22.17,-
3706,神達,2670345,3304143,2475690,-19.18,7.86,22693435,20893899,8.61,-
3712,永崴投控,613268,667216,0,-8.08,,5096735,0,,本公司於107年10月1日股份轉換完成，故上年度無營收產生。
4916,事欣科,682198,652205,730658,4.59,-6.63,4912659,5739299,-14.4,-
4938,和碩,98406528,98843514,98206641,-0.44,0.2,790629320,754241335,4.82,無
5258,虹堡,268093,230975,139543,16.07,92.12,2032860,1479239,37.42,主要是中南美洲、東北亞及歐洲地區較去年同期大幅成長所致
6117,迎廣,193911,181194,151951,7.01,27.61,1309492,1314951,-0.41,-
6128,上福,443839,509768,471865,-12.93,-5.93,4281584,4425259,-3.24,-
6166,凌華,836907,793279,842099,5.49,-0.61,6851164,6676516,2.61,-
6172,互億,43823,51308,27066,-14.58,61.91,397890,233594,70.33,訂單穩定出貨
6206,飛捷,411526,423218,579549,-2.76,-28.99,3665183,4988017,-26.52,-
6230,超眾,770267,679096,693975,13.42,10.99,5500666,4873540,12.86,-
6235,華孚,166668,153661,364059,8.46,-54.21,1475198,2452687,-39.85,主要係因子公司昆山漢鼎尚無法復工所致。
6277,宏正,407765,454346,421510,-10.25,-3.26,3272388,3361364,-2.64,-
6414,樺漢,6230238,6475585,6489680,-3.78,-3.99,49036481,38006026,29.02,-
6579,研揚,528078,434529,583701,21.52,-9.52,4108490,3762199,9.2,-
6669,緯穎,11007754,11268041,16986462,-2.3,-35.19,102975359,115104180,-10.53,-
8114,振樺電,900683,816762,791595,10.27,13.78,6456080,6324065,2.08,-
8163,達方,1578449,1694483,1948303,-6.84,-18.98,12306353,12987151,-5.24,-
8210,勤誠,553952,574848,556247,-3.63,-0.41,4192150,4003197,4.72,-
9912,偉聯,42212,47893,59801,-11.86,-29.41,381315,476475,-19.97,-
2323,中環,642172,507344,779162,26.57,-17.58,4906193,5698526,-13.9,-
2340,光磊,536935,508945,482169,5.49,11.35,3626100,3681343,-1.5,-
2349,錸德,621081,662469,767914,-6.24,-19.12,5282610,6279301,-15.87,-
2374,佳能,381790,529509,563179,-27.89,-32.2,4936554,5151645,-4.17,-
2393,億光,1773483,1656120,2214167,7.08,-19.9,13773136,16422580,-16.13,-
2406,國碩,579974,635865,708180,-8.78,-18.1,5626229,6880042,-18.22,-
2409,友達,24139949,22039879,27805683,9.52,-13.18,182950006,203105250,-9.92,-
2426,鼎元,190860,201752,281636,-5.39,-32.23,1718852,2212311,-22.3,-
2438,翔耀,35042,34471,33899,1.65,3.37,280777,317742,-11.63,-
2448,晶電,1431469,1396313,1903951,2.51,-24.81,10608668,14160424,-25.08,-
2466,冠西電,244046,304911,334909,-19.96,-27.13,2046736,1646763,24.28,-
2486,一詮,307778,303722,344992,1.33,-10.78,2410032,2797048,-13.83,-
2489,瑞軒,1250149,931998,1172821,34.13,6.59,9443473,7867417,20.03,-
2491,吉祥全,33413,39594,28768,-15.61,16.14,224140,226373,-0.98,-
3008,大立光,6476246,5473225,5503793,18.32,17.66,35838136,31989562,12.03,-
3019,亞光,1747103,1758368,1777247,-0.64,-1.69,12682497,12674100,0.06,-
3024,憶聲,123218,139532,121910,-11.69,1.07,941065,1095142,-14.06,-
3031,佰鴻,163492,177006,124418,-7.63,31.4,1169727,1124872,3.98,-
3038,全台,419542,375676,241185,11.67,73.95,2698789,1863003,44.86,因新產品出貨數量增加所致。
3049,和鑫,437876,404915,229407,8.14,90.87,2917240,2058769,41.69,本期營收較去年同期增加90.87%，係客戶需求增加及增加合併個體所致。
3050,鈺德,99526,88885,64106,11.97,55.25,637902,504171,26.52,主係107年10月取得厚聚能源開發股份有限公司股權，使合併後營收增加。
3051,力特,239339,220173,229262,8.7,4.39,1637467,1591974,2.85,-
3059,華晶科,538407,555828,910713,-3.13,-40.88,4315024,7975144,-45.89,-
3149,正達,259820,230369,436220,12.78,-40.43,1872125,2883681,-35.07,-
3356,奇偶,129578,122352,133088,5.9,-2.63,953931,993046,-3.93,-
3383,新世紀,67582,64157,67175,5.33,0.6,461349,688470,-32.98,-
3406,玉晶光,1838066,1283754,823061,43.17,123.32,6328015,4999169,26.58,因客戶需求增加，致使公司本期營收優於去年同期。
3437,榮創,330837,387424,508723,-14.6,-34.96,2473419,3145868,-21.37,-
3454,晶睿,574277,508001,455081,13.04,26.19,4728106,3308841,42.89,-
3481,群創,21047072,20540415,24380326,2.46,-13.67,164687045,182755532,-9.88,-
3504,揚明光,409336,373980,705038,9.45,-41.94,3219046,4278216,-24.75,除微投光機部份產品之收入認列係改以淨額法入帳之影響外，本月微投光機中高階機種及3D打印機ODM機種等產品出貨較去年同期減少。
3535,晶彩科,44323,126227,193961,-64.88,-77.14,1526700,951766,60.4,本公司以銷售機台為主，108年8月出售機台較去年同期少，但108年累計出售機台較去年同期多，此為產業特性，尚屬正常
3543,州巧,242202,252017,325129,-3.89,-25.5,1938857,2425463,-20.06,-
3563,牧德,227284,234342,327319,-3.01,-30.56,1912338,1953730,-2.11,-
3576,聯合再生,1560868,1324787,1106927,17.82,41.0,12893271,7074372,82.25,因合併故本年累計營收較去年增加
3591,艾笛森,192378,171902,221687,11.91,-13.22,1608940,1868017,-13.86,-
3622,洋華,60363,67652,69916,-10.77,-13.66,461892,507803,-9.04,-
3669,圓展,201439,203785,224318,-1.15,-10.19,1436559,1416832,1.39,-
3698,隆達,815672,771428,1078386,5.73,-24.36,6150551,7656472,-19.66,-
4934,太極,190214,192549,169844,-1.21,11.99,1549342,2115762,-26.77,-
4942,嘉彰,658840,657977,683845,0.13,-3.65,4844364,4263476,13.62,-
4956,光鋐,94912,93169,102722,1.87,-7.6,785079,787737,-0.33,-
4960,誠美材,1104211,1165355,1260208,-5.24,-12.37,10005185,7644052,30.88,-
4976,佳凌,92099,117388,160605,-21.54,-42.65,887785,1171557,-24.22,-
5234,達興材料,390907,399102,374536,-2.05,4.37,3046048,2834261,7.47,-
5484,慧友,19396,24356,35673,-20.36,-45.62,206609,302070,-31.6,-
6116,彩晶,1305146,1419836,1326364,-8.07,-1.59,10249004,12523325,-18.16,-
6120,達運,1434171,1581720,2172427,-9.32,-33.98,11454565,14218899,-19.44,-
6131,鈞泰,-55,-3059,-2042,98.2,97.3,933,-294680,100.31,"108年投資業務損益：當月投資評價損失 86仟元，累計投資損失4,906仟元。"
6164,華興,79767,80692,82598,-1.14,-3.42,635470,769553,-17.42,-
6168,宏齊,171855,158991,228465,8.09,-24.77,1441800,2019505,-28.6,-
6176,瑞儀,4832155,5399244,4525242,-10.5,6.78,38070210,30939554,23.04,-
6209,今國光,319179,306942,385982,3.98,-17.3,2232995,2384170,-6.34,-
6225,天瀚,920,984,960,-6.5,-4.16,7158,4630,54.6,因新型號行車紀錄器之市場效果逐漸發酵所致
6226,光鼎,80482,75522,80792,6.56,-0.38,667394,898293,-25.7,-
6278,台表科,3335158,3522947,2917566,-5.33,14.31,24844556,18511038,34.21,-
6289,華上,10652,9808,13020,8.6,-18.18,78196,140605,-44.38,-
6405,悅城,53976,52715,57842,2.39,-6.68,379938,546292,-30.45,-
6443,元晶,410308,449056,216769,-8.62,89.28,3096723,2791782,10.92,主因本公司產品轉型，貼近終端市場，營收相較去年同期成長89.28%
6477,安集,113966,81461,210637,39.9,-45.89,1113832,1195013,-6.79,-
6668,中揚光,164902,108367,114333,52.16,44.22,830890,812192,2.3,-
6706,惠特,275074,348319,215718,-21.02,27.51,2659047,1864599,42.6,-
8104,錸寶,137220,126680,221936,8.32,-38.17,1160092,1657940,-30.02,-
8105,凌巨,750619,818531,866158,-8.29,-13.33,5981640,6904531,-13.36,-
8215,明基材,1162762,1247237,1160848,-6.77,0.16,9461032,8197377,15.41,-
2314,台揚,403498,392794,803087,2.72,-49.75,3971533,5071722,-21.69,-
2321,東訊,93108,97902,211700,-4.89,-56.01,1089928,1603329,-32.02,手機市場飽和相關營運部門營收減少
2332,友訊,1371993,1512290,1523390,-9.27,-9.93,11134415,13238507,-15.89,-
2345,智邦,5918287,4565787,4319354,29.62,37.01,35411675,26236888,34.96,-
2412,中華電,16994320,16695959,17778092,1.78,-4.4,135129615,142207640,-4.97,-
2419,仲琦,929048,768336,1140311,20.91,-18.52,7097097,5667924,25.21,-
2439,美律,3582689,3051910,3580811,17.39,0.05,24236174,17570200,37.93,-
2444,兆勁,161169,154512,71620,4.3,125.03,943939,736234,28.21,差異主要是因去年被動原件缺貨造成業績下滑，今年原物料庫存倍增，業績正常成長。
2450,神腦,2377624,2266315,2498194,4.91,-4.82,19162089,20865714,-8.16,-
2455,全新,233977,246921,175224,-5.24,33.53,1570524,1441142,8.97,-
2485,兆赫,765285,855167,629523,-10.51,21.56,5527670,5107097,8.23,-
2498,宏達電,734614,440615,1388825,66.72,-47.1,6925960,18351625,-62.25,本年營收較去年同期減少，主要係因出貨量減少所致。
3025,星通,35390,52249,44401,-32.26,-20.29,342245,307786,11.19,-
3027,盛達,44830,44673,63915,0.35,-29.85,425500,526604,-19.19,-
3045,台灣大,10113813,10349704,9468495,-2.27,6.81,79950741,77531895,3.11,-
3047,訊舟,363994,378604,669447,-3.85,-45.62,3584012,4465604,-19.74,-
3062,建漢,505104,472095,605354,6.99,-16.56,3836231,5690477,-32.58,-
3138,耀登,89913,73540,66078,22.26,36.07,585167,440654,32.79,-
3311,閎暉,238274,190329,247948,25.19,-3.9,1490169,1433847,3.92,-
3380,明泰,1300864,1242398,1142440,4.7,13.86,9708552,10107874,-3.95,-
3419,譁裕,124587,137102,170992,-9.12,-27.13,994863,1306887,-23.87,-
3596,智易,2440600,3014018,2112208,-19.02,15.54,22917752,16483627,39.03,-
3682,亞太電,1284290,1141241,1162968,12.53,10.43,9268292,9609902,-3.55,-
3694,海華,765450,788788,719949,-2.95,6.32,4953087,4364008,13.49,-
3704,合勤控,1939306,1481033,2191355,30.94,-11.5,17124356,12710347,34.72,-
4904,遠傳,6866012,6791216,6813069,1.1,0.77,54901947,57113875,-3.87,-
4906,正文,1598683,1674624,1533204,-4.53,4.27,13155432,10702815,22.91,-
5388,中磊,2791135,2928439,3037685,-4.68,-8.11,18898399,21026083,-10.11,-
6136,富爾特,58720,59689,49807,-1.62,17.89,569683,396792,43.57,-
6142,友勁,344914,360204,353200,-4.24,-2.34,2327575,2117409,9.92,-
6152,百一,428311,435258,735343,-1.59,-41.75,2911307,4694700,-37.98,-
6216,居易,82694,93729,91016,-11.77,-9.14,614412,647002,-5.03,-
6285,啟��,5915831,5986766,5285494,-1.18,11.92,40344424,34783971,15.98,-
6416,瑞祺電通,358174,306774,347178,16.75,3.16,2455881,2525869,-2.77,-
6442,光聖,225985,247747,254378,-8.78,-11.16,1724042,1799834,-4.21,-
6674,鋐寶科技,262326,273549,452565,-4.1,-42.03,2058222,4111686,-49.94,-
8011,台通,98820,109229,175514,-9.52,-43.69,907270,1314930,-31.0,-
8101,華冠,78359,267165,413971,-70.67,-81.07,1431912,5512233,-74.02,主要客戶出貨量持續下滑，導致營收較去年同期大幅降低。
1471,首利,57993,74262,151724,-21.9,-61.77,634567,799292,-20.6,本月營收較去年同期減少主要係因為客戶需求減少所致。
1582,信錦,745469,711939,833568,4.7,-10.56,5575094,5789855,-3.7,-
2059,川湖,383260,423182,358078,-9.43,7.03,3059569,2905435,5.3,-
2308,台達電,24314750,24732194,21457243,-1.68,13.31,176524265,150771430,17.08,-
2313,華通,5582498,4778811,4952903,16.81,12.71,32904602,30967480,6.25,-
2316,楠梓電,408549,462585,484198,-11.68,-15.62,3336090,3577669,-6.75,-
2327,國巨,3414724,3380044,10602437,1.02,-67.79,27765121,50683113,-45.21,本月較去年同期營收減少主因中美貿易爭端的不確定性高以致終端需求疲弱。
2328,廣宇,2349797,2438459,2616614,-3.63,-10.19,16940690,17261065,-1.85,-
2355,敬鵬,1378364,1510367,1695309,-8.73,-18.69,12066344,14198971,-15.01,-
2367,燿華,2077404,2016902,1808797,2.99,14.85,14564108,12505613,16.46,-
2368,金像電,1547274,1532168,1923774,0.98,-19.57,11687958,13686163,-14.6,-
2375,凱美,409904,420730,255050,-2.57,60.71,3095869,1894629,63.4,本年營收變動因增加孫公司-帛漢(股)公司而併入營收所致
2383,台光電,2360996,2299975,2258610,2.65,4.53,15770980,15371688,2.59,-
2385,群光,9042891,8009584,8669740,12.9,4.3,58780977,55226309,6.43,-
2392,正崴,9037905,9490878,7377347,-4.77,22.5,58775485,54689737,7.47,-
2402,毅嘉,531487,544654,714936,-2.41,-25.65,4069682,4603481,-11.59,-
2413,環科,318739,277896,329010,14.69,-3.12,2407323,2502157,-3.79,-
2415,錩新,200650,190450,187688,5.35,6.9,1495197,1466341,1.96,-
2420,新巨,232197,212027,255126,9.51,-8.98,1749575,1858071,-5.83,-
2421,建準,1050424,1124140,1099815,-6.55,-4.49,7315400,7828696,-6.55,-
2428,興勤,500409,475630,541210,5.2,-7.53,3805758,4007172,-5.02,-
2429,銘旺科,73656,63999,66532,15.08,10.7,544253,633995,-14.15,-
2431,聯昌,244779,242962,205192,0.74,19.29,1900311,1568441,21.15,-
2440,太空梭,237789,241056,271094,-1.35,-12.28,1748806,2303214,-24.07,-
2456,奇力新,1406010,1357195,2022063,3.59,-30.46,10477275,11367524,-7.83,-
2457,飛宏,900466,870843,1256191,3.4,-28.31,7226738,8066646,-10.41,-
2460,建通,281879,291906,322842,-3.43,-12.68,2265710,2678059,-15.39,-
2462,良得電,441726,407545,453343,8.38,-2.56,3048382,2834498,7.54,-
2467,志聖,332380,344533,453625,-3.52,-26.72,3080520,3705380,-16.86,-
2472,立隆電,573849,578543,731335,-0.81,-21.53,4592795,5487771,-16.3,-
2476,鉅祥,434567,434420,439033,0.03,-1.01,3296507,3356491,-1.78,-
2478,大毅,390253,392525,735237,-0.57,-46.92,2975571,4018955,-25.96,-
2483,百容,147514,166501,184125,-11.4,-19.88,1221222,1382802,-11.68,-
2484,希華,209179,209021,250412,0.07,-16.46,1523763,1869417,-18.48,-
2492,華新科,2440065,2412477,6155513,1.14,-60.35,21059219,29696907,-29.08,"8月合併營收24.4億，較7月增1.1%,因受產業傳統旺季需求增加影響。累計較去年同期少29.1%。"
2493,揚博,213370,198822,215970,7.31,-1.2,1646719,1634757,0.73,-
3003,健和興,280491,289357,326318,-3.06,-14.04,2255215,2309296,-2.34,-
3011,今皓,115932,118005,136579,-1.75,-15.11,886401,942351,-5.93,-
3015,全漢,1288045,1216407,1307972,5.88,-1.52,9075110,9761101,-7.02,-
3021,鴻名,218717,228535,221360,-4.29,-1.19,1669513,1566085,6.6,-
3023,信邦,1706013,1701798,1470550,0.24,16.01,12352716,10439483,18.32,-
3026,禾伸堂,1317554,1267815,1719674,3.92,-23.38,9376169,11076075,-15.34,-
3032,偉訓,668806,596687,615940,12.08,8.58,4913328,4832174,1.67,-
3037,欣興,7966058,7204068,7380830,10.57,7.92,52184114,48032594,8.64,-
3042,晶技,830712,752668,746198,10.36,11.32,5151622,5169291,-0.34,-
3044,健鼎,5183466,4966751,4995386,4.36,3.76,35493819,34091521,4.11,-
3058,立德,396617,404100,407314,-1.85,-2.62,3030801,3240685,-6.47,-
3090,日電貿,787541,748325,1145164,5.24,-31.22,5893642,7608483,-22.53,-
3229,晟鈦,87238,38474,42549,126.74,105.02,347944,323319,7.61,海外子公司之營收係以當年度平均匯率換算之，本月完成出貨認列收入。
3296,勝德,223462,206736,306413,8.09,-27.07,1847757,1919302,-3.72,-
3308,聯德,58276,58314,76781,-0.06,-24.1,402588,505970,-20.43,-
3321,同泰,179266,179961,239638,-0.38,-25.19,1537992,1638248,-6.11,-
3338,泰碩,432207,410106,372358,5.38,16.07,2816569,2129310,32.27,-
3376,新日興,968573,963770,962500,0.49,0.63,6822781,5958753,14.5,-
3432,台端,4328,4692,11765,-7.75,-63.21,41272,81314,-49.24,係因客戶訂單減少所致
3501,維熹,438160,456530,544991,-4.02,-19.6,3389719,3523127,-3.78,-
3533,嘉澤,1476222,1360976,1319320,8.46,11.89,9712076,8487552,14.42,-
3550,聯穎,289756,309074,357358,-6.25,-18.91,2232288,2805749,-20.43,-
3593,力銘,28607,30419,78915,-5.95,-63.74,384908,529470,-27.3,係因適逢主要客戶新舊機種交替之空窗期。
3605,宏致,678429,646105,655327,5.0,3.52,4507199,4484135,0.51,"本公司於108年7月新增子公司廣迎新工業(股)公司 ,本月合併營收金額含廣迎新工業(股)公司之營收金額"
3607,谷崧,362367,353267,471443,2.57,-23.13,3092649,3838500,-19.43,-
3645,達邁,157325,144990,220508,8.5,-28.65,1199668,1586159,-24.36,-
3653,健策,453602,441066,424131,2.84,6.94,3471166,3039522,14.2,-
3679,新至陞,340912,361273,405953,-5.63,-16.02,2351981,2714853,-13.36,-
4545,銘鈺,161430,140813,199309,14.64,-19.0,1154439,1209462,-4.54,-
4915,致伸,8579706,7365499,6416337,16.48,33.71,46290614,38777376,19.37,-
4989,榮科,265402,234027,292019,13.4,-9.11,1918578,2151072,-10.8,-
4999,鑫禾,171084,150943,235653,13.34,-27.4,1341338,1556955,-13.84,-
5469,瀚宇博,3888009,3928409,4274624,-1.02,-9.04,28103686,28903182,-2.76,-
6108,競國,745408,668696,772929,11.47,-3.56,5223850,6052351,-13.68,-
6115,鎰勝,567247,572483,637836,-0.91,-11.06,4428254,4745970,-6.69,-
6133,金橋,111391,121374,99584,-8.22,11.85,787089,681782,15.44,-
6141,柏承,261030,258053,374986,1.15,-30.38,2049746,2700885,-24.1,資料係自行結算數
6153,嘉聯益,1612328,1750119,1281314,-7.87,25.83,11446078,8569753,33.56,-
6155,鈞寶,62227,56422,71445,10.28,-12.9,418484,502391,-16.7,-
6165,捷泰,181,220,769,-17.72,-76.46,1628,6139,-73.48,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1942150,2033831,2049154,-4.5,-5.22,14312028,14575569,-1.8,-
6197,佳必琪,361158,369914,339806,-2.36,6.28,2383066,2204974,8.07,-
6205,詮欣,88961,94511,132641,-5.87,-32.93,803998,1085911,-25.96,-
6213,聯茂,2172880,2115085,2087490,2.73,4.09,15545901,15475895,0.45,-
6224,聚鼎,171967,152012,155824,13.12,10.35,1017354,1202604,-15.4,-
6251,定穎,1296670,1242394,1186464,4.36,9.28,8815482,8353160,5.53,子公司108年8月份人民幣營業收入以平均匯率人民幣1:4.45計算。
6269,台郡,2625428,2532957,2721874,3.65,-3.54,14154423,15521705,-8.8,-
6282,康舒,1754414,1719572,1796285,2.02,-2.33,13880701,11933050,16.32,-
6412,群電,3330824,3274168,2957651,1.73,12.61,22142705,19736240,12.19,-
6449,鈺邦,202406,176376,164295,14.75,23.19,1221239,1568016,-22.11,-
6715,嘉基,189011,172006,220808,9.88,-14.4,1544189,1335107,15.66,-
8039,台虹,731721,749047,930818,-2.31,-21.38,4931650,6279136,-21.45,自結數尚未經會計師簽證，特此說明。
8046,南電,2749332,2776248,2683443,-0.96,2.45,19414838,18446215,5.25,-
8103,瀚荃,280230,271788,285112,3.1,-1.71,2074889,2074446,0.02,係本公司自結合併營收
8213,志超,1979638,1959549,2115386,1.02,-6.41,14648494,15370490,-4.69,-
8249,菱光,421039,397103,448261,6.02,-6.07,3043753,3032784,0.36,-
2347,聯強,28801020,28335573,35685084,1.64,-19.29,217655458,247790005,-12.16,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1880171,1682657,1557523,11.73,20.71,12003201,10838618,10.74,-
2430,燦坤,1548328,1914038,1559800,-19.1,-0.73,13016708,14007573,-7.07,-
2459,敦吉,725680,693981,878436,4.56,-17.38,5026527,6246268,-19.52,-
3010,華立,4882520,4710534,4964122,3.65,-1.64,35700427,34497706,3.48,-
3028,增你強,2355913,2464051,2771816,-4.38,-15.0,17725993,20320408,-12.76,-
3033,威健,4365554,4161779,4636912,4.89,-5.85,30610864,35965369,-14.88,-
3036,文曄,31166267,30244072,30890551,3.04,0.89,203632545,152613342,33.43,-
3048,益登,10445764,8257407,7379100,26.5,41.55,58884490,51843397,13.58,-
3055,蔚華科,144969,108356,274927,33.78,-47.27,1387111,1996105,-30.5,-
3209,全科,3877506,3341695,3054587,16.03,26.94,24469297,21135892,15.77,-
3312,弘憶股,1179559,1112405,1034859,6.03,13.98,7712129,6153653,25.32,-
3528,安馳,345429,367765,340729,-6.07,1.37,2676716,2891190,-7.41,-
3702,大聯大,46975350,46039240,51811322,2.03,-9.33,334022503,364052977,-8.24,-
5434,崇越,2722992,2658967,2384573,2.4,14.19,20108749,18700069,7.53,-
6189,豐藝,2067882,2046252,1852656,1.05,11.61,14890190,13176961,13.0,-
6281,全國電,1576384,1969854,1386806,-19.97,13.67,12464810,11894721,4.79,-
8070,長華*,1349069,1487972,1388208,-9.33,-2.81,9910574,10728469,-7.62,-
8072,陞泰,76151,84793,78553,-10.19,-3.05,515852,619870,-16.78,-
8112,至上,12285900,10487290,14218824,17.15,-13.59,68489161,92859179,-26.24,-
2427,三商電,226340,265244,142670,-14.66,58.64,1690639,2064599,-18.11,本月營收較去年本月營收增加58.65%，主係:本月有大型專案驗收所致。
2453,凌群,442810,414209,383231,6.9,15.54,3344573,2758061,21.26,-
2468,華經,189241,199973,139281,-5.36,35.86,1232667,977164,26.14,-
2471,資通,62172,58528,63988,6.22,-2.83,453080,405900,11.62,-
2480,敦陽科,381654,402523,304614,-5.18,25.29,3378332,2977763,13.45,-
3029,零壹,750599,837802,575596,-10.4,30.4,5686144,4241564,34.05,-
3130,一零四,145790,146968,145563,-0.8,0.15,1100721,1070261,2.84,-
4994,傳奇,389066,394769,101022,-1.44,285.12,2518662,596597,322.17,營收增減原因為新產品上市營收注入，故較去年同期營收大幅成長
5203,訊連,109096,123966,100268,-11.99,8.8,909414,1035479,-12.17,-
6112,聚碩,1069848,1064585,1030579,0.49,3.81,8280438,7538559,9.84,-
6183,關貿,139528,135813,124948,2.73,11.66,1043604,941413,10.85,-
6214,精誠,1786534,1943656,1463653,-8.08,22.05,14096699,11953174,17.93,-
2312,金寶,11987213,12126051,12505046,-1.14,-4.14,92007492,84856108,8.42,-
2317,鴻海,398815197,398012063,396784599,0.2,0.51,3013700353,2900932860,3.88,-
2354,鴻準,13541006,12336800,14739206,9.76,-8.12,61405512,93480386,-34.31,-
2359,所羅門,412551,351106,358860,17.5,14.96,2555464,2762859,-7.5,-
