公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3545,敦泰,854829,917779,513557,-6.85,66.45,9160261,9919368,-7.65,107年同期因晶圓代工產能受限導致出貨低迷
3583,辛耘,310470,250762,346357,23.81,-10.36,3949351,3988033,-0.96,-
3588,通嘉,97050,95479,82039,1.64,18.29,1048390,1080437,-2.96,-
3686,達能,8915,9250,20260,-3.62,-55.99,144423,522534,-72.36,因太陽能產業鏈需求與價格持續低迷，本公司大幅減少出貨，避免落入販售越多虧損越多的窘境，營收因此下滑。
3711,日月光投控,38781574,38456363,36944079,0.84,4.97,413182184,283641057,45.67,本公司於107年4月30日成立，上年度1-4月無營收產生
4919,新唐,942351,882479,862432,6.78,9.26,10367269,10040221,3.25,-
4952,凌通,165189,196242,179406,-15.82,-7.92,2634421,2844744,-7.39,-
4961,天鈺,852615,737955,756357,15.53,12.72,9190574,8852377,3.82,-
4967,十銓,602339,679707,577699,-11.38,4.26,6903751,7183104,-3.88,-
4968,立積,262175,270490,180134,-3.07,45.54,2749555,2650169,3.75,-
5269,祥碩,431233,300342,370511,43.58,16.38,3746124,3722351,0.63,-
5285,界霖,362420,376794,342997,-3.81,5.66,4458146,5009229,-11.0,-
5471,松翰,255227,290075,237219,-12.01,7.59,3234503,3157555,2.43,-
6202,盛群,384248,433382,379790,-11.33,1.17,4584105,4862807,-5.73,-
6239,力成,6599818,6394174,5329632,3.21,23.83,66525144,68039379,-2.22,-
6243,迅杰,46869,54156,41604,-13.45,12.65,559933,516391,8.43,-
6257,矽格,951988,851499,693167,11.8,37.33,10046619,9541582,5.29,-
6271,同欣電,682190,702729,572716,-2.92,19.11,7430654,7413512,0.23,-
6531,愛普,291489,354470,423815,-17.76,-31.22,3460665,4728642,-26.81,-
6533,晶心科,38702,43095,51463,-10.19,-24.79,494851,304756,62.37,因本年度矽智財授權收提升，故本年收入較去年同期增加。
6552,易華電,191184,228407,241413,-16.29,-20.8,3017155,1931008,56.24,因產品組合變化，以致營收增加。
6756,威鋒電子,108807,169819,88039,-35.92,23.58,1585688,1201510,31.97,-
8016,矽創,1201319,1215179,914723,-1.14,31.33,13802738,10330505,33.61,-
8028,昇陽半導體,200459,232629,187177,-13.82,7.09,2649059,2122223,24.82,-
8081,致新,525641,550376,351496,-4.49,49.54,5672678,4465551,27.03,-
8110,華東,624808,622663,641275,0.34,-2.56,6727363,8552749,-21.34,-
8131,福懋科,873561,828975,719889,5.37,21.34,9457849,8785525,7.65,-
8150,南茂,1823512,1849069,1537970,-1.38,18.56,20337881,18480027,10.05,-
8261,富鼎,186622,208504,168606,-10.49,10.68,2217445,2710649,-18.19,-
8271,宇瞻,596006,644134,616278,-7.47,-3.28,7485821,9441618,-20.71,-
2301,光寶科,14492267,15012746,16138178,-3.46,-10.19,177948128,207090539,-14.07,-
2305,全友,57712,45237,69749,27.57,-17.25,508075,584893,-13.13,-
2324,仁寶,82135263,86464827,85702608,-5.0,-4.16,980439901,967679543,1.31,-
2331,精英,2672725,2334730,2977850,14.47,-10.24,28582129,31869271,-10.31,-
2352,佳世達,14488328,15147182,13314541,-4.34,8.81,169860640,155783161,9.03,-
2353,宏��,23269997,20427418,21534957,13.91,8.05,234217967,242270406,-3.32,-
2356,英業達,43383897,38035698,47022291,14.06,-7.73,500970156,506873171,-1.16,-
2357,華碩,32741563,34605083,30920759,-5.38,5.88,351316670,354187665,-0.81,"以上申報之合併營收已排除停業單位營收。108年12月及107年12月累計合併營收(含停業單位)為368,455,614仟元及391,551,002仟元。"
2362,藍天,1571153,1724204,1132125,-8.87,38.77,21898717,19803807,10.57,-
2364,倫飛,81760,73151,70341,11.76,16.23,828774,917799,-9.69,-
2365,昆盈,123547,153669,208535,-19.6,-40.75,1607692,2019780,-20.4,-
2376,技嘉,4753802,5273809,3206047,-9.86,48.27,61815162,60938863,1.43,-
2377,微星,9090257,11143632,7447152,-18.42,22.06,120490906,118540075,1.64,-
2380,虹光,142616,141085,179837,1.08,-20.69,1627513,2082238,-21.83,-
2382,廣達,92881861,108749736,102657652,-14.59,-9.52,1029598087,1027991038,0.15,-
2387,精元,1123566,1381528,956385,-18.67,17.48,12887955,10416062,23.73,-
2395,研華,4447477,4433721,4106964,0.31,8.29,54328724,48775185,11.38,-
2397,友通,680108,838408,394198,-18.88,72.52,7031784,5211122,34.93,本月營收增幅達50%以上，主係因本年新增合併子公司所致。
2399,映泰,203506,220893,142003,-7.87,43.31,2279734,3040055,-25.01,-
2405,浩鑫,215226,242495,204793,-11.24,5.09,3179159,4204489,-24.38,-
2417,圓剛,255026,258974,178797,-1.52,42.63,2930351,2794896,4.84,-
2424,隴華,3214,1351,3,137.89,107033.33,22849,2682,751.93,本月增加因本月出貨天線2套，去年同期無出貨
2425,承啟,538961,436171,332317,23.56,62.18,4744805,4083032,16.2,本月營業收入較同期增加主係AI伺服器產品銷售增加
2442,新美齊,490793,784433,825762,-37.43,-40.56,4928763,6127933,-19.56,本年累計較去年同期減少，主要係因建設完工個案量體較去年減少。
2465,麗臺,373977,346886,432875,7.8,-13.6,3643340,3329161,9.43,-
3002,歐格,73831,56448,43057,30.79,71.47,684216,612158,11.77,新開發之電子遊戲機檯觸控顯示器出貨金額增加所致
3005,神基,2441354,2549617,2033591,-4.24,20.05,27262712,24691827,10.41,-
3013,晟銘電,708029,608027,544903,16.44,29.93,6022929,6177809,-2.5,-
3017,奇鋐,3528511,3351189,2619347,5.29,34.7,36534445,29066591,25.69,-
3022,威強電,452464,415615,615798,8.86,-26.52,5607008,6185745,-9.35,-
3046,建��,142195,110500,152327,28.68,-6.65,1725936,1703858,1.29,-
3057,喬鼎,115143,144752,144752,-20.45,-20.45,1248413,1829387,-31.75,-
3060,銘異,439217,507490,522526,-13.45,-15.94,5404679,6786263,-20.35,-
3231,緯創,86134836,84176262,86434425,2.32,-0.34,878255127,889262139,-1.23,-
3416,融程電,146348,131792,157668,11.04,-7.17,1666155,1565084,6.45,-
3494,誠研,77679,72518,75435,7.11,2.97,985758,1225840,-19.58,-
3515,華擎,1056602,1460755,665439,-27.66,58.78,13415090,10193155,31.6,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,657034,632173,690617,3.93,-4.86,7107523,6270074,13.35,-
3706,神達,3295869,3781145,2315137,-12.83,42.36,35831960,30742324,16.55,-
3712,永崴投控,930323,810621,741131,14.76,25.52,8830560,2223878,297.07,本公司於107年10月1日成立；另108年因集團內組織重組，配合函釋，將股份轉換子公司全年營收調整於12月營收。
4916,事欣科,674002,697802,706077,-3.41,-4.54,7790623,8477317,-8.1,-
4938,和碩,128697329,142121617,105585935,-9.44,21.88,1366251106,1340002031,1.95,無
5258,虹堡,493790,400588,249374,23.26,98.01,3565312,2353481,51.49,主要是東北亞、北美洲及歐洲地區較去年同期大幅成長所致
6117,迎廣,223337,194642,205250,14.74,8.81,2067054,1935025,6.82,-
6128,上福,438423,498436,598797,-12.04,-26.78,6296415,6782626,-7.16,-
6166,凌華,1208690,769747,1086019,57.02,11.29,10495249,10489410,0.05,-
6172,互億,29997,36701,33891,-18.26,-11.48,539615,369119,46.18,-
6206,飛捷,434885,365278,324771,19.05,33.9,5330472,6569763,-18.86,-
6230,超眾,793139,766140,691251,3.52,14.73,8586172,7662175,12.05,-
6235,華孚,194773,172367,299070,12.99,-34.87,2193966,3817482,-42.52,-
6277,宏正,416285,440517,449267,-5.5,-7.34,5032836,5173011,-2.7,-
6414,樺漢,9995692,7574120,9192048,31.97,8.74,81506216,68598860,18.81,-
6579,研揚,538026,524045,453296,2.66,18.69,6148380,5800254,6.0,-
6669,緯穎,18368631,15697738,17055071,17.01,7.7,163795648,181064815,-9.53,-
8114,振樺電,765050,875556,927660,-12.62,-17.52,9745628,9825605,-0.81,-
8163,達方,1725715,1679160,1636859,2.77,5.42,19148560,20113619,-4.79,-
8210,勤誠,732755,741145,626655,-1.13,16.93,6835444,6532364,4.63,-
9912,偉聯,51614,55336,71216,-6.72,-27.52,597565,746609,-19.96,-
2323,中環,506531,493878,711834,2.56,-28.84,7147470,8707381,-17.91,-
2340,光磊,424086,432080,430192,-1.85,-1.41,5418004,5364610,0.99,-
2349,錸德,607326,646955,731875,-6.12,-17.01,7783449,9345633,-16.71,-
2374,佳能,270469,496952,609181,-45.57,-55.6,6591161,7635028,-13.67,2019年12月與去年同期差異達55.6%說明：1.今年安控產品客戶出貨量下修。2.今年消費型數位相機出貨持續萎縮。
2393,億光,1775723,1899624,1608803,-6.52,10.37,20945574,24082847,-13.02,-
2406,國碩,798286,663658,687985,20.28,16.03,8468615,9378550,-9.7,-
2409,友達,20713731,21278775,24857041,-2.65,-16.66,268791694,307634389,-12.62,-
2426,鼎元,216810,200061,196056,8.37,10.58,2519855,3028131,-16.78,-
2438,翔耀,37357,42318,30102,-11.72,24.1,431638,444165,-2.82,-
2448,晶電,1350895,1288336,1189816,4.85,13.53,15959748,20326695,-21.48,-
2466,冠西電,174974,61841,266139,182.94,-34.25,2306513,2619270,-11.94,-
2486,一詮,324346,325065,263615,-0.22,23.03,3675818,3988485,-7.83,-
2489,瑞軒,1365066,1402777,1714838,-2.68,-20.39,15212681,15019253,1.28,-
2491,吉祥全,11658,26583,25715,-56.14,-54.66,322760,355194,-9.13,本月營收較去年同期減少主係因出貨量減少所致
3008,大立光,5099378,6655996,3226615,-23.38,58.04,60745008,49952075,21.6,本月營收較去年同期增加主係因出貨量增加所致
3019,亞光,1314666,1393042,1611225,-5.62,-18.4,18117649,19084600,-5.06,-
3024,憶聲,99475,85729,63012,16.03,57.86,1349387,1574763,-14.31,去年同期營收依IFRS15判斷以淨額額表達，經會計師查核後調減營收所致。
3031,佰鴻,161568,143641,159306,12.48,1.41,1764379,1653643,6.69,-
3038,全台,291642,361070,230825,-19.22,26.34,4107559,2818735,45.72,-
3049,和鑫,419544,354752,175749,18.26,138.71,4403159,2843178,54.86,本期營收較去年同期增加138.72%，係客戶需求增加及增加合併個體所致。
3050,鈺德,89161,84126,75554,5.98,18.0,1020063,819423,24.48,108年9月26日子公司厚聚能源開發取得錸洋科技股權，經由會計師事務所重編107年及108年合併報表 ，因此更新合併後相關營收數。
3051,力特,203738,247020,192085,-17.52,6.06,2528786,2454202,3.03,-
3059,華晶科,439711,487245,708264,-9.75,-37.91,6189352,11193569,-44.7,-
3149,正達,271515,214064,82944,26.83,227.34,2866074,4170703,-31.28,本月營收較去年同期增加227.35%，係會計師查核107年度財報，部份營收採淨額認列致全年度調整金額，於107年12月單月調整所影響。
3356,奇偶,99614,102634,109569,-2.94,-9.08,1381470,1480385,-6.68,-
3383,新世紀,65464,75329,45819,-13.09,42.87,744469,901674,-17.43,-
3406,玉晶光,1128504,1186840,600424,-4.91,87.95,12040981,7926654,51.9,因客戶需求較去年同期增加，致使公司本月營收優於去年同期。
3437,榮創,414912,392372,273181,5.74,51.88,4049240,4638187,-12.69,客戶需求變化
3454,晶睿,431661,425348,490366,1.48,-11.97,6573617,5235966,25.54,-
3481,群創,22065679,21497094,23536630,2.64,-6.24,251971209,279376115,-9.8,-
3504,揚明光,397162,343867,413935,15.49,-4.05,4819901,6262245,-23.03,部份產品之收入認列係改以銷貨價格減除客戶所提供關鍵物料後之淨額入帳
3535,晶彩科,86660,97098,243078,-10.74,-64.34,1765856,1537750,14.83,本公司以銷售機台為主，108年12月出售機台較去年同期少，此為產業特性，尚屬正常。
3543,州巧,258639,278006,259793,-6.96,-0.44,2967577,3551686,-16.44,-
3563,牧德,141343,134719,264930,4.91,-46.64,2541128,3110199,-18.29,-
3576,聯合再生,1678447,1212358,1553707,38.44,8.02,18281619,12983920,40.8,-
3591,艾笛森,176105,164516,173195,7.04,1.68,2274990,2623612,-13.28,-
3622,洋華,88684,126527,34443,-29.9,157.48,913081,740101,23.37,較去年同期月增主係光電工控產品訂單出貨增加及電線電纜產品依客戶工程進度出貨增加所致。
3669,圓展,194982,180868,128517,7.8,51.71,2141108,2107844,1.57,本月較去年同期增加主要係因出貨量增加所致。
3698,隆達,729911,641451,715151,13.79,2.06,9054931,11055223,-18.09,-
4934,太極,214998,148785,205589,44.5,4.57,2328813,2727097,-14.6,-
4942,嘉彰,670849,650242,653060,3.16,2.72,7608914,7130561,6.7,-
4956,光鋐,105092,102598,84814,2.43,23.9,1191439,1176536,1.26,-
4960,誠美材,1249632,1298821,1451671,-3.78,-13.91,14896249,12797854,16.39,-
4976,佳凌,78662,86763,132978,-9.33,-40.84,1241395,1690828,-26.58,-
5234,達興材料,364775,370780,388162,-1.61,-6.02,4530841,4412725,2.67,-
5484,慧友,15018,23123,20289,-35.05,-25.97,285109,425828,-33.04,-
6116,彩晶,1562900,1468240,741385,6.44,110.8,16337046,16866328,-3.13,108年12月與去年同期相比，因面板需求上升價格上漲所致。
6120,達運,1151303,935063,1498429,23.12,-23.16,15851885,21362170,-25.79,-
6131,鈞泰,-2155,3143,4634,-168.56,-146.5,-5414,-296446,98.17,"108年投資業務損益：當月投資評價損失 1,043仟元，累計投資損失12,611仟元。"
6164,華興,81123,67766,97454,19.71,-16.75,909013,1140217,-20.27,-
6168,宏齊,184505,184549,209467,-0.02,-11.91,2169083,2926128,-25.87,-
6176,瑞儀,3777593,4571929,5940731,-17.37,-36.41,56120587,53952289,4.01,-
6209,今國光,242958,303100,243925,-19.84,-0.39,3397851,3524981,-3.6,-
6225,天瀚,2938,699,719,320.31,308.62,12329,7917,55.72,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,61113,69772,230993,-12.41,-73.54,1023358,1440021,-28.93,房地銷售減少所致
6278,台表科,3041353,3274345,3033882,-7.11,0.24,37906373,30634088,23.73,-
6289,華上,5620,7279,11136,-22.79,-49.53,114295,184560,-38.07,-
6405,悅城,34213,54364,59930,-37.06,-42.91,597237,779945,-23.42,-
6443,元晶,378507,305683,372837,23.82,1.52,4457844,3971072,12.25,-
6477,安集,123589,89614,188533,37.91,-34.44,1565568,1795180,-12.79,-
6668,中揚光,186558,119784,75052,55.74,148.57,1397111,1195152,16.89,訂單增加，營收成長
6706,惠特,289231,270760,437237,6.82,-33.85,3717212,3147593,18.09,-
8104,錸寶,104572,124566,200112,-16.05,-47.74,1672592,2519944,-33.62,-
8105,凌巨,679939,713040,589327,-4.64,15.37,8814979,9887852,-10.85,-
8215,明基材,1169018,1101840,1126832,6.09,3.74,13993019,12764171,9.62,-
2314,台揚,445272,553803,574731,-19.59,-22.52,5798880,7969155,-27.23,-
2321,東訊,121684,116635,196628,4.32,-38.11,1565324,2428662,-35.54,-
2332,友訊,1409909,1488883,1452773,-5.3,-2.95,17000345,19401272,-12.37,-
2345,智邦,5126867,4263495,4940266,20.25,3.77,55401047,43092155,28.56,-
2412,中華電,20142506,17551585,19474516,14.76,3.43,207520265,215483158,-3.69,-
2419,仲琦,890349,679258,1295221,31.07,-31.25,10326207,10056336,2.68,-
2439,美律,2411510,2780800,3789985,-13.27,-36.37,36412830,35518356,2.51,-
2444,兆勁,163170,169886,109993,-3.95,48.34,1575950,1208944,30.35,-
2450,神腦,2204169,2393094,2708550,-7.89,-18.62,28864873,31240940,-7.6,-
2455,全新,225429,241033,142933,-6.47,57.71,2530909,2062121,22.73,客戶需求增加
2485,兆赫,592475,607674,663243,-2.5,-10.66,7779711,7771558,0.1,-
2498,宏達電,608377,549962,1352251,10.62,-55.01,10014966,23740610,-57.81,本月及本年營收較去年同期減少，主要係因出貨量減少所致。
3025,星通,116955,23758,143074,392.27,-18.25,544989,548463,-0.63,-
3027,盛達,49592,44866,64833,10.53,-23.5,622319,803079,-22.5,-
3045,台灣大,11083996,12565310,10626427,-11.78,4.3,124420913,118732328,4.79,-
3047,訊舟,547997,478796,567404,14.45,-3.42,5481644,6840306,-19.86,-
3062,建漢,437656,401651,715327,8.96,-38.81,5705896,8593438,-33.6,-
3138,耀登,83809,67272,70187,24.58,19.4,906451,741935,22.17,-
3311,閎暉,187309,185653,187020,0.89,0.15,2295774,2251044,1.98,-
3380,明泰,1756818,1555615,1516917,12.93,15.81,15825808,15608222,1.39,-
3419,譁裕,131721,144137,153477,-8.61,-14.17,1576277,1866207,-15.53,-
3596,智易,2479082,2674110,2607473,-7.29,-4.92,32897901,26621262,23.57,-
3682,亞太電,1142826,1254116,1171438,-8.87,-2.44,14246066,14565959,-2.19,-
3694,海華,702954,659283,612990,6.62,14.67,7687673,6918638,11.11,-
3704,合勤控,1903589,1727191,2804279,10.21,-32.11,24034373,22072568,8.88,-
4904,遠傳,7120458,6842046,7468126,4.06,-4.65,83865872,86634971,-3.19,-
4906,正文,1306798,1166231,1738852,12.05,-24.84,18057131,17333751,4.17,-
5388,中磊,3347215,3293766,3301493,1.62,1.38,31811334,33384941,-4.71,-
6136,富爾特,73788,66383,74024,11.15,-0.31,852691,638436,33.55,-
6142,友勁,271181,212184,228868,27.8,18.48,3393006,3202178,5.95,-
6152,百一,439174,376276,306533,16.71,43.27,4552647,6368893,-28.51,-
6216,居易,85465,76917,71821,11.11,18.99,921333,986143,-6.57,-
6285,啟��,5448364,5276145,5010547,3.26,8.73,62239582,56049676,11.04,-
6416,瑞祺電通,575870,450077,500260,27.94,15.11,4431795,4247762,4.33,-
6442,光聖,147267,153851,199846,-4.27,-26.3,2425697,2805106,-13.52,-
6674,鋐寶科技,174909,170671,228615,2.48,-23.49,2832098,5316086,-46.72,-
8011,台通,189984,108159,132057,75.65,43.86,1510302,1931792,-21.81,-
8101,華冠,346650,268849,880186,28.93,-60.61,2450216,8179964,-70.04,主要客戶出貨量持續下滑，導致營收較去年同期大幅降低。
1471,首利,98774,49309,76840,100.31,28.54,930189,1282302,-27.45,-
1582,信錦,774916,733524,705518,5.64,9.83,8589723,8808271,-2.48,-
2059,川湖,473666,420842,349722,12.55,35.44,4868731,4435607,9.76,-
2308,台達電,22403529,22674177,21206879,-1.19,5.64,268131397,237017809,13.12,-
2313,華通,5013855,6098104,4013060,-17.78,24.93,56174889,50828101,10.51,-
2316,楠梓電,420806,415736,490747,1.21,-14.25,5080217,5509696,-7.79,-
2327,國巨,3260058,3520339,4534415,-7.39,-28.1,41285894,77164554,-46.49,-
2328,廣宇,2163210,2031686,2353341,6.47,-8.07,25605898,27168684,-5.75,-
2355,敬鵬,1376344,1451002,1298351,-5.14,6.0,17870292,20205910,-11.55,-
2367,燿華,1864144,1875179,1667605,-0.58,11.78,22418326,19539609,14.73,-
2368,金像電,2028342,1838886,1589793,10.3,27.58,19019886,20596419,-7.65,-
2375,凱美,373913,371304,425201,0.7,-12.06,4547253,2972450,52.97,本年營收變動因增加子公司-帛漢(股)公司而併入營收所致
2383,台光電,2235083,2236388,1625888,-0.05,37.46,24865652,22890927,8.62,-
2385,群光,7097768,8260309,7044474,-14.07,0.75,92552325,87260406,6.06,-
2392,正崴,8088603,9254251,7987571,-12.59,1.26,97903542,87910960,11.36,-
2402,毅嘉,495446,499217,554196,-0.75,-10.6,6204368,7231693,-14.2,-
2413,環科,318073,313330,319158,1.51,-0.33,3636647,3832372,-5.1,-
2415,錩新,195086,159381,173862,22.4,12.2,2189508,2182440,0.32,-
2420,新巨,238415,225639,231199,5.66,3.12,2668880,2818409,-5.3,-
2421,建準,1147692,1091275,1013386,5.16,13.25,11659915,11965298,-2.55,-
2428,興勤,509902,521804,493862,-2.28,3.24,5812594,6012789,-3.32,-
2429,銘旺科,111580,104980,58929,6.28,89.34,972295,905136,7.41,新增營業項目
2431,聯昌,203841,222820,161309,-8.51,26.36,2967242,2429223,22.14,-
2440,太空梭,261927,283412,255743,-7.58,2.41,2763915,3381487,-18.26,-
2456,奇力新,1350907,1329672,1205509,1.59,12.06,15870564,17553007,-9.58,-
2457,飛宏,769173,968621,938556,-20.59,-18.04,10694604,12138723,-11.89,-
2460,建通,321369,301162,335669,6.7,-4.26,3442934,3950854,-12.85,-
2462,良得電,373290,428926,399587,-12.97,-6.58,4709214,4481865,5.07,-
2467,志聖,434249,351923,495619,23.39,-12.38,4444278,5699070,-22.01,-
2472,立隆電,664683,613049,601398,8.42,10.52,7038914,8048055,-12.53,-
2476,鉅祥,422767,435230,432189,-2.86,-2.18,4994778,5126570,-2.57,-
2478,大毅,396198,385019,353375,2.9,12.11,4492754,6007892,-25.21,-
2483,百容,153218,144785,147063,5.82,4.18,1798237,2040733,-11.88,-
2484,希華,199576,177849,184859,12.21,7.96,2298462,2691882,-14.61,-
2492,華新科,2151762,2259692,3032771,-4.77,-29.04,29944691,47826996,-37.38,"12月合併營收21.5億,較11月減4.8%,與去年12月比減29%,累計較去年同期減 37.4%.因盤點及耶誕工作日减;低庫存後續需求仍強."
2493,揚博,224353,199779,190169,12.3,17.97,2483011,2400521,3.43,-
3003,健和興,328050,290664,320894,12.86,2.23,3502493,3534677,-0.91,-
3011,今皓,108492,112321,127176,-3.4,-14.69,1349993,1493314,-9.59,-
3015,全漢,1326702,1255692,1068773,5.65,24.13,14249177,14531007,-1.93,-
3021,鴻名,226516,210599,216040,7.55,4.84,2520143,2380333,5.87,-
3023,信邦,1316636,1373082,1152609,-4.11,14.23,18172447,15815218,14.9,-
3026,禾伸堂,998142,1369427,864073,-27.11,15.51,14596009,16350840,-10.73,-
3032,偉訓,658781,719221,636649,-8.4,3.47,7680895,7432967,3.33,-
3037,欣興,7223450,7519177,5820497,-3.93,24.1,82535553,75732780,8.98,-
3042,晶技,807294,822336,669067,-1.82,20.65,8430970,8156268,3.36,-
3044,健鼎,4433874,4768112,3780478,-7.0,17.28,54450944,52105683,4.5,-
3058,立德,344110,373434,376413,-7.85,-8.58,4522341,4867661,-7.09,-
3090,日電貿,607980,769978,510586,-21.03,19.07,8820029,10679189,-17.4,-
3229,晟鈦,87538,31946,29702,174.01,194.72,564375,458116,23.19,海外子公司之營收係以當年度平均匯率換算之，本月完成出貨認列收入。
3296,勝德,232160,212103,303476,9.45,-23.49,2813327,3140756,-10.42,-
3308,聯德,33208,68893,67104,-51.79,-50.51,603396,751399,-19.69,年底客戶拉貨減緩所致
3321,同泰,179576,213920,122092,-16.05,47.08,2279609,2413285,-5.53,-
3338,泰碩,488506,447312,361510,9.2,35.12,4669367,3459839,34.95,-
3376,新日興,1388026,1350578,903413,2.77,53.64,11818610,9644924,22.53,新產品營收成長。
3432,台端,3060,3482,5772,-12.11,-46.98,53254,114025,-53.29,係因客戶訂單減少所致
3501,維熹,305013,338934,416732,-10.0,-26.8,4861898,5522112,-11.95,-
3533,嘉澤,1431399,1439025,1203776,-0.52,18.9,15095362,13298861,13.5,-
3550,聯穎,341084,349065,311624,-2.28,9.45,3529149,4096096,-13.84,-
3593,力銘,31565,31582,35390,-0.05,-10.8,516522,820205,-37.02,-
3605,宏致,682219,725743,478972,-5.99,42.43,7311816,6710646,8.95,"本公司於108年7月新增子公司廣迎新工業(股)公司 ,本月合併營收金額含廣迎新工業(股)公司之營收金額"
3607,谷崧,307454,311697,495740,-1.36,-37.98,4340639,5709509,-23.97,-
3645,達邁,132216,145019,118111,-8.82,11.94,1760484,2268611,-22.39,-
3653,健策,503126,505569,438569,-0.48,14.71,5488520,4681900,17.22,-
3679,新至陞,410435,440622,333659,-6.85,23.01,3957144,4218842,-6.2,-
4545,銘鈺,136211,162376,182375,-16.11,-25.31,1797291,2073532,-13.32,-
4915,致伸,7077017,8569554,4777674,-17.41,48.12,80644441,64811408,24.42,-
4989,榮科,250793,269493,268360,-6.93,-6.54,2984117,3209334,-7.01,-
4999,鑫禾,231615,212277,228805,9.1,1.22,2247357,2438666,-7.84,-
5469,瀚宇博,3580582,3699938,3215098,-3.22,11.36,43142275,43768975,-1.43,無
6108,競國,646650,673654,696109,-4.0,-7.1,7920229,8930896,-11.31,-
6115,鎰勝,554531,515670,595825,7.53,-6.93,6572072,7074866,-7.1,-
6133,金橋,89588,88858,104884,0.82,-14.58,1150102,1081791,6.31,-
6141,柏承,250835,253314,288912,-0.97,-13.17,3046247,4001287,-23.86,資料係自行結算數
6153,嘉聯益,1224238,1386567,1214125,-11.7,0.83,17028640,15520376,9.71,-
6155,鈞寶,62992,58676,55470,7.35,13.56,649900,722186,-10.0,-
6165,捷泰,199,119,76,67.22,161.84,2265,7102,-68.1,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1831733,1846525,1717364,-0.8,6.65,21845651,22297733,-2.02,-
6197,佳必琪,292889,362615,260079,-19.22,12.61,3661566,3514589,4.18,-
6205,詮欣,91526,89617,85220,2.13,7.39,1176905,1508724,-21.99,-
6213,聯茂,2021977,2017713,1719204,0.21,17.61,23797583,22387924,6.29,-
6224,聚鼎,144629,161407,109681,-10.39,31.86,1655491,1668641,-0.78,-
6251,定穎,1184077,1129562,1107823,4.82,6.88,13697278,13024590,5.16,子公司108年12月份人民幣營業收入以平均匯率人民幣1:4.476964計算。
6269,台郡,2517801,3027561,1966791,-16.83,28.01,26033230,26770492,-2.75,-
6282,康舒,1488441,1803432,1487645,-17.46,0.05,20583559,18732663,9.88,-
6412,群電,2507066,2842701,2431773,-11.8,3.09,34411462,31299133,9.94,-
6449,鈺邦,196385,204453,105363,-3.94,86.38,2002841,2042820,-1.95,本月營收較去年同期增加86.39%，係因PC客戶需求增加所致。
6715,嘉基,194105,231183,243532,-16.03,-20.29,2245457,2122862,5.77,-
8039,台虹,660551,654904,607157,0.86,8.79,7583654,9643051,-21.35,自結數尚未經會計師簽證，特此說明。
8046,南電,3013628,2797707,2371504,7.71,27.07,31093989,28832551,7.84,-
8103,瀚荃,253423,279995,260238,-9.49,-2.61,3133362,3110309,0.74,係本公司自結合併營收
8213,志超,1751198,1698923,1724996,3.07,1.51,21701868,23057654,-5.87,-
8249,菱光,271277,307352,360477,-11.73,-24.74,4169494,4576761,-8.89,-
2347,聯強,34069575,29803904,32085512,14.31,6.18,341038195,383194939,-11.0,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1695135,1808297,1453348,-6.25,16.63,18976734,17147711,10.66,-
2430,燦坤,1359280,1569914,1516825,-13.41,-10.38,18916966,20570137,-8.03,-
2459,敦吉,594420,694806,635216,-14.44,-6.42,7569178,8792493,-13.91,-
3010,華立,4697811,4684271,4263533,0.28,10.18,54681829,52935016,3.29,-
3028,增你強,2566023,2296599,2714808,11.73,-5.48,26975974,31014424,-13.02,-
3033,威健,4614507,4177120,3811318,10.47,21.07,48224085,52987131,-8.98,-
3036,文曄,26960320,33372527,22707386,-19.21,18.72,335187151,273416485,22.59,-
3048,益登,8112185,9043105,5969053,-10.29,35.9,96879676,80259405,20.7,-
3055,蔚華科,643045,419841,285783,53.16,125.01,2910805,3152979,-7.68,新增子公司增加410M;驗證服務增加50M;新產品線增加40M;實驗室用機台產品增加37M;Cohu代理線終止經銷減少196M。
3209,全科,3022932,4173242,2134352,-27.56,41.63,39572068,31795068,24.45,-
3312,弘憶股,1243044,1340240,874377,-7.25,42.16,12704738,9812464,29.47,-
3528,安馳,378198,367920,245016,2.79,54.35,4118541,4122746,-0.1,高階整合方案出貨量增加
3702,大聯大,46884511,50240139,40334976,-6.67,16.23,527677299,545127804,-3.2,-
5434,崇越,3292391,2855242,2520956,15.31,30.6,31701431,28861199,9.84,-
6189,豐藝,1967200,1993245,1456611,-1.3,35.05,22832162,19712236,15.82,-
6281,全國電,1250349,1223587,1091410,2.18,14.56,17525668,16343295,7.23,-
8070,長華*,1361319,1330762,1178112,2.29,15.55,15464381,15756626,-1.85,-
8072,陞泰,69048,70012,55296,-1.37,24.86,801857,868812,-7.7,-
8112,至上,9943449,10164780,10002366,-2.17,-0.58,112585743,142190568,-20.82,-
