公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4919,新唐,802107,822511,711838,-2.48,12.68,6939698,6224501,11.49,-
4952,凌通,252096,283853,253164,-11.18,-0.42,2450312,2594333,-5.55,-
4961,天鈺,603749,792969,742182,-23.86,-18.65,5268823,5150693,2.29,-
4967,十銓,608077,625267,327906,-2.74,85.44,4878560,2649843,84.1,記憶體相關產品價格較去年同期大幅走升
4968,立積,242513,237018,192133,2.31,26.22,1952991,1556790,25.44,-
5269,祥碩,294714,238375,276555,23.63,6.56,2326941,1417681,64.13,本年營收較去年增加主係因出貨量增加所致。
5285,界霖,397235,391316,187965,1.51,111.33,2448997,1642830,49.07,新增海外投資子公司
5471,松翰,285828,286770,275844,-0.32,3.61,2562468,2389487,7.23,-
6202,盛群,384296,400968,370360,-4.15,3.76,3365661,3072866,9.52,-
6239,力成,5572689,5583610,4374070,-0.19,27.4,42916153,34693451,23.7,-
6243,迅杰,48202,46741,49032,3.12,-1.69,354780,372918,-4.86,-
6257,矽格,550091,536407,544134,2.55,1.09,4509499,4233672,6.51,-
6271,同欣電,742204,713787,688787,3.98,7.75,5750923,6036354,-4.72,-
6531,愛普,265239,320755,280719,-17.3,-5.51,3242601,1904198,70.28,本年增加70.29%主係因力積電子(股)公司自105年11月1日併入本公司合併財報所致
6533,晶心科,19767,21678,22303,-8.81,-11.37,232343,123693,87.83,本年營收較去年同期成長主要係客戶授權金較去年同期成長所致。
6552,易華電,106024,110031,142322,-3.64,-25.5,947199,1284628,-26.26,-
8016,矽創,870484,891613,1082464,-2.36,-19.58,6995758,7566489,-7.54,-
8028,昇陽半導體,166251,146423,140654,13.54,18.19,1384486,1230938,12.47,-
8081,致新,403309,362942,346552,11.12,16.37,2894596,2663985,8.65,-
8110,華東,840525,832587,770432,0.95,9.09,6943175,6136408,13.14,-
8131,福懋科,621332,636576,709048,-2.39,-12.37,5978529,6410042,-6.73,-
8150,南茂,1534249,1479336,1608443,3.71,-4.61,13532627,13720464,-1.36,-
8261,富鼎,216814,198274,168273,9.35,28.84,1451988,1217475,19.26,-
8271,宇瞻,891250,955773,538165,-6.75,65.6,7336789,4855487,51.1,受惠於DRAM及NAND Flash價格走揚所致
2301,光寶科,19852586,18620313,22257257,6.61,-10.8,160390647,166267119,-3.53,-
2305,全友,56198,45271,51990,24.13,8.09,454034,532437,-14.72,-
2324,仁寶,82534867,78540314,76347414,5.08,8.1,632786956,547449058,15.58,-
2331,精英,3172139,3211743,2962398,-1.23,7.08,22403280,22029946,1.69,-
2352,佳世達,12046245,11956780,10997059,0.74,9.54,99741999,95270219,4.69,-
2353,宏��,22356706,20056477,22531304,11.46,-0.77,170235613,171070410,-0.48,-
2356,英業達,42985139,41493927,39057642,3.59,10.05,334834321,315348353,6.17,-
2357,華碩,45108953,37809726,44609255,19.3,1.12,320019633,340404130,-5.98,-
2362,藍天,3506098,1904013,1928137,84.14,81.83,15281090,13994942,9.19,主要為大陸事業群於本月份認列售樓收入
2364,倫飛,51449,61781,59233,-16.72,-13.14,449741,672098,-33.08,-
2365,昆盈,226647,190763,329471,18.81,-31.2,1864529,2703598,-31.03,-
2376,技嘉,5699915,5505470,5243634,3.53,8.7,44354625,39992488,10.9,-
2377,微星,10528450,9191125,10983686,14.55,-4.14,76897509,75646244,1.65,-
2380,虹光,220083,179528,195871,22.58,12.36,1411419,1679211,-15.94,-
2382,廣達,98980367,91243288,78591591,8.47,25.94,739464399,628737052,17.61,-
2387,精元,1050165,985575,1288931,6.55,-18.52,8742627,10378796,-15.76,-
2395,研華,3938168,3824381,3543313,2.97,11.14,32615141,31197243,4.54,-
2397,友通,371446,314796,295378,17.99,25.75,2904339,2922941,-0.63,-
2399,映泰,239206,243741,278131,-1.86,-13.99,2629242,2262986,16.18,-
2405,浩鑫,431350,411300,414086,4.87,4.16,3619105,3368502,7.43,-
2417,圓剛,226175,279976,242111,-19.21,-6.58,1885924,1885625,0.01,-
2424,隴華,599,9577,31,-93.74,1832.25,22655,2296,886.71,本月增加因本月出貨公播機主機13台及20台路由器，而去年同期出貨公播機主機1台
2425,承啟,639804,488822,511510,30.88,25.08,4331483,4970744,-12.86,-
2442,新美齊,240101,172071,198436,39.53,20.99,1230464,1335914,-7.89,-
2465,麗臺,264004,280011,230116,-5.71,14.72,2152033,2033361,5.83,-
3002,歐格,67173,63869,34724,5.17,93.44,512397,306417,67.22,因合併營收併入華格公司
3005,神基,2063276,2045727,2104237,0.85,-1.94,16004593,14377956,11.31,-
3013,晟銘電,462191,422178,428048,9.47,7.97,3527052,3004314,17.39,-
3017,奇鋐,2494068,2308410,2352764,8.04,6.0,19558085,19312249,1.27,-
3022,威強電,552682,511036,780242,8.14,-29.16,5393196,5099283,5.76,-
3046,建��,144651,122831,92230,17.76,56.83,1026696,872152,17.71,本月新接獲英國客戶之專案訂單
3057,喬鼎,146401,161747,238783,-9.48,-38.68,1426921,1938114,-26.37,-
3060,銘異,704228,615822,682881,14.35,3.12,5647433,6159134,-8.3,-
3231,緯創,79908743,66630136,62517259,19.92,27.81,574232608,449860980,27.64,-
3416,融程電,121107,110303,91764,9.79,31.97,1027979,985564,4.3,-
3494,誠研,94694,96362,126590,-1.73,-25.19,962758,1325210,-27.35,-
3515,華擎,699914,826094,622272,-15.27,12.47,6754888,5206536,29.73,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,957982,719621,698621,33.12,37.12,5870758,8401699,-30.12,-
3706,神達,4093320,4761760,4022508,-14.03,1.76,37751750,33404700,13.01,-
4916,事欣科,623405,719881,252547,-13.4,146.84,3742382,1789016,109.18,主要係因合併加計恩德集團營收所致。
4938,和碩,153660777,89125237,150687893,72.4,1.97,816327998,797225967,2.39,無
5258,虹堡,184780,138000,134952,33.89,36.92,1701418,2442087,-30.32,-
6117,迎廣,217291,162379,206385,33.81,5.28,1424087,1723748,-17.38,-
6128,上福,135350,134248,162398,0.82,-16.65,1298471,1461439,-11.15,-
6166,凌華,1056277,883230,741248,19.59,42.49,7911430,6713371,17.84,-
6172,互億,28741,27570,34707,4.24,-17.18,195575,270454,-27.68,-
6206,飛捷,484179,474592,438950,2.02,10.3,4851706,4215410,15.09,-
6230,超眾,702229,619429,655765,13.36,7.08,5190614,5410133,-4.05,-
6235,華孚,302949,269846,193909,12.26,56.23,2184043,1607222,35.88,主要係新機種量產出貨致營收成長
6277,宏正,422075,438873,403846,-3.82,4.51,3573865,3696226,-3.31,-
6414,樺漢,4721153,3804300,1366915,24.1,245.38,19775075,10513943,88.08,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上．
6579,研揚,404775,470606,545477,-13.98,-25.79,4138588,4428544,-6.54,-
6669,緯穎,5573017,9934326,2169181,-43.9,156.91,54501341,20440742,166.63,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,446990,388480,414038,15.06,7.95,3506870,2453868,42.91,-
8163,達方,1622095,1533717,1777452,5.76,-8.74,13000673,13937675,-6.72,-
8210,勤誠,490732,462377,438867,6.13,11.81,3915898,3869421,1.2,-
9912,偉聯,81051,60043,64334,34.98,25.98,536437,570504,-5.97,-
2323,中環,854988,768495,947646,11.25,-9.77,6781234,8607707,-21.21,-
2340,光磊,437380,494773,499888,-11.59,-12.5,4353284,4232830,2.84,-
2349,錸德,838615,814939,851578,2.9,-1.52,7118020,8015599,-11.19,-
2374,佳能,960400,941086,787087,2.05,22.01,8613869,7982245,7.91,-
2393,億光,2351832,2351450,2565428,0.01,-8.32,20617040,21672347,-4.86,-
2406,國碩,1321321,1030079,943242,28.27,40.08,9025879,14196503,-36.42,-
2409,友達,29067622,30144411,30222682,-3.57,-3.82,260364651,237243454,9.74,-
2426,鼎元,210473,267921,291852,-21.44,-27.88,2319204,2335180,-0.68,-
2438,翔耀,45341,43962,39571,3.13,14.58,378501,325458,16.29,-
2448,晶電,2475803,2332434,2195538,6.14,12.76,19432798,19205066,1.18,無
2466,冠西電,249746,324968,219647,-23.14,13.7,1698117,1464117,15.98,-
2486,一詮,364153,338378,423002,7.61,-13.91,3140856,3753007,-16.31,-
2489,瑞軒,1210893,1496286,2437821,-19.07,-50.32,12021604,17272971,-30.4,由於市場需求趨緩及部份客戶consign面板所致
2491,吉祥全,23592,39279,19332,-39.93,22.03,292001,247067,18.18,-
3008,大立光,5442490,5011083,4953553,8.6,9.87,37039090,32629428,13.51,-
3019,亞光,1678525,1659535,1705632,1.14,-1.58,14038343,13574903,3.41,-
3024,憶聲,175703,241030,230070,-27.1,-23.63,2115108,2746110,-22.97,本月營收減少是海外訂單減少
3031,佰鴻,176580,164307,196054,7.46,-9.93,1501439,1653858,-9.21,-
3038,全台,266198,269174,275045,-1.1,-3.21,2242902,2492821,-10.02,-
3049,和鑫,202982,264955,288455,-23.39,-29.63,2192073,1814668,20.79,-
3050,鈺德,68028,61043,101929,11.44,-33.25,612843,715883,-14.39,-
3051,力特,202927,206623,185124,-1.78,9.61,1723531,2019033,-14.63,-
3059,華晶科,932777,859830,1178657,8.48,-20.86,7769096,8138234,-4.53,-
3149,正達,404772,319094,234397,26.85,72.68,2478991,1821258,36.11,"客戶需求較去年微幅增加,因此營收較去年同期增加。"
3356,奇偶,139206,144906,153343,-3.93,-9.21,1198445,1462107,-18.03,-
3383,新世紀,112909,111065,118298,1.66,-4.55,928242,1065718,-12.89,-
3406,玉晶光,922407,868284,738636,6.23,24.87,5271439,4849717,8.69,-
3437,榮創,588353,597815,645823,-1.58,-8.89,4437893,4359878,1.78,-
3454,晶睿,499226,460770,380011,8.34,31.37,4249575,3594331,18.22,-
3481,群創,26930503,27233052,26601168,-1.11,1.23,250042399,197706911,26.47,-
3504,揚明光,488582,370788,295117,31.76,65.55,3085541,2945319,4.76,微投影光學模組受惠於智能影視產品開發成功並且量產，出貨情形較去年同期成長。
3535,晶彩科,68071,95527,69729,-28.74,-2.37,580933,833040,-30.26,-
3543,州巧,265138,269869,414951,-1.75,-36.1,2550114,3454082,-26.17,-
3563,牧德,132750,120732,86689,9.95,53.13,898188,557574,61.08,本月營收增減百分比較去年同期增加達50％以上係因軟板AOI及AOI 4.0等產品需求增加所致
3576,聯合再生,1048874,748722,1038385,40.08,1.01,6848740,13386904,-48.84,-
3591,艾笛森,235528,183530,260600,28.33,-9.62,1921574,2601205,-26.12,-
3622,洋華,63319,40977,90160,54.52,-29.77,704493,1158520,-39.19,-
3669,圓展,181076,222058,196116,-18.45,-7.66,1485765,1445179,2.8,-
3698,隆達,987099,1064346,1238209,-7.25,-20.28,9341192,10455556,-10.65,-
4934,太極,560684,541765,350665,3.49,59.89,4078487,5919556,-31.1,本月合併營收淨額較去年同月增加，主要係因市場需求增加，致營收成長。
4942,嘉彰,525430,503117,507226,4.43,3.58,4491757,4577488,-1.87,-
4956,光鋐,93768,110445,104113,-15.09,-9.93,969914,947573,2.35,-
4960,誠美材,771538,848511,877658,-9.07,-12.09,7189793,7678224,-6.36,-
4976,佳凌,130208,132801,124930,-1.95,4.22,1114440,1060787,5.05,-
5234,達興材料,359113,342827,323015,4.75,11.17,2869507,2677698,7.16,-
5484,慧友,35753,40398,102903,-11.49,-65.25,460879,912271,-49.48,本期營收較去年同期減少主要係因銷售通路改變出貨量減少所致
6116,彩晶,2130609,2413369,2868125,-11.71,-25.71,17592210,14581370,20.64,-
6120,達運,2672055,2775532,2801319,-3.72,-4.61,21872887,24658932,-11.29,-
6131,鈞泰,1921,2973,9692,-35.38,-80.17,30888,107644,-71.3,"安控產品因中國廠商競爭日益激烈,在價格因素上不具備競爭優勢,故營收衰退"
6164,華興,98128,113851,114723,-13.81,-14.46,981083,1140373,-13.96,-
6168,宏齊,290809,281934,205915,3.14,41.22,2263824,2090907,8.26,-
6176,瑞儀,5246311,4807463,3956867,9.12,32.58,39629266,32055701,23.62,-
6209,今國光,311266,345587,412357,-9.93,-24.51,2833946,3015336,-6.01,-
6225,天瀚,188,224,66,-16.07,184.84,1460,18536,-92.12,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
6226,光鼎,80163,90082,88034,-11.01,-8.94,759342,725669,4.64,-
6278,台表科,2224170,2228121,2802681,-0.17,-20.64,19979313,21573778,-7.39,-
6289,華上,21217,29381,16068,-27.78,32.04,175076,121102,44.56,-
6405,悅城,73053,84889,50323,-13.94,45.16,609478,628093,-2.96,-
6443,元晶,530462,590952,552091,-10.23,-3.91,4944293,5937256,-16.72,-
6477,安集,139225,151227,46871,-7.93,197.03,814844,629311,29.48,本月模組銷售量較去年同期增加以及截至本月電廠裝置容量較去年同期增加，故整體合併營收增加。
6668,中揚光,84616,0,57331,,47.59,722267,326114,121.47,-
6706,惠特,331993,387342,143786,-14.28,130.89,2604302,1265632,105.77,主係因推出之新產品符合客戶需求，且出貨暢旺
8104,錸寶,181579,190625,200525,-4.74,-9.44,1650583,1557957,5.94,-
8105,凌巨,1081280,1164105,973814,-7.11,11.03,9432942,8638559,9.19,-
8215,明基材,943256,941786,1076157,0.15,-12.34,8528482,9539849,-10.6,-
2314,台揚,678046,668975,644812,1.35,5.15,5599900,5717194,-2.05,-
2321,東訊,320369,277501,257853,15.44,24.24,2464898,2923899,-15.69,-
2332,友訊,1756436,1582852,2019873,10.96,-13.04,14308921,17057994,-16.11,-
2345,智邦,3175231,3099913,2655794,2.42,19.55,26259436,20939598,25.4,-
2412,中華電,19432246,18368753,20154127,5.78,-3.58,166629444,171657564,-2.92,-
2419,仲琦,653216,940307,632916,-30.53,3.2,6418652,6081068,5.55,-
2439,美律,2532602,2392315,1756453,5.86,44.18,16379209,10881836,50.51,因舊客戶新機種耳機開始大量出貨，市場需求強勁。
2444,兆勁,124204,153234,135928,-18.94,-8.62,1164157,1184547,-1.72,-
2450,神腦,3091829,2967702,3101557,4.18,-0.31,26590635,25459436,4.44,-
2455,全新,174931,165747,134240,5.54,30.31,1556333,1748123,-10.97,-
2485,兆赫,715535,731655,898503,-2.2,-20.36,6544483,10778911,-39.28,-
2498,宏達電,6510393,3000856,9331938,116.95,-30.23,46372429,55913440,-17.06,-
3025,星通,25433,27600,42745,-7.85,-40.5,329928,373648,-11.7,-
3027,盛達,74594,65675,88273,13.58,-15.49,581361,943765,-38.39,-
3045,台灣大,9788812,9557810,9499141,2.41,3.04,85407659,86089448,-0.79,-
3047,訊舟,524523,470824,414665,11.4,26.49,4174576,3738253,11.67,-
3062,建漢,957748,837370,749402,14.37,27.8,6483785,7825808,-17.14,-
3138,耀登,65739,68111,57480,-3.48,14.36,558664,448990,24.42,-
3311,閎暉,241004,225841,201695,6.71,19.48,1701407,1844288,-7.74,-
3380,明泰,1808752,1688223,1854116,7.13,-2.44,14694998,16695203,-11.98,-
3419,譁裕,169509,162174,271516,4.52,-37.56,1655340,1811366,-8.61,-
3596,智易,1496159,1611334,1840551,-7.14,-18.71,14749083,18457139,-20.09,-
3682,亞太電,1158653,1121124,1194063,3.34,-2.96,10028998,10249276,-2.14,-
3694,海華,613304,627270,681261,-2.22,-9.97,4552535,4759165,-4.34,-
3704,合勤控,1792419,2114383,1765303,-15.22,1.53,14185140,17183316,-17.44,-
4904,遠傳,8059854,7506839,7991815,7.36,0.85,67281222,70205239,-4.16,-
4906,正文,1070260,1006273,1335466,6.35,-19.85,10165661,10895600,-6.69,-
5388,中磊,3705754,3542783,3159313,4.6,17.29,28145405,27562534,2.11,-
6136,富爾特,50541,59490,52966,-15.04,-4.57,539520,570882,-5.49,-
6142,友勁,253847,323123,332465,-21.43,-23.64,2609923,2720502,-4.06,-
6152,百一,634710,746065,845019,-14.92,-24.88,6080852,6427169,-5.38,-
6216,居易,96280,57318,94229,67.97,2.17,727202,861598,-15.59,-
6285,啟��,4998638,5029354,4696445,-0.61,6.43,41842194,39850580,4.99,-
6416,瑞祺電通,431202,309839,313571,39.16,37.51,2894289,2765588,4.65,-
6442,光聖,198874,220533,305563,-9.82,-34.91,2257713,3407958,-33.75,-
8011,台通,141048,167771,182907,-15.92,-22.88,1501120,1260168,19.12,-
8101,華冠,1445147,1390535,1800712,3.92,-19.74,13234898,15298444,-13.48,-
1471,首利,133207,112309,133656,18.6,-0.33,814380,906944,-10.2,-
1582,信錦,809927,842227,876461,-3.83,-7.59,6823042,6928355,-1.52,-
2059,川湖,356015,323941,349493,9.9,1.86,2997449,3216622,-6.81,-
2308,台達電,20749145,19920756,19614120,4.15,5.78,162220464,157341196,3.1,-
2313,華通,5519014,4961791,4672767,11.23,18.11,37018586,31300436,18.26,-
2316,楠梓電,441074,457501,357821,-3.59,23.26,4032692,3496310,15.34,-
2327,國巨,3001435,2802139,2587594,7.11,15.99,22606932,22428377,0.79,出售飛磁，重編後去年同期及去年累計數分別為24.34億及210.23億，本月增加百分比23.3%及本年增加百分比7.5%
2328,廣宇,2493012,2532770,1700512,-1.56,46.6,18894797,12580103,50.19,本年累計營收成長50.2%係因各產品線業務均有增長所致。
2355,敬鵬,2063937,2063602,1853826,0.01,11.33,18101684,17955339,0.81,-
2367,燿華,1687429,1459069,1224892,15.65,37.76,12007308,8819895,36.13,-
2368,金像電,1755347,1617759,1582759,8.5,10.9,14214152,14073830,0.99,-
2375,凱美,269543,282914,286731,-4.72,-5.99,2239204,1817053,23.23,-
2383,台光電,2070716,2111395,2096305,-1.92,-1.22,17889237,16192347,10.47,-
2385,群光,8204632,7144632,7699548,14.83,6.55,57120588,55861419,2.25,-
2392,正崴,9978149,8741191,10499921,14.15,-4.96,64217359,63090345,1.78,-
2402,毅嘉,691925,691775,564738,0.02,22.52,5247418,4438623,18.22,-
2413,環科,335009,338479,305352,-1.02,9.71,2711233,3104378,-12.66,-
2415,錩新,194841,206421,204514,-5.6,-4.72,1675137,1765447,-5.11,-
2420,新巨,247299,268357,243984,-7.84,1.35,2198944,2329353,-5.59,-
2421,建準,1010448,908742,979551,11.19,3.15,8201663,7621128,7.61,-
2428,興勤,527643,487315,476850,8.27,10.65,4318257,3949778,9.32,-
2429,銘旺科,100049,103849,80589,-3.65,24.14,841703,754543,11.55,-
2431,聯昌,174059,208402,287738,-16.47,-39.5,1898496,2295819,-17.3,-
2440,太空梭,301536,288543,196842,4.5,53.18,2235915,1648840,35.6,"主係東莞紅翔金屬導體有限公司及太空梭高傳真資訊科技有限公司本月營收較去年同期分別增加NTD94,777 仟元、NTD5,033 仟元。"
2456,奇力新,1194808,1152114,524898,3.7,127.62,9278846,3983682,132.92,因106年06月與旺詮(股)公司及106年08月與飛磁公司合併，故本月營業收入淨額及本年度累計營業收入淨額較去年同期增加。
2457,飛宏,915236,1021887,1029704,-10.43,-11.11,8714091,8021532,8.63,-
2460,建通,349595,323051,320719,8.21,9.0,2757762,2634284,4.68,-
2462,良得電,398257,432136,409725,-7.83,-2.79,3168259,3047122,3.97,-
2467,志聖,456629,447209,365940,2.1,24.78,3670592,2785485,31.77,-
2472,立隆電,695941,649005,522735,7.23,33.13,5223259,4486933,16.41,-
2476,鉅祥,460770,483379,459344,-4.67,0.31,3814172,3654827,4.35,-
2478,大毅,360075,361540,332996,-0.4,8.13,2924089,2827334,3.42,-
2483,百容,162380,181931,127417,-10.74,27.43,1335989,1212378,10.19,-
2484,希華,302861,235432,286518,28.64,5.7,2378861,2217117,7.29,-
2492,華新科,2071797,1970586,1703364,5.13,21.62,15675913,13754637,13.96,"9月合併營收20.7億. 較8月增5%,與去年9月比增21.6%,累計較去年同期增14%.因下游需求強勁及中國大陸10月長假前夕提前拉貨."
2493,揚博,204815,195326,175123,4.85,16.95,1689154,1767710,-4.44,-
3003,健和興,279785,292194,245170,-4.24,14.11,2512262,2202252,14.07,-
3011,今皓,108277,101920,100222,6.23,8.03,810252,1446082,-43.96,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
3015,全漢,1288592,1236129,1400006,4.24,-7.95,11054996,11619013,-4.85,-
3021,鴻名,177793,196865,170183,-9.68,4.47,1556641,1409713,10.42,-
3023,信邦,1250674,1214617,1102747,2.96,13.41,10303339,10094093,2.07,-
3026,禾伸堂,1249121,1120694,1200635,11.45,4.03,9714648,9718571,-0.04,-
3032,偉訓,715652,619763,676255,15.47,5.82,5271155,4039287,30.49,-
3037,欣興,6298209,5739649,5366258,9.73,17.36,46128997,46183240,-0.11,-
3042,晶技,793786,744565,942235,6.61,-15.75,6513008,6993253,-6.86,-
3044,健鼎,4286599,4136995,3915325,3.61,9.48,33222474,32226845,3.08,-
3058,立德,445968,433861,426751,2.79,4.5,3885953,3848678,0.96,-
3090,日電貿,785932,732717,825071,7.26,-4.74,6246311,6302384,-0.88,-
3229,晟鈦,36629,39683,32454,-7.69,12.86,368928,391231,-5.7,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,269148,301875,293156,-10.84,-8.18,2060615,2051300,0.45,-
3308,聯德,82839,94014,107953,-11.88,-23.26,716897,844845,-15.14,-
3321,同泰,274157,254080,213259,7.9,28.55,1981936,1817415,9.05,-
3338,泰碩,317240,298089,274543,6.42,15.55,2204854,2078325,6.08,-
3376,新日興,809009,839432,770050,-3.62,5.05,6509883,5710030,14.0,-
3432,台端,15609,14515,35359,7.53,-55.85,168406,338762,-50.28,係因客戶訂單減少所致
3501,維熹,534319,460933,445460,15.92,19.94,3687300,3753747,-1.77,-
3533,嘉澤,1016056,1018639,844173,-0.25,20.36,7503965,6401362,17.22,-
3550,聯穎,367082,353736,289114,3.77,26.96,2722883,2480779,9.75,-
3593,力銘,109989,95640,69611,15.0,58.0,587400,552044,6.4,出貨量增加，故營收增加。
3605,宏致,601627,570413,514520,5.47,16.92,4107868,3808537,7.85,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
3607,谷崧,570527,493129,587597,15.69,-2.9,4254242,4494269,-5.34,-
3645,達邁,201472,188402,175666,6.93,14.69,1353788,1285337,5.32,-
3653,健策,340071,330958,282654,2.75,20.31,2742701,2516296,8.99,-
3679,新至陞,386844,375255,379272,3.08,1.99,2979246,3033870,-1.8,-
4545,銘鈺,319137,235629,240086,35.44,32.92,1677882,1930209,-13.07,-
4915,致伸,5547099,4726319,6103583,17.36,-9.11,41713368,46794012,-10.85,-
4989,榮科,332696,335075,245090,-0.7,35.74,2810019,2135561,31.58,-
4999,鑫禾,233137,238543,291451,-2.26,-20.0,1809647,1741807,3.89,-
5469,瀚宇博,3752127,3690349,3726448,1.67,0.68,28871693,29478400,-2.05,-
6108,競國,800964,817026,739023,-1.96,8.38,6507894,6430583,1.2,-
6115,鎰勝,669096,645648,621133,3.63,7.72,5194394,5207442,-0.25,-
6133,金橋,103002,104587,108212,-1.51,-4.81,908923,823379,10.38,-
6141,柏承,327262,340741,257710,-3.95,26.98,2803232,2266797,23.66,資料係自行結算數
6153,嘉聯益,1230165,1121942,1253575,9.64,-1.86,9202104,9820915,-6.3,-
6155,鈞寶,65887,60582,56224,8.75,17.18,521017,467310,11.49,-
6165,捷泰,1759,3852,4058,-54.33,-56.65,21488,92984,-76.89,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1908869,1834849,2021806,4.03,-5.58,15337828,16904215,-9.26,-
6197,佳必琪,376812,368963,465033,2.12,-18.97,3186332,3720699,-14.36,-
6205,詮欣,161597,157990,165768,2.28,-2.51,1391549,1518938,-8.38,-
6213,聯茂,1938182,1911978,1634174,1.37,18.6,15527738,14473121,7.28,-
6224,聚鼎,135798,132358,151955,2.59,-10.63,1149334,1255479,-8.45,-
6251,定穎,1014532,996994,1010020,1.75,0.44,8645238,8758600,-1.29,子公司106年9月份人民幣營業收入以106年1-9月份之平均匯率人民幣1:4.4875計算。
6269,台郡,3030360,2353159,2126671,28.77,42.49,15101315,12931301,16.78,-
6282,康舒,1513434,1560867,1807602,-3.03,-16.27,13367370,14863092,-10.06,-
6412,群電,3042122,2653598,2767624,14.64,9.91,20915697,19385749,7.89,-
6449,鈺邦,196501,201425,176357,-2.44,11.42,1368232,1175342,16.41,-
6715,嘉基,97433,82245,24384,18.46,299.57,570269,247946,129.99,因新客戶及新產品開發量產所致
8039,台虹,1156009,1117294,834615,3.46,38.5,8313786,7345715,13.17,自結數尚未經會計師簽證，特此說明。
8046,南電,2279434,2378193,2384423,-4.15,-4.4,19905943,22488069,-11.48,-
8103,瀚荃,260467,249931,240389,4.21,8.35,2049928,1932164,6.09,係本公司自結合併營收
8213,志超,2092879,2098208,2050246,-0.25,2.07,16862096,16202131,4.07,-
8249,菱光,379988,374507,420854,1.46,-9.71,3033298,3313208,-8.44,-
2347,聯強,37503417,34759017,32342701,7.89,15.95,257621387,252052622,2.2,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1590557,1585229,1374645,0.33,15.7,12491530,11807233,5.79,-
2430,燦坤,1649882,1788315,1651426,-7.74,-0.09,15463134,17066966,-9.39,-
2459,敦吉,990086,999994,911314,-0.99,8.64,7886742,9405871,-16.15,-
3010,華立,4126518,4040806,3395447,2.12,21.53,31014608,29191248,6.24,-
3028,增你強,2913923,2800184,2128995,4.06,36.86,19839252,16604300,19.48,-
3033,威健,5335297,4680506,4503136,13.98,18.47,37126589,31246704,18.81,-
3036,文曄,18083017,16982711,15717656,6.47,15.04,129574828,98695422,31.28,-
3048,益登,7753337,7221895,9607421,7.35,-19.29,55334559,53347366,3.72,上述已依IFRS申報合併營收
3055,蔚華科,177903,150031,194806,18.57,-8.67,1916427,2672619,-28.29,-
3209,全科,2682245,2659059,2588878,0.87,3.6,23915351,20945986,14.17,-
3312,弘憶股,825606,820404,617861,0.63,33.62,6320021,6314108,0.09,-
3528,安馳,354724,350015,268569,1.34,32.07,2878402,2398521,20.0,-
3702,大聯大,51257022,49514739,50965399,3.51,0.57,394048190,397550974,-0.88,-
5434,崇越,2106302,2043585,1916547,3.06,9.9,17441702,17159702,1.64,-
6189,豐藝,1779269,1673763,1678797,6.3,5.98,13586982,13937277,-2.51,-
6281,全國電,1176880,1618259,1110641,-27.27,5.96,12986043,13500209,-3.8,-
8070,長華*,1372924,1218157,814798,12.7,68.49,10219960,8273564,23.52,係106年3月17日完成SHAP股權交割案，取得海外及大陸地區子公司，致合併營收較去年成長。
8072,陞泰,90565,92028,128996,-1.58,-29.79,811501,1095533,-25.92,-
8112,至上,11460906,10426201,9389374,9.92,22.06,90187513,76129757,18.46,-
2427,三商電,251058,289111,142971,-13.16,75.6,1852145,1519428,21.89,本月營收較去年同期增加75.6%，主係:ATM銷售較去年同期增加所致。
2453,凌群,422917,373130,311401,13.34,35.81,3035820,2499405,21.46,-
2468,華經,102062,156331,113679,-34.71,-10.21,955814,1005984,-4.98,-
2471,資通,52573,46071,55690,14.11,-5.59,453456,477098,-4.95,-
2480,敦陽科,337749,386083,491785,-12.51,-31.32,3148151,2981489,5.58,-
3029,零壹,650718,495735,453616,31.26,43.45,4539700,4316889,5.16,-
3130,一零四,129807,135151,116676,-3.95,11.25,1156455,1103639,4.78,-
4994,傳奇,77412,86348,65971,-10.34,17.34,692213,713423,-2.97,-
5203,訊連,137539,106827,159557,28.74,-13.79,1258510,1371253,-8.22,-
6112,聚碩,888112,815882,760504,8.85,16.77,7824212,6788353,15.25,-
6183,關貿,129199,112130,100871,15.22,28.08,985584,904697,8.94,-
6214,精誠,1538972,1341388,1498867,14.72,2.67,12093150,11597906,4.27,-
2312,金寶,10328453,10582867,10402939,-2.4,-0.71,88125000,92196661,-4.41,-
2317,鴻海,451040000,316793293,468361676,42.37,-3.69,2977266126,2954744579,0.76,-
